EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,FG3M,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,FTOffRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChancePointsPct,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGM,Arc3Assists,Steals,LostBallSteals,Loose Ball Fouls,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassSteals,Offensive Fouls Drawn,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,BlockedShortMidRange,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LongMidRangeAssists,SecondChanceTurnovers,Technical Free Throw Trips,LongMidRangePctAssisted,BlockedArc3,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Travels,Charge Fouls,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,DefensiveGoaltends,team_id,year,season,team_vs
1628401-1628464-1629684-1630174-1630202,1610612738,"Derrick White, Daniel Theis, Grant Williams, Aaron Nesmith, Payton Pritchard","White, Theis, Williams, Nesmith, Pritchard",1628401-1628464-1629684-1630174-1630202,BOS,743.0,2,12.0,6.0,24.0,24.0,,15.0,3.0,48.0,1.0,3.0,1.0,6.0,1.0,1.0,1.0,,12.0,3.0,10.0,13.0,2.0,29.0,23.0,3.0,,,,4.0,2.0,12.0,2.0,8.0,1.0,22.0,2.0,5.0,4.0,,9.0,3.0,12.0,,1.0,1.0,2.0,,3.0,,2.0,6.0,,2.0,,2.0,1.0,,27.0,,,,0.6666666666666666,0.6666666666666666,0.3,0.5869565217391305,0.6041666666666666,,0.5652173913043478,0.3333333333333333,,0.8,0.2857142857142857,0.8333333333333334,0.8181818181818182,0.23076923076923078,0.2,,0.8333333333333334,,,93.02826379542397,14.25,16.708333333333332,13.333333333333334,16.375,0.13043478260869565,0.3333333333333333,0.5,1.0,0.2608695652173913,0.043478260869565216,1.0,1.0,0.043478260869565216,0.5217391304347826,0.3333333333333333,,0.6956521739130435,0.48445,0.3756,,0.041666666666666664,0.09090909090909091,,6.04,26.63076923076923,,,,,,,7.0,1.0,2.0,,,,18.0,1.0,6.0,,,,,,,0.8571428571428571,0.5384615384615384,,0.5384615384615384,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.1,0.3333333333333333,,0.5,,,,,,,,,,0.06896551724137931,1.0,7.0,,,7.0,6.0,2.0,2.0,1.0,,,1.0,,1.0,0.5,0.16666666666666666,0.16666666666666666,0.5833333333333334,0.6363636363636364,0.8571428571428571,,,0.5833333333333334,,,,,1.0,2.0,,,1.0,,,,,3.0,,1.0,1.0,,,,0.07692307692307693,0.08333333333333333,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628401-1629057-1629684-1630174-1630202,1610612738,"Derrick White, Robert Williams III, Grant Williams, Aaron Nesmith, Payton Pritchard","White, Williams III, Williams, Nesmith, Pritchard",1628401-1629057-1629684-1630174-1630202,BOS,22.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,130.9090909090909,19.0,3.0,19.0,3.0,,,,,1.0,,,,,,,,,0.2534,,0.2534,,,,4.7,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628436-1628464-1629752-1630174-1630202,1610612738,"Luke Kornet, Daniel Theis, Juwan Morgan, Aaron Nesmith, Payton Pritchard","Kornet, Theis, Morgan, Nesmith, Pritchard",1628436-1628464-1629752-1630174-1630202,BOS,83.0,1,1.0,2.0,3.0,3.0,3.0,,1.0,6.0,1.0,2.0,1.0,,,,,,2.0,1.0,2.0,2.0,,2.0,,1.0,2.0,,2.0,2.0,,2.0,1.0,1.0,1.0,2.0,,2.0,,,2.0,1.0,3.0,,,,,,,,,,,,,,,,2.0,2.0,3.0,,1.0,1.0,0.5,0.25,0.25,0.25,0.5,,,,,1.0,1.0,,,,1.0,1.0,,104.09638554216868,5.666666666666667,22.0,5.333333333333333,22.0,0.5,0.5,0.5,1.0,,,,,,0.5,1.0,,1.0,0.6871833333333334,0.6442,0.6871833333333334,,,1.0,0.55,33.7,1.0,,1.0,2.0,,,,,,1.0,2.0,,,,,,1.0,,,,,,,,,,0.5,,0.25,,,,1.0,,,,,,,,0.5,0.5,,,,,,2.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628436-1628464-1629752-1630174-203917,1610612738,"Luke Kornet, Daniel Theis, Juwan Morgan, Aaron Nesmith, Nik Stauskas","Kornet, Theis, Morgan, Nesmith, Stauskas",1628436-1628464-1629752-1630174-203917,BOS,214.0,1,4.0,7.0,7.0,8.0,7.0,,,15.0,2.0,3.0,,1.0,,,1.0,1.0,1.0,3.0,4.0,2.0,3.0,15.0,8.0,,2.0,3.0,15.0,4.0,2.0,1.0,2.0,4.0,1.0,10.0,,3.0,2.0,,5.0,,5.0,,,,,,,,1.0,1.0,,2.0,,4.0,2.0,,15.0,15.0,7.0,,0.6666666666666666,0.6666666666666666,0.75,1.0,0.9375,0.9375,0.3333333333333333,,,0.6666666666666666,,1.0,0.8333333333333334,,,0.5,1.0,1.0,,100.93457943925233,8.714285714285714,19.125,8.714285714285714,18.375,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.8333333333333334,0.5694833333333333,,0.5694833333333333,0.25,0.3333333333333333,1.0,4.025,25.2,1.0,,2.0,3.0,1.0,1.0,2.0,,,3.0,4.0,2.0,6.0,,2.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.75,,1.0,,,,,,1.0,1.0,1.0,1.0,,,0.5,0.6666666666666666,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628436-1629752-1630174-1630238-203917,1610612738,"Luke Kornet, Juwan Morgan, Aaron Nesmith, Malik Fitts, Nik Stauskas","Kornet, Morgan, Nesmith, Fitts, Stauskas",1628436-1629752-1630174-1630238-203917,BOS,172.0,3,3.0,,7.0,6.0,4.0,4.0,1.0,13.0,3.0,3.0,,,,1.0,,,1.0,3.0,4.0,1.0,,6.0,6.0,,,,2.0,6.0,,1.0,3.0,3.0,3.0,6.0,,2.0,,,2.0,1.0,3.0,,,,1.0,,1.0,,,,,,,,,,6.0,2.0,4.0,,1.0,1.0,0.75,0.6,0.6,0.5,0.2,,,,,0.6666666666666666,0.6666666666666666,0.5,,,0.6666666666666666,,,108.83720930232558,8.142857142857142,19.166666666666668,7.857142857142857,18.166666666666668,0.6,1.0,1.0,1.0,,0.2,,,,0.2,,,0.8,0.60695,,0.5226,,,0.3333333333333333,5.4,27.6,0.5714285714285714,,1.0,1.0,,,,,,1.0,2.0,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628436-1629752-1630174-1630573-203917,1610612738,"Luke Kornet, Juwan Morgan, Aaron Nesmith, Sam Hauser, Nik Stauskas","Kornet, Morgan, Nesmith, Hauser, Stauskas",1628436-1629752-1630174-1630573-203917,BOS,140.0,2,2.0,-6.0,5.0,6.0,2.0,6.0,,11.0,,,,1.0,,,,,2.0,,1.0,2.0,,,6.0,,1.0,,,,,2.0,,,,,,1.0,,,1.0,,1.0,,,,1.0,,1.0,1.0,,2.0,,,,,,,,,2.0,,,,,,,,0.6666666666666666,,,,,0.5,0.5,,,,0.5,,,113.14285714285714,17.2,9.0,17.2,8.833333333333334,,,,,0.3333333333333333,,,,,0.6666666666666666,,,0.6666666666666666,0.4135166666666667,,0.43935,,,,7.9,29.35,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628436-1629752-1630238-1630573-203917,1610612738,"Luke Kornet, Juwan Morgan, Malik Fitts, Sam Hauser, Nik Stauskas","Kornet, Morgan, Fitts, Hauser, Stauskas",1628436-1629752-1630238-1630573-203917,BOS,48.0,1,1.0,3.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,2.0,,,2.0,,3.0,,,,,,,,2.0,,1.0,,3.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.75,0.75,,1.0,,,,,,,1.0,,,,,,60.0,32.0,16.0,28.0,16.0,,,,,,,,,,1.0,,,1.0,0.42075,,,,,,,33.85,,,,,,,1.0,,3.0,,,,3.0,,1.0,,,,,,,1.0,0.5,,0.5,,,1.5,,1.5,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,0.5,0.5,1.0,,,0.5,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628436-1630174-1630202-1630238-203917,1610612738,"Luke Kornet, Aaron Nesmith, Payton Pritchard, Malik Fitts, Nik Stauskas","Kornet, Nesmith, Pritchard, Fitts, Stauskas",1628436-1630174-1630202-1630238-203917,BOS,67.0,1,1.0,-1.0,2.0,2.0,2.0,,1.0,4.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,4.0,5.0,1.0,2.0,,4.0,2.0,2.0,1.0,1.0,1.0,,2.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,2.0,4.0,2.0,,0.5,1.0,1.0,0.5,0.5,0.5,0.5,,,,,,,1.0,,,,,,85.97014925373134,17.5,16.0,11.5,16.0,0.25,1.0,1.0,,,0.25,1.0,1.0,0.25,0.25,0.5,0.25,0.75,0.533325,,0.533325,,,1.0,9.05,24.4,1.0,1.0,1.0,1.0,,,,1.0,2.0,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,0.5,,,,,,,,,1.0,,0.25,1.0,,0.5,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,1.0,1.0,,,,,,0.5,,,,,2.0,,2.0,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628436-1630174-1630238-1630573-203917,1610612738,"Luke Kornet, Aaron Nesmith, Malik Fitts, Sam Hauser, Nik Stauskas","Kornet, Nesmith, Fitts, Hauser, Stauskas",1628436-1630174-1630238-1630573-203917,BOS,446.0,3,7.0,-9.0,16.0,14.0,9.0,14.0,,30.0,1.0,1.0,,2.0,,,2.0,1.0,5.0,1.0,3.0,7.0,,5.0,14.0,,3.0,,,2.0,,5.0,1.0,2.0,1.0,5.0,,4.0,3.0,,7.0,,7.0,,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,2.0,1.0,,5.0,,9.0,,1.0,1.0,0.3333333333333333,0.25,0.22727272727272727,,0.7,0.5,,1.0,,1.0,1.0,,,,1.0,,,96.8609865470852,15.75,13.857142857142858,15.75,13.857142857142858,0.1,1.0,1.0,1.0,0.2,,,,0.2,0.5,,0.2,0.8,0.453805,,0.45858,0.09090909090909091,0.25,,4.566666666666666,26.62857142857143,0.5625,,,,,,1.0,,,,2.0,,3.0,,1.0,,,,,,,1.0,0.14285714285714285,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,1.0,,,,,,,,1.0,1.0,,,0.2,0.2,1.0,0.4,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628464-1629684-1630174-1630202-1630573,1610612738,"Daniel Theis, Grant Williams, Aaron Nesmith, Payton Pritchard, Sam Hauser","Theis, Williams, Nesmith, Pritchard, Hauser",1628464-1629684-1630174-1630202-1630573,BOS,123.0,1,2.0,2.0,3.0,3.0,,3.0,,6.0,1.0,1.0,,1.0,,,,,1.0,1.0,2.0,1.0,,5.0,3.0,,,,,2.0,,1.0,1.0,2.0,1.0,5.0,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,5.0,,,,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,,0.3333333333333333,,,,,1.0,1.0,,,,1.0,,,70.2439024390244,21.333333333333332,19.666666666666668,21.333333333333332,19.666666666666668,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,0.3333333333333333,,,0.6666666666666666,0.4190833333333333,,,,,,7.25,27.3,,,,,,,1.0,,,,,,3.0,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628464-1629684-1630174-1630202-203917,1610612738,"Daniel Theis, Grant Williams, Aaron Nesmith, Payton Pritchard, Nik Stauskas","Theis, Williams, Nesmith, Pritchard, Stauskas",1628464-1629684-1630174-1630202-203917,BOS,126.0,2,2.0,-5.0,5.0,5.0,5.0,3.0,,10.0,,,,2.0,,,,,2.0,1.0,2.0,2.0,,2.0,7.0,,2.0,,2.0,,2.0,2.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,2.0,,,,,,,2.0,2.0,5.0,,,,0.5,0.25,0.25,0.25,0.5,1.0,,1.0,,,1.0,,,,,,,114.28571428571428,11.2,14.0,11.2,14.0,,,,,0.5,,,,,0.5,,,0.5,0.416625,,0.416625,,,1.0,11.35,26.8,1.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,0.5,,0.25,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,1.0,,,1.0,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628464-1629684-1630174-1630202-203935,1610612738,"Daniel Theis, Grant Williams, Aaron Nesmith, Payton Pritchard, Marcus Smart","Theis, Williams, Nesmith, Pritchard, Smart",1628464-1629684-1630174-1630202-203935,BOS,32.0,1,1.0,2.0,2.0,1.0,,,1.0,3.0,,,,,,,,,2.0,,,2.0,2.0,2.0,,,,,,,,2.0,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,1.0,,2.0,1.0,,2.0,,,,,,,,0.3333333333333333,,1.0,,,,,1.0,1.0,0.5,,,1.0,,,135.0,9.0,14.0,5.5,14.0,,,,,,,,,,1.0,,,1.0,0.495075,,,0.3333333333333333,1.0,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628464-1629752-1630174-1630238-203917,1610612738,"Daniel Theis, Juwan Morgan, Aaron Nesmith, Malik Fitts, Nik Stauskas","Theis, Morgan, Nesmith, Fitts, Stauskas",1628464-1629752-1630174-1630238-203917,BOS,99.0,1,2.0,-2.0,3.0,3.0,,3.0,,6.0,,1.0,,,,,1.0,,1.0,,1.0,2.0,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,87.27272727272728,15.0,18.0,15.0,17.666666666666668,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,,,1.0,0.4607333333333334,,,,,,2.7,25.95,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1629057-1629684-1630174-1630202-203935,1610612738,"Robert Williams III, Grant Williams, Aaron Nesmith, Payton Pritchard, Marcus Smart","Williams III, Williams, Nesmith, Pritchard, Smart",1629057-1629684-1630174-1630202-203935,BOS,14.0,1,,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,2.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,2.0,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,102.85714285714286,14.0,,14.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1629752-1630174-1630238-1630573-203917,1610612738,"Juwan Morgan, Aaron Nesmith, Malik Fitts, Sam Hauser, Nik Stauskas","Morgan, Nesmith, Fitts, Hauser, Stauskas",1629752-1630174-1630238-1630573-203917,BOS,168.0,2,3.0,3.0,5.0,5.0,4.0,5.0,1.0,10.0,,,,,,,1.0,1.0,3.0,,,4.0,,3.0,,,2.0,,,,,3.0,,1.0,,3.0,,1.0,2.0,,3.0,1.0,4.0,,,,2.0,,2.0,2.0,,,,,,,,,,,4.0,,,,,0.375,0.375,,1.0,,,1.0,,1.0,1.0,0.3333333333333333,,,1.0,,,85.71428571428572,12.0,21.6,11.2,21.6,,,,,,,,,0.25,0.75,,0.5,1.0,0.48090000000000005,,0.510975,,,,,29.575,0.8,,,,,,1.0,,3.0,,,,3.0,,1.0,,,1.0,,1.0,1.0,1.0,0.25,,0.25,,,1.5,,1.5,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.3333333333333333,,,1.0,1.0,,2.0,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,0.3333333333333333,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612738,2022,2021-22,True
