EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,FG2M,FG2A,FG3M,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceArc3FGA,PtsUnassisted3s,OffThreePtRebounds,BadPassSteals,BlockedShortMidRange,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3FGM,ShortMidRangeAssists,FTDefRebounds,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,Charge Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3SecondViolations,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Defensive 3 Seconds Violations,Arc3PctBlocked,Charge Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,HeaveMakes,team_id,year,season,team_vs
1626220-1628378-201144-202711-203658,1610612762,"Royce O'Neale, Donovan Mitchell, Mike Conley, Bojan Bogdanovic, Norvel Pelle","O'Neale, Mitchell, Conley, Bogdanovic, Pelle",1626220-1628378-201144-202711-203658,UTA,74.0,1,1.0,1.0,3.0,2.0,,5.0,,,,3.0,,,,,,,,,,,,97.29729729729729,16.333333333333332,12.5,15.666666666666666,12.5,,,0.5,0.593975,,,,1.0,2.0,2.0,1.0,1.0,,2.0,,2.0,4.0,,4.0,1.0,1.0,2.0,2.0,,,,,1.0,,2.0,1.0,1.0,,1.0,1.0,2.0,,2.0,,,,0.5,1.0,0.5,1.0,0.5,1.0,,0.5,1.0,1.0,0.5,0.5,,1.0,0.5,1.0,1.0,0.5,,,,,,1.0,1.0,,0.8209,0.5,4.1,2.0,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1628378-201144-202711-203903,1610612762,"Royce O'Neale, Donovan Mitchell, Mike Conley, Bojan Bogdanovic, Jordan Clarkson","O'Neale, Mitchell, Conley, Bogdanovic, Clarkson",1626220-1628378-201144-202711-203903,UTA,241.0,3,4.0,3.0,9.0,8.0,2.0,17.0,6.0,1.0,7.0,8.0,2.0,6.0,1.0,,,,,,2.0,0.7,,101.57676348547717,11.666666666666666,17.0,11.0,17.0,0.6,0.3333333333333333,0.8,0.48590999999999995,0.42569999999999997,25.75714285714286,0.2222222222222222,1.0,1.0,1.0,,,1.0,2.0,2.0,2.0,3.0,2.0,11.0,,,,,6.0,,2.0,2.0,4.0,2.0,10.0,,1.0,1.0,2.0,1.0,3.0,2.0,11.0,1.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,,0.5,,0.55,,1.0,,1.0,1.0,0.16666666666666666,,1.0,1.0,0.1,1.0,1.0,0.2,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,,5.633333333333333,2.0,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,,,2.0,4.0,,,2.0,,1.0,,,,,,,2.0,1.0,1.0,,,,,,2.0,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,,0.1,,,,1.0,,,0.3333333333333333,,0.1,0.3333333333333333,0.18181818181818182,,,1.0,1.0,,0.2,0.25,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1628378-201144-202711-204060,1610612762,"Royce O'Neale, Donovan Mitchell, Mike Conley, Bojan Bogdanovic, Joe Ingles","O'Neale, Mitchell, Conley, Bogdanovic, Ingles",1626220-1628378-201144-202711-204060,UTA,304.0,1,5.0,-8.0,9.0,9.0,,18.0,4.0,,5.0,13.0,,4.0,1.0,,,,,,,0.5,,85.26315789473685,19.0,14.777777777777779,16.88888888888889,14.777777777777779,0.4,,0.7,0.51403,,26.68,,1.0,,2.0,,,1.0,2.0,1.0,1.0,5.0,1.0,5.0,,1.0,,2.0,3.0,,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,1.0,2.0,1.0,5.0,1.0,0.2,0.2,0.2,,0.25,,0.25,,1.0,,,1.0,0.125,,1.0,,0.2,,,0.2,0.5,0.5,0.25,0.25,1.0,,,0.25,,,7.68,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,,,,,,,,,,,,,1.0,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1628378-201144-203497-203903,1610612762,"Royce O'Neale, Donovan Mitchell, Mike Conley, Rudy Gobert, Jordan Clarkson","O'Neale, Mitchell, Conley, Gobert, Clarkson",1626220-1628378-201144-203497-203903,UTA,1696.0,7,28.0,3.0,64.0,57.0,39.0,121.0,22.0,16.0,25.0,60.0,16.0,22.0,2.0,,4.0,3.0,10.0,5.0,39.0,0.5,0.4,102.73584905660378,13.03125,15.12280701754386,12.84375,14.508771929824562,0.44,0.5,0.74,0.4904,0.468696875,25.991999999999997,0.609375,8.0,8.0,12.0,2.0,4.0,6.0,8.0,4.0,16.0,25.0,5.0,63.0,3.0,5.0,8.0,18.0,15.0,4.0,4.0,5.0,12.0,4.0,29.0,1.0,9.0,8.0,20.0,7.0,27.0,12.0,55.0,1.0,0.2,0.2,0.64,0.6,0.47,0.5,0.525,0.5714285714285714,0.6666666666666666,0.1111111111111111,0.8181818181818182,0.7391304347826086,0.2413793103448276,0.5,0.5714285714285714,0.875,0.24,0.6666666666666666,0.6666666666666666,0.16,0.75,0.75,0.18181818181818182,0.18181818181818182,1.0,0.6666666666666666,0.5,0.18181818181818182,0.53475,0.12698412698412698,7.547999999999999,22.0,5.0,8.0,5.0,1.0,3.0,,,,16.0,1.0,2.0,9.0,16.0,3.0,10.0,37.0,14.0,,,7.0,1.0,5.0,,,1.0,6.0,,1.0,14.0,20.0,7.0,3.0,2.0,,2.0,1.0,37.0,3.0,0.4375,0.5,0.1875,0.5625,0.421875,0.4868421052631579,,,,,,,,1.0,0.75,0.5,0.625,0.1,0.06,0.3333333333333333,0.3333333333333333,1.0,,0.25,0.625,,,0.12280701754385964,0.21875,0.5873015873015873,1.0,,6.0,2.0,2.0,0.3,0.2777777777777778,0.5,0.6666666666666666,0.16666666666666666,3.0,1.0,3.0,,,1.0,0.75,0.16666666666666666,0.1875,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,1.0,0.4,0.4,0.5,,,,,,,,,,1.0,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1628378-201144-203497-204060,1610612762,"Royce O'Neale, Donovan Mitchell, Mike Conley, Rudy Gobert, Joe Ingles","O'Neale, Mitchell, Conley, Gobert, Ingles",1626220-1628378-201144-203497-204060,UTA,278.0,2,5.0,-1.0,12.0,11.0,9.0,23.0,3.0,2.0,3.0,15.0,2.0,3.0,,,1.0,,3.0,2.0,9.0,0.42857142857142855,0.3333333333333333,119.136690647482,13.5,10.545454545454545,13.5,10.545454545454545,0.42857142857142855,0.4,0.7142857142857143,0.5471142857142858,0.54636,24.933333333333334,0.75,1.0,1.0,2.0,,,1.0,2.0,2.0,2.0,4.0,2.0,14.0,,,2.0,2.0,6.0,,2.0,2.0,3.0,2.0,8.0,1.0,,2.0,3.0,1.0,4.0,3.0,12.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.7142857142857143,,0.7777777777777778,1.0,1.0,0.5,,1.0,0.3333333333333333,1.0,,,0.2857142857142857,0.5,1.0,0.2857142857142857,0.5,0.5,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,0.14285714285714285,4.375,7.0,1.0,1.0,,,,,,,4.0,,2.0,2.0,3.0,1.0,4.0,11.0,2.0,1.0,,1.0,,1.0,,1.0,1.0,2.0,,2.0,3.0,4.0,,2.0,,,,,11.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.7,0.7857142857142857,,0.25,0.5,,,,,,1.0,,1.0,,,,,,,0.2,1.0,,,,,0.7857142857142857,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1628378-202328-202711-203903,1610612762,"Royce O'Neale, Donovan Mitchell, Greg Monroe, Bojan Bogdanovic, Jordan Clarkson","O'Neale, Mitchell, Monroe, Bogdanovic, Clarkson",1626220-1628378-202328-202711-203903,UTA,311.0,1,5.0,3.0,9.0,11.0,6.0,20.0,1.0,1.0,3.0,13.0,1.0,1.0,1.0,1.0,,,,,6.0,0.2727272727272727,,92.60450160771704,17.22222222222222,14.181818181818182,16.11111111111111,13.545454545454545,0.09090909090909091,0.16666666666666666,0.5454545454545454,0.46075,0.42369166666666663,23.7,0.6666666666666666,2.0,3.0,3.0,1.0,1.0,2.0,4.0,,5.0,8.0,1.0,16.0,1.0,1.0,5.0,6.0,3.0,2.0,,1.0,3.0,,7.0,1.0,1.0,2.0,3.0,3.0,6.0,3.0,11.0,1.0,0.3333333333333333,0.3333333333333333,0.625,1.0,0.5909090909090909,1.0,0.6153846153846154,0.8333333333333334,0.6666666666666666,0.3333333333333333,1.0,0.75,0.6,0.5,0.5,1.0,0.2727272727272727,1.0,1.0,0.36363636363636365,0.5,0.5,,,,1.0,1.0,,,0.3125,7.875,11.0,2.0,2.0,1.0,1.0,2.0,,,,3.0,,3.0,3.0,5.0,,1.0,7.0,4.0,,,2.0,1.0,2.0,,,,,,2.0,2.0,5.0,2.0,1.0,,,,,7.0,1.0,0.4,0.5,,0.6,0.5,0.5,,,,,,,,1.0,,,0.6666666666666666,0.09090909090909091,0.18181818181818182,0.5,0.5,1.0,,0.3333333333333333,1.0,,,0.16666666666666666,0.2222222222222222,0.4375,,,2.0,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1628378-202355-202711-203497,1610612762,"Royce O'Neale, Donovan Mitchell, Hassan Whiteside, Bojan Bogdanovic, Rudy Gobert","O'Neale, Mitchell, Whiteside, Bogdanovic, Gobert",1626220-1628378-202355-202711-203497,UTA,1.0,2,,,,1.0,,1.0,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1628378-202355-202711-203903,1610612762,"Royce O'Neale, Donovan Mitchell, Hassan Whiteside, Bojan Bogdanovic, Jordan Clarkson","O'Neale, Mitchell, Whiteside, Bogdanovic, Clarkson",1626220-1628378-202355-202711-203903,UTA,13219.0,45,220.0,40.0,451.0,453.0,118.0,904.0,137.0,34.0,180.0,503.0,44.0,137.0,38.0,8.0,33.0,13.0,62.0,20.0,118.0,0.430622009569378,0.532258064516129,98.47643543384523,14.75609756097561,14.490066225165563,14.29490022172949,13.76158940397351,0.3277511961722488,0.3238095238095238,0.6985645933014354,0.517983014354067,0.5178009523809524,25.796111111111113,0.2616407982261641,67.0,81.0,112.0,25.0,32.0,42.0,109.0,52.0,132.0,238.0,65.0,543.0,33.0,49.0,90.0,170.0,147.0,38.0,52.0,49.0,96.0,36.0,241.0,43.0,82.0,88.0,178.0,74.0,252.0,83.0,453.0,0.7538461538461538,0.3611111111111111,0.3611111111111111,0.5546218487394958,0.673469387755102,0.5490430622009569,0.6206896551724138,0.5878524945770065,0.6716417910447762,0.676923076923077,0.4095238095238095,0.803921568627451,0.7327586206896551,0.3333333333333333,0.48484848484848486,0.6610169491525424,0.8441558441558441,0.2679425837320574,0.7232142857142857,0.7714285714285715,0.2607655502392344,0.3853211009174312,0.42424242424242425,0.3795620437956204,0.38235294117647056,0.6923076923076923,0.5517241379310345,0.78125,0.3795620437956204,0.5356513888888889,0.16574585635359115,5.837815126050421,89.0,23.0,36.0,17.0,13.0,43.0,1.0,4.0,10.0,84.0,9.0,18.0,34.0,61.0,15.0,21.0,134.0,94.0,17.0,2.0,47.0,13.0,34.0,1.0,6.0,20.0,29.0,5.0,49.0,96.0,100.0,46.0,7.0,28.0,12.0,29.0,14.0,134.0,5.0,0.3560606060606061,0.415929203539823,0.3409090909090909,0.5573770491803278,0.5380952380952381,0.5732758620689655,0.011111111111111112,0.07142857142857142,0.0625,0.023255813953488372,0.125,0.25806451612903225,0.375,0.575,0.8387096774193549,0.4827586206896552,0.41975308641975306,0.04066985645933014,0.10287081339712918,0.3023255813953488,0.30952380952380953,1.0,0.017241379310344827,0.34285714285714286,0.6388888888888888,0.09523809523809523,0.4,0.10352422907488987,0.1684981684981685,0.24677716390423574,8.0,48.0,30.0,30.0,14.0,0.2631578947368421,0.2619047619047619,0.26666666666666666,0.68,0.13793103448275862,11.0,13.0,8.0,4.0,11.0,3.0,0.8,0.30952380952380953,0.3235294117647059,,2.0,2.0,6.0,,4.0,5.0,5.0,2.0,0.2222222222222222,0.09174311926605505,0.03,0.16,0.25,1.0,7.0,7.0,,9.0,,0.5294117647058824,0.5294117647058824,,,,,,1.0,0.0055248618784530384,2.0,1.0,0.0072992700729927005,,,,,,1.0,,1.0,,,1610612762,2022,2021-22,False
1626220-1628378-202355-202711-204060,1610612762,"Royce O'Neale, Donovan Mitchell, Hassan Whiteside, Bojan Bogdanovic, Joe Ingles","O'Neale, Mitchell, Whiteside, Bogdanovic, Ingles",1626220-1628378-202355-202711-204060,UTA,7517.0,24,125.0,-2.0,255.0,249.0,54.0,504.0,64.0,12.0,88.0,291.0,17.0,64.0,27.0,5.0,23.0,9.0,44.0,9.0,54.0,0.39285714285714285,0.5227272727272727,96.5491552481043,14.870588235294118,14.959839357429718,14.007843137254902,14.10441767068273,0.2857142857142857,0.2608695652173913,0.6517857142857143,0.5182388392857142,0.503725,25.704545454545453,0.21176470588235294,37.0,44.0,58.0,9.0,12.0,28.0,63.0,22.0,76.0,136.0,32.0,289.0,18.0,29.0,47.0,84.0,78.0,18.0,22.0,26.0,60.0,16.0,146.0,17.0,41.0,41.0,84.0,35.0,119.0,45.0,242.0,0.8125,0.36363636363636365,0.36363636363636365,0.5588235294117647,0.6206896551724138,0.5535714285714286,0.6818181818181818,0.5922131147540983,0.6714285714285714,0.640625,0.2833333333333333,0.7192982456140351,0.6776859504132231,0.3017241379310345,0.2571428571428571,0.6285714285714286,0.7142857142857143,0.25892857142857145,0.7586206896551724,0.8,0.28125,0.4444444444444444,0.509090909090909,0.34375,0.34375,0.7272727272727273,0.36363636363636365,0.75,0.34375,0.47447608695652177,0.16262975778546712,6.524264705882352,27.0,7.0,10.0,15.0,10.0,24.0,,3.0,5.0,41.0,4.0,2.0,18.0,29.0,7.0,12.0,69.0,68.0,12.0,,34.0,10.0,23.0,,7.0,14.0,21.0,2.0,23.0,56.0,45.0,20.0,4.0,15.0,6.0,15.0,9.0,69.0,2.0,0.4473684210526316,0.5074626865671642,0.4117647058823529,0.6206896551724138,0.6195652173913043,0.6634615384615384,,0.08823529411764706,0.05172413793103448,,,0.2857142857142857,0.36363636363636365,0.631578947368421,0.7,0.6,0.5227272727272727,0.06696428571428571,0.10714285714285714,0.4166666666666667,0.4166666666666667,1.0,,0.21739130434782608,0.7,0.10869565217391304,0.6,0.0875,0.13157894736842105,0.23875432525951557,4.0,18.0,18.0,22.0,9.0,0.32142857142857145,0.3333333333333333,0.2857142857142857,0.75,0.12121212121212122,4.0,11.0,2.0,3.0,4.0,3.0,1.0,0.39285714285714285,0.3333333333333333,2.0,3.0,3.0,2.0,4.0,2.0,4.0,1.0,,0.75,0.12698412698412698,0.019230769230769232,0.3333333333333333,0.75,0.6666666666666666,1.0,3.0,,4.0,,0.26666666666666666,0.2857142857142857,,,,,,1.0,0.011363636363636364,,,,1.0,,1.0,,1.0,,,,0.06666666666666667,,1610612762,2022,2021-22,False
1626220-1628378-202355-203903-204060,1610612762,"Royce O'Neale, Donovan Mitchell, Hassan Whiteside, Jordan Clarkson, Joe Ingles","O'Neale, Mitchell, Whiteside, Clarkson, Ingles",1626220-1628378-202355-203903-204060,UTA,1386.0,11,23.0,23.0,49.0,49.0,17.0,98.0,10.0,1.0,19.0,45.0,4.0,10.0,5.0,,1.0,,3.0,3.0,17.0,0.40425531914893614,0.3333333333333333,101.81818181818181,12.224489795918368,16.06122448979592,11.816326530612244,15.387755102040817,0.2127659574468085,0.07692307692307693,0.7446808510638298,0.5329999999999999,0.5557538461538462,24.289473684210527,0.3469387755102041,4.0,14.0,16.0,2.0,3.0,5.0,10.0,4.0,19.0,28.0,7.0,68.0,2.0,4.0,4.0,28.0,18.0,4.0,4.0,6.0,11.0,3.0,28.0,3.0,8.0,13.0,21.0,4.0,25.0,13.0,64.0,0.8571428571428571,0.3684210526315789,0.3684210526315789,0.6785714285714286,0.5,0.6276595744680851,0.5,0.6666666666666666,0.5,0.8125,0.3333333333333333,0.7272727272727273,0.7777777777777778,0.19047619047619047,0.2,0.8,0.7,0.3404255319148936,0.875,0.875,0.2127659574468085,0.5,0.5,0.4,0.4,0.75,0.75,0.6666666666666666,0.4,0.5419999999999999,0.058823529411764705,5.3,14.0,5.0,5.0,2.0,3.0,9.0,,,3.0,9.0,,,7.0,9.0,,5.0,19.0,10.0,,,5.0,3.0,2.0,,1.0,1.0,2.0,1.0,4.0,10.0,12.0,7.0,1.0,2.0,1.0,2.0,2.0,19.0,1.0,0.2631578947368421,0.29411764705882354,,0.7777777777777778,0.5384615384615384,0.6333333333333333,,,,,,0.5,0.5,0.8,0.8333333333333334,1.0,0.14285714285714285,0.0425531914893617,0.19148936170212766,0.3333333333333333,0.3333333333333333,1.0,,0.38461538461538464,1.0,0.23076923076923078,,0.14,0.22580645161290322,0.27941176470588236,,3.0,1.0,5.0,1.0,0.08333333333333333,0.16666666666666666,,1.0,,,3.0,,,4.0,,,0.6,,,,,3.0,,,,1.0,,,,0.14285714285714285,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1628378-202711-203497-203903,1610612762,"Royce O'Neale, Donovan Mitchell, Bojan Bogdanovic, Rudy Gobert, Jordan Clarkson","O'Neale, Mitchell, Bogdanovic, Gobert, Clarkson",1626220-1628378-202711-203497-203903,UTA,4962.0,30,83.0,7.0,168.0,168.0,86.0,336.0,59.0,27.0,85.0,187.0,40.0,59.0,15.0,3.0,13.0,4.0,23.0,14.0,86.0,0.5448717948717948,0.5652173913043478,97.50906892382103,14.5,15.035714285714286,13.732142857142858,14.19047619047619,0.3782051282051282,0.38028169014084506,0.8333333333333334,0.5452173076923077,0.5440323943661972,25.183529411764706,0.5119047619047619,24.0,28.0,45.0,7.0,15.0,13.0,22.0,14.0,43.0,71.0,24.0,194.0,9.0,17.0,32.0,46.0,57.0,8.0,14.0,19.0,39.0,9.0,97.0,12.0,31.0,34.0,67.0,33.0,100.0,42.0,162.0,0.7916666666666666,0.2823529411764706,0.2823529411764706,0.6056338028169014,0.5294117647058824,0.5064102564102564,0.5,0.5418994413407822,0.5714285714285714,0.7555555555555555,0.42857142857142855,0.7560975609756098,0.7558139534883721,0.3707865168539326,0.4444444444444444,0.76,0.8,0.28846153846153844,0.6222222222222222,0.717948717948718,0.14102564102564102,0.5909090909090909,0.6190476190476191,0.23728813559322035,0.2413793103448276,0.6428571428571429,0.625,0.4666666666666667,0.23728813559322035,0.5701272727272727,0.16494845360824742,4.708450704225352,41.0,14.0,21.0,4.0,10.0,26.0,1.0,6.0,13.0,36.0,7.0,8.0,20.0,31.0,13.0,23.0,102.0,40.0,7.0,1.0,20.0,10.0,16.0,,2.0,9.0,10.0,3.0,17.0,38.0,55.0,18.0,9.0,11.0,6.0,11.0,8.0,102.0,8.0,0.46511627906976744,0.5128205128205128,0.325,0.6451612903225806,0.5563380281690141,0.5930232558139535,0.011764705882352941,0.09859154929577464,0.13333333333333333,,,0.4117647058823529,0.5,0.6923076923076923,0.8571428571428571,0.7272727272727273,0.5714285714285714,0.02564102564102564,0.16666666666666666,0.38461538461538464,0.38461538461538464,1.0,0.041666666666666664,0.29577464788732394,0.6666666666666666,0.18309859154929578,0.46153846153846156,0.11764705882352941,0.21686746987951808,0.5257731958762887,6.0,15.0,21.0,12.0,5.0,0.3442622950819672,0.3333333333333333,0.375,0.6875,0.25,7.0,4.0,2.0,4.0,6.0,4.0,1.0,0.3076923076923077,0.25925925925925924,,2.0,2.0,1.0,,,3.0,1.0,1.0,0.2857142857142857,0.045454545454545456,0.012345679012345678,0.2857142857142857,0.3333333333333333,1.0,3.0,4.0,,2.0,,0.5,0.5,,,,,,2.0,0.022988505747126436,,,0.01694915254237288,,,,1.0,1.0,,,,,,1610612762,2022,2021-22,False
