EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyArc3FGA,PenaltyFG3A,AtRimAssists,Steals,LostBallSteals,AtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PlusMinus,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BadPassSteals,DeadBallTurnovers,Travels,ShootingFouls,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffLongMidRangeReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PtsUnassisted3s,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceFg3Pct,AtRimPctBlocked,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls Drawn,BlockedShortMidRange,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefAtRimReboundPct,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceTurnovers,Offensive Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedArc3,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Technical Free Throw Trips,OffensiveGoaltends,BlockedLongMidRange,Clear Path Fouls,Defensive 3 Seconds Violations,Arc3PctBlocked,team_id,year,season,team_vs
1628389-1629622-200768-202710-203506,1610612748,"Bam Adebayo, Max Strus, Kyle Lowry, Jimmy Butler, Victor Oladipo","Adebayo, Strus, Lowry, Butler, Oladipo",1628389-1629622-200768-202710-203506,MIA,1368.0,2,23.0,42.0,44.0,23.0,15.0,7.0,86,5.0,14.0,1.0,5.0,4.0,3.0,6.0,1.0,4.0,8.0,10.0,9.0,24.0,18.0,9.0,39.0,64.0,2.0,6.0,2.0,6.0,4.0,8.0,6.0,20.0,10.0,8.0,2.0,10.0,2.0,5.0,9.0,2.0,1.0,22.0,6.0,5.0,8.0,2.0,15.0,10.0,25.0,,3.0,2.0,6.0,12.0,4.0,8.0,10.0,,3.0,2.0,33.0,18.0,22.0,3.0,1.0,0.5555555555555556,0.625,0.375,0.3333333333333333,0.5,0.35714285714285715,0.25,0.35,0.4148936170212766,0.3333333333333333,0.43478260869565216,0.42857142857142855,0.08333333333333333,,0.5,1.0,0.8888888888888888,0.42857142857142855,0.5,0.6842105263157895,0.35714285714285715,0.4444444444444444,0.3333333333333333,1.0,1.0,0.625,,,90.52631578947368,18.523809523809526,13.409090909090908,17.047619047619047,12.636363636363637,0.3333333333333333,0.35714285714285715,0.4166666666666667,0.14285714285714285,0.5,0.5,0.6666666666666666,0.09523809523809523,0.25,0.25,1.0,0.19047619047619047,0.23809523809523808,0.625,0.2,0.2,0.7619047619047619,0.5195892857142856,0.48473,0.5217125,0.06666666666666667,0.1111111111111111,0.15384615384615385,0.5128205128205128,6.270833333333333,24.766666666666666,0.5476190476190477,3.0,8.0,12.0,2.0,1.0,1.0,0.4,0.75,0.4,-25.0,3.0,4.0,12.0,3.0,4.0,3.0,,3.0,1.0,4.0,1.0,1.0,1.0,,2.0,1.0,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,0.3,0.3,1.0,0.3,,4.0,0.2857142857142857,0.2857142857142857,1.0,,1.0,,2.0,1.0,1.0,,2.0,,0.14285714285714285,0.2857142857142857,0.125,0.125,1.0,0.125,,,,,,,,,0.75,,3.0,2.0,2.0,0.16666666666666666,0.25,,1.0,0.125,,,,,4.0,0.2,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,1610612748,2022,2021-22,True
1628389-1629622-200782-202710-203506,1610612748,"Bam Adebayo, Max Strus, P.J. Tucker, Jimmy Butler, Victor Oladipo","Adebayo, Strus, Tucker, Butler, Oladipo",1628389-1629622-200782-202710-203506,MIA,977.0,5,16.0,31.0,29.0,15.0,13.0,3.0,60,4.0,7.0,1.0,2.0,3.0,2.0,5.0,,1.0,3.0,11.0,6.0,13.0,14.0,4.0,31.0,39.0,1.0,2.0,,5.0,2.0,5.0,2.0,12.0,8.0,4.0,,11.0,1.0,4.0,8.0,2.0,,20.0,,5.0,2.0,,7.0,3.0,10.0,,3.0,2.0,5.0,8.0,,3.0,5.0,,1.0,1.0,26.0,12.0,15.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.5,0.4,0.5,0.8333333333333334,0.38461538461538464,0.5344827586206896,0.8333333333333334,0.42857142857142855,0.5185185185185185,0.07692307692307693,,0.6,,0.5,,1.0,0.7777777777777778,0.2,,,1.0,,1.0,1.0,,88.43398157625383,15.67741935483871,16.93103448275862,15.451612903225806,16.586206896551722,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.18518518518518517,0.4,0.4,1.0,0.037037037037037035,,,,0.1111111111111111,0.4074074074074074,0.6666666666666666,0.5,0.23076923076923078,0.7777777777777778,0.5305037037037037,,0.5383269230769231,0.07142857142857142,0.07142857142857142,0.16129032258064516,0.3870967741935484,6.676923076923076,26.178571428571427,0.4838709677419355,1.0,6.0,8.0,2.0,2.0,1.0,0.5,0.3333333333333333,0.46153846153846156,-8.0,5.0,5.0,12.0,5.0,4.0,4.0,1.0,2.0,,2.0,,1.0,,1.0,1.0,1.0,0.8,0.35714285714285715,0.35714285714285715,,1.0,0.45454545454545453,0.45454545454545453,0.8,0.45454545454545453,3.0,3.0,0.375,0.3333333333333333,,,,1.0,1.0,,1.0,1.0,,1.0,0.14285714285714285,0.4,,,,,,,,,,1.0,1.0,0.07142857142857142,1.0,1.0,3.0,2.0,2.0,0.25,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,,,2.0,0.15384615384615385,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628389-1629639-200768-200782-202710,1610612748,"Bam Adebayo, Tyler Herro, Kyle Lowry, P.J. Tucker, Jimmy Butler","Adebayo, Herro, Lowry, Tucker, Butler",1628389-1629639-200768-200782-202710,MIA,260.0,3,4.0,10.0,11.0,2.0,10.0,1.0,21,,,,,,1.0,2.0,,,,5.0,1.0,2.0,5.0,1.0,6.0,14.0,,,,,,,,,,2.0,,5.0,,,,,,,,3.0,,1.0,4.0,,4.0,,,,2.0,4.0,,3.0,2.0,,1.0,,6.0,,2.0,1.0,,,,0.5,,,0.35714285714285715,,,0.375,,,0.7142857142857143,,,,1.0,,,0.75,0.75,,,,,,0.6666666666666666,1.0,,116.30769230769232,13.6,11.272727272727273,13.5,11.272727272727273,,,,0.2857142857142857,0.5,0.5,,,,,,,0.7142857142857143,,,,0.7142857142857143,0.5052285714285715,,0.5274,0.125,0.3333333333333333,,,8.5,26.580000000000002,0.2,,1.0,1.0,,,,,,1.0,-8.0,1.0,1.0,,1.0,,,,2.0,,3.0,,,,,,,,0.2,0.2,,,0.2,0.2,,0.2,3.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628389-1629639-200768-200782-203506,1610612748,"Bam Adebayo, Tyler Herro, Kyle Lowry, P.J. Tucker, Victor Oladipo","Adebayo, Herro, Lowry, Tucker, Oladipo",1628389-1629639-200768-200782-203506,MIA,164.0,1,3.0,4.0,5.0,3.0,,,9,,,,,,,,,1.0,1.0,,,1.0,1.0,,3.0,5.0,,,,,,,,3.0,,,,,,,1.0,,,3.0,,2.0,1.0,,3.0,,3.0,,1.0,1.0,2.0,1.0,,,,,,,3.0,3.0,3.0,,,,,,,,0.75,,1.5,0.75,,1.5,0.5,,,0.5,,0.5,,1.0,0.75,,,,0.5,,1.0,,,79.02439024390243,12.75,22.6,12.75,22.4,,,,,,,,0.5,,,,0.5,,,,,0.5,0.497075,,0.59085,,,,1.0,14.9,23.2,0.75,,,1.0,,,,,,,-2.0,,1.0,3.0,,1.0,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,2.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628389-1629639-200768-202710-203506,1610612748,"Bam Adebayo, Tyler Herro, Kyle Lowry, Jimmy Butler, Victor Oladipo","Adebayo, Herro, Lowry, Butler, Oladipo",1628389-1629639-200768-202710-203506,MIA,345.0,2,6.0,11.0,10.0,,,1.0,21,2.0,4.0,,1.0,,,1.0,,1.0,2.0,1.0,2.0,6.0,3.0,2.0,12.0,16.0,,1.0,,,,,,,2.0,2.0,,1.0,1.0,1.0,3.0,,,8.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,,1.0,5.0,1.0,1.0,2.0,,1.0,,12.0,,,,,0.5,0.5,0.3333333333333333,,,0.5555555555555556,,,0.6,,,0.3333333333333333,0.16666666666666666,1.0,1.0,1.0,0.5,0.25,0.3333333333333333,0.4,0.2,,1.0,,,,1.0,,87.65217391304348,14.818181818181818,18.2,14.727272727272727,17.4,0.4444444444444444,0.5,0.5,0.1111111111111111,,,,0.1111111111111111,,,,0.2222222222222222,0.1111111111111111,1.0,,,0.7777777777777778,0.5231777777777777,0.4044,,0.1,0.14285714285714285,,,5.2,24.46666666666667,,,,,1.0,1.0,1.0,0.5,,,-4.0,,2.0,6.0,,2.0,,,,,4.0,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,2.0,,,,,2.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628389-1629639-200782-202710-203506,1610612748,"Bam Adebayo, Tyler Herro, P.J. Tucker, Jimmy Butler, Victor Oladipo","Adebayo, Herro, Tucker, Butler, Oladipo",1628389-1629639-200782-202710-203506,MIA,624.0,6,10.0,21.0,22.0,13.0,16.0,2.0,43,5.0,6.0,,1.0,2.0,2.0,3.0,1.0,1.0,3.0,5.0,8.0,10.0,8.0,8.0,33.0,21.0,1.0,2.0,1.0,3.0,4.0,4.0,6.0,23.0,6.0,10.0,,5.0,,3.0,5.0,1.0,,12.0,1.0,3.0,4.0,,7.0,3.0,10.0,,2.0,2.0,2.0,7.0,,6.0,8.0,2.0,4.0,1.0,30.0,23.0,13.0,2.0,1.0,0.375,0.375,0.8,0.5,1.0,0.6944444444444444,0.5,0.85,0.7857142857142857,0.75,0.9583333333333334,0.4444444444444444,,,1.0,,0.5714285714285714,0.5,1.0,0.7,0.42857142857142855,,1.0,1.0,0.5,1.0,1.0,,99.23076923076923,13.476190476190476,15.5,12.714285714285714,14.545454545454545,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.05555555555555555,1.0,1.0,,0.16666666666666666,0.2777777777777778,0.5,,0.2,0.7777777777777778,0.5787777777777777,,0.560645,0.2,0.3333333333333333,0.09090909090909091,0.696969696969697,5.21,25.125,0.6190476190476191,2.0,4.0,6.0,2.0,4.0,1.0,0.4,1.0,0.4,12.0,2.0,3.0,6.0,2.0,2.0,1.0,3.0,,,4.0,2.0,,2.0,,2.0,2.0,0.6666666666666666,0.375,0.375,,1.0,0.4,0.4,0.5,0.4,3.0,2.0,0.4,1.0,1.0,,,,,1.0,,,2.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.5,,2.0,2.0,3.0,0.5,0.5,,,,,,,,2.0,0.2,,,1.0,0.5,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628389-200768-200782-202710-203506,1610612748,"Bam Adebayo, Kyle Lowry, P.J. Tucker, Jimmy Butler, Victor Oladipo","Adebayo, Lowry, Tucker, Butler, Oladipo",1628389-200768-200782-202710-203506,MIA,175.0,1,3.0,5.0,6.0,5.0,1.0,,11,,,,,,,,,,2.0,,,,2.0,5.0,5.0,10.0,,,,,,,5.0,5.0,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,,4.0,6.0,,1.0,2.0,5.0,5.0,5.0,,2.0,,,,,,,,,0.5,,0.5,1.0,,,,1.0,1.0,,,1.0,,,,1.0,,,,,90.51428571428572,17.6,14.5,17.6,14.5,,,,,,,,,,,,1.0,,,,,1.0,0.538425,,0.538425,0.3333333333333333,1.0,,1.0,,23.5,1.0,,,2.0,,,,,,,-5.0,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628997-1629130-1629216-1629312-1630209,1610612748,"Caleb Martin, Duncan Robinson, Gabe Vincent, Haywood Highsmith, Omer Yurtseven","Martin, Robinson, Vincent, Highsmith, Yurtseven",1628997-1629130-1629216-1629312-1630209,MIA,809.0,3,13.0,25.0,26.0,14.0,3.0,5.0,51,3.0,5.0,1.0,2.0,1.0,3.0,8.0,,3.0,,8.0,6.0,16.0,8.0,2.0,14.0,28.0,1.0,4.0,,2.0,2.0,5.0,2.0,6.0,4.0,8.0,2.0,8.0,1.0,2.0,2.0,,,4.0,2.0,5.0,6.0,1.0,12.0,6.0,18.0,1.0,2.0,1.0,5.0,4.0,,2.0,2.0,,,1.0,12.0,6.0,14.0,,1.0,0.3333333333333333,0.4,0.375,0.25,0.4,0.25,0.25,0.18181818181818182,0.28,0.25,0.25,0.3333333333333333,0.0625,,0.4,1.0,1.0,0.2222222222222222,0.7142857142857143,0.8461538461538461,0.35294117647058826,0.5,0.25,1.0,,0.6,1.0,0.0625,90.77873918417801,18.8,13.038461538461538,18.28,12.923076923076923,0.20833333333333334,0.6,0.75,0.3333333333333333,0.375,0.375,,0.125,,,,,0.3333333333333333,0.5,0.5,0.09090909090909091,0.5416666666666666,0.4807395833333334,0.56465,0.42562272727272726,,,0.14285714285714285,0.42857142857142855,8.56875,25.6875,0.56,1.0,6.0,6.0,2.0,1.0,,0.6666666666666666,1.0,0.5454545454545454,-14.0,,,,,,,1.0,3.0,,2.0,2.0,,2.0,,2.0,2.0,,,,,1.0,,,,,,4.0,0.5,,,,,,,,1.0,,,,0.2,0.5,,,,,,,,,,,,,1.0,1.0,4.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628997-1629130-1629216-1629639-200782,1610612748,"Caleb Martin, Duncan Robinson, Gabe Vincent, Tyler Herro, P.J. Tucker","Martin, Robinson, Vincent, Herro, Tucker",1628997-1629130-1629216-1629639-200782,MIA,186.0,1,3.0,4.0,6.0,2.0,3.0,2.0,10,,,,,,1.0,1.0,,2.0,,2.0,1.0,3.0,2.0,2.0,7.0,9.0,1.0,2.0,,2.0,,,2.0,5.0,2.0,,,2.0,,1.0,2.0,1.0,,5.0,1.0,1.0,,1.0,2.0,2.0,4.0,,,,,2.0,1.0,2.0,2.0,,,1.0,5.0,5.0,2.0,,1.0,1.0,1.0,0.3333333333333333,0.5,,0.5,0.5,1.5,0.5833333333333334,0.5,1.25,0.4,,,,1.0,,0.5,1.0,0.5,0.6666666666666666,,,,,1.0,,,77.41935483870968,24.25,14.833333333333334,20.25,14.833333333333334,,,,0.2,1.0,1.0,1.0,0.4,,,,,0.4,,,,0.4,0.46947,0.4328,0.48825,,,0.2857142857142857,0.7142857142857143,16.533333333333335,26.6,0.5,,1.0,1.0,,1.0,1.0,,,1.0,-2.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,0.5,0.5,0.5,,0.5,0.5,1.0,0.5,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628997-1629130-1629216-1629639-203473,1610612748,"Caleb Martin, Duncan Robinson, Gabe Vincent, Tyler Herro, Dewayne Dedmon","Martin, Robinson, Vincent, Herro, Dedmon",1628997-1629130-1629216-1629639-203473,MIA,141.0,1,2.0,4.0,4.0,,,,8,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,2.0,4.0,2.0,,,,,,,,,2.0,,,1.0,,1.0,1.0,,,2.0,,,1.0,1.0,2.0,,2.0,,,,1.0,1.0,,2.0,2.0,,1.0,,4.0,,,,,1.0,1.0,1.0,,,0.5,,,0.6666666666666666,,,0.5,,,,1.0,1.0,,,0.5,,,,,1.0,,,,81.70212765957446,16.75,18.5,16.75,16.75,0.5,1.0,1.0,,,,,,,,,,0.5,,,,1.0,0.609275,,,0.3333333333333333,0.5,,,1.7,26.2,,,,,1.0,,,1.0,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628997-1629130-1629216-1630209-203506,1610612748,"Caleb Martin, Duncan Robinson, Gabe Vincent, Omer Yurtseven, Victor Oladipo","Martin, Robinson, Vincent, Yurtseven, Oladipo",1628997-1629130-1629216-1630209-203506,MIA,29.0,1,,1.0,1.0,,,1.0,2,,,,,,,,,,,1.0,,,1.0,2.0,2.0,3.0,,,2.0,2.0,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,0.5,1.0,,1.0,,,,,,,,,1.0,,,,,,,,99.3103448275862,18.0,11.0,15.0,11.0,,,,,,,,,,,,,1.0,,,,1.0,0.52125,,,0.5,1.0,1.0,,,25.9,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628997-1629130-1629216-203473-203506,1610612748,"Caleb Martin, Duncan Robinson, Gabe Vincent, Dewayne Dedmon, Victor Oladipo","Martin, Robinson, Vincent, Dedmon, Oladipo",1628997-1629130-1629216-203473-203506,MIA,393.0,1,7.0,12.0,12.0,6.0,,,24,1.0,1.0,,,,2.0,3.0,1.0,1.0,,4.0,4.0,5.0,4.0,5.0,22.0,22.0,,,,,2.0,3.0,1.0,8.0,6.0,2.0,,4.0,,3.0,6.0,1.0,1.0,15.0,,1.0,1.0,,2.0,,2.0,,,,,3.0,1.0,5.0,6.0,,2.0,1.0,22.0,8.0,6.0,,1.0,0.75,0.75,0.8,,0.6666666666666666,0.9444444444444444,,0.7,0.9166666666666666,,0.6666666666666666,0.4444444444444444,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,1.0,,0.3333333333333333,,,87.93893129770993,18.0,14.75,18.0,12.25,0.1111111111111111,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,1.0,1.0,1.0,,0.4444444444444444,,,,0.5555555555555556,0.46244444444444444,,0.46654999999999996,0.18181818181818182,0.2857142857142857,,0.36363636363636365,10.2,25.575,0.5,,2.0,2.0,1.0,1.0,1.0,1.0,,0.4,,3.0,3.0,9.0,3.0,3.0,3.0,,,,,2.0,,2.0,,2.0,,1.0,0.75,0.75,,,0.75,0.75,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628997-1629130-1629312-1630209-203506,1610612748,"Caleb Martin, Duncan Robinson, Haywood Highsmith, Omer Yurtseven, Victor Oladipo","Martin, Robinson, Highsmith, Yurtseven, Oladipo",1628997-1629130-1629312-1630209-203506,MIA,604.0,3,10.0,24.0,23.0,2.0,21.0,1.0,47,3.0,5.0,,,,1.0,2.0,,2.0,4.0,9.0,4.0,9.0,13.0,1.0,24.0,30.0,,,1.0,4.0,,1.0,,,6.0,2.0,,9.0,,3.0,7.0,,,18.0,1.0,2.0,4.0,1.0,7.0,2.0,9.0,,1.0,1.0,3.0,4.0,,2.0,2.0,,1.0,,20.0,,2.0,,,0.75,0.75,0.4444444444444444,,,0.5227272727272727,1.5,,0.5217391304347826,1.0,,0.5909090909090909,,,0.3333333333333333,0.5,1.0,0.2,1.0,1.0,0.07692307692307693,0.5,,1.0,,1.0,1.0,,112.05298013245033,14.791666666666666,10.826086956521738,14.541666666666666,10.782608695652174,0.22727272727272727,0.6,0.6,0.09090909090909091,0.5,0.5,,0.09090909090909091,,,,0.18181818181818182,0.4090909090909091,,,,0.8181818181818182,0.5309045454545455,0.48855,0.4115,0.043478260869565216,0.1,0.16666666666666666,,7.933333333333334,24.907692307692308,0.08333333333333333,,,,3.0,3.0,1.0,1.0,,,-6.0,3.0,5.0,12.0,3.0,4.0,2.0,2.0,2.0,,3.0,1.0,,,,1.0,1.0,0.8,0.38461538461538464,0.38461538461538464,,1.0,0.3333333333333333,0.375,0.6666666666666666,0.3333333333333333,3.0,,,,2.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,,,0.5,0.5,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,0.07692307692307693,,1.0,,1.0,,,,0.1111111111111111,1610612748,2022,2021-22,True
1628997-1629130-1629639-1630209-203506,1610612748,"Caleb Martin, Duncan Robinson, Tyler Herro, Omer Yurtseven, Victor Oladipo","Martin, Robinson, Herro, Yurtseven, Oladipo",1628997-1629130-1629639-1630209-203506,MIA,32.0,1,1.0,1.0,2.0,,,,3,,,,,,,,,,,1.0,,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,0.5,,,,,,0.5,,,135.0,14.0,9.0,14.0,5.5,,,,,,,,,,,,,1.0,,,,1.0,0.48045,,,,,,,,25.3,,,,,,,,,,,-2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628997-1629130-1629639-200782-202710,1610612748,"Caleb Martin, Duncan Robinson, Tyler Herro, P.J. Tucker, Jimmy Butler","Martin, Robinson, Herro, Tucker, Butler",1628997-1629130-1629639-200782-202710,MIA,15.0,1,,1.0,1.0,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,192.0,2.0,13.0,2.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
1628997-1629130-1629639-200782-203506,1610612748,"Caleb Martin, Duncan Robinson, Tyler Herro, P.J. Tucker, Victor Oladipo","Martin, Robinson, Herro, Tucker, Oladipo",1628997-1629130-1629639-200782-203506,MIA,26.0,1,,2.0,1.0,2.0,1.0,,3,,,,,,,,,,,1.0,,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,1.0,,,166.15384615384616,3.5,19.0,3.5,19.0,,,,,,,,,,,,,1.0,,,,1.0,0.4992,,0.4992,,,,,,29.1,1.0,,1.0,1.0,,,,,,1.0,-2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,True
