EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChancePoints,LongMidRangeAssists,OffTwoPtRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,Loose Ball Fouls,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,StepOutOfBoundsTurnovers,SecondChanceAtRimFGA,PenaltyCorner3FGM,PenaltyTurnovers,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,PtsPutbacks,Fg3aBlocked,SelfOReb,LostBallTurnovers,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,OffLongMidRangeReboundPct,BlockedArc3,LongMidRangePctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3SecondViolations,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,BlockedLongMidRange,team_id,year,season,team_vs
1628389-1628997-1629130-1629639-202710,1610612748,"Bam Adebayo, Caleb Martin, Duncan Robinson, Tyler Herro, Jimmy Butler","Adebayo, Martin, Robinson, Herro, Butler",1628389-1628997-1629130-1629639-202710,MIA,951.0,8,16.0,1.0,36.0,38.0,14.0,12.0,1.0,74.0,4.0,7.0,2.0,4.0,6.0,7.0,2.0,1.0,2.0,,4.0,8.0,12.0,16.0,5.0,10.0,8.0,47.0,46.0,,4.0,6.0,18.0,12.0,12.0,15.0,,8.0,4.0,1.0,6.0,5.0,11.0,4.0,1.0,2.0,2.0,27.0,,7.0,3.0,1.0,11.0,2.0,13.0,3.0,3.0,,5.0,1.0,3.0,3.0,,8.0,,5.0,8.0,,,9.0,,8.0,4.0,2.0,,,1.0,2.0,2.0,45.0,18.0,14.0,0.5,0.5454545454545454,1.0,0.5,0.5,0.75,0.6666666666666666,0.75,0.6363636363636364,0.8103448275862069,0.6923076923076923,0.38461538461538464,0.0625,,0.625,1.0,0.5,0.6363636363636364,,0.5882352941176471,0.2222222222222222,,0.4,1.0,,0.625,0.6666666666666666,112.05047318611987,1.0,11.527777777777779,14.105263157894736,11.527777777777779,13.631578947368421,0.2692307692307692,0.5714285714285714,0.5714285714285714,0.5,0.2692307692307692,0.8571428571428571,1.0,0.3333333333333333,0.07692307692307693,0.07692307692307693,0.5,0.5,1.0,0.3076923076923077,0.5,0.5714285714285714,1.0,,0.36363636363636365,0.5,0.6538461538461539,0.5,0.5137115384615385,0.5371409090909091,0.14285714285714285,0.2222222222222222,0.3829787234042553,7.1,25.619999999999997,0.3888888888888889,2.0,,,,,2.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,0.4268,0.0425531914893617,2.0,1.0,3.0,2.0,5.0,,0.4,0.18181818181818182,0.2727272727272727,0.3333333333333333,1.0,1.0,4.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,,,,0.5,0.14285714285714285,2.0,1.0,1.0,2.0,1.0,0.1,0.125,0.14285714285714285,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1628997-1629130-1629639-203506,1610612748,"Bam Adebayo, Caleb Martin, Duncan Robinson, Tyler Herro, Victor Oladipo","Adebayo, Martin, Robinson, Herro, Oladipo",1628389-1628997-1629130-1629639-203506,MIA,183.0,1,3.0,-1.0,6.0,7.0,,,,13.0,1.0,1.0,,,,1.0,,,1.0,,1.0,2.0,1.0,2.0,1.0,3.0,,5.0,6.0,,,,,2.0,,3.0,,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,2.0,1.0,,3.0,,3.0,1.0,1.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,,,,,,,,,5.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.5,,0.6,,,,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,102.29508196721312,,14.666666666666666,13.571428571428571,14.666666666666666,13.571428571428571,0.2,1.0,1.0,1.0,0.2,,,,,0.2,,,,0.4,0.5,0.5,1.0,,,,0.8,0.5,0.54637,,,,,3.2,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1628997-1629130-1629657-200782,1610612748,"Bam Adebayo, Caleb Martin, Duncan Robinson, Kyle Guy, P.J. Tucker","Adebayo, Martin, Robinson, Guy, Tucker",1628389-1628997-1629130-1629657-200782,MIA,112.0,1,2.0,-4.0,4.0,5.0,,,1.0,9.0,,1.0,,,,1.0,,,,,,2.0,,2.0,,2.0,,,4.0,,,,,,,,,2.0,,1.0,,,,,,,,,1.0,2.0,,,2.0,1.0,3.0,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,1.0,,,1.0,0.5,1.0,0.25,0.5,,,,1.0,1.0,115.71428571428571,,15.5,10.0,14.5,10.0,0.25,,,,0.25,,,,,,,,,0.5,,,,,,,0.75,,0.492675,,,,,8.05,25.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1628997-1629130-200768-200782,1610612748,"Bam Adebayo, Caleb Martin, Duncan Robinson, Kyle Lowry, P.J. Tucker","Adebayo, Martin, Robinson, Lowry, Tucker",1628389-1628997-1629130-200768-200782,MIA,1005.0,1,17.0,-2.0,33.0,33.0,4.0,4.0,4.0,66.0,9.0,14.0,1.0,1.0,4.0,8.0,2.0,3.0,5.0,,1.0,6.0,15.0,24.0,4.0,11.0,3.0,45.0,47.0,1.0,3.0,3.0,8.0,24.0,6.0,12.0,,6.0,1.0,,12.0,4.0,16.0,1.0,3.0,7.0,3.0,36.0,3.0,5.0,5.0,1.0,11.0,4.0,15.0,1.0,,1.0,,1.0,,1.0,,1.0,,5.0,7.0,,,6.0,,4.0,2.0,,,,,,,40.0,8.0,4.0,0.8,0.8,1.0,0.36363636363636365,0.36363636363636365,0.625,1.0,0.6,1.0,0.625,1.0,0.3142857142857143,,,,1.0,0.8333333333333334,0.7142857142857143,0.42857142857142855,0.7692307692307693,0.25,0.6,,0.75,1.0,0.75,0.6666666666666666,94.56716417910448,,15.212121212121213,15.242424242424242,14.181818181818182,15.181818181818182,0.4,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.22857142857142856,0.5,0.5,0.75,0.05714285714285714,0.14285714285714285,0.6,0.6,1.0,0.17142857142857143,0.16666666666666666,0.16666666666666666,1.0,,0.3333333333333333,1.0,0.7142857142857143,0.16666666666666666,0.5413214285714285,0.48023333333333335,0.05714285714285714,0.08333333333333333,0.17777777777777778,5.383333333333333,24.845454545454547,0.12121212121212122,2.0,,1.0,1.0,1.0,5.0,2.0,1.0,,,,,1.0,0.625,0.625,0.1111111111111111,0.2,,1.0,1.0,1.0,,,0.25,1.0,1.0,0.6426,0.1111111111111111,,,,,,1.0,,,,,1.0,3.0,2.0,2.0,,1.0,1.0,0.3333333333333333,,1.0,,,,,0.25,,,,,2.0,,,,,0.125,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1628997-1629130-200768-202710,1610612748,"Bam Adebayo, Caleb Martin, Duncan Robinson, Kyle Lowry, Jimmy Butler","Adebayo, Martin, Robinson, Lowry, Butler",1628389-1628997-1629130-200768-202710,MIA,288.0,4,5.0,2.0,7.0,8.0,1.0,2.0,,15.0,,,,,1.0,1.0,,1.0,1.0,,2.0,4.0,1.0,1.0,3.0,5.0,2.0,13.0,11.0,,,,3.0,,2.0,6.0,3.0,4.0,2.0,,,2.0,2.0,1.0,1.0,,,6.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,3.0,,3.0,2.0,,,,,,,13.0,3.0,1.0,,,0.6666666666666666,0.6,0.6,1.0,,0.9166666666666666,1.5,0.8125,1.5,0.8333333333333334,,,,,,1.0,,0.5,,,,,,1.0,,75.0,,17.571428571428573,20.625,17.571428571428573,20.625,,,,,0.16666666666666666,1.0,1.0,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.5,,,,0.8333333333333334,0.5,0.5388333333333334,0.58635,0.25,0.6666666666666666,0.23076923076923078,12.0,26.080000000000002,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1628997-1629130-200782-202710,1610612748,"Bam Adebayo, Caleb Martin, Duncan Robinson, P.J. Tucker, Jimmy Butler","Adebayo, Martin, Robinson, Tucker, Butler",1628389-1628997-1629130-200782-202710,MIA,91.0,1,2.0,,2.0,3.0,,,,5.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,2.0,,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,79.12087912087912,,19.5,17.333333333333332,19.5,17.333333333333332,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3728,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1628997-1629130-202693-202710,1610612748,"Bam Adebayo, Caleb Martin, Duncan Robinson, Markieff Morris, Jimmy Butler","Adebayo, Martin, Robinson, Morris, Butler",1628389-1628997-1629130-202693-202710,MIA,82.0,1,1.0,-2.0,2.0,1.0,,,1.0,3.0,1.0,1.0,,,,2.0,,,,,,,1.0,3.0,,,,2.0,4.0,,,,,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.5,,,,,,,52.68292682926829,,25.5,31.0,22.0,31.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,0.3333333333333333,,0.48346666666666666,,,,,6.1000000000000005,,,,,,,,2.0,,1.0,,,,,,1.0,1.0,0.5,,0.5,,,,,,,,,0.6325,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,1.0,,1.0,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1628997-1629216-1629312-203473,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Haywood Highsmith, Dewayne Dedmon","Adebayo, Martin, Vincent, Highsmith, Dedmon",1628389-1628997-1629216-1629312-203473,MIA,5.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1628997-1629216-1629622-1629639,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Max Strus, Tyler Herro","Adebayo, Martin, Vincent, Strus, Herro",1628389-1628997-1629216-1629622-1629639,MIA,2945.0,13,49.0,15.0,94.0,90.0,12.0,19.0,9.0,184.0,10.0,15.0,1.0,2.0,5.0,13.0,11.0,6.0,11.0,1.0,13.0,28.0,19.0,39.0,19.0,39.0,12.0,107.0,92.0,5.0,3.0,6.0,14.0,16.0,22.0,45.0,12.0,28.0,13.0,2.0,8.0,15.0,23.0,9.0,6.0,6.0,2.0,61.0,3.0,18.0,16.0,1.0,35.0,9.0,44.0,7.0,5.0,2.0,8.0,4.0,8.0,10.0,,18.0,,10.0,21.0,,1.0,20.0,2.0,16.0,6.0,2.0,,,,2.0,2.0,97.0,12.0,11.0,0.42105263157894735,0.42105263157894735,0.7894736842105263,0.48717948717948717,0.48717948717948717,0.48717948717948717,0.5,0.6089743589743589,0.5625,0.6235294117647059,0.6363636363636364,0.5,0.05128205128205128,0.06666666666666667,0.4444444444444444,1.0,0.7619047619047619,0.8571428571428571,0.15,0.8095238095238095,0.23076923076923078,0.2,0.75,0.7,1.0,0.8235294117647058,1.0,89.96943972835314,1.0,16.01063829787234,16.0,15.414893617021276,15.666666666666666,0.19230769230769232,0.6666666666666666,0.7142857142857143,0.6,0.16666666666666666,0.38461538461538464,0.4166666666666667,0.4,0.14102564102564102,0.14102564102564102,0.5454545454545454,0.5454545454545454,1.0,0.358974358974359,0.4642857142857143,0.48148148148148145,0.6923076923076923,0.125,0.25,0.5,0.6923076923076923,0.4642857142857143,0.5229175324675325,0.479725,0.07228915662650602,0.13636363636363635,0.1308411214953271,8.425641025641026,26.097435897435897,0.1276595744680851,4.0,1.0,1.0,4.0,2.0,10.0,,6.0,1.0,2.0,2.0,2.0,0.4,0.5,0.5555555555555556,0.3157894736842105,0.2,0.375,0.36363636363636365,0.36363636363636365,,1.0,1.0,0.5,0.25,1.0,0.48636,0.09345794392523364,1.0,,1.0,1.0,2.0,1.0,0.5,0.125,0.125,,1.0,3.0,5.0,1.0,1.0,2.0,1.0,0.3333333333333333,2.0,1.0,1.0,1.0,,,0.125,1.0,0.07692307692307693,,1.0,,,2.0,0.02564102564102564,0.03571428571428571,,,,,2.0,0.3333333333333333,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1628997-1629216-1629622-1629657,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Max Strus, Kyle Guy","Adebayo, Martin, Vincent, Strus, Guy",1628389-1628997-1629216-1629622-1629657,MIA,462.0,3,8.0,-3.0,15.0,13.0,6.0,4.0,2.0,28.0,4.0,5.0,2.0,2.0,,1.0,,,2.0,,3.0,6.0,4.0,6.0,3.0,8.0,1.0,18.0,21.0,,2.0,2.0,8.0,4.0,4.0,9.0,,6.0,3.0,,2.0,3.0,5.0,3.0,,2.0,,13.0,,2.0,1.0,,3.0,2.0,5.0,,,,2.0,,1.0,1.0,,3.0,2.0,3.0,6.0,,,5.0,,1.0,1.0,,,,,,,18.0,8.0,6.0,0.5,0.5,1.0,0.375,0.375,0.6666666666666666,1.0,0.6071428571428571,0.5833333333333334,0.6428571428571429,0.6666666666666666,0.5714285714285714,,,0.6666666666666666,,0.5,0.5,,0.5,0.2857142857142857,,0.5,,,0.5,,87.27272727272727,,14.333333333333334,19.0,14.066666666666666,18.46153846153846,0.35714285714285715,0.8,0.8,0.5,0.07142857142857142,,,,,0.14285714285714285,,,,0.42857142857142855,0.5,0.5,1.0,,0.3333333333333333,1.0,0.9285714285714286,0.5,0.5640678571428571,0.6294000000000001,0.07142857142857142,0.16666666666666666,0.4444444444444444,3.9499999999999997,25.5,0.4,,,,,,,,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,3.0,1.0,4.0,,0.25,0.16666666666666666,0.5,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1628997-1629216-1629622-200768,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Max Strus, Kyle Lowry","Adebayo, Martin, Vincent, Strus, Lowry",1628389-1628997-1629216-1629622-200768,MIA,1413.0,4,24.0,10.0,46.0,46.0,1.0,,2.0,92.0,8.0,13.0,,,2.0,3.0,3.0,1.0,3.0,,10.0,18.0,11.0,19.0,11.0,21.0,6.0,61.0,51.0,2.0,,1.0,,16.0,6.0,30.0,3.0,18.0,10.0,1.0,8.0,10.0,18.0,9.0,1.0,6.0,1.0,46.0,,11.0,10.0,,21.0,4.0,25.0,2.0,,2.0,1.0,3.0,1.0,6.0,,7.0,,1.0,8.0,1.0,1.0,4.0,,7.0,3.0,1.0,,,,1.0,,58.0,,1.0,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.5238095238095238,0.5238095238095238,0.5789473684210527,,0.6875,,0.6976744186046512,,0.525,0.05263157894736842,0.07692307692307693,0.14285714285714285,,0.8333333333333334,0.7857142857142857,,0.8076923076923077,0.2222222222222222,,0.6666666666666666,0.8333333333333334,1.0,0.7777777777777778,0.8,93.75796178343948,,11.891304347826088,18.82608695652174,11.5,17.847826086956523,0.325,0.6153846153846154,0.6666666666666666,0.75,0.075,0.6666666666666666,0.6666666666666666,0.5,0.075,0.075,0.3333333333333333,0.3333333333333333,1.0,0.45,0.5555555555555556,0.5555555555555556,0.9,,,,0.85,0.5555555555555556,0.5748475,0.3201,0.06976744186046512,0.13636363636363635,,5.578947368421052,25.657142857142855,0.021739130434782608,1.0,,1.0,2.0,1.0,3.0,1.0,4.0,1.0,,1.0,,0.5,0.375,0.375,0.5,0.6,,0.3333333333333333,0.3333333333333333,1.0,,,0.5,0.5,1.0,0.5881,0.04918032786885246,,,,,,1.0,,,,,,2.0,,,1.0,,,,,2.0,,,,,0.5,,,,,1.0,,,,,0.058823529411764705,,,,,0.5,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1628997-1629216-1629622-200782,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Max Strus, P.J. Tucker","Adebayo, Martin, Vincent, Strus, Tucker",1628389-1628997-1629216-1629622-200782,MIA,555.0,1,9.0,11.0,17.0,18.0,12.0,12.0,2.0,35.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,,1.0,3.0,6.0,8.0,2.0,5.0,7.0,25.0,14.0,,4.0,6.0,19.0,6.0,6.0,6.0,,3.0,1.0,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,12.0,,5.0,2.0,1.0,8.0,2.0,10.0,2.0,1.0,1.0,,,,2.0,1.0,2.0,,1.0,3.0,,,6.0,,9.0,2.0,3.0,1.0,,3.0,4.0,1.0,21.0,19.0,12.0,0.5,0.6,1.0,0.4,0.4,0.75,0.6666666666666666,0.6923076923076923,0.7,0.7352941176470589,0.7307692307692307,0.38461538461538464,,,,1.0,0.2222222222222222,0.8333333333333334,,0.4666666666666667,0.4,,0.25,,1.0,0.8333333333333334,,90.8108108108108,0.25,15.294117647058824,16.38888888888889,14.470588235294118,15.11111111111111,0.15384615384615385,1.0,1.0,0.5,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.23076923076923078,0.15384615384615385,0.5,0.5,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,0.2,1.0,0.5384615384615384,0.3333333333333333,0.4835,0.49033,0.14285714285714285,0.2222222222222222,0.76,9.6625,25.1,0.7058823529411765,2.0,,,,,4.0,1.0,2.0,,,,1.0,,1.0,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.59005,0.16,2.0,1.0,2.0,2.0,4.0,,0.5,0.2,0.2,0.5,2.0,2.0,5.0,1.0,,3.0,3.0,1.0,,2.0,1.0,1.0,,,1.0,0.5,,2.0,,,,,,,,2.0,1.0,0.5,,1.0,1.0,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1628997-1629216-1629622-202710,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Max Strus, Jimmy Butler","Adebayo, Martin, Vincent, Strus, Butler",1628389-1628997-1629216-1629622-202710,MIA,485.0,3,8.0,-8.0,16.0,16.0,,9.0,,32.0,3.0,4.0,,,,3.0,,,2.0,,,2.0,3.0,7.0,,4.0,8.0,14.0,22.0,,,,,4.0,2.0,,,2.0,,,2.0,,2.0,,,2.0,,4.0,,3.0,1.0,,4.0,,4.0,2.0,2.0,,,,,1.0,,1.0,,3.0,7.0,,,5.0,,8.0,4.0,,,,,,,14.0,,,0.6666666666666666,0.6666666666666666,,,,0.42857142857142855,,0.2727272727272727,,0.4666666666666667,,0.36363636363636365,,,,,1.0,0.5,,0.5714285714285714,,,1.0,,,0.3333333333333333,0.6666666666666666,95.0103092783505,,16.4375,13.875,16.4375,13.625,0.36363636363636365,0.75,0.75,0.6666666666666666,0.2727272727272727,,,,,0.18181818181818182,,,,0.18181818181818182,,,,,,,0.7272727272727273,,0.5262181818181818,,0.26666666666666666,0.36363636363636365,,3.8000000000000003,24.625,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2022,2021-22,False
1628389-1628997-1629216-1629639-200768,1610612748,"Bam Adebayo, Caleb Martin, Gabe Vincent, Tyler Herro, Kyle Lowry","Adebayo, Martin, Vincent, Herro, Lowry",1628389-1628997-1629216-1629639-200768,MIA,1964.0,6,33.0,17.0,75.0,75.0,26.0,9.0,5.0,150.0,8.0,10.0,2.0,3.0,9.0,14.0,8.0,5.0,12.0,,7.0,21.0,19.0,32.0,12.0,33.0,10.0,84.0,67.0,2.0,4.0,8.0,23.0,20.0,18.0,27.0,9.0,21.0,7.0,4.0,10.0,9.0,19.0,5.0,4.0,4.0,5.0,47.0,3.0,14.0,15.0,2.0,31.0,5.0,36.0,12.0,9.0,3.0,4.0,2.0,3.0,3.0,,7.0,,6.0,9.0,,,11.0,,16.0,4.0,4.0,,,3.0,4.0,3.0,75.0,23.0,25.0,0.5263157894736842,0.5263157894736842,0.75,0.36363636363636365,0.36363636363636365,0.59375,0.5,0.5692307692307692,0.4722222222222222,0.5833333333333334,0.5,0.5076923076923077,0.125,0.1,0.5714285714285714,1.0,0.8333333333333334,0.7777777777777778,0.15789473684210525,0.8055555555555556,0.15625,0.25,1.0,0.6666666666666666,1.0,0.75,0.8333333333333334,109.97963340122199,0.75,12.72,13.466666666666667,12.266666666666667,13.346666666666666,0.15384615384615385,0.8,0.8888888888888888,0.5,0.2153846153846154,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.12307692307692308,0.18461538461538463,0.4166666666666667,0.4166666666666667,0.8,0.3230769230769231,0.3333333333333333,0.3333333333333333,0.7142857142857143,,0.16666666666666666,0.6666666666666666,0.6615384615384615,0.3333333333333333,0.4963453125,0.47392941176470593,0.05970149253731343,0.11764705882352941,0.27380952380952384,8.265625,25.348484848484848,0.3466666666666667,2.0,,1.0,2.0,1.0,9.0,1.0,2.0,1.0,,1.0,,0.5,0.9,0.9,0.15384615384615385,,0.2,0.25,0.3333333333333333,0.5,,,0.4,0.5,1.0,0.33876666666666666,0.10714285714285714,3.0,2.0,7.0,3.0,10.0,2.0,0.3,0.16666666666666666,0.3888888888888889,0.2857142857142857,3.0,3.0,6.0,2.0,,5.0,4.0,1.0,,,1.0,2.0,,,,0.3333333333333333,0.07142857142857142,,,1.0,1.0,1.0,,,0.03571428571428571,,,,,0.16666666666666666,,0.25,,,,,,,,,,,,1610612748,2022,2021-22,False
