Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,LostBallSteals,DefensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,BlockedLongMidRange,Blocked3s,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveAttempts,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,94,96,10.0,19,10,190,13,21,2.0,4.0,3.0,4.0,3.0,13,4.0,23,3.0,6.0,,1.0,8,20,1.0,20,57,11,26,10,83,2.0,8,,7.0,3.0,8.0,,2.0,1.0,7.0,18,22,30,3.0,2.0,19,8,5.0,9,10,19,7.0,3.0,7,1.0,48,5.0,5,4,26,5.0,35,10,45,1.0,8,2,9,5.0,9.0,,4.0,,18,1.0,2.0,12,,23,1.0,3.0,1.0,11,,3.0,1.0,1.0,11,2.0,5,,3.0,1.0,2.0,3.0,2.0,76,7.0,10.0,3.0,,0.45,0.47368421052631576,0.9090909090909091,0.4230769230769231,,0.44,0.3508771929824561,0.25,0.375,0.4397590361445783,0.3888888888888889,0.3,0.46551724137931033,0.3888888888888889,0.3,0.3132530120481928,0.08771929824561403,0.14285714285714285,0.15384615384615385,0.5,1.0,0.7428571428571429,0.13513513513513514,0.6666666666666666,0.35714285714285715,0.7317073170731707,0.19607843137254902,0.125,0.10526315789473684,0.36363636363636365,0.3333333333333333,0.6,0.75,0.8461538461538461,0.5,1.0,0.022222222222222223,95.0,0.6666666666666666,15.106382978723405,15.208333333333334,14.340425531914894,14.708333333333334,0.25301204819277107,0.6190476190476191,0.7222222222222222,0.5384615384615384,0.1566265060240964,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.27710843373493976,0.17391304347826086,0.17391304347826086,0.07228915662650602,0.5,0.6,1.0,0.24096385542168675,0.4,0.4,0.875,0.4444444444444444,0.5,0.4,0.75,0.1,,0.1,0.5662650602409639,0.42105263157894735,0.5214762195121951,0.5047833333333334,0.5321166666666666,0.05747126436781609,0.08196721311475409,0.08433734939759036,0.08433734939759036,10.571929824561403,26.27692307692308,0.10638297872340426,2012-01-12,0021100156,MEM,,1.0,,1.0,1.0,1.0,,4.0,2.0,1.0,0.038461538461538464,,,0.2,0.25,,,0.1111111111111111,,1.0,1.0,6.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.16666666666666666,,,1.0,,,2011-12,2012,Regular Season,
48:00,98,98,31.0,37,14,196,16,25,2.0,3.0,5.0,10.0,5.0,17,8.0,22,2.0,6.0,,1.0,3,13,2.0,29,64,5,19,19,92,4.0,10,4.0,15.0,10.0,25.0,2.0,3.0,11.0,37.0,28,30,12,3.0,4.0,13,3,10.0,14,4,18,2.0,2.0,7,2.0,40,4.0,13,8,20,3.0,31,17,48,1.0,12,11,12,7.0,10.0,4.0,5.0,,22,2.0,6.0,12,,23,,1.0,,21,1.0,1.0,,,23,,9,3.0,2.0,2.0,,3.0,2.0,77,37.0,31.0,4.0,3.0,0.4827586206896552,0.5185185185185185,0.8,0.2631578947368421,0.6666666666666666,0.2631578947368421,0.453125,0.4,0.4,0.4397590361445783,0.4583333333333333,0.4642857142857143,0.48936170212765956,0.5,0.5606060606060606,0.2289156626506024,0.15625,0.12,0.35294117647058826,0.5454545454545454,1.0,0.7692307692307693,0.38235294117647056,0.8,0.2857142857142857,0.7777777777777778,0.3541666666666667,0.3333333333333333,0.3076923076923077,0.4,,0.9,1.0,0.6153846153846154,1.0,0.6,0.02631578947368421,98.0,0.6666666666666666,14.540816326530612,14.846938775510203,13.448979591836734,14.39795918367347,0.30120481927710846,0.64,0.7272727272727273,0.4375,0.20481927710843373,0.29411764705882354,0.45454545454545453,0.4,0.26506024096385544,0.36363636363636365,0.38095238095238093,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.1566265060240964,0.23076923076923078,0.25,0.6666666666666666,0.25,0.6666666666666666,0.35714285714285715,0.5,0.03571428571428571,,0.07142857142857142,0.5301204819277109,0.23076923076923078,0.5226704819277108,0.488465,0.4870017857142857,0.0989010989010989,0.125,0.16304347826086957,0.40217391304347827,8.3453125,23.789473684210527,0.3163265306122449,2012-01-14,0021100177,OKC,1.0,1.0,2.0,2.0,1.0,5.0,,3.0,1.0,1.0,0.05263157894736842,0.07692307692307693,,0.5,0.625,,0.08333333333333333,0.08333333333333333,1.0,1.0,1.0,1.0,,,0.5,1.0,1.0,,,1.0,,,,0.045454545454545456,,1.0,,,,,,,1.0,2011-12,2012,Regular Season,
48:00,90,91,37.0,23,8,181,15,21,,1.0,5.0,9.0,7.0,14,3.0,18,3.0,6.0,1.0,3.0,2,14,5.0,25,53,5,20,28,93,,1,6.0,6.0,7.0,21.0,1.0,8.0,12.0,29.0,20,30,12,3.0,,14,2,4.0,10,4,14,1.0,3.0,7,,32,4.0,3,15,12,4.0,31,8,39,2.0,12,4,3,2.0,8.0,1.0,1.0,,11,2.0,5.0,8,,23,,1.0,2.0,27,,1.0,4.0,,33,2.0,12,4.0,,,,,,87,29.0,37.0,4.0,4.0,0.4,0.4,0.8,0.25,0.125,0.25,0.4716981132075472,,0.3333333333333333,0.4452054794520548,,0.29310344827586204,0.5112359550561798,0.5,0.3815789473684211,0.273972602739726,0.07547169811320754,0.14285714285714285,0.07142857142857142,0.2727272727272727,1.0,0.75,0.10714285714285714,0.8333333333333334,0.2857142857142857,0.7941176470588235,0.16666666666666666,0.3333333333333333,,0.25,0.5,0.8,0.8,0.6666666666666666,0.8461538461538461,0.8,0.05263157894736842,90.5,,14.933333333333334,16.87912087912088,14.566666666666666,16.439560439560438,0.2876712328767123,0.7142857142857143,0.8333333333333334,0.4666666666666667,0.1917808219178082,0.5,0.5384615384615384,,0.2465753424657534,0.16666666666666666,0.16666666666666666,0.0821917808219178,0.5,0.5,1.0,0.1917808219178082,0.14285714285714285,0.14285714285714285,0.5,0.5,,0.3103448275862069,0.5555555555555556,0.10344827586206896,0.3333333333333333,0.1724137931034483,0.5616438356164384,0.14285714285714285,0.5146424657534246,0.5701,0.5122293103448275,0.1411764705882353,0.18461538461538463,0.06451612903225806,0.3118279569892473,9.033962264150944,24.665,0.4111111111111111,2012-01-16,0021100184,ORL,,1.0,,1.0,,3.0,1.0,,2.0,,,,0.3333333333333333,0.14285714285714285,1.0,,,0.5,,,,8.0,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,98,96,42.0,10,19,194,15,25,4.0,7.0,5.0,8.0,7.0,26,6.0,20,,6.0,,3.0,4,9,6.0,28,71,4,15,20,88,5.0,10,5.0,18.0,13.0,35.0,4.0,9.0,6.0,44.0,30,26,12,,6.0,9,4,8.0,15,4,19,4.0,,10,3.0,42,1.0,17,5,34,,39,19,58,4.0,11,4,9,5.0,8.0,,4.0,2.0,17,1.0,2.0,4,,16,,,3.0,21,,1.0,2.0,1.0,30,1.0,16,,3.0,2.0,1.0,3.0,3.0,70,44.0,42.0,3.0,,0.5357142857142857,0.6,1.0,0.26666666666666666,0.4444444444444444,0.26666666666666666,0.39436619718309857,0.5,0.37142857142857144,0.3953488372093023,0.5,0.4318181818181818,0.4393939393939394,0.5294117647058824,0.46808510638297873,0.1744186046511628,0.11267605633802817,0.16,0.15384615384615385,0.5294117647058824,,0.8947368421052632,0.40476190476190477,1.0,0.1111111111111111,0.9069767441860465,0.35294117647058826,0.4444444444444444,0.35714285714285715,,0.16666666666666666,0.8571428571428571,0.8571428571428571,0.9411764705882353,1.0,,0.09302325581395349,97.0,1.0,14.03061224489796,15.677083333333334,12.938775510204081,15.291666666666666,0.29069767441860467,0.6,0.7142857142857143,0.6666666666666666,0.3023255813953488,0.2692307692307692,0.3181818181818182,0.42857142857142855,0.23255813953488372,0.3,0.3,0.06976744186046512,,,,0.10465116279069768,0.4444444444444444,0.4444444444444444,1.0,0.5384615384615384,0.5714285714285714,0.18181818181818182,0.625,0.06818181818181818,,0.13636363636363635,0.46511627906976744,0.4444444444444444,0.4879337209302326,0.5116291666666667,0.4514034090909091,0.16161616161616163,0.19047619047619047,0.20454545454545456,0.5,8.953521126760563,24.333333333333332,0.42857142857142855,2012-01-18,0021100207,PHX,1.0,2.0,4.0,3.0,,2.0,1.0,2.0,,3.0,,,0.25,0.42105263157894735,0.3333333333333333,0.25,0.07692307692307693,0.15384615384615385,0.6666666666666666,1.0,1.0,7.0,1.0,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,98,99,26.0,26,7,197,13,27,2.0,6.0,5.0,11.0,2.0,13,6.0,11,2.0,6.0,,1.0,4,16,5.0,21,51,6,22,26,86,4.0,9,1.0,9.0,6.0,16.0,1.0,6.0,12.0,27.0,18,24,12,6.0,4.0,16,4,1.0,9,4,13,2.0,2.0,7,,30,3.0,9,10,19,3.0,32,13,45,4.0,13,8,11,6.0,14.0,,5.0,2.0,25,2.0,5.0,8,,22,,1.0,5.0,25,,2.0,2.0,,33,2.0,10,6.0,4.0,2.0,2.0,4.0,1.0,77,27.0,26.0,2.0,5.0,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.2727272727272727,0.16666666666666666,0.2727272727272727,0.4117647058823529,0.4444444444444444,0.375,0.410958904109589,0.4,0.3409090909090909,0.4772727272727273,0.4090909090909091,0.45,0.3013698630136986,0.0196078431372549,0.037037037037037035,,0.44,1.0,0.6551724137931034,0.3103448275862069,0.7692307692307693,0.1875,0.6904761904761905,0.26666666666666666,0.35714285714285715,,0.25,,0.8,0.5625,0.75,0.8181818181818182,0.5,0.09090909090909091,98.5,0.25,13.33673469387755,15.88888888888889,12.755102040816327,15.242424242424242,0.3698630136986301,0.48148148148148145,0.5,0.5384615384615384,0.1780821917808219,0.15384615384615385,0.15384615384615385,,0.1506849315068493,0.5454545454545454,0.5454545454545454,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.2191780821917808,0.25,0.25,0.5,0.6,0.3333333333333333,0.5,0.45454545454545453,0.045454545454545456,,0.22727272727272727,0.6712328767123288,0.25,0.5429184931506849,0.52658125,0.5438295454545454,0.12195121951219512,0.16666666666666666,0.10465116279069768,0.313953488372093,6.9450980392156865,24.468181818181815,0.2653061224489796,2012-01-20,0021100220,MIL,,1.0,1.0,1.0,,2.0,1.0,2.0,3.0,1.0,,,0.16666666666666666,0.4,0.3333333333333333,,,0.1,0.2,,,5.0,,1.0,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
58:00,119,117,17.0,30,9,236,19,29,1.0,2.0,5.0,7.0,3.0,5,11.0,30,3.0,9.0,,1.0,8,24,3.0,33,64,11,33,15,114,1.0,4,2.0,7.0,6.0,9.0,,4.0,3.0,15.0,28,38,30,3.0,2.0,24,8,3.0,14,10,24,7.0,3.0,9,,58,4.0,6,9,28,5.0,42,12,54,1.0,8,4,12,8.0,12.0,2.0,4.0,1.0,24,2.0,3.0,15,,34,2.0,,3.0,20,1.0,3.0,2.0,,21,,9,2.0,7.0,5.0,2.0,7.0,6.0,107,15.0,17.0,6.0,,0.42424242424242425,0.4375,0.9090909090909091,0.3333333333333333,,0.3333333333333333,0.515625,0.25,0.6666666666666666,0.5103092783505154,0.2777777777777778,0.46153846153846156,0.5327102803738317,0.35,0.5,0.3402061855670103,0.046875,0.10344827586206896,,0.5,1.0,0.7368421052631579,0.1935483870967742,0.5294117647058824,0.19047619047619047,0.6727272727272727,0.19230769230769232,0.2,0.21052631578947367,0.1875,0.2,0.7058823529411765,0.8125,0.6,0.5384615384615384,0.5,0.020833333333333332,97.65517241379311,0.8571428571428571,13.672268907563025,15.837606837606838,12.781512605042018,14.102564102564102,0.29896907216494845,0.6551724137931034,0.7307692307692307,0.47368421052631576,0.05154639175257732,0.6,0.6,,0.30927835051546393,0.36666666666666664,0.36666666666666664,0.09278350515463918,0.3333333333333333,0.375,1.0,0.24742268041237114,0.3333333333333333,0.3333333333333333,0.875,0.2222222222222222,0.5,0.5384615384615384,0.7142857142857143,0.07692307692307693,,0.23076923076923078,0.6391752577319587,0.3333333333333333,0.5311,0.4933166666666667,0.5741076923076923,0.08571428571428572,0.125,0.06140350877192982,0.13157894736842105,10.5765625,24.606060606060606,0.14285714285714285,2012-01-21,0021100228,DEN,1.0,4.0,,5.0,1.0,5.0,2.0,1.0,2.0,1.0,0.030303030303030304,,0.4,,0.45454545454545453,,0.1111111111111111,0.4444444444444444,,1.0,1.0,4.0,,,0.2,0.25,1.0,,,1.0,,,,,,,,0.1111111111111111,,,,,,2011-12,2012,Regular Season,
48:00,92,92,22.0,23,13,184,19,31,6.0,7.0,4.0,7.0,5.0,7,8.0,21,3.0,7.0,1.0,1.0,4,12,2.0,32,59,7,19,26,111,6.0,8,6.0,21.0,7.0,13.0,2.0,3.0,11.0,31.0,38,26,21,,10.0,12,4,7.0,19,7,26,4.0,3.0,11,1.0,59,3.0,10,6,35,,41,15,56,,6,2,5,4.0,8.0,1.0,1.0,2.0,13,1.0,4.0,10,,21,1.0,1.0,1.0,22,1.0,1.0,,,33,1.0,14,3.0,8.0,6.0,2.0,8.0,6.0,90,31.0,22.0,1.0,2.0,0.59375,0.7037037037037037,1.0,0.3684210526315789,0.6666666666666666,0.3684210526315789,0.5423728813559322,0.75,0.5384615384615384,0.5448717948717948,0.6818181818181818,0.625,0.5913978494623656,0.75,0.7045454545454546,0.24358974358974358,0.11864406779661017,0.16129032258064516,0.14285714285714285,0.38461538461538464,,0.7777777777777778,0.38461538461538464,0.75,0.25,0.7735849056603774,0.34210526315789475,0.45454545454545453,0.3076923076923077,0.375,,0.8461538461538461,0.8333333333333334,0.7,0.7142857142857143,1.0,,92.0,0.75,13.98913043478261,17.315217391304348,13.271739130434783,16.565217391304348,0.3974358974358974,0.6129032258064516,0.7307692307692307,0.5789473684210527,0.08974358974358974,0.7142857142857143,0.8333333333333334,0.2,0.2692307692307692,0.38095238095238093,0.4,0.08974358974358974,0.42857142857142855,0.5,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.6363636363636364,0.8571428571428571,0.4375,0.5714285714285714,0.0625,1.0,0.125,0.6410256410256411,0.3333333333333333,0.5515166666666668,0.583745,0.54370625,0.15555555555555556,0.19718309859154928,0.1891891891891892,0.27927927927927926,8.135593220338983,24.900000000000002,0.2391304347826087,2012-01-24,0021100252,CHA,1.0,2.0,1.0,3.0,1.0,7.0,2.0,3.0,,2.0,0.05263157894736842,,0.6666666666666666,0.5,0.875,0.16666666666666666,0.09090909090909091,0.18181818181818182,0.5,,1.0,4.0,,,0.3333333333333333,,,1.0,,,1.0,1.0,,0.047619047619047616,,,,0.14285714285714285,,,,,,2011-12,2012,Regular Season,
48:00,95,94,26.0,14,11,189,17,22,6.0,8.0,3.0,4.0,7.0,17,5.0,17,2.0,4.0,2.0,4.0,1,16,6.0,29,56,3,20,14,81,7.0,11,1.0,18.0,4.0,9.0,2.0,10.0,4.0,18.0,30,28,9,,6.0,16,1,2.0,15,3,18,1.0,2.0,9,3.0,39,4.0,8,8,22,6.0,36,12,48,3.0,8,5,10,8.0,13.0,,2.0,,23,,6.0,9,,23,2.0,,3.0,21,1.0,1.0,2.0,,20,,8,2.0,3.0,1.0,1.0,3.0,3.0,63,18.0,26.0,4.0,2.0,0.5172413793103449,0.5769230769230769,1.0,0.15,0.2,0.15,0.5178571428571429,0.6363636363636364,0.4444444444444444,0.4407894736842105,0.7083333333333334,0.3684210526315789,0.48214285714285715,0.75,0.391304347826087,0.2631578947368421,0.03571428571428571,,0.11764705882352941,0.43478260869565216,0.75,0.6875,0.2962962962962963,0.7272727272727273,0.26666666666666666,0.6976744186046512,0.2857142857142857,0.6,0.25,0.3076923076923077,,0.6,0.875,0.6428571428571429,0.7,1.0,0.075,94.5,1.0,14.221052631578948,16.26595744680851,13.642105263157895,15.063829787234043,0.2894736842105263,0.7727272727272727,0.7727272727272727,0.5294117647058824,0.2236842105263158,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.2236842105263158,0.29411764705882354,0.29411764705882354,0.05263157894736842,0.5,0.5,1.0,0.21052631578947367,0.0625,0.0625,1.0,0.6666666666666666,0.75,0.21052631578947367,0.75,0.21052631578947367,0.5,0.3157894736842105,0.5526315789473685,0.0625,0.5119894736842105,0.6112,0.5328368421052632,0.10975609756097561,0.13114754098360656,0.2222222222222222,0.2222222222222222,8.578571428571427,25.005000000000003,0.2736842105263158,2012-01-25,0021100259,CLE,1.0,,,1.0,,3.0,,2.0,4.0,3.0,,,,0.2,0.6,,0.08333333333333333,,,,1.0,3.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,0.047619047619047616,,1.0,,,,,,,,,2011-12,2012,Regular Season,
48:00,95,96,29.0,24,13,191,4,14,,2.0,2.0,4.0,4.0,13,4.0,14,2.0,5.0,2.0,2.0,16,38,11.0,12,41,18,43,11,89,,4,1.0,7.0,5.0,12.0,5.0,13.0,2.0,27.0,8,16,48,6.0,,37,16,8.0,4,16,20,14.0,2.0,2,1.0,56,4.0,10,5,29,,34,14,48,1.0,6,3,9,6.0,10.0,,3.0,2.0,19,3.0,6.0,8,,24,,1.0,4.0,19,,1.0,1.0,,14,,7,,5.0,3.0,2.0,5.0,3.0,82,27.0,29.0,5.0,,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.4186046511627907,0.38461538461538464,0.42857142857142855,0.2926829268292683,,0.4166666666666667,0.4642857142857143,0.3,0.5,0.489010989010989,0.3181818181818182,0.5,0.5119047619047619,0.1951219512195122,0.35714285714285715,0.23076923076923078,0.47368421052631576,,0.8285714285714286,0.3448275862068966,0.7142857142857143,0.17391304347826086,0.8095238095238095,0.2692307692307692,0.2,0.3,0.15,0.3333333333333333,0.7142857142857143,0.7,0.9444444444444444,0.75,0.6666666666666666,0.022727272727272728,95.5,0.6,16.28421052631579,13.885416666666666,15.010526315789473,13.375,0.16666666666666666,0.2857142857142857,0.4444444444444444,0.5,0.15476190476190477,0.3076923076923077,0.4,0.25,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.05952380952380952,0.4,0.4,1.0,0.4523809523809524,0.42105263157894735,0.42105263157894735,0.875,0.2,,0.16,0.5,0.08,1.0,0.44,0.6785714285714286,0.43243243243243246,0.5086819277108433,0.4853375,0.48658958333333335,0.07692307692307693,0.14583333333333334,0.07865168539325842,0.30337078651685395,9.41219512195122,25.641860465116277,0.30526315789473685,2012-01-27,0021100276,MIA,1.0,5.0,3.0,6.0,,1.0,,2.0,1.0,,,,,0.5555555555555556,0.25,,0.1,0.5,0.2727272727272727,2.0,2.0,3.0,1.0,,0.3333333333333333,0.4,1.0,,,,,,,,,,,,,,1.0,,,2011-12,2012,Regular Season,
48:00,93,93,10.0,16,13,186,17,25,5.0,8.0,1.0,2.0,3.0,12,9.0,26,4.0,8.0,,1.0,1,18,5.0,29,63,5,26,11,84,6.0,11,2.0,20.0,3.0,8.0,,6.0,2.0,8.0,24,34,15,,10.0,18,1,5.0,12,5,17,1.0,4.0,7,,39,5.0,11,5,22,,27,17,44,1.0,10,7,9,5.0,7.0,,4.0,,16,,,8,1.0,16,,2.0,1.0,20,,3.0,4.0,,15,,7,2.0,3.0,1.0,2.0,3.0,1.0,64,8.0,10.0,2.0,2.0,0.41379310344827586,0.5,1.0,0.19230769230769232,,0.19230769230769232,0.4603174603174603,0.5454545454545454,0.375,0.4101123595505618,0.5625,0.21428571428571427,0.4421052631578947,0.5882352941176471,0.25,0.29213483146067415,0.07936507936507936,0.12,0.16666666666666666,0.5625,,0.7333333333333333,0.3333333333333333,0.625,0.23809523809523808,0.7105263157894737,0.2962962962962963,0.625,0.1875,0.23529411764705882,0.25,0.75,0.6363636363636364,0.8181818181818182,0.8333333333333334,,0.02040816326530612,93.0,0.3333333333333333,15.956989247311828,15.010752688172044,14.67741935483871,14.494623655913978,0.2808988764044944,0.68,0.7727272727272727,0.4117647058823529,0.1348314606741573,0.25,0.3,,0.29213483146067415,0.34615384615384615,0.34615384615384615,0.0898876404494382,0.5,0.5,1.0,0.20224719101123595,0.05555555555555555,0.05555555555555555,1.0,0.5,0.625,0.14285714285714285,0.5,0.07142857142857142,,0.35714285714285715,0.5730337078651685,0.05555555555555555,0.49940280898876405,0.5748681818181818,0.44784285714285715,0.07526881720430108,0.1044776119402985,0.23809523809523808,0.09523809523809523,9.944444444444445,24.77692307692308,0.10752688172043011,2012-01-28,0021100287,HOU,3.0,2.0,,5.0,,5.0,1.0,3.0,3.0,3.0,,,0.3333333333333333,0.3333333333333333,0.5555555555555556,,0.1875,0.125,,,2.0,3.0,1.0,,0.4,,,2.0,,,0.6666666666666666,1.0,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,91,91,29.0,31,4,182,23,24,3.0,3.0,8.0,8.0,5.0,12,5.0,16,3.0,4.0,,,6,14,6.0,33,52,9,18,20,113,3.0,3,,6.0,11.0,14.0,2.0,6.0,10.0,38.0,34,32,24,3.0,2.0,14,6,1.0,17,8,25,5.0,3.0,14,,58,1.0,3,4,23,2.0,29,4,33,,12,6,6,3.0,9.0,2.0,3.0,,15,,5.0,9,,20,,,,22,,1.0,2.0,1.0,25,,13,2.0,6.0,2.0,4.0,6.0,4.0,107,38.0,29.0,4.0,2.0,0.5151515151515151,0.53125,0.8888888888888888,0.5,0.3333333333333333,0.5,0.6346153846153846,1.0,0.7857142857142857,0.6642857142857143,0.75,0.7,0.70625,0.75,0.7916666666666666,0.2571428571428571,0.019230769230769232,,0.08333333333333333,0.4,0.6666666666666666,0.71875,0.16666666666666666,0.8,0.1111111111111111,0.7297297297297297,0.14814814814814814,,0.09090909090909091,0.125,,0.7142857142857143,0.7647058823529411,0.625,1.0,,,91.0,0.6666666666666666,15.142857142857142,16.505494505494507,14.824175824175825,15.76923076923077,0.34285714285714286,0.9583333333333334,0.9583333333333334,0.6086956521739131,0.17142857142857143,0.4166666666666667,0.45454545454545453,,0.22857142857142856,0.3125,0.3125,0.05714285714285714,0.75,0.75,1.0,0.2,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.75,1.0,0.4,1.0,,,0.3,0.6,0.42857142857142855,0.5333885714285714,0.6003999999999999,0.54661,0.16666666666666666,0.21666666666666667,0.05309734513274336,0.336283185840708,8.532692307692308,24.677777777777777,0.31868131868131866,2012-01-31,0021100311,DET,1.0,,2.0,1.0,,3.0,,,4.0,5.0,,,,0.3333333333333333,0.6,,0.25,,0.3333333333333333,,,6.0,,,,,,,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season,
