Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockingFouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,Season,year,SeasonType,HeaveMakes
48:00,90,91,10.0,15.0,10,181,13,24,2.0,4.0,1.0,4.0,3.0,11,7,18,3.0,9.0,,1.0,11,,1.0,23,53,4.0,20,19,77,3.0,6,4.0,10.0,1.0,5.0,,1.0,7.0,9.0,34,12,12.0,,2.0,9,1.0,6.0,17,4.0,21,1.0,3.0,10.0,3.0,4.0,46,5.0,7,8,21,1.0,30,12,42,,7,5.0,2.0,8,3.0,4.0,11,4.0,2.0,19,3.0,6,16,,,16,,23,1.0,12,,1.0,1.0,1.0,1.0,1.0,,67,9.0,10.0,1.0,,0.7391304347826086,0.7727272727272727,1.0,0.2,,0.2222222222222222,0.4339622641509434,0.5,0.2,0.3972602739726027,0.3333333333333333,0.16666666666666666,0.4583333333333333,0.45454545454545453,0.45,0.273972602739726,0.11320754716981132,0.16666666666666666,0.18181818181818182,0.42105263157894735,1.0,0.75,0.23333333333333334,0.7272727272727273,0.35714285714285715,0.7435897435897436,0.2727272727272727,0.45454545454545453,,0.18181818181818182,0.5,0.8333333333333334,0.7777777777777778,0.6923076923076923,0.6666666666666666,0.8,,90.5,1.0,16.344444444444445,15.483516483516484,14.8,14.637362637362637,0.3287671232876712,0.5416666666666666,0.65,0.7692307692307693,0.1506849315068493,0.2727272727272727,0.3333333333333333,1.0,0.2465753424657534,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.1232876712328767,0.3333333333333333,0.3333333333333333,1.0,0.1506849315068493,0.09090909090909091,0.09090909090909091,1.0,0.4444444444444444,0.5,0.6666666666666666,0.25,,0.16666666666666666,,0.6027397260273972,0.1111111111111111,0.49538873239436626,0.572,0.54465,0.14285714285714285,0.1875,0.12987012987012986,0.11688311688311688,9.269811320754718,26.669999999999998,0.1111111111111111,2012-01-31,0021100308,TOR,,2.0,,3.0,2.0,,1.0,,1.0,,,,,,,0.2222222222222222,,,,1.0,2.0,1.0,,,1.0,3.0,,,0.1111111111111111,,0.5,0.16666666666666666,,,,,2.0,,,,,,,,,2011-12,2012,Regular Season,
48:00,86,87,19.0,1.0,14,173,20,29,4.0,8.0,5.0,6.0,9.0,18,10,31,2.0,4.0,2.0,,3,,1.0,39,78,2.0,7,12,96,6.0,14,1.0,13.0,11.0,18.0,1.0,3.0,2.0,27.0,40,38,6.0,,2.0,3,,4.0,20,2.0,22,,2.0,8.0,5.0,7.0,46,2.0,14,8,26,2.0,36,16,52,2.0,13,11.0,2.0,6,3.0,4.0,6,2.0,,12,1.0,5,10,,,17,,19,4.0,10,1.0,4.0,1.0,4.0,4.0,,,83,27.0,19.0,,,0.5128205128205128,0.5263157894736842,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.5,0.42857142857142855,0.6111111111111112,0.49411764705882355,0.42857142857142855,0.5952380952380952,0.5163043478260869,0.43333333333333335,0.6136363636363636,0.08235294117647059,0.05128205128205128,0.13793103448275862,,0.5,1.0,0.8125,0.358974358974359,0.8888888888888888,0.4,0.8292682926829268,0.36363636363636365,0.2222222222222222,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.8823529411764706,0.8333333333333334,1.0,0.05128205128205128,86.5,1.0,17.569767441860463,15.735632183908047,16.03488372093023,15.39080459770115,0.3411764705882353,0.6896551724137931,0.8,0.4,0.21176470588235294,0.5,0.5,0.5555555555555556,0.36470588235294116,0.3225806451612903,0.3225806451612903,0.7,0.047058823529411764,0.5,0.5,1.0,0.03529411764705882,,,,0.5714285714285714,0.5,0.2857142857142857,0.8333333333333334,0.09523809523809523,0.047619047619047616,,0.4235294117647059,,0.5161758823529412,0.5291166666666667,0.5057904761904762,0.10989010989010989,0.11904761904761904,0.13541666666666666,0.28125,9.657692307692306,24.285714285714285,0.22093023255813954,2012-02-02,0021100326,MEM,,,,,,1.0,1.0,,,1.0,,,,0.14285714285714285,0.3333333333333333,,,,,,,,3.0,,,1.0,,,,1.0,,0.5,,,,,,1.0,0.5,,,,,,,2011-12,2012,Regular Season,
48:00,88,86,6.0,42.0,9,174,14,27,4.0,6.0,1.0,1.0,14.0,23,12,29,2.0,2.0,,2.0,7,,,40,79,4.0,9,6,98,5.0,11,1.0,11.0,5.0,6.0,,,1.0,11.0,42,38,12.0,,4.0,7,2.0,7.0,21,4.0,25,2.0,2.0,7.0,8.0,6.0,54,1.0,11,8,19,3.0,30,12,42,3.0,9,6.0,3.0,2,,1.0,5,1.0,1.0,7,,12,25,,,11,1.0,9,1.0,5,,2.0,1.0,2.0,,,,87,11.0,6.0,2.0,,0.525,0.5526315789473685,1.0,0.4444444444444444,,0.4444444444444444,0.5063291139240507,0.45454545454545453,0.8333333333333334,0.5227272727272727,0.45454545454545453,0.8333333333333334,0.532608695652174,0.4583333333333333,0.9166666666666666,0.10227272727272728,0.08860759493670886,0.2222222222222222,0.043478260869565216,0.2857142857142857,0.75,0.59375,0.28205128205128205,0.8,0.2,0.6428571428571429,0.2727272727272727,0.46153846153846156,0.1111111111111111,0.23529411764705882,0.2,0.25,0.8888888888888888,0.6,0.8571428571428571,0.6666666666666666,0.08108108108108109,87.0,,17.15909090909091,15.930232558139535,16.318181818181817,14.662790697674419,0.3068181818181818,0.5185185185185185,0.6666666666666666,0.5,0.26136363636363635,0.6086956521739131,0.6363636363636364,0.5714285714285714,0.32954545454545453,0.41379310344827586,0.41379310344827586,0.5,0.022727272727272728,1.0,1.0,1.0,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.5454545454545454,0.6666666666666666,0.16666666666666666,1.0,,,,0.4090909090909091,0.2857142857142857,0.4952681818181818,0.52757,0.41773333333333335,0.05434782608695652,0.060240963855421686,0.11224489795918367,0.11224489795918367,10.09113924050633,24.688888888888886,0.06818181818181818,2012-02-04,0021100343,PHI,,,,,,,,1.0,2.0,,,1.0,,,,,,,,3.0,,,,1.0,,,1.0,,,,0.25,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,88,88,11.0,20.0,8,176,15,24,4.0,6.0,2.0,4.0,3.0,6,12,25,3.0,7.0,,8.0,17,1.0,1.0,30,55,11.0,24,6,99,4.0,6,1.0,9.0,3.0,7.0,1.0,1.0,2.0,11.0,34,26,21.0,12.0,8.0,17,8.0,2.0,17,7.0,24,4.0,3.0,9.0,2.0,6.0,55,2.0,8,17,21,1.0,39,10,49,2.0,2,2.0,,7,2.0,6.0,8,1.0,1.0,15,3.0,10,16,,1.0,14,1.0,7,1.0,3,1.0,8.0,2.0,8.0,3.0,1.0,,90,11.0,11.0,1.0,1.0,0.5666666666666667,0.6538461538461539,0.6363636363636364,0.4583333333333333,1.0,0.4583333333333333,0.5454545454545454,0.6666666666666666,0.42857142857142855,0.5886075949367089,0.5,0.5625,0.6036585365853658,0.5,0.6111111111111112,0.3037974683544304,0.03636363636363636,0.041666666666666664,,0.4666666666666667,0.5,0.65625,0.32,0.9444444444444444,0.15384615384615385,0.76,0.2631578947368421,0.2222222222222222,0.3333333333333333,0.38461538461538464,0.1111111111111111,0.6666666666666666,0.5,0.7857142857142857,0.9230769230769231,1.0,0.05555555555555555,88.0,0.375,16.977272727272727,15.75,16.443181818181817,14.931818181818182,0.3037974683544304,0.625,0.6521739130434783,0.6,0.0759493670886076,0.5,0.5,0.6666666666666666,0.31645569620253167,0.48,0.5,0.5,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.21518987341772153,0.47058823529411764,0.47058823529411764,0.5,0.75,0.6666666666666666,0.5,0.5,,0.125,1.0,0.6075949367088608,0.47058823529411764,0.5143221518987342,0.5890083333333334,0.50345,0.037037037037037035,0.05263157894736842,0.09090909090909091,0.1111111111111111,10.238181818181818,24.866666666666664,0.125,2012-02-06,0021100362,PHX,,1.0,,2.0,,,1.0,2.0,1.0,,,6.0,,,,0.125,,,,1.0,,,,,1.0,1.0,,0.04,0.125,,,0.25,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,87,87,19.0,23.0,9,174,15,25,3.0,7.0,3.0,5.0,4.0,14,9,22,1.0,3.0,1.0,4.0,11,1.0,3.0,28,61,5.0,14,16,87,5.0,10,,10.0,5.0,13.0,2.0,4.0,7.0,23.0,26,30,15.0,,4.0,11,4.0,5.0,13,5.0,18,4.0,1.0,4.0,2.0,7.0,41,,11,5,21,3.0,29,11,40,3.0,8,7.0,1.0,9,2.0,3.0,4,6.0,,13,1.0,11,17,,,20,,23,1.0,7,3.0,3.0,1.0,3.0,3.0,,,77,23.0,19.0,2.0,3.0,0.4642857142857143,0.5,1.0,0.35714285714285715,0.5,0.35714285714285715,0.45901639344262296,0.5,0.38461538461538464,0.47333333333333333,0.5,0.47058823529411764,0.5058823529411764,0.45454545454545453,0.5227272727272727,0.18666666666666668,0.08196721311475409,0.16,0.07142857142857142,0.6923076923076923,0.75,0.7241379310344828,0.3333333333333333,0.45454545454545453,,0.65,0.2619047619047619,0.5,0.5,0.07692307692307693,,0.7142857142857143,0.5,0.8571428571428571,0.4,0.5,0.08108108108108109,87.0,1.0,16.32183908045977,16.7816091954023,15.689655172413794,15.597701149425287,0.3333333333333333,0.6,0.7142857142857143,0.26666666666666666,0.18666666666666668,0.2857142857142857,0.3076923076923077,0.5,0.29333333333333333,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.04,0.3333333333333333,0.3333333333333333,1.0,0.14666666666666667,0.36363636363636365,0.36363636363636365,1.0,0.7,0.42857142857142855,0.29411764705882354,0.6,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.52,0.36363636363636365,0.5054299999999999,0.5445,0.4796176470588235,0.0975609756097561,0.1044776119402985,0.11494252873563218,0.26436781609195403,8.854098360655739,24.62142857142857,0.21839080459770116,2012-02-08,0021100379,IND,,,,,,,,3.0,1.0,1.0,1.0,2.0,,,,,,,0.06666666666666667,,1.0,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,2011-12,2012,Regular Season,
53:00,94,92,18.0,19.0,12,186,21,33,3.0,3.0,5.0,8.0,4.0,16,1,10,,4.0,,9.0,20,,4.0,26,59,9.0,24,8,87,3.0,3,1.0,13.0,5.0,13.0,,4.0,2.0,12.0,16,36,18.0,9.0,6.0,19,9.0,4.0,8,6.0,14,6.0,,7.0,1.0,,34,5.0,7,8,29,5.0,42,12,54,,5,4.0,1.0,6,3.0,1.0,11,5.0,1.0,17,3.0,6,21,,2.0,17,,14,2.0,8,,3.0,,3.0,2.0,,,74,12.0,18.0,3.0,,0.3076923076923077,0.34782608695652173,0.6666666666666666,0.375,,0.391304347826087,0.4406779661016949,1.0,0.38461538461538464,0.4759036144578313,0.8571428571428571,0.29411764705882354,0.4887640449438202,0.8125,0.3333333333333333,0.2891566265060241,0.06779661016949153,0.06060606060606061,0.125,0.35294117647058826,1.0,0.8285714285714286,0.21212121212121213,0.7272727272727273,0.35714285714285715,0.8043478260869565,0.2553191489361702,0.25,0.16666666666666666,0.2222222222222222,0.4,0.75,0.6923076923076923,0.9444444444444444,0.7777777777777778,0.5,,84.22641509433963,0.6666666666666666,16.97872340425532,17.217391304347824,16.23404255319149,16.543478260869566,0.39759036144578314,0.6363636363636364,0.6774193548387096,0.3333333333333333,0.1927710843373494,0.25,0.2857142857142857,0.25,0.12048192771084337,0.1,0.1,,0.04819277108433735,,,,0.24096385542168675,0.45,0.45,0.6666666666666666,0.42857142857142855,1.0,0.47058823529411764,0.625,,0.23529411764705882,,0.6867469879518072,0.47368421052631576,0.4913548780487805,0.5042375,0.48093125,0.0898876404494382,0.12307692307692308,0.14942528735632185,0.13793103448275862,6.389830508474576,26.504166666666666,0.19148936170212766,2012-02-10,0021100392,ORL,2.0,4.0,2.0,4.0,1.0,,4.0,2.0,1.0,,,2.0,0.5,,,0.5714285714285714,0.5,0.5,,,1.0,,1.0,2.0,,3.0,,,,,,0.25,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,91,90,22.0,7.0,11,181,13,32,4.0,8.0,5.0,10.0,10.0,16,10,23,1.0,5.0,1.0,4.0,7,2.0,3.0,33,71,5.0,12,26,107,4.0,8,6.0,14.0,6.0,16.0,2.0,4.0,10.0,28.0,28,38,12.0,3.0,8.0,7,4.0,4.0,14,4.0,18,3.0,1.0,5.0,5.0,4.0,40,3.0,12,14,26,,40,15,55,5.0,6,4.0,2.0,4,,3.0,5,1.0,1.0,9,2.0,4,14,,3.0,19,,31,3.0,14,3.0,6.0,3.0,6.0,4.0,,1.0,93,28.0,22.0,,3.0,0.42424242424242425,0.4827586206896552,0.8,0.4166666666666667,0.5,0.4166666666666667,0.4647887323943662,0.5,0.375,0.4879518072289157,0.4444444444444444,0.45,0.5515463917525774,0.5833333333333334,0.56,0.14457831325301204,0.056338028169014086,0.125,,0.4444444444444444,,0.6666666666666666,0.32432432432432434,0.9333333333333333,0.42857142857142855,0.7407407407407407,0.3409090909090909,0.5,0.16666666666666666,0.15384615384615385,,0.5384615384615384,0.6666666666666666,0.7647058823529411,0.9090909090909091,1.0,0.125,90.5,0.6666666666666666,15.725274725274724,16.1,15.087912087912088,15.311111111111112,0.3855421686746988,0.40625,0.4642857142857143,0.38461538461538464,0.1927710843373494,0.625,0.625,0.5,0.27710843373493976,0.43478260869565216,0.43478260869565216,0.4,0.060240963855421686,0.2,0.2,1.0,0.08433734939759036,0.5714285714285714,0.5714285714285714,0.75,0.8888888888888888,0.5,0.5,0.5,0.05,0.15,0.6666666666666666,0.5301204819277109,0.5714285714285714,0.5276879518072289,0.654925,0.5683275,0.14893617021276595,0.17073170731707318,0.1308411214953271,0.2616822429906542,8.707042253521127,24.625,0.24175824175824176,2012-02-12,0021100411,MIA,,,,1.0,,,3.0,,,,,3.0,,,,,,,,,4.0,,,,1.0,1.0,,,0.1111111111111111,,,0.75,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,88,87,6.0,3.0,14,175,19,31,6.0,11.0,,1.0,5.0,21,5,15,4.0,7.0,2.0,4.0,10,1.0,1.0,29,67,8.0,17,4,86,8.0,15,2.0,18.0,,1.0,2.0,3.0,1.0,7.0,26,32,21.0,3.0,12.0,10,4.0,8.0,13,7.0,20,3.0,4.0,9.0,3.0,1.0,47,3.0,14,12,26,2.0,40,18,58,1.0,4,3.0,1.0,12,,6.0,5,6.0,2.0,17,1.0,6,13,,,15,,9,1.0,5,,6.0,3.0,7.0,5.0,,,68,7.0,6.0,1.0,,0.4482758620689655,0.5652173913043478,0.875,0.47058823529411764,0.6666666666666666,0.47058823529411764,0.43283582089552236,0.5333333333333333,,0.4880952380952381,0.5333333333333333,0.75,0.48863636363636365,0.5625,0.7,0.20238095238095238,0.11940298507462686,0.12903225806451613,0.19047619047619047,0.7058823529411765,1.0,0.6666666666666666,0.3684210526315789,0.631578947368421,0.3333333333333333,0.6551724137931034,0.3617021276595745,0.4166666666666667,0.375,0.3,0.3333333333333333,0.5714285714285714,0.45454545454545453,0.9285714285714286,0.8333333333333334,0.2857142857142857,0.02564102564102564,87.5,0.7142857142857143,16.5,16.413793103448278,15.613636363636363,14.839080459770114,0.36904761904761907,0.6129032258064516,0.7037037037037037,0.47368421052631576,0.25,0.23809523809523808,0.29411764705882354,0.6,0.17857142857142858,0.3333333333333333,0.3333333333333333,0.2,0.08333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.11904761904761904,0.4,0.4,0.75,0.7333333333333333,0.5454545454545454,0.25,,0.5,0.25,1.0,0.5714285714285714,0.4,0.5017142857142857,0.5229153846153847,0.5637625,0.056818181818181816,0.07042253521126761,0.20930232558139536,0.08139534883720931,8.035820895522388,24.758823529411764,0.06818181818181818,2012-02-14,0021100428,LAL,,,,,,,2.0,4.0,3.0,,,2.0,,,,,,,,,1.0,,1.0,,,2.0,,,,,,0.3333333333333333,1.0,0.5,,,2.0,1.0,0.5,1.0,,,,,1.0,2011-12,2012,Regular Season,
48:00,95,94,13.0,18.0,6,189,16,21,3.0,4.0,2.0,3.0,5.0,10,10,21,4.0,7.0,,2.0,10,,4.0,31,52,6.0,17,19,99,5.0,6,,13.0,3.0,4.0,,4.0,5.0,11.0,34,28,18.0,,6.0,10,2.0,5.0,17,6.0,23,2.0,4.0,10.0,1.0,6.0,52,2.0,5,9,26,2.0,37,7,44,2.0,9,6.0,3.0,15,,10.0,5,5.0,1.0,20,2.0,8,17,,2.0,21,,27,2.0,12,1.0,6.0,4.0,6.0,4.0,,,86,11.0,13.0,,1.0,0.5483870967741935,0.6071428571428571,1.0,0.35294117647058826,,0.35294117647058826,0.5961538461538461,0.8333333333333334,0.75,0.5797101449275363,0.9285714285714286,0.375,0.6111111111111112,0.9285714285714286,0.5,0.2463768115942029,0.09615384615384616,0.14285714285714285,0.2,0.75,1.0,0.8387096774193549,0.23809523809523808,0.9,0.18181818181818182,0.8536585365853658,0.21875,0.6,0.2,0.09090909090909091,0.25,0.8888888888888888,0.75,0.8571428571428571,1.0,0.75,0.07407407407407407,94.5,0.6666666666666666,14.652631578947368,15.829787234042554,14.294736842105262,15.457446808510639,0.30434782608695654,0.7619047619047619,0.8888888888888888,0.625,0.14492753623188406,0.5,0.625,0.2,0.30434782608695654,0.47619047619047616,0.47619047619047616,0.6,0.10144927536231885,0.5714285714285714,0.5714285714285714,1.0,0.14492753623188406,0.2,0.2,1.0,0.5714285714285714,0.75,0.375,0.6666666666666666,,0.5,,0.5507246376811594,0.2,0.5152775362318841,0.53865,0.53543125,0.1625,0.1935483870967742,0.13131313131313133,0.1111111111111111,9.825,24.070588235294117,0.1368421052631579,2012-02-15,0021100439,PHX,,,1.0,1.0,,,,1.0,3.0,,1.0,2.0,1.0,,,,,,0.05555555555555555,,1.0,8.0,,,1.0,1.0,,,0.14285714285714285,,0.3333333333333333,,,,,,2.0,,,,,1.0,1.0,1.0,,2011-12,2012,Regular Season,
48:00,84,82,24.0,18.0,14,166,14,27,4.0,8.0,2.0,6.0,6.0,15,9,17,2.0,7.0,1.0,7.0,15,1.0,5.0,29,59,9.0,22,12,97,5.0,11,2.0,18.0,6.0,12.0,1.0,6.0,6.0,21.0,30,28,24.0,3.0,8.0,15,7.0,4.0,15,8.0,23,6.0,2.0,6.0,3.0,6.0,54,6.0,12,20,18,1.0,39,18,57,2.0,6,2.0,4.0,8,3.0,3.0,6,5.0,,14,5.0,5,14,,1.0,19,1.0,16,2.0,5,4.0,5.0,5.0,5.0,4.0,,,79,21.0,24.0,1.0,4.0,0.5172413793103449,0.6,0.8888888888888888,0.4090909090909091,0.16666666666666666,0.4090909090909091,0.4915254237288136,0.45454545454545453,0.5,0.5246913580246914,0.5333333333333333,0.4166666666666667,0.5511363636363636,0.5625,0.4772727272727273,0.2716049382716049,0.06779661016949153,0.07407407407407407,0.13333333333333333,0.5714285714285714,1.0,0.8181818181818182,0.41379310344827586,1.0,0.5,0.9047619047619048,0.43902439024390244,0.5384615384615384,0.4444444444444444,0.14285714285714285,0.42857142857142855,0.7777777777777778,0.8,0.875,1.0,1.0,0.05405405405405406,83.0,0.8,18.726190476190474,15.939024390243903,17.095238095238095,15.74390243902439,0.3333333333333333,0.5185185185185185,0.56,0.42857142857142855,0.18518518518518517,0.4,0.46153846153846156,0.5,0.20987654320987653,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.18518518518518517,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.5333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.05555555555555555,0.2777777777777778,0.2,0.6049382716049383,0.4666666666666667,0.5240820987654321,0.5307363636363637,0.51765,0.05952380952380952,0.08064516129032258,0.18556701030927836,0.21649484536082475,8.359322033898305,24.163636363636364,0.2857142857142857,2012-02-18,0021100459,POR,2.0,2.0,2.0,4.0,,,2.0,3.0,,,,,0.5,,,0.13333333333333333,1.0,0.5,,,1.0,,,,2.0,,,,0.13333333333333333,,,0.6,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,89,89,21.0,27.0,15,178,16,30,5.0,10.0,3.0,6.0,4.0,20,6,18,1.0,5.0,1.0,7.0,15,1.0,5.0,26,68,8.0,20,14,90,8.0,16,2.0,18.0,7.0,14.0,1.0,6.0,2.0,19.0,22,30,21.0,3.0,8.0,15,7.0,9.0,11,7.0,18,6.0,1.0,4.0,2.0,5.0,43,3.0,15,12,23,5.0,40,18,58,1.0,6,4.0,2.0,8,1.0,6.0,5,2.0,,13,4.0,8,16,,,17,,19,2.0,9,1.0,4.0,4.0,5.0,3.0,1.0,,72,19.0,21.0,3.0,1.0,0.4230769230769231,0.5,0.875,0.4,0.16666666666666666,0.4,0.38235294117647056,0.5,0.5,0.4318181818181818,0.5,0.425,0.46875,0.5294117647058824,0.4523809523809524,0.22727272727272727,0.1323529411764706,0.13333333333333333,0.25,0.6153846153846154,1.0,0.8214285714285714,0.36585365853658536,0.8,0.2727272727272727,0.813953488372093,0.34615384615384615,0.46153846153846156,0.5,0.08333333333333333,0.42857142857142855,0.8333333333333334,0.75,0.8333333333333334,0.75,1.0,0.023255813953488372,89.0,0.6,16.640449438202246,15.719101123595506,15.831460674157304,15.235955056179776,0.3409090909090909,0.5333333333333333,0.6153846153846154,0.25,0.22727272727272727,0.2,0.26666666666666666,0.5,0.20454545454545456,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.056818181818181816,0.2,0.2,1.0,0.17045454545454544,0.4666666666666667,0.5,0.8571428571428571,0.625,0.5,0.3,0.5,0.05,0.25,0.2,0.5681818181818182,0.4666666666666667,0.4901356321839081,0.4782692307692308,0.4901763157894737,0.09473684210526316,0.12,0.2,0.2111111111111111,8.241176470588234,25.155,0.23595505617977527,2012-02-20,0021100470,CHI,,,,,,1.0,1.0,,1.0,1.0,,,,0.05,0.06666666666666667,,,,,,3.0,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,1.0,2011-12,2012,Regular Season,
