Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,89.0,88.0,15.0,27.0,18.0,177.0,14.0,25.0,6.0,7.0,1.0,2.0,9.0,26.0,7.0,23.0,5.0,2.0,3.0,11.0,1.0,4.0,30.0,74.0,4.0,16.0,8.0,80.0,9.0,14.0,22.0,3.0,7.0,1.0,6.0,3.0,12.0,26.0,34.0,12.0,,6.0,11.0,3.0,5.0,13.0,4.0,17.0,3.0,6.0,2.0,5.0,38.0,16.0,12.0,18.0,2.0,32.0,21.0,53.0,10.0,5.0,5.0,5.0,3.0,8.0,2.0,,13.0,1.0,2.0,8.0,32.0,4.0,5.0,19.0,3.0,2.0,,16.0,4.0,8.0,2.0,,58.0,12.0,15.0,10.0,2.0,0.43333333333333335,0.48148148148148145,1.0,0.25,0.16666666666666666,0.25,0.40540540540540543,0.6428571428571429,0.42857142857142855,0.4,0.5294117647058824,0.34615384615384615,0.4166666666666667,0.5789473684210527,0.35294117647058826,0.17777777777777778,0.06756756756756757,0.12,0.07692307692307693,0.38461538461538464,0.6666666666666666,0.6923076923076923,0.36363636363636365,0.6666666666666666,0.6818181818181818,0.35714285714285715,0.2727272727272727,0.4117647058823529,0.375,0.6,0.6666666666666666,0.7333333333333333,0.8,0.5,88.5,16.258426966292134,16.28409090909091,14.617977528089888,15.318181818181818,0.2777777777777778,0.56,0.6363636363636364,0.42857142857142855,0.28888888888888886,0.34615384615384615,0.375,0.2222222222222222,0.25555555555555554,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.05555555555555555,0.12222222222222222,0.2727272727272727,0.2727272727272727,1.0,0.4117647058823529,0.8571428571428571,0.15384615384615385,0.5,0.15384615384615385,0.3076923076923077,0.25,0.45555555555555555,0.2727272727272727,0.4631722222222222,0.48389333333333334,0.42808846153846153,0.0851063829787234,0.10256410256410256,0.275,0.15,9.802702702702703,24.83125,0.16853932584269662,2012-01-13,0021100163,MIN,1.0,,1.0,2.0,,3.0,4.0,1.0,4.0,1.0,2.0,,,,,2.0,2.0,,2.0,1.0,,2.0,,0.2,0.3333333333333333,0.125,0.75,0.0392156862745098,0.5,0.2,0.2,1.0,0.16666666666666666,0.058823529411764705,,,0.11764705882352941,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,91.0,29.0,34.0,12.0,183.0,15.0,27.0,3.0,5.0,5.0,10.0,9.0,17.0,7.0,21.0,5.0,2.0,2.0,5.0,,2.0,31.0,65.0,4.0,10.0,25.0,99.0,5.0,8.0,12.0,11.0,22.0,1.0,4.0,9.0,34.0,30.0,32.0,12.0,,6.0,5.0,2.0,5.0,15.0,4.0,19.0,2.0,8.0,4.0,3.0,42.0,12.0,3.0,26.0,3.0,32.0,12.0,44.0,5.0,2.0,3.0,7.0,4.0,10.0,3.0,,17.0,1.0,4.0,13.0,30.0,1.0,2.0,19.0,,,1.0,31.0,4.0,16.0,1.0,1.0,87.0,34.0,29.0,7.0,1.0,0.4838709677419355,0.5357142857142857,1.0,0.4,0.25,0.4,0.47692307692307695,0.625,0.5,0.49333333333333335,0.5,0.4807692307692308,0.5568181818181818,0.5454545454545454,0.5483870967741935,0.13333333333333333,0.07692307692307693,0.18518518518518517,,0.4117647058823529,1.0,0.6842105263157895,0.35294117647058826,0.6,0.6744186046511628,0.3076923076923077,0.3333333333333333,0.125,0.5,0.5294117647058824,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.5,91.5,16.097826086956523,15.373626373626374,15.543478260869565,14.912087912087912,0.36,0.5555555555555556,0.6818181818181818,0.5333333333333333,0.22666666666666666,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.28,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.06666666666666667,0.06666666666666667,0.4,0.4,1.0,0.5,0.6,0.38461538461538464,0.5,0.07692307692307693,0.07692307692307693,,0.49333333333333335,0.4,0.505524,0.56587,0.5133788461538461,0.1839080459770115,0.2077922077922078,0.12121212121212122,0.3434343434343434,8.735384615384614,24.669999999999998,0.31521739130434784,2012-01-14,0021100175,MEM,2.0,,1.0,1.0,,2.0,2.0,2.0,,,2.0,1.0,,1.0,,8.0,6.0,2.0,8.0,3.0,,1.0,,,,,,0.058823529411764705,0.375,0.4,0.4,1.0,,0.1,,,0.1,,1.0,,1.0,2.0,1.0,,0.5,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,91.0,91.0,15.0,14.0,9.0,182.0,9.0,11.0,2.0,2.0,,,6.0,17.0,13.0,31.0,3.0,1.0,,6.0,,2.0,28.0,59.0,,9.0,21.0,77.0,2.0,7.0,5.0,4.0,4.0,,3.0,8.0,16.0,32.0,24.0,,,2.0,6.0,,1.0,16.0,,16.0,,6.0,3.0,7.0,32.0,7.0,13.0,18.0,3.0,34.0,10.0,44.0,9.0,9.0,,9.0,3.0,10.0,6.0,,19.0,1.0,3.0,6.0,15.0,2.0,2.0,20.0,3.0,2.0,,28.0,,10.0,4.0,1.0,72.0,16.0,15.0,1.0,5.0,0.5714285714285714,0.5925925925925926,,,,,0.4745762711864407,0.2857142857142857,1.0,0.4117647058823529,0.25,0.5714285714285714,0.4695121951219512,0.2777777777777778,0.6666666666666666,0.1323529411764706,0.01694915254237288,,0.058823529411764705,0.47368421052631576,1.0,0.75,0.23333333333333334,1.0,0.8378378378378378,0.20512820512820512,1.0,0.3,0.1111111111111111,0.5714285714285714,0.75,0.8888888888888888,1.0,1.0,91.0,15.978021978021978,15.67032967032967,14.758241758241759,15.340659340659341,0.16176470588235295,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.25,0.35294117647058826,0.375,0.5,0.45588235294117646,0.41935483870967744,0.41935483870967744,0.5384615384615384,0.04411764705882353,0.08823529411764706,,,,0.25,1.0,,,0.14285714285714285,0.2857142857142857,,0.29411764705882354,,0.45315661764705883,0.4898142857142857,0.4070357142857143,0.1282051282051282,0.14492753623188406,0.06493506493506493,0.2077922077922078,12.596610169491527,25.200000000000003,0.16483516483516483,2012-01-16,0021100190,POR,,,,1.0,,1.0,1.0,,1.0,2.0,1.0,3.0,1.0,,,6.0,3.0,3.0,6.0,5.0,,1.0,,0.5,0.1111111111111111,,0.3333333333333333,0.02631578947368421,0.8333333333333334,,,,,,,,0.125,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,85.0,85.0,15.0,17.0,8.0,170.0,11.0,22.0,1.0,4.0,1.0,3.0,4.0,12.0,14.0,24.0,4.0,,5.0,8.0,1.0,2.0,29.0,58.0,5.0,12.0,14.0,87.0,2.0,6.0,8.0,3.0,8.0,1.0,2.0,5.0,14.0,36.0,22.0,15.0,,4.0,8.0,5.0,3.0,18.0,5.0,23.0,5.0,6.0,1.0,11.0,51.0,9.0,8.0,17.0,,25.0,10.0,35.0,8.0,4.0,4.0,11.0,5.0,7.0,6.0,1.0,18.0,2.0,3.0,7.0,19.0,,2.0,17.0,1.0,3.0,2.0,16.0,1.0,4.0,3.0,,79.0,14.0,15.0,3.0,3.0,0.6206896551724138,0.6666666666666666,1.0,0.4166666666666667,0.5,0.4166666666666667,0.5,0.3333333333333333,0.375,0.5214285714285715,0.3333333333333333,0.45,0.564935064935065,0.5,0.5384615384615384,0.17142857142857143,0.05172413793103448,0.045454545454545456,0.16666666666666666,0.6111111111111112,,0.5862068965517241,0.32142857142857145,1.0,0.6756756756756757,0.29411764705882354,0.6,0.25,0.1,0.2857142857142857,0.6,0.75,1.0,1.0,85.0,16.788235294117648,17.094117647058823,16.341176470588234,15.988235294117647,0.3142857142857143,0.5,0.5238095238095238,0.5454545454545454,0.17142857142857143,0.3333333333333333,0.4,0.25,0.34285714285714286,0.5833333333333334,0.5833333333333334,0.7857142857142857,0.05714285714285714,0.11428571428571428,0.625,0.7142857142857143,1.0,0.6666666666666666,0.25,0.3,0.3333333333333333,,0.2,0.5,0.4857142857142857,0.625,0.4796628571428571,0.5385666666666666,0.43384999999999996,0.06756756756756757,0.06557377049180328,0.09195402298850575,0.16091954022988506,9.937931034482759,25.075,0.17647058823529413,2012-01-18,0021100209,MEM,,,,,,,4.0,,1.0,,5.0,1.0,1.0,,1.0,6.0,3.0,3.0,6.0,2.0,,,,,0.16666666666666666,0.5,,0.16129032258064516,0.3333333333333333,,,,,,,,,0.07692307692307693,,,,,,,,,,,1.0,1.0,,0.08333333333333333,0.125,,,,,,,,,2011-12,2012,Regular Season
53:00,96.0,97.0,5.0,3.0,14.0,193.0,12.0,24.0,3.0,8.0,,1.0,10.0,26.0,12.0,33.0,4.0,1.0,1.0,7.0,,,34.0,83.0,3.0,11.0,11.0,88.0,8.0,14.0,20.0,,3.0,1.0,1.0,2.0,5.0,34.0,34.0,9.0,,4.0,7.0,1.0,7.0,17.0,3.0,20.0,1.0,4.0,3.0,10.0,43.0,16.0,12.0,25.0,,37.0,18.0,55.0,9.0,4.0,5.0,11.0,6.0,3.0,5.0,,14.0,1.0,1.0,6.0,15.0,,2.0,18.0,2.0,2.0,1.0,16.0,2.0,8.0,1.0,3.0,68.0,5.0,5.0,1.0,1.0,0.5,0.53125,1.0,0.2727272727272727,1.0,0.2727272727272727,0.40963855421686746,0.5714285714285714,,0.4095744680851064,0.59375,0.375,0.43564356435643564,0.5882352941176471,0.5,0.11702127659574468,0.08433734939759036,0.25,,0.7857142857142857,,0.7575757575757576,0.3404255319148936,0.6666666666666666,0.7254901960784313,0.32727272727272727,0.5,0.4375,0.15789473684210525,0.5714285714285714,0.8333333333333334,0.7857142857142857,0.6153846153846154,0.8,87.39622641509433,15.833333333333334,17.11340206185567,14.989583333333334,16.38144329896907,0.2553191489361702,0.5,0.6666666666666666,0.3333333333333333,0.2765957446808511,0.38461538461538464,0.38461538461538464,0.3,0.35106382978723405,0.36363636363636365,0.375,0.8333333333333334,0.0425531914893617,0.07446808510638298,0.14285714285714285,0.14285714285714285,1.0,0.5,0.375,0.25,,0.25,,,0.3723404255319149,0.14285714285714285,0.46921808510638296,0.5268642857142857,0.408125,0.08,0.0898876404494382,0.22727272727272727,0.056818181818181816,10.30843373493976,24.79090909090909,0.052083333333333336,2012-01-19,0021100214,HOU,2.0,,,2.0,1.0,2.0,1.0,2.0,2.0,,3.0,,,,,5.0,3.0,2.0,5.0,4.0,,2.0,0.5,,0.25,0.3333333333333333,,0.0625,0.8,0.5,0.5,1.0,0.3333333333333333,,,,0.125,,1.0,,,,,0.030303030303030304,1.0,1.0,0.5,,,,2.0,,,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,91.0,89.0,36.0,13.0,12.0,180.0,12.0,19.0,1.0,1.0,4.0,5.0,7.0,16.0,8.0,25.0,3.0,1.0,2.0,16.0,1.0,8.0,27.0,60.0,2.0,19.0,21.0,81.0,5.0,6.0,16.0,11.0,19.0,1.0,9.0,9.0,34.0,26.0,28.0,6.0,,2.0,16.0,2.0,7.0,13.0,2.0,15.0,2.0,5.0,2.0,6.0,32.0,8.0,18.0,17.0,2.0,37.0,12.0,49.0,9.0,9.0,,7.0,4.0,4.0,3.0,,11.0,3.0,3.0,6.0,16.0,2.0,,25.0,3.0,,1.0,32.0,5.0,13.0,5.0,1.0,65.0,34.0,36.0,2.0,5.0,0.48148148148148145,0.5,1.0,0.10526315789473684,0.1111111111111111,0.10526315789473684,0.45,0.8333333333333334,0.5789473684210527,0.379746835443038,0.8125,0.44642857142857145,0.44021739130434784,0.8888888888888888,0.4722222222222222,0.24050632911392406,0.11666666666666667,0.10526315789473684,0.25,0.6363636363636364,1.0,0.7083333333333334,0.25,0.8571428571428571,0.7777777777777778,0.22916666666666666,0.42857142857142855,0.1111111111111111,0.25,,0.9,0.8,0.8666666666666667,0.8333333333333334,90.0,17.274725274725274,14.696629213483146,16.285714285714285,14.202247191011235,0.24050632911392406,0.631578947368421,0.7058823529411765,0.4166666666666667,0.20253164556962025,0.4375,0.5833333333333334,0.2857142857142857,0.31645569620253167,0.32,0.3333333333333333,0.75,0.0379746835443038,0.20253164556962025,0.125,0.125,1.0,0.125,1.0,0.17857142857142858,0.8,0.03571428571428571,0.2857142857142857,0.125,0.4810126582278481,0.125,0.46610448717948716,0.43664,0.44733703703703703,0.14942528735632185,0.19117647058823528,0.19753086419753085,0.41975308641975306,10.268333333333334,25.826315789473682,0.3956043956043956,2012-01-21,0021100234,DAL,,,,2.0,1.0,2.0,3.0,,3.0,1.0,,,,1.0,,3.0,1.0,2.0,3.0,1.0,1.0,,0.5,0.14285714285714285,0.1875,0.15384615384615385,0.3333333333333333,,0.3333333333333333,,,,,,,,0.25,,,,1.0,1.0,1.0,0.04,,1.0,0.5,,,,,,,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,88.0,89.0,1.0,11.0,11.0,177.0,9.0,21.0,2.0,5.0,,,14.0,26.0,13.0,24.0,4.0,,4.0,8.0,,,36.0,71.0,6.0,12.0,12.0,102.0,4.0,7.0,10.0,,1.0,,,,,32.0,40.0,12.0,6.0,4.0,7.0,4.0,1.0,16.0,4.0,20.0,2.0,4.0,5.0,7.0,44.0,12.0,7.0,22.0,,29.0,12.0,41.0,8.0,5.0,3.0,8.0,6.0,6.0,2.0,1.0,14.0,3.0,,11.0,14.0,,,10.0,,,,13.0,3.0,8.0,,,92.0,,1.0,,,0.4444444444444444,0.47058823529411764,0.6666666666666666,0.5,,0.5454545454545454,0.5070422535211268,0.5714285714285714,,0.5421686746987951,0.5,,0.5795454545454546,0.5555555555555556,,0.14457831325301204,0.014084507042253521,0.047619047619047616,,0.5714285714285714,,0.88,0.35294117647058826,0.7777777777777778,0.8529411764705882,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.4,0.75,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,88.5,16.454545454545453,16.089887640449437,15.659090909090908,15.752808988764045,0.25301204819277107,0.42857142857142855,0.45,0.4444444444444444,0.3132530120481928,0.5384615384615384,0.5384615384615384,0.35714285714285715,0.2891566265060241,0.5416666666666666,0.5416666666666666,0.5384615384615384,0.04819277108433735,0.0963855421686747,0.5,0.5,0.5,0.625,0.4,,,,,,0.39759036144578314,0.5714285714285714,0.45077195121951213,0.51355,0.3099,0.09090909090909091,0.10526315789473684,0.09803921568627451,,9.643661971830987,27.108333333333334,0.011363636363636364,2012-01-23,0021100246,SAS,2.0,,1.0,,,1.0,2.0,2.0,,,3.0,,1.0,,,7.0,3.0,4.0,7.0,6.0,,,,,,,,0.08108108108108109,0.8571428571428571,0.5,0.5,1.0,,0.125,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,93.0,15.0,30.0,9.0,185.0,15.0,28.0,5.0,6.0,1.0,1.0,9.0,17.0,10.0,23.0,1.0,,1.0,6.0,,,34.0,68.0,1.0,7.0,20.0,91.0,6.0,7.0,17.0,7.0,11.0,,,7.0,21.0,30.0,38.0,3.0,,8.0,6.0,1.0,8.0,15.0,1.0,16.0,1.0,3.0,3.0,9.0,33.0,8.0,6.0,16.0,4.0,26.0,9.0,35.0,11.0,5.0,6.0,10.0,5.0,7.0,5.0,2.0,17.0,,1.0,14.0,24.0,1.0,2.0,17.0,1.0,2.0,2.0,21.0,2.0,9.0,2.0,,74.0,21.0,15.0,2.0,2.0,0.4411764705882353,0.5,1.0,0.14285714285714285,,0.14285714285714285,0.5,0.8571428571428571,0.6363636363636364,0.47333333333333333,0.8571428571428571,0.6363636363636364,0.5357142857142857,0.9444444444444444,0.7142857142857143,0.09333333333333334,0.11764705882352941,0.25,,0.5882352941176471,1.0,0.7272727272727273,0.23529411764705882,0.75,0.7333333333333333,0.225,0.38461538461538464,0.125,0.15384615384615385,0.6666666666666666,0.8333333333333334,0.75,0.8333333333333334,0.5,92.5,16.27173913043478,14.870967741935484,15.826086956521738,14.365591397849462,0.37333333333333335,0.5357142857142857,0.7142857142857143,0.2,0.22666666666666666,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.30666666666666664,0.43478260869565216,0.45454545454545453,0.9,0.013333333333333334,0.08,0.16666666666666666,0.16666666666666666,1.0,0.8571428571428571,0.8333333333333334,0.09090909090909091,1.0,,,,0.4666666666666667,0.16666666666666666,0.49500999999999995,0.5631833333333334,0.3885,0.10975609756097561,0.12,0.18681318681318682,0.23076923076923078,8.549999999999999,24.057142857142857,0.16304347826086957,2012-01-25,0021100263,OKC,,,,,,,5.0,,1.0,,,2.0,,1.0,,7.0,7.0,,8.0,6.0,,,,,0.16666666666666666,,1.0,,0.75,,,,0.2,,,,,,,,,,1.0,0.043478260869565216,,,,,,,,,,,,1.0,,,,,1.0,2011-12,2012,Regular Season
48:00,87.0,87.0,11.0,23.0,13.0,174.0,14.0,22.0,5.0,5.0,2.0,2.0,10.0,20.0,12.0,25.0,5.0,1.0,2.0,9.0,,1.0,36.0,67.0,5.0,14.0,6.0,93.0,7.0,8.0,14.0,4.0,7.0,1.0,2.0,1.0,12.0,32.0,40.0,12.0,3.0,8.0,9.0,2.0,5.0,16.0,4.0,20.0,1.0,5.0,2.0,9.0,44.0,8.0,12.0,17.0,4.0,33.0,13.0,46.0,14.0,10.0,4.0,5.0,3.0,8.0,2.0,3.0,13.0,1.0,2.0,8.0,18.0,,1.0,18.0,3.0,3.0,1.0,16.0,4.0,10.0,,,79.0,12.0,11.0,3.0,,0.4444444444444444,0.5,0.8,0.35714285714285715,0.5,0.35714285714285715,0.5373134328358209,0.875,0.5714285714285714,0.5370370370370371,0.6363636363636364,0.6111111111111112,0.5344827586206896,0.5833333333333334,0.6,0.1728395061728395,0.07462686567164178,0.13636363636363635,0.1,0.38461538461538464,1.0,0.8095238095238095,0.26666666666666666,0.8571428571428571,0.8285714285714286,0.3157894736842105,0.5,0.4444444444444444,,0.7777777777777778,0.5,0.9,0.8333333333333334,1.0,87.0,16.839080459770116,16.264367816091955,15.839080459770114,16.06896551724138,0.2716049382716049,0.6363636363636364,0.7368421052631579,0.35714285714285715,0.24691358024691357,0.5,0.5555555555555556,0.2,0.30864197530864196,0.48,0.48,0.75,0.06172839506172839,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.5,0.45454545454545453,1.0,0.2222222222222222,1.0,0.1111111111111111,0.1111111111111111,,0.4444444444444444,0.2222222222222222,0.4713555555555556,0.5285,0.45315000000000005,0.11494252873563218,0.136986301369863,0.15053763440860216,0.12903225806451613,9.902985074626866,24.978571428571428,0.12643678160919541,2012-01-27,0021100278,ORL,3.0,,,3.0,,3.0,,3.0,4.0,1.0,2.0,2.0,1.0,,,3.0,2.0,1.0,3.0,2.0,,,,0.14285714285714285,0.5,0.3333333333333333,1.0,0.06060606060606061,0.6666666666666666,0.6,0.6,1.0,0.2,,,,0.2727272727272727,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,83.0,82.0,10.0,17.0,13.0,165.0,13.0,25.0,5.0,6.0,3.0,5.0,3.0,13.0,8.0,25.0,2.0,1.0,2.0,8.0,,,24.0,63.0,3.0,10.0,15.0,72.0,6.0,10.0,15.0,5.0,9.0,,1.0,2.0,12.0,34.0,14.0,9.0,,4.0,8.0,2.0,8.0,17.0,3.0,20.0,2.0,9.0,2.0,6.0,43.0,10.0,7.0,19.0,3.0,29.0,14.0,43.0,6.0,6.0,,10.0,7.0,6.0,3.0,,16.0,2.0,,9.0,19.0,1.0,2.0,18.0,1.0,2.0,1.0,19.0,1.0,9.0,1.0,,57.0,12.0,10.0,1.0,1.0,0.7083333333333334,0.7727272727272727,1.0,0.3,,0.3,0.38095238095238093,0.6,0.5555555555555556,0.3904109589041096,0.6,0.5,0.43902439024390244,0.6818181818181818,0.5454545454545454,0.136986301369863,0.12698412698412698,0.2,0.15384615384615385,0.625,0.75,0.5757575757575758,0.2631578947368421,0.7,0.6046511627906976,0.3181818181818182,0.25,0.2,0.3125,0.36363636363636365,0.4,0.7647058823529411,0.7142857142857143,0.6666666666666666,82.5,18.240963855421686,16.658536585365855,17.228915662650603,15.134146341463415,0.3424657534246575,0.52,0.65,0.6923076923076923,0.1780821917808219,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.3424657534246575,0.32,0.3333333333333333,0.75,0.0273972602739726,0.1095890410958904,0.25,0.2857142857142857,1.0,0.6,0.8333333333333334,0.5,0.6,0.1,,,0.4794520547945205,0.25,0.45912054794520546,0.4486,0.498185,0.1111111111111111,0.1267605633802817,0.20833333333333334,0.16666666666666666,9.838095238095237,25.6,0.12048192771084337,2012-01-29,0021100296,ATL,1.0,,,,,,3.0,1.0,4.0,,,,,,,5.0,4.0,,5.0,1.0,,1.0,,,0.6666666666666666,0.6,1.0,,0.2,0.5,0.5,1.0,0.6,,,,,,,,,,,0.04,,,,,,1.0,,0.1,0.125,,1.0,,,,,,,2011-12,2012,Regular Season
