Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
53:00,95,95,5.0,29,15,190,17,27,5.0,9.0,1.0,1.0,13.0,31,8,17,,3.0,,3.0,18,,2.0,1.0,2.0,38,75,3.0,21,10,95,5.0,9,,3.0,4.0,14,1.0,3.0,1.0,2.0,,5.0,36,40,3.0,6.0,10.0,18,3.0,9.0,18,1.0,19,1.0,,8,6.0,4.0,39,5.0,13,8,27,1.0,36,18,54,8,5.0,3.0,8.0,,7.0,3,1.0,1.0,11,4.0,1.0,5,24,1.0,12,2.0,,12,,6,,4.0,4.0,,4.0,2.0,,1.0,81,5.0,5.0,3.0,,0.47368421052631576,0.5454545454545454,0.3333333333333333,0.14285714285714285,,0.5,0.14285714285714285,0.5066666666666667,0.5555555555555556,0.3333333333333333,0.4427083333333333,0.4166666666666667,0.5,0.46568627450980393,0.5,0.5,0.21875,0.12,0.18518518518518517,0.12903225806451613,0.7272727272727273,0.5,0.6923076923076923,0.35135135135135137,0.7272727272727273,0.3125,0.7,0.33962264150943394,0.5,0.16666666666666666,0.5555555555555556,0.3076923076923077,0.3333333333333333,0.5,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.5,86.0377358490566,0.5,16.410526315789475,17.063157894736843,15.473684210526315,16.063157894736843,0.28125,0.6296296296296297,0.7727272727272727,0.47058823529411764,0.3229166666666667,0.41935483870967744,0.48148148148148145,0.46153846153846156,0.17708333333333334,0.47058823529411764,0.47058823529411764,0.5,0.03125,,,,0.1875,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.75,0.5555555555555556,0.16666666666666666,,,0.2,1.0,,0.4,0.5,0.5,0.16666666666666666,0.48775364583333336,0.5366500000000001,0.47234,0.058823529411764705,0.07407407407407407,0.14736842105263157,0.05263157894736842,8.294666666666666,24.676190476190477,0.05263157894736842,2012-01-11,0021100149,HOU,,,,1.0,,1.0,,,,,,2.0,,1.0,,,,,0.045454545454545456,,1.0,0.08333333333333333,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,97,97,25.0,22,10,194,13,25,2.0,2.0,3.0,6.0,5.0,15,11,26,4.0,7.0,2.0,1.0,11,,2.0,1.0,6.0,29,66,5.0,18,10,83,3.0,4,1.0,3.0,1.0,10,5.0,15.0,1.0,8.0,5.0,18.0,30,28,15.0,,4.0,11,1.0,7.0,15,5.0,20,1.0,4.0,6,1.0,8.0,45,2.0,8,7,17,5.0,29,10,39,18,11.0,7.0,8.0,1.0,3.0,9,5.0,2.0,17,2.0,2.0,11,22,2.0,22,1.0,2.0,14,4.0,9,,5.0,2.0,3.0,5.0,3.0,1.0,,73,18.0,25.0,3.0,,0.5172413793103449,0.5555555555555556,1.0,0.2777777777777778,0.3333333333333333,0.125,0.2777777777777778,0.4393939393939394,0.75,0.3333333333333333,0.43452380952380953,0.6428571428571429,0.2826086956521739,0.46629213483146065,0.625,0.34615384615384615,0.21428571428571427,0.10606060606060606,0.28,,0.47058823529411764,0.8333333333333334,0.68,0.21621621621621623,0.6363636363636364,0.16666666666666666,0.6666666666666666,0.20408163265306123,0.16666666666666666,0.2,0.26666666666666666,0.2222222222222222,,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.625,0.6666666666666666,97.0,0.6,14.8659793814433,14.824742268041238,14.164948453608247,13.711340206185566,0.2976190476190476,0.52,0.7222222222222222,0.46153846153846156,0.17857142857142858,0.3333333333333333,0.3333333333333333,0.2,0.30952380952380953,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.08333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.13095238095238096,0.09090909090909091,0.09090909090909091,1.0,0.2857142857142857,1.0,0.2857142857142857,,,0.2608695652173913,0.5,0.08695652173913043,0.2608695652173913,0.16666666666666666,0.5119047619047619,0.09090909090909091,0.5329684523809524,0.5716,0.5243934782608696,0.10112359550561797,0.1267605633802817,0.12048192771084337,0.21686746987951808,8.946969696969697,24.233333333333334,0.25773195876288657,2012-01-13,0021100166,POR,,,1.0,1.0,3.0,1.0,,,,,,,,1.0,,,,,,,1.0,0.14285714285714285,,,,,1.0,1.0,1.0,,,,,,,,2011-12,2012,Regular Season,
48:00,98,98,11.0,32,11,196,13,19,2.0,2.0,2.0,2.0,11.0,33,9,24,,1.0,,5.0,14,2.0,2.0,,2.0,33,76,5.0,15,10,91,4.0,9,2.0,2.0,2.0,16,4.0,6.0,,2.0,1.0,9.0,30,36,15.0,,6.0,14,5.0,6.0,15,5.0,20,5.0,,10,1.0,4.0,45,1.0,11,12,21,2.0,35,13,48,6,6.0,,7.0,2.0,5.0,5,2.0,1.0,12,,2.0,10,21,2.0,15,2.0,2.0,14,,7,,1.0,1.0,,1.0,,,,75,9.0,11.0,1.0,,0.45454545454545453,0.5,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.4342105263157895,0.4444444444444444,0.6666666666666666,0.44505494505494503,0.6363636363636364,0.5,0.4642857142857143,0.6153846153846154,0.5,0.16483516483516483,0.07894736842105263,0.15789473684210525,0.09090909090909091,0.5833333333333334,1.0,0.7777777777777778,0.2558139534883721,0.8571428571428571,0.1,0.8048780487804879,0.22641509433962265,0.16666666666666666,0.36363636363636365,0.13333333333333333,0.1111111111111111,,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.875,0.8333333333333334,98.0,,13.857142857142858,15.53061224489796,13.224489795918368,14.877551020408163,0.2087912087912088,0.6842105263157895,0.8125,0.7692307692307693,0.3626373626373626,0.3333333333333333,0.36666666666666664,0.09090909090909091,0.26373626373626374,0.375,0.375,0.4444444444444444,0.01098901098901099,,,,0.15384615384615385,0.35714285714285715,0.35714285714285715,1.0,0.18181818181818182,1.0,0.18181818181818182,1.0,1.0,0.25,1.0,,0.25,,0.37362637362637363,0.35714285714285715,0.49621813186813185,0.4971818181818182,0.485175,0.07142857142857142,0.08433734939759036,0.17582417582417584,0.0989010989010989,9.773684210526316,24.62,0.11224489795918367,2012-01-15,0021100183,PHX,,,,2.0,,,,,,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,0.02127659574468085,0.5,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,89,89,10.0,17,9,178,13,18,4.0,4.0,1.0,2.0,7.0,14,10,21,2.0,3.0,1.0,14.0,23,,,1.0,3.0,30,53,16.0,26,12,120,7.0,7,,,1.0,15,2.0,3.0,2.0,4.0,5.0,15.0,28,32,30.0,18.0,4.0,23,14.0,1.0,14,10.0,24,8.0,2.0,4,3.0,7.0,58,3.0,6,8,18,1.0,27,10,37,7,5.0,2.0,7.0,1.0,3.0,5,4.0,,12,1.0,,6,19,2.0,18,2.0,4.0,19,1.0,8,,1.0,1.0,,1.0,1.0,,1.0,105,15.0,10.0,3.0,,0.4666666666666667,0.5,0.625,0.6153846153846154,,0.5,0.6153846153846154,0.5660377358490566,1.0,0.6666666666666666,0.6835443037974683,1.0,0.7142857142857143,0.6839080459770115,0.8333333333333334,0.6818181818181818,0.3291139240506329,0.018867924528301886,0.05555555555555555,,0.5833333333333334,1.0,0.6666666666666666,0.2727272727272727,0.5333333333333333,0.3333333333333333,0.6190476190476191,0.2903225806451613,,0.14285714285714285,0.5,0.375,,0.7272727272727273,0.6666666666666666,0.5,0.5833333333333334,0.3333333333333333,89.0,1.0,15.235955056179776,17.123595505617978,14.606741573033707,15.831460674157304,0.22784810126582278,0.7222222222222222,0.7647058823529411,0.3076923076923077,0.17721518987341772,0.5,0.5,0.42857142857142855,0.26582278481012656,0.47619047619047616,0.47619047619047616,0.7,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.2911392405063291,0.6086956521739131,0.6086956521739131,0.5714285714285714,0.5714285714285714,1.0,,,,0.2857142857142857,0.5,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.5569620253164557,0.6086956521739131,0.515476582278481,0.5478833333333334,0.5478500000000001,0.10344827586206896,0.13333333333333333,0.125,0.125,10.328301886792453,24.77692307692308,0.11235955056179775,2012-01-17,0021100197,MIA,1.0,,,,,1.0,1.0,,,1.0,1.0,,,,,,,0.25,,,,,,,,,,,,,,,1.0,0.037037037037037035,,,2011-12,2012,Regular Season,
53:00,93,94,23.0,15,16,187,14,32,5.0,6.0,4.0,8.0,3.0,13,8,21,2.0,7.0,,2.0,14,,2.0,2.0,8.0,25,66,4.0,21,21,83,5.0,12,1.0,4.0,4.0,17,7.0,15.0,2.0,8.0,6.0,26.0,16,34,12.0,,10.0,13,2.0,5.0,8,4.0,12,2.0,2.0,6,,2.0,28,6.0,14,14,27,4.0,45,20,65,6,6.0,,5.0,3.0,2.0,8,3.0,,13,,2.0,8,18,2.0,22,2.0,1.0,27,1.0,11,3.0,3.0,2.0,1.0,3.0,2.0,,1.0,66,26.0,23.0,1.0,3.0,0.32,0.4,1.0,0.19047619047619047,0.25,0.25,0.2,0.3787878787878788,0.4166666666666667,0.4666666666666667,0.3563218390804598,0.40625,0.43478260869565216,0.415,0.4473684210526316,0.48148148148148145,0.2413793103448276,0.07575757575757576,0.15625,,0.38461538461538464,1.0,0.8181818181818182,0.34146341463414637,0.9333333333333333,0.375,0.8541666666666666,0.3508771929824561,0.2777777777777778,0.4,0.38461538461538464,0.36363636363636365,0.4,0.25,0.8666666666666667,0.9285714285714286,0.9090909090909091,1.0,84.67924528301887,0.6666666666666666,17.247311827956988,16.76595744680851,15.978494623655914,16.24468085106383,0.367816091954023,0.4375,0.5185185185185185,0.42857142857142855,0.14942528735632185,0.23076923076923078,0.23076923076923078,,0.2413793103448276,0.38095238095238093,0.38095238095238093,0.25,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.16091954022988506,0.14285714285714285,0.14285714285714285,1.0,0.375,0.8333333333333334,0.125,,,0.34782608695652173,0.5,,0.34782608695652173,0.25,0.6091954022988506,0.15384615384615385,0.5084918604651163,0.5247541666666666,0.4979909090909091,0.1134020618556701,0.14473684210526316,0.20481927710843373,0.3132530120481928,8.546969696969697,27.009523809523813,0.24731182795698925,2012-01-18,0021100204,ORL,,1.0,,,,2.0,,,,,,2.0,,,,,,,0.038461538461538464,,2.0,0.125,,,,,1.0,0.5,1.0,,,,,,,,2011-12,2012,Regular Season,
48:00,89,90,14.0,18,14,179,16,24,4.0,5.0,4.0,6.0,5.0,17,10,21,1.0,6.0,1.0,4.0,15,,1.0,1.0,3.0,31,62,5.0,21,11,88,6.0,10,,2.0,2.0,14,8.0,13.0,1.0,4.0,1.0,20.0,22,40,15.0,,8.0,14,4.0,2.0,11,5.0,16,4.0,1.0,6,,5.0,37,4.0,12,15,21,1.0,37,16,53,9,7.0,2.0,7.0,1.0,4.0,7,3.0,,14,2.0,,8,23,2.0,16,1.0,1.0,19,,9,,2.0,2.0,,2.0,2.0,,,74,20.0,14.0,2.0,,0.3548387096774194,0.4074074074074074,1.0,0.23809523809523808,,0.25,0.25,0.5,0.6,0.6153846153846154,0.463855421686747,0.5,0.5588235294117647,0.47282608695652173,0.5,0.5555555555555556,0.25301204819277107,0.03225806451612903,,0.11764705882352941,0.5,1.0,0.6774193548387096,0.3870967741935484,0.7894736842105263,0.26666666666666666,0.72,0.34782608695652173,0.625,0.3333333333333333,0.2727272727272727,0.2,0.4,0.5555555555555556,0.6363636363636364,0.8181818181818182,0.7857142857142857,0.8,89.5,1.0,16.674157303370787,15.511111111111111,15.303370786516854,14.977777777777778,0.2891566265060241,0.6666666666666666,0.6666666666666666,0.375,0.20481927710843373,0.29411764705882354,0.3333333333333333,,0.25301204819277107,0.47619047619047616,0.47619047619047616,0.5,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.18072289156626506,0.26666666666666666,0.26666666666666666,1.0,0.4166666666666667,0.8,0.08333333333333333,,,0.35294117647058826,0.6666666666666666,0.058823529411764705,0.17647058823529413,0.3333333333333333,0.5421686746987951,0.2857142857142857,0.4967823170731708,0.5374,0.470509375,0.09782608695652174,0.1267605633802817,0.1590909090909091,0.22727272727272727,9.001612903225807,25.738095238095237,0.15730337078651685,2012-01-20,0021100224,SAC,,1.0,,1.0,4.0,,1.0,1.0,,,,3.0,,1.0,,,,,0.06818181818181818,,1.0,0.08333333333333333,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,90,90,12.0,20,7,180,16,20,,1.0,2.0,2.0,12.0,16,10,21,,4.0,,6.0,18,,1.0,1.0,3.0,38,57,6.0,22,11,105,3.0,4,,2.0,2.0,8,4.0,5.0,1.0,3.0,3.0,14.0,36,40,12.0,6.0,2.0,18,6.0,2.0,18,4.0,22,4.0,,10,3.0,5.0,48,1.0,6,8,21,1.0,30,7,37,5,2.0,3.0,6.0,1.0,4.0,7,2.0,1.0,13,,3.0,9,18,1.0,15,2.0,1.0,12,,4,2.0,9.0,6.0,3.0,9.0,3.0,,1.0,97,12.0,11.0,1.0,1.0,0.47368421052631576,0.4864864864864865,0.6666666666666666,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.75,0.8,0.5949367088607594,0.5,0.6875,0.6176470588235294,0.5714285714285714,0.7,0.27848101265822783,0.03508771929824561,0.05,0.0625,0.46153846153846156,1.0,0.5833333333333334,0.3157894736842105,0.5714285714285714,0.0625,0.58,0.2,0.25,0.25,0.36363636363636365,,0.25,0.5,0.5714285714285714,0.7,0.6666666666666666,,90.0,0.3333333333333333,15.233333333333333,16.766666666666666,14.844444444444445,15.38888888888889,0.25316455696202533,0.8,0.8421052631578947,0.625,0.20253164556962025,0.75,0.8,0.25,0.26582278481012656,0.47619047619047616,0.47619047619047616,0.5,0.05063291139240506,,,,0.22784810126582278,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,,0.16666666666666666,,,0.25,1.0,,0.375,0.3333333333333333,0.5316455696202531,0.3333333333333333,0.4871949367088607,0.5102083333333333,0.46314375,0.04819277108433735,0.06557377049180328,0.0761904761904762,0.13333333333333333,10.496491228070175,25.1,0.13333333333333333,2012-01-21,0021100235,HOU,,,2.0,1.0,,2.0,,,,,,,,1.0,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,88,89,1.0,11,11,177,9,21,2.0,5.0,,,14.0,26,13,24,2.0,4.0,,4.0,8,,,,,36,71,6.0,12,12,102,4.0,7,,1.0,2.0,10,,1.0,,,,,32,40,12.0,6.0,4.0,7,4.0,1.0,16,4.0,20,2.0,2.0,4,5.0,7.0,44,,12,7,22,,29,12,41,8,5.0,3.0,8.0,,6.0,6,2.0,1.0,14,3.0,,11,14,,10,,,13,3.0,8,,7.0,3.0,4.0,7.0,6.0,,,92,,1.0,,,0.4444444444444444,0.47058823529411764,0.6666666666666666,0.5,,,0.5454545454545454,0.5070422535211268,0.5714285714285714,,0.5421686746987951,0.5,,0.5795454545454546,0.5555555555555556,,0.14457831325301204,0.014084507042253521,0.047619047619047616,,0.5714285714285714,,0.88,0.35294117647058826,0.7777777777777778,,0.8529411764705882,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.4,,,0.75,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,88.5,0.8571428571428571,16.454545454545453,16.089887640449437,15.659090909090908,15.752808988764045,0.25301204819277107,0.42857142857142855,0.45,0.4444444444444444,0.3132530120481928,0.5384615384615384,0.5384615384615384,0.35714285714285715,0.2891566265060241,0.5416666666666666,0.5416666666666666,0.5384615384615384,0.04819277108433735,0.5,0.5,1.0,0.0963855421686747,0.5,0.5,0.5,0.625,0.4,,,,,,,,,0.39759036144578314,0.5714285714285714,0.45077195121951213,0.51355,0.3099,0.09090909090909091,0.10526315789473684,0.09803921568627451,,9.643661971830987,27.108333333333334,0.011363636363636364,2012-01-23,0021100246,NOH,,1.0,4.0,1.0,,,,,,,,3.0,,,,,,,0.08108108108108109,,1.0,0.125,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,93,94,16.0,26,8,187,9,16,2.0,3.0,3.0,4.0,7.0,22,13,25,3.0,7.0,4.0,3.0,10,,,,2.0,29,63,6.0,17,7,83,3.0,6,,,2.0,8,4.0,8.0,2.0,6.0,4.0,18.0,22,36,18.0,,4.0,10,3.0,3.0,11,6.0,17,3.0,3.0,3,1.0,7.0,40,4.0,4,7,21,3.0,31,8,39,8,3.0,5.0,10.0,1.0,7.0,7,3.0,1.0,17,1.0,4.0,7,17,1.0,16,4.0,1.0,10,2.0,5,1.0,7.0,3.0,4.0,8.0,4.0,1.0,,75,18.0,16.0,1.0,1.0,0.3793103448275862,0.4074074074074074,1.0,0.35294117647058826,,0.3333333333333333,0.35294117647058826,0.4603174603174603,0.5,0.5,0.475,0.5,0.5,0.49404761904761907,0.5714285714285714,0.5625,0.2125,0.047619047619047616,,0.13636363636363635,0.5882352941176471,0.75,0.7777777777777778,0.12121212121212122,0.5833333333333334,0.36363636363636365,0.717948717948718,0.18181818181818182,0.16666666666666666,0.06666666666666667,0.16666666666666666,0.2857142857142857,0.5,0.875,0.7,0.7777777777777778,0.625,0.5,93.5,0.5,15.483870967741936,15.319148936170214,15.053763440860216,14.51063829787234,0.2,0.5625,0.5625,0.3333333333333333,0.275,0.3181818181818182,0.3684210526315789,0.14285714285714285,0.3125,0.52,0.52,0.5384615384615384,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.125,0.3,0.3,1.0,0.5,0.6666666666666666,,,,0.2857142857142857,0.75,0.2857142857142857,0.14285714285714285,,0.4125,0.3,0.48096875,0.5158,0.4856357142857143,0.060240963855421686,0.07575757575757576,0.0963855421686747,0.21686746987951808,10.24920634920635,24.158823529411762,0.17204301075268819,2012-01-25,0021100265,ATL,2.0,,1.0,1.0,1.0,,,,,0.5,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,89,88,13.0,9,11,177,19,32,2.0,6.0,2.0,3.0,8.0,21,7,20,,1.0,,2.0,8,,,,1.0,34,73,2.0,9,13,87,4.0,9,,,,8,6.0,10.0,,1.0,2.0,14.0,32,36,6.0,,4.0,8,2.0,8.0,16,2.0,18,2.0,,13,2.0,1.0,38,2.0,10,9,32,,41,12,53,7,2.0,5.0,5.0,1.0,3.0,5,2.0,1.0,10,2.0,,6,10,,17,1.0,2.0,18,1.0,8,1.0,1.0,,1.0,1.0,1.0,,,79,12.0,12.0,,,0.47058823529411764,0.5,1.0,0.2222222222222222,,,0.2222222222222222,0.4657534246575342,0.4444444444444444,0.6,0.45121951219512196,0.4444444444444444,0.5454545454545454,0.4777777777777778,0.4,0.5384615384615384,0.10975609756097561,0.1095890410958904,0.25,,0.5,,0.9142857142857143,0.2631578947368421,1.0,0.3333333333333333,0.9318181818181818,0.2727272727272727,0.46153846153846156,0.23076923076923078,0.08333333333333333,0.4,,1.0,0.9333333333333333,0.8823529411764706,1.0,1.0,88.5,1.0,15.52808988764045,17.022727272727273,14.842696629213483,16.65909090909091,0.3902439024390244,0.59375,0.7916666666666666,0.6842105263157895,0.25609756097560976,0.38095238095238093,0.38095238095238093,0.25,0.24390243902439024,0.35,0.35,0.14285714285714285,0.012195121951219513,,,,0.0975609756097561,0.25,0.25,1.0,0.6666666666666666,0.3333333333333333,,,,0.2727272727272727,0.6666666666666666,,0.09090909090909091,,0.5,0.25,0.5222939024390244,0.5305,0.46330454545454547,0.0898876404494382,0.1,0.09195402298850575,0.16091954022988506,8.698630136986301,24.51111111111111,0.14606741573033707,2012-01-27,0021100280,MIN,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
53:00,95,93,13.0,18,14,188,12,18,4.0,7.0,3.0,4.0,10.0,23,18,39,2.0,6.0,,2.0,14,,1.0,,1.0,40,80,4.0,20,9,101,6.0,14,,2.0,2.0,14,6.0,10.0,,1.0,3.0,15.0,22,58,12.0,,4.0,14,2.0,2.0,11,4.0,15,2.0,2.0,5,3.0,3.0,34,5.0,13,9,28,4.0,41,18,59,7,5.0,2.0,7.0,,4.0,1,3.0,,8,1.0,2.0,11,18,,17,3.0,,12,2.0,5,2.0,12.0,4.0,7.0,12.0,7.0,,,87,15.0,13.0,,2.0,0.275,0.2894736842105263,1.0,0.2,,,0.2,0.5,0.42857142857142855,0.6,0.46,0.375,0.5454545454545454,0.48095238095238096,0.4117647058823529,0.5769230769230769,0.2,0.025,0.1111111111111111,,0.875,0.6666666666666666,0.6666666666666666,0.325,0.75,0.3333333333333333,0.6851851851851852,0.32727272727272727,0.8333333333333334,0.15384615384615385,0.2857142857142857,0.36363636363636365,0.25,0.8,0.5652173913043478,0.7777777777777778,0.625,1.0,85.13207547169812,0.5833333333333334,16.852631578947367,16.978494623655912,15.6,15.655913978494624,0.18,0.6666666666666666,0.75,0.4166666666666667,0.23,0.43478260869565216,0.43478260869565216,0.3,0.39,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.06,0.3333333333333333,0.3333333333333333,1.0,0.14,0.14285714285714285,0.14285714285714285,1.0,0.4375,0.5714285714285714,0.0625,,,0.36363636363636365,0.75,,0.09090909090909091,,0.38,0.14285714285714285,0.4745025,0.5469541666666666,0.4722909090909091,0.04854368932038835,0.060240963855421686,0.13861386138613863,0.1485148514851485,12.165000000000012,24.169999999999998,0.1368421052631579,2012-01-29,0021100295,DAL,,,,,,2.0,,,,,,3.0,1.0,,,,,,0.05660377358490566,0.5,1.0,0.0625,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season,
