Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,BlockingFouls,SecondChanceFg3Pct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGA,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3Frequency,SecondChanceTurnovers,BlockingFoulsDrawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType
48:00,89.0,88.0,15.0,27.0,18.0,177.0,14.0,25.0,6.0,7.0,1.0,2.0,9.0,26.0,7.0,23.0,1.0,5.0,1.0,,2.0,3.0,11.0,1.0,4.0,30.0,74.0,4.0,16.0,8.0,80.0,9.0,14.0,3.0,4.0,22.0,3.0,7.0,1.0,6.0,3.0,12.0,26.0,34.0,12.0,6.0,11.0,3.0,5.0,13.0,4.0,17.0,3.0,1.0,6.0,2.0,5.0,38.0,4.0,16.0,1.0,12.0,18.0,2.0,32.0,21.0,53.0,2.0,10.0,5.0,5.0,5.0,,3.0,8.0,2.0,,13.0,2.0,8.0,32.0,2.0,4.0,5.0,19.0,1.0,3.0,2.0,16.0,4.0,,8.0,,2.0,2.0,2.0,,,2.0,1.0,,58.0,12.0,15.0,10.0,2.0,0.43333333333333335,0.48148148148148145,1.0,0.25,0.16666666666666666,0.25,0.40540540540540543,0.6428571428571429,0.42857142857142855,0.4,0.5294117647058824,0.34615384615384615,0.4166666666666667,0.5789473684210527,0.35294117647058826,0.17777777777777778,0.06756756756756757,0.12,0.07692307692307693,,0.38461538461538464,0.6666666666666666,0.2,0.6923076923076923,0.36363636363636365,0.6666666666666666,0.3333333333333333,0.6818181818181818,0.35714285714285715,0.2727272727272727,0.4117647058823529,0.375,0.75,0.6,0.6666666666666666,0.7333333333333333,0.8,0.0392156862745098,88.5,0.5,16.258426966292134,16.28409090909091,14.617977528089888,15.318181818181818,0.2777777777777778,0.56,0.6363636363636364,0.42857142857142855,0.28888888888888886,0.34615384615384615,0.375,0.2222222222222222,0.25555555555555554,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.05555555555555555,0.2,0.2,1.0,0.12222222222222222,0.2727272727272727,0.2727272727272727,1.0,0.4117647058823529,0.8571428571428571,0.058823529411764705,0.15384615384615385,0.5,0.15384615384615385,,0.3076923076923077,0.25,0.45555555555555555,0.2727272727272727,0.4631722222222222,0.48389333333333334,0.42808846153846153,0.0851063829787234,0.10256410256410256,,0.275,0.15,9.802702702702703,24.83125,0.16853932584269662,2012-01-13,0021100163,NOH,,,,,,,,0.125,0.5,,,,,0.16666666666666666,2.0,,,0.11764705882352941,1.0,,,,,,,,2.0,,,,,,2011-12,2012,Regular Season
48:00,94.0,94.0,27.0,3.0,14.0,188.0,15.0,26.0,5.0,9.0,6.0,10.0,4.0,12.0,6.0,19.0,2.0,8.0,,,2.0,5.0,13.0,,4.0,25.0,57.0,7.0,21.0,22.0,93.0,5.0,11.0,2.0,2.0,15.0,8.0,16.0,,6.0,9.0,25.0,30.0,20.0,18.0,6.0,13.0,5.0,4.0,15.0,6.0,21.0,4.0,2.0,7.0,4.0,4.0,48.0,3.0,10.0,2.0,11.0,25.0,1.0,37.0,15.0,52.0,1.0,8.0,5.0,3.0,12.0,2.0,7.0,8.0,5.0,3.0,20.0,4.0,7.0,14.0,,1.0,2.0,21.0,,,2.0,27.0,2.0,1.0,13.0,,1.0,5.0,5.0,,,6.0,5.0,,78.0,25.0,27.0,,1.0,0.6,0.6818181818181818,0.8571428571428571,0.3333333333333333,,0.3333333333333333,0.43859649122807015,0.45454545454545453,0.5,0.4551282051282051,0.5,0.36363636363636365,0.5111111111111111,0.5357142857142857,0.4807692307692308,0.2692307692307692,0.07017543859649122,0.11538461538461539,0.08333333333333333,,0.6,1.0,0.6666666666666666,0.8333333333333334,0.3125,0.6875,0.25,0.782608695652174,0.29545454545454547,0.2727272727272727,0.375,0.3076923076923077,0.3333333333333333,0.7272727272727273,0.6666666666666666,1.0,0.6,0.025,94.0,0.8333333333333334,14.319148936170214,16.319148936170212,13.648936170212766,15.77659574468085,0.3333333333333333,0.5769230769230769,0.6521739130434783,0.4666666666666667,0.15384615384615385,0.3333333333333333,0.36363636363636365,1.0,0.24358974358974358,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.10256410256410256,0.25,0.25,1.0,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.8,0.6923076923076923,0.5555555555555556,,0.45454545454545453,0.6,0.09090909090909091,,0.18181818181818182,,0.6025641025641025,0.38461538461538464,0.537998051948052,0.5985,0.5665119047619048,0.14606741573033707,0.19117647058823528,,0.16129032258064516,0.26881720430107525,8.164912280701754,25.271428571428572,0.2872340425531915,2012-01-14,0021100172,ATL,,1.0,3.0,,,,0.5,0.16666666666666666,0.8333333333333334,,,,,0.2,2.0,,,0.15384615384615385,1.0,3.0,1.0,0.5,1.0,1.0,,,,,,,,1.0,2011-12,2012,Regular Season
48:00,90.0,92.0,35.0,22.0,12.0,182.0,16.0,22.0,4.0,4.0,6.0,7.0,3.0,13.0,12.0,27.0,1.0,6.0,,1.0,5.0,3.0,11.0,2.0,6.0,31.0,62.0,4.0,17.0,12.0,86.0,8.0,10.0,,4.0,20.0,8.0,18.0,3.0,11.0,4.0,29.0,32.0,30.0,12.0,6.0,11.0,3.0,8.0,16.0,4.0,20.0,3.0,1.0,7.0,2.0,7.0,44.0,1.0,11.0,1.0,12.0,19.0,2.0,33.0,13.0,46.0,1.0,8.0,5.0,3.0,11.0,2.0,5.0,6.0,6.0,,17.0,6.0,8.0,18.0,2.0,,,20.0,,4.0,2.0,20.0,1.0,1.0,10.0,,,4.0,4.0,,,4.0,4.0,,66.0,29.0,35.0,2.0,,0.5161290322580645,0.5714285714285714,1.0,0.23529411764705882,0.2727272727272727,0.23529411764705882,0.5,0.8,0.4444444444444444,0.46835443037974683,0.8,0.43103448275862066,0.48863636363636365,0.7692307692307693,0.453125,0.21518987341772153,0.12903225806451613,0.18181818181818182,0.23076923076923078,0.037037037037037035,0.6470588235294118,1.0,0.3333333333333333,0.7037037037037037,0.3548387096774194,0.8,0.09090909090909091,0.7380952380952381,0.2857142857142857,0.3333333333333333,0.4,0.3333333333333333,,0.6666666666666666,0.875,0.6,0.7692307692307693,0.029411764705882353,91.0,1.0,16.011111111111113,15.641304347826088,15.233333333333333,14.91304347826087,0.27848101265822783,0.7272727272727273,0.8888888888888888,0.4375,0.16455696202531644,0.23076923076923078,0.3,0.6666666666666666,0.34177215189873417,0.4444444444444444,0.46153846153846156,0.5833333333333334,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.13924050632911392,0.2727272727272727,0.2727272727272727,1.0,0.4,1.0,,0.2413793103448276,0.8571428571428571,0.1724137931034483,0.2,0.20689655172413793,0.3333333333333333,0.4936708860759494,0.2727272727272727,0.5065924050632912,0.5003,0.5078534482758621,0.11363636363636363,0.14084507042253522,,0.23255813953488372,0.3372093023255814,10.2,24.599999999999998,0.3888888888888889,2012-01-16,0021100193,SAC,,,,,1.0,,,0.14285714285714285,1.0,,,,,0.25,,,,,,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,91.0,90.0,17.0,41.0,13.0,181.0,14.0,24.0,4.0,6.0,1.0,2.0,9.0,20.0,7.0,24.0,2.0,4.0,,,1.0,3.0,7.0,,1.0,30.0,68.0,5.0,11.0,10.0,85.0,5.0,10.0,1.0,1.0,14.0,3.0,10.0,,2.0,1.0,7.0,22.0,38.0,12.0,8.0,7.0,3.0,4.0,11.0,4.0,15.0,3.0,1.0,6.0,,5.0,34.0,3.0,12.0,,11.0,18.0,2.0,31.0,15.0,46.0,2.0,10.0,6.0,4.0,11.0,3.0,8.0,8.0,3.0,,19.0,6.0,14.0,27.0,1.0,2.0,2.0,19.0,1.0,2.0,3.0,21.0,1.0,2.0,10.0,,,5.0,5.0,,,5.0,3.0,,71.0,7.0,17.0,4.0,,0.36666666666666664,0.4230769230769231,0.8,0.45454545454545453,,0.45454545454545453,0.4411764705882353,0.5,0.3,0.47468354430379744,0.5909090909090909,0.25,0.4772727272727273,0.5384615384615384,0.2692307692307692,0.13924050632911392,0.058823529411764705,0.125,0.05,,0.5789473684210527,1.0,,0.6,0.3157894736842105,0.7857142857142857,0.5,0.6590909090909091,0.3409090909090909,0.5,0.45454545454545453,0.11764705882352941,0.5,0.6153846153846154,0.5,0.6153846153846154,0.8,0.05,90.5,0.6,16.582417582417584,15.233333333333333,15.835164835164836,14.377777777777778,0.3037974683544304,0.5833333333333334,0.6666666666666666,0.42857142857142855,0.25316455696202533,0.45,0.47368421052631576,,0.3037974683544304,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.05063291139240506,0.5,0.5,0.5,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.5454545454545454,0.6666666666666666,,0.16666666666666666,0.5,0.08333333333333333,,0.08333333333333333,,0.4430379746835443,0.42857142857142855,0.5021158227848102,0.4969777777777778,0.4411,0.11363636363636363,0.12987012987012986,,0.16470588235294117,0.08235294117647059,9.39264705882353,24.463636363636365,0.18681318681318682,2012-01-18,0021100210,DET,,1.0,3.0,,,,1.0,0.5,0.75,,,,1.0,0.25,1.0,,,0.09090909090909091,2.0,,1.0,1.0,1.0,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,92.0,31.0,30.0,8.0,184.0,9.0,19.0,1.0,3.0,2.0,4.0,4.0,8.0,9.0,23.0,3.0,6.0,,,1.0,8.0,15.0,3.0,6.0,22.0,50.0,11.0,21.0,21.0,98.0,3.0,6.0,,2.0,8.0,6.0,16.0,3.0,7.0,10.0,31.0,14.0,30.0,15.0,4.0,15.0,8.0,3.0,7.0,5.0,12.0,2.0,3.0,4.0,,3.0,29.0,2.0,8.0,,7.0,25.0,4.0,36.0,10.0,46.0,2.0,6.0,4.0,2.0,8.0,2.0,5.0,10.0,3.0,1.0,18.0,4.0,10.0,27.0,,1.0,3.0,22.0,,2.0,,28.0,2.0,,12.0,,3.0,5.0,4.0,,1.0,5.0,3.0,1.0,90.0,31.0,31.0,5.0,3.0,0.3181818181818182,0.35,0.45454545454545453,0.5238095238095238,0.42857142857142855,0.5238095238095238,0.44,0.5,0.375,0.5422535211267606,0.5,0.45652173913043476,0.5833333333333334,0.5714285714285714,0.5166666666666667,0.29577464788732394,0.06,0.15789473684210525,,,0.4444444444444444,1.0,,0.6944444444444444,0.2857142857142857,0.7777777777777778,0.2,0.7111111111111111,0.2631578947368421,0.4,0.25,0.21428571428571427,,0.6363636363636364,0.5,0.8235294117647058,0.7777777777777778,0.05714285714285714,92.0,0.6,15.543478260869565,15.76086956521739,15.021739130434783,15.130434782608695,0.2676056338028169,0.47368421052631576,0.5625,0.4444444444444444,0.11267605633802817,0.5,0.5,,0.323943661971831,0.391304347826087,0.391304347826087,0.3333333333333333,0.08450704225352113,0.5,0.5,1.0,0.2112676056338028,0.5333333333333333,0.5333333333333333,0.25,0.5,0.3333333333333333,,0.17391304347826086,0.5,0.043478260869565216,,0.2608695652173913,0.5,0.5633802816901409,0.5333333333333333,0.49277042253521125,0.51935,0.46914782608695654,0.14814814814814814,0.2,,0.08163265306122448,0.3163265306122449,10.542,25.919047619047618,0.33695652173913043,2012-01-20,0021100225,LAC,,,18.0,,4.0,1.0,,0.2857142857142857,,,,,,,,,,,3.0,1.0,,,,,,,1.0,,,,,,2011-12,2012,Regular Season
48:00,89.0,90.0,20.0,20.0,14.0,179.0,19.0,29.0,7.0,13.0,4.0,6.0,5.0,14.0,12.0,21.0,,4.0,,,,5.0,11.0,2.0,4.0,36.0,64.0,5.0,15.0,21.0,108.0,7.0,14.0,,3.0,17.0,5.0,12.0,2.0,4.0,3.0,19.0,42.0,30.0,12.0,8.0,11.0,5.0,3.0,21.0,4.0,25.0,4.0,,10.0,3.0,8.0,54.0,3.0,14.0,,10.0,22.0,2.0,34.0,17.0,51.0,2.0,5.0,3.0,2.0,10.0,2.0,8.0,5.0,2.0,2.0,15.0,6.0,6.0,18.0,,1.0,,20.0,2.0,,1.0,29.0,2.0,1.0,15.0,,,5.0,2.0,,3.0,5.0,2.0,1.0,91.0,19.0,20.0,4.0,,0.5833333333333334,0.65625,0.8,0.3333333333333333,0.5,0.3333333333333333,0.5625,0.5,0.4166666666666667,0.5506329113924051,0.5,0.5,0.5869565217391305,0.53125,0.5277777777777778,0.189873417721519,0.046875,0.06896551724137931,0.07142857142857142,,0.6666666666666666,1.0,,0.6666666666666666,0.5,0.7692307692307693,0.375,0.6956521739130435,0.4722222222222222,0.5,0.6666666666666666,0.3333333333333333,0.5,0.75,0.45454545454545453,0.7857142857142857,0.7777777777777778,0.06060606060606061,89.5,0.4,15.640449438202246,16.533333333333335,15.044943820224718,15.966666666666667,0.3670886075949367,0.6551724137931034,0.7037037037037037,0.5263157894736842,0.17721518987341772,0.35714285714285715,0.38461538461538464,0.6,0.26582278481012656,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.05063291139240506,,,,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.8,0.9285714285714286,0.5384615384615384,,0.375,0.6666666666666666,,,0.25,0.5,0.5569620253164557,0.45454545454545453,0.4781620253164557,0.5198833333333334,0.442840625,0.16304347826086957,0.19480519480519481,,0.1574074074074074,0.17592592592592593,8.8125,25.293333333333333,0.2247191011235955,2012-01-21,0021100236,UTA,,,3.0,,,,,0.25,0.75,,,,1.0,0.2857142857142857,,,,,1.0,,,,,,,,1.0,,,,,,2011-12,2012,Regular Season
48:00,100.0,100.0,36.0,34.0,8.0,200.0,17.0,28.0,3.0,7.0,8.0,13.0,4.0,15.0,11.0,22.0,2.0,6.0,1.0,2.0,5.0,5.0,15.0,2.0,6.0,32.0,65.0,7.0,21.0,22.0,107.0,3.0,8.0,1.0,1.0,10.0,16.0,26.0,4.0,11.0,7.0,51.0,32.0,32.0,12.0,4.0,14.0,5.0,1.0,16.0,4.0,20.0,2.0,2.0,8.0,2.0,6.0,44.0,2.0,9.0,,3.0,30.0,2.0,35.0,11.0,46.0,1.0,11.0,7.0,4.0,9.0,1.0,3.0,3.0,6.0,1.0,12.0,,11.0,23.0,1.0,4.0,,20.0,1.0,3.0,,28.0,2.0,,12.0,,3.0,3.0,2.0,,1.0,3.0,1.0,,97.0,51.0,36.0,3.0,3.0,0.5,0.5333333333333333,0.5714285714285714,0.3333333333333333,0.36363636363636365,0.35,0.49230769230769234,0.375,0.6153846153846154,0.4941860465116279,0.5,0.5945945945945946,0.5404040404040404,0.5,0.6219512195121951,0.2441860465116279,0.015384615384615385,0.03571428571428571,,,0.75,1.0,,0.75,0.2727272727272727,0.5,0.15384615384615385,0.717391304347826,0.2391304347826087,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.5,0.7647058823529411,0.7,0.7692307692307693,0.5,0.022222222222222223,100.0,0.3333333333333333,14.4,14.4,14.06,13.7,0.32558139534883723,0.6071428571428571,0.6296296296296297,0.47058823529411764,0.1744186046511628,0.26666666666666666,0.26666666666666666,0.5,0.2558139534883721,0.5,0.5,0.5454545454545454,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.1744186046511628,0.3333333333333333,0.3333333333333333,0.4,0.7777777777777778,0.42857142857142855,0.1111111111111111,0.35135135135135137,0.6153846153846154,0.13513513513513514,0.4,0.16216216216216217,0.3333333333333333,0.5697674418604651,0.35714285714285715,0.5404188235294117,0.61445625,0.5508527777777777,0.125,0.16,,0.09345794392523364,0.4766355140186916,9.038461538461538,26.114285714285714,0.36,2012-01-23,0021100248,HOU,1.0,1.0,9.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94.0,94.0,2.0,35.0,15.0,188.0,13.0,25.0,3.0,7.0,,,7.0,21.0,13.0,27.0,2.0,5.0,,,,4.0,17.0,,,33.0,73.0,6.0,22.0,6.0,90.0,5.0,16.0,,2.0,12.0,1.0,2.0,,,,2.0,34.0,32.0,15.0,4.0,17.0,4.0,11.0,17.0,5.0,22.0,3.0,2.0,8.0,4.0,5.0,49.0,5.0,14.0,,8.0,22.0,1.0,31.0,19.0,50.0,2.0,7.0,5.0,2.0,10.0,2.0,7.0,3.0,3.0,,13.0,1.0,14.0,24.0,,,,12.0,,1.0,2.0,10.0,,,5.0,,,7.0,4.0,,3.0,7.0,5.0,,78.0,2.0,2.0,4.0,,0.5151515151515151,0.5483870967741935,0.8333333333333334,0.2727272727272727,,0.2727272727272727,0.4520547945205479,0.3125,0.5,0.4421052631578947,0.3125,0.5,0.45,0.3333333333333333,0.5,0.23157894736842105,0.1506849315068493,0.28,0.19047619047619047,,0.7692307692307693,1.0,,0.7096774193548387,0.35,0.6666666666666666,0.3333333333333333,0.6976744186046512,0.34545454545454546,0.4166666666666667,0.42857142857142855,0.21428571428571427,0.3333333333333333,0.6,0.6875,0.8,0.5714285714285714,0.046511627906976744,94.0,0.7142857142857143,14.946808510638299,15.691489361702128,13.670212765957446,15.138297872340425,0.2631578947368421,0.52,0.7222222222222222,0.6153846153846154,0.22105263157894736,0.3333333333333333,0.4117647058823529,0.5714285714285714,0.28421052631578947,0.48148148148148145,0.48148148148148145,0.38461538461538464,0.05263157894736842,0.4,0.4,1.0,0.17894736842105263,0.23529411764705882,0.25,0.75,0.4375,0.42857142857142855,,,,,,,,0.49473684210526314,0.23529411764705882,0.49718052631578946,0.4895153846153846,0.347,0.05,0.0641025641025641,,0.13333333333333333,0.022222222222222223,9.538356164383561,24.977272727272727,0.02127659574468085,2012-01-25,0021100264,DAL,,,3.0,,,2.0,,0.3333333333333333,0.8,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.045454545454545456,0.058823529411764705,,,2011-12,2012,Regular Season
48:00,88.0,89.0,9.0,13.0,4.0,177.0,7.0,10.0,,1.0,1.0,1.0,7.0,22.0,10.0,27.0,1.0,6.0,,,2.0,6.0,10.0,,2.0,24.0,59.0,7.0,16.0,10.0,79.0,2.0,4.0,,,4.0,1.0,5.0,,4.0,,2.0,20.0,28.0,21.0,2.0,10.0,6.0,1.0,10.0,7.0,17.0,6.0,1.0,3.0,2.0,5.0,41.0,,3.0,1.0,4.0,28.0,2.0,34.0,4.0,38.0,,5.0,3.0,2.0,7.0,1.0,2.0,5.0,5.0,,12.0,,8.0,17.0,,1.0,2.0,10.0,,1.0,,11.0,1.0,,6.0,,,8.0,8.0,,,8.0,2.0,,75.0,2.0,9.0,,,0.4166666666666667,0.43478260869565216,1.0,0.4375,,0.4375,0.4067796610169492,0.5,0.2,0.46,0.5,0.1111111111111111,0.49375,0.5,0.1111111111111111,0.21333333333333335,0.01694915254237288,,0.045454545454545456,,0.5833333333333334,1.0,1.0,0.7368421052631579,0.08571428571428572,0.6666666666666666,,0.7272727272727273,0.06818181818181818,,0.06666666666666667,0.11764705882352941,,0.5384615384615384,0.7692307692307693,0.9166666666666666,0.6,,88.5,0.25,17.022727272727273,15.52808988764045,16.65909090909091,14.842696629213483,0.13333333333333333,0.7,0.7,0.42857142857142855,0.29333333333333333,0.3181818181818182,0.3333333333333333,0.2857142857142857,0.36,0.37037037037037035,0.37037037037037035,0.5,0.08,0.16666666666666666,0.16666666666666666,1.0,0.13333333333333333,0.6,0.6,1.0,0.25,,,0.1111111111111111,1.0,0.2222222222222222,,0.2222222222222222,,0.3466666666666667,0.6,0.46764266666666665,0.4826,0.4614444444444444,0.075,0.09375,,0.05063291139240506,0.02531645569620253,11.859322033898305,24.36875,0.10227272727272728,2012-01-27,0021100280,SAS,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,2011-12,2012,Regular Season
48:00,91.0,90.0,23.0,21.0,9.0,181.0,7.0,13.0,4.0,4.0,2.0,4.0,15.0,27.0,10.0,20.0,1.0,5.0,1.0,,3.0,7.0,14.0,2.0,6.0,32.0,60.0,8.0,19.0,18.0,106.0,5.0,7.0,2.0,,10.0,5.0,9.0,2.0,9.0,7.0,23.0,24.0,40.0,21.0,4.0,14.0,7.0,6.0,12.0,7.0,19.0,6.0,1.0,3.0,1.0,8.0,45.0,2.0,7.0,,13.0,22.0,3.0,38.0,9.0,47.0,,,,,5.0,1.0,,7.0,5.0,2.0,12.0,3.0,11.0,18.0,1.0,1.0,1.0,19.0,,2.0,1.0,23.0,1.0,2.0,7.0,,4.0,7.0,4.0,1.0,2.0,7.0,2.0,,96.0,22.0,22.0,2.0,3.0,0.375,0.4,0.875,0.42105263157894735,0.2222222222222222,0.42105263157894735,0.5333333333333333,0.7142857142857143,0.5555555555555556,0.5569620253164557,0.5555555555555556,0.4444444444444444,0.5842696629213483,0.5555555555555556,0.5,0.24050632911392406,0.1,0.15384615384615385,0.14814814814814814,,0.4166666666666667,1.0,,0.4583333333333333,0.25925925925925924,0.8666666666666667,0.25,0.5555555555555556,0.2571428571428571,0.5,0.18181818181818182,0.2,0.25,0.2,0.5555555555555556,0.5833333333333334,0.9090909090909091,,90.5,0.2857142857142857,16.714285714285715,15.1,15.857142857142858,13.822222222222223,0.16455696202531644,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.34177215189873417,0.5555555555555556,0.6521739130434783,0.06666666666666667,0.25316455696202533,0.5,0.5,0.8,0.06329113924050633,0.2,0.2,1.0,0.17721518987341772,0.5,0.5,0.8571428571428571,0.4444444444444444,1.0,0.1111111111111111,0.2222222222222222,0.5,0.16666666666666666,,0.3333333333333333,0.3333333333333333,0.4050632911392405,0.5,0.4721967948717949,0.5096928571428572,0.5158882352941176,0.08235294117647059,0.10606060606060606,,0.09433962264150944,0.2169811320754717,10.071666666666665,25.44736842105263,0.25274725274725274,2012-01-29,0021100297,LAL,,,3.0,,,,,0.25,0.75,,,1.0,,0.25,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,2011-12,2012,Regular Season
