Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,BlockingFoulsDrawn,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,92,91,29.0,34,12,183,15,27,3.0,5.0,5.0,10.0,9.0,17,7,21,5.0,2.0,2.0,5,,2.0,31,65,4.0,10,25,99,5.0,8,2.0,12.0,11.0,22.0,1.0,4.0,9.0,34.0,30,32,12.0,,6.0,5,2.0,5.0,15,4.0,19,2.0,8,4.0,3.0,42,,12,3.0,26,3.0,32,12,44,2.0,5,2.0,3.0,7,1.0,4.0,10,1.0,3.0,,17,1.0,4.0,13,30,2.0,19,,31,4.0,1.0,16,1.0,8.0,6.0,2.0,8.0,3.0,87,34.0,29.0,7.0,1.0,0.4838709677419355,0.5357142857142857,1.0,0.4,0.25,0.4,0.47692307692307695,0.625,0.5,0.49333333333333335,0.5,0.4807692307692308,0.5568181818181818,0.5454545454545454,0.5483870967741935,0.13333333333333333,0.07692307692307693,0.18518518518518517,0.4117647058823529,1.0,0.6842105263157895,0.35294117647058826,0.6,,0.6744186046511628,0.3076923076923077,0.3333333333333333,0.125,0.5,,,0.5294117647058824,0.6666666666666666,0.9166666666666666,0.6666666666666666,0.5,0.058823529411764705,91.5,0.375,16.097826086956523,15.373626373626374,15.543478260869565,14.912087912087912,0.36,0.5555555555555556,0.6818181818181818,0.5333333333333333,0.22666666666666666,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.28,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.06666666666666667,0.06666666666666667,0.4,0.4,1.0,0.5,0.6,0.38461538461538464,0.5,0.07692307692307693,0.07692307692307693,,0.49333333333333335,0.4,0.505524,0.56587,0.5133788461538461,0.1839080459770115,0.2077922077922078,0.12121212121212122,0.3434343434343434,8.735384615384614,24.669999999999998,0.31521739130434784,2012-01-14,0021100175,NOH,2.0,1.0,1.0,2.0,2.0,,1.0,2.0,,1.0,,,0.4,0.4,1.0,,0.1,0.5,,,1.0,,,,,,,1.0,,,,,,0.1,,,,,,1.0,,,,,,,,1.0,,,2011-12,2012,Regular Season
48:00,92,90,23.0,5,14,182,21,27,8.0,9.0,6.0,10.0,4.0,16,7,23,5.0,1.0,,7,,2.0,32,66,1.0,12,19,86,9.0,12,4.0,22.0,9.0,19.0,,3.0,5.0,23.0,22,42,3.0,,10.0,7,,4.0,11,1.0,12,,6,1.0,4.0,25,5.0,10,4.0,16,2.0,22,16,38,,13,9.0,4.0,10,1.0,7.0,9,3.0,3.0,,19,2.0,5.0,6,14,1.0,19,,25,3.0,,14,,7.0,5.0,,7.0,2.0,64,23.0,23.0,,,0.34375,0.4074074074074074,1.0,0.08333333333333333,,0.08333333333333333,0.48484848484848486,0.75,0.47368421052631576,0.42948717948717946,0.75,0.4090909090909091,0.48314606741573035,0.7857142857142857,0.46,0.15384615384615385,0.06060606060606061,0.037037037037037035,0.5263157894736842,1.0,0.48484848484848486,0.30303030303030304,0.6666666666666666,0.45454545454545453,0.5128205128205128,0.3409090909090909,0.5,0.36363636363636365,0.1875,0.2857142857142857,0.75,0.3333333333333333,0.8571428571428571,0.42857142857142855,0.5,1.0,,91.0,0.2857142857142857,15.467391304347826,16.18888888888889,14.978260869565217,15.11111111111111,0.34615384615384615,0.7777777777777778,0.8076923076923077,0.2857142857142857,0.20512820512820512,0.25,0.3076923076923077,0.25,0.2948717948717949,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.0641025641025641,0.08974358974358974,,,,0.75,0.8888888888888888,0.45454545454545453,0.6,0.045454545454545456,0.09090909090909091,,0.5,,0.5185577922077922,0.5607599999999999,0.5332431818181819,0.15730337078651685,0.18181818181818182,0.2558139534883721,0.26744186046511625,9.01969696969697,26.650000000000002,0.25,2012-01-16,0021100185,CHI,1.0,,,,1.0,1.0,1.0,2.0,1.0,,0.1875,,0.2,0.2,1.0,0.125,,,1.0,,,,1.0,,0.3333333333333333,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,85,85,15.0,17,8,170,11,22,1.0,4.0,1.0,3.0,4.0,12,14,24,4.0,,5.0,8,1.0,2.0,29,58,5.0,12,14,87,2.0,6,4.0,8.0,3.0,8.0,1.0,2.0,5.0,14.0,36,22,15.0,,4.0,8,5.0,3.0,18,5.0,23,5.0,6,1.0,11.0,51,1.0,9,8.0,17,,25,10,35,5.0,8,4.0,4.0,11,1.0,5.0,7,,6.0,1.0,18,2.0,3.0,7,19,,17,3.0,16,1.0,,4,3.0,6.0,3.0,3.0,6.0,2.0,79,14.0,15.0,3.0,3.0,0.6206896551724138,0.6666666666666666,1.0,0.4166666666666667,0.5,0.4166666666666667,0.5,0.3333333333333333,0.375,0.5214285714285715,0.3333333333333333,0.45,0.564935064935065,0.5,0.5384615384615384,0.17142857142857143,0.05172413793103448,0.045454545454545456,0.6111111111111112,,0.5862068965517241,0.32142857142857145,1.0,0.16666666666666666,0.6756756756756757,0.29411764705882354,0.6,0.25,0.1,0.5,,0.2857142857142857,0.6,0.75,1.0,1.0,0.16129032258064516,85.0,0.3333333333333333,16.788235294117648,17.094117647058823,16.341176470588234,15.988235294117647,0.3142857142857143,0.5,0.5238095238095238,0.5454545454545454,0.17142857142857143,0.3333333333333333,0.4,0.25,0.34285714285714286,0.5833333333333334,0.5833333333333334,0.7857142857142857,0.05714285714285714,0.11428571428571428,0.625,0.7142857142857143,1.0,0.6666666666666666,0.25,0.3,0.3333333333333333,,0.2,0.5,0.4857142857142857,0.625,0.4796628571428571,0.5385666666666666,0.43384999999999996,0.06756756756756757,0.06557377049180328,0.09195402298850575,0.16091954022988506,9.937931034482759,25.075,0.17647058823529413,2012-01-18,0021100209,NOH,,,,,,1.0,,2.0,1.0,,0.16666666666666666,,,,,,,,,1.0,,0.07692307692307693,,,,,,,,,1.0,,,,,,,,,,1.0,0.08333333333333333,0.125,,,,,2.0,,,2011-12,2012,Regular Season
48:00,89,90,25.0,21,14,179,15,25,5.0,6.0,5.0,7.0,6.0,16,4,15,5.0,,2.0,5,1.0,2.0,25,56,4.0,10,19,81,5.0,7,4.0,14.0,8.0,16.0,1.0,2.0,9.0,28.0,26,24,12.0,,8.0,5,2.0,2.0,13,4.0,17,2.0,7,3.0,3.0,38,2.0,12,3.0,22,2.0,27,14,41,1.0,8,5.0,3.0,14,3.0,9.0,11,1.0,5.0,,25,4.0,7.0,9,16,,20,,26,1.0,1.0,10,3.0,3.0,,2.0,3.0,3.0,67,28.0,25.0,1.0,2.0,0.52,0.6190476190476191,1.0,0.4,0.5,0.4,0.44642857142857145,0.7142857142857143,0.5,0.4696969696969697,0.7142857142857143,0.5277777777777778,0.5128205128205128,0.7,0.6136363636363636,0.15151515151515152,0.03571428571428571,0.04,0.56,1.0,0.88,0.4,0.75,0.3333333333333333,0.8620689655172413,0.3888888888888889,0.2,0.6,0.4,0.6666666666666666,,0.8333333333333334,1.0,0.8333333333333334,0.75,,0.029411764705882353,89.5,1.0,17.0561797752809,15.133333333333333,16.415730337078653,14.855555555555556,0.3787878787878788,0.6,0.625,0.4666666666666667,0.24242424242424243,0.375,0.4,0.5,0.22727272727272727,0.26666666666666666,0.26666666666666666,0.75,0.07575757575757576,0.07575757575757576,0.4,0.4,1.0,0.8571428571428571,0.8333333333333334,0.3888888888888889,0.7142857142857143,,0.1111111111111111,0.5,0.5303030303030303,0.4,0.5301234848484848,0.6367428571428572,0.5165166666666666,0.13333333333333333,0.15384615384615385,0.1728395061728395,0.345679012345679,7.326785714285714,24.990000000000002,0.2808988764044944,2012-01-20,0021100221,DET,2.0,,,,2.0,1.0,,3.0,2.0,,0.0625,,0.4,0.4,1.0,0.2,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,102,103,23.0,27,11,205,19,39,2.0,7.0,4.0,8.0,5.0,15,6,14,3.0,2.0,6.0,16,1.0,3.0,30,68,6.0,19,17,95,3.0,10,,6.0,7.0,16.0,1.0,5.0,6.0,23.0,32,28,12.0,6.0,4.0,16,6.0,8.0,16,4.0,20,4.0,10,1.0,5.0,44,2.0,7,6.0,22,2.0,30,11,41,2.0,6,4.0,2.0,11,,8.0,5,,3.0,2.0,16,1.0,1.0,13,19,3.0,20,1.0,22,1.0,1.0,9,2.0,3.0,,3.0,3.0,1.0,89,23.0,23.0,2.0,2.0,0.5333333333333333,0.5714285714285714,0.6666666666666666,0.3157894736842105,0.2,0.3157894736842105,0.4411764705882353,0.3,0.4375,0.4482758620689655,0.3,0.40476190476190477,0.4896907216494845,0.3,0.46,0.21839080459770116,0.11764705882352941,0.15384615384615385,0.6875,0.6666666666666666,0.6470588235294118,0.18421052631578946,0.8571428571428571,0.16666666666666666,0.6829268292682927,0.18,0.2,0.2,0.125,0.2222222222222222,,0.5714285714285714,0.5,0.7857142857142857,1.0,0.5,0.047619047619047616,102.5,0.3333333333333333,13.980392156862745,14.116504854368932,13.617647058823529,13.54368932038835,0.4482758620689655,0.48717948717948717,0.5757575757575758,0.5263157894736842,0.1724137931034483,0.3333333333333333,0.38461538461538464,0.2,0.16091954022988506,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.034482758620689655,0.1839080459770115,0.375,0.4,0.6666666666666666,0.7,0.2857142857142857,0.38095238095238093,0.5,0.09523809523809523,0.14285714285714285,0.3333333333333333,0.6666666666666666,0.375,0.5157586206896552,0.5321777777777777,0.49957619047619045,0.09473684210526316,0.11842105263157894,0.06315789473684211,0.24210526315789474,6.752941176470588,25.05263157894737,0.22549019607843138,2012-01-21,0021100233,SAC,,,,,,,1.0,,1.0,,0.13333333333333333,,,,,,,,1.0,,2.0,,2.0,,0.5,,,,,,1.0,,,,,,,,,,1.0,0.05263157894736842,0.0625,,,,,,,,2011-12,2012,Regular Season
48:00,96,95,8.0,20,7,191,12,21,2.0,3.0,2.0,2.0,5.0,12,12,18,3.0,1.0,7.0,22,2.0,5.0,29,51,9.0,25,5,90,2.0,4,,4.0,2.0,4.0,2.0,6.0,,10.0,32,26,24.0,3.0,4.0,22,7.0,4.0,16,8.0,24,6.0,10,1.0,5.0,56,3.0,5,4.0,26,2.0,32,8,40,3.0,11,7.0,4.0,14,3.0,10.0,10,,4.0,1.0,24,1.0,1.0,7,22,2.0,13,,8,,,3,1.0,5.0,3.0,2.0,6.0,3.0,86,10.0,8.0,5.0,,0.5517241379310345,0.5925925925925926,0.8888888888888888,0.36,0.3333333333333333,0.36,0.5686274509803921,0.5,0.5,0.5592105263157895,0.2857142857142857,0.5,0.5625,0.2857142857142857,0.5,0.32894736842105265,0.0784313725490196,0.14285714285714285,0.5833333333333334,1.0,0.7027027027027027,0.23809523809523808,0.4,0.1875,0.6382978723404256,0.21621621621621623,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2,,0.5555555555555556,0.7,0.7777777777777778,0.5714285714285714,,0.08823529411764706,95.5,0.5,15.239583333333334,14.91578947368421,14.697916666666666,14.23157894736842,0.27631578947368424,0.5714285714285714,0.6666666666666666,0.8333333333333334,0.15789473684210525,0.4166666666666667,0.45454545454545453,0.2,0.23684210526315788,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.039473684210526314,0.2894736842105263,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.42857142857142855,0.6666666666666666,0.2,1.0,0.1,0.5,0.4,0.6052631578947368,0.3181818181818182,0.5011907894736842,0.5260100000000001,0.475835,0.0379746835443038,0.05555555555555555,0.044444444444444446,0.1111111111111111,9.16078431372549,26.16,0.08333333333333333,2012-01-23,0021100251,GSW,2.0,,3.0,3.0,2.0,,,,,,0.08333333333333333,,0.6666666666666666,0.6666666666666666,1.0,,0.42857142857142855,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2011-12,2012,Regular Season
48:00,96,95,32.0,11,11,191,13,22,3.0,7.0,3.0,5.0,4.0,10,9,18,4.0,1.0,3.0,18,,4.0,26,50,5.0,22,30,97,3.0,9,3.0,12.0,7.0,14.0,,5.0,9.0,23.0,24,28,12.0,3.0,4.0,18,3.0,3.0,12,4.0,16,3.0,7,1.0,4.0,36,6.0,7,9.0,32,2.0,43,13,56,1.0,8,5.0,3.0,10,2.0,7.0,10,2.0,3.0,,20,,7.0,8,18,1.0,24,,36,1.0,3.0,11,6.0,6.0,5.0,1.0,6.0,3.0,85,23.0,32.0,1.0,5.0,0.46153846153846156,0.5,0.8,0.22727272727272727,,0.22727272727272727,0.52,0.3333333333333333,0.5,0.4652777777777778,0.4090909090909091,0.3684210526315789,0.5340909090909091,0.46153846153846156,0.4423076923076923,0.3055555555555556,0.06,0.09090909090909091,0.5,1.0,0.7111111111111111,0.30434782608695654,0.9,0.375,0.7454545454545455,0.3333333333333333,0.6666666666666666,0.16666666666666666,,0.3333333333333333,1.0,0.6666666666666666,0.75,0.7222222222222222,0.8571428571428571,1.0,0.027777777777777776,95.5,0.5,15.770833333333334,14.378947368421052,14.958333333333334,13.83157894736842,0.3055555555555556,0.5909090909090909,0.65,0.5384615384615384,0.1388888888888889,0.4,0.4,0.25,0.25,0.5,0.5294117647058824,0.4444444444444444,0.05555555555555555,0.25,0.16666666666666666,0.16666666666666666,1.0,0.6363636363636364,0.42857142857142855,0.2631578947368421,0.6,0.05263157894736842,0.21052631578947367,,0.6111111111111112,0.16666666666666666,0.5410645833333334,0.6006642857142858,0.5135236842105263,0.13414634146341464,0.18333333333333332,0.12371134020618557,0.23711340206185566,8.734,24.513636363636362,0.3333333333333333,2012-01-24,0021100256,POR,2.0,,2.0,2.0,1.0,2.0,,3.0,1.0,,,0.05555555555555555,0.5,0.5,0.5,0.3333333333333333,0.18181818181818182,,1.0,,,,,,,,,,1.0,1.0,,,0.5,,0.5,1.0,,,,,,,,,,,,1.0,,,2011-12,2012,Regular Season
48:00,91,91,28.0,22,9,182,16,27,3.0,4.0,6.0,9.0,1.0,6,9,17,7.0,3.0,5.0,15,,2.0,26,50,9.0,22,19,98,3.0,4,2.0,17.0,9.0,15.0,1.0,5.0,14.0,35.0,30,22,27.0,,2.0,15,5.0,4.0,15,9.0,24,5.0,10,,5.0,57,4.0,5,6.0,26,2.0,34,11,45,,10,7.0,3.0,9,2.0,4.0,9,1.0,5.0,,18,2.0,3.0,8,22,,25,2.0,27,2.0,,6,8.0,5.0,3.0,2.0,5.0,3.0,81,32.0,26.0,5.0,6.0,0.5769230769230769,0.6,1.0,0.4090909090909091,0.2,0.4090909090909091,0.52,0.75,0.6,0.5486111111111112,0.9375,0.525,0.5833333333333334,0.9444444444444444,0.603448275862069,0.3055555555555556,0.08,0.1111111111111111,0.5,0.6666666666666666,0.6190476190476191,0.20833333333333334,0.5454545454545454,0.3076923076923077,0.6037735849056604,0.24324324324324326,0.2727272727272727,0.2,0.125,0.3,0.3333333333333333,0.6923076923076923,0.5384615384615384,0.625,0.5454545454545454,,,91.0,0.6,16.747252747252748,14.901098901098901,15.868131868131869,13.505494505494505,0.375,0.5925925925925926,0.6666666666666666,0.625,0.08333333333333333,0.16666666666666666,0.2,,0.2361111111111111,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.09722222222222222,0.20833333333333334,0.3333333333333333,0.3333333333333333,1.0,0.5,0.75,0.45,0.6666666666666666,0.15,0.1,,0.6805555555555556,0.3333333333333333,0.5026784722222222,0.5985,0.45894250000000003,0.09210526315789473,0.1111111111111111,0.17346938775510204,0.35714285714285715,8.306000000000001,25.95,0.3076923076923077,2012-01-26,0021100271,LAC,4.0,1.0,3.0,4.0,4.0,1.0,5.0,1.0,6.0,,0.16666666666666666,,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,0.375,0.3333333333333333,,1.0,,0.045454545454545456,2.0,,0.4,,,1.0,2.0,3.0,1.0,,0.75,0.125,0.6666666666666666,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,2011-12,2012,Regular Season
48:00,90,92,36.0,27,16,182,13,24,2.0,7.0,7.0,13.0,6.0,21,8,25,6.0,2.0,3.0,12,,2.0,27,70,5.0,18,17,86,7.0,15,2.0,16.0,12.0,33.0,1.0,4.0,8.0,35.0,24,30,12.0,3.0,12.0,12,3.0,7.0,12,4.0,16,2.0,9,,3.0,36,3.0,19,1.0,29,2.0,32,22,54,2.0,6,4.0,2.0,9,1.0,6.0,5,2.0,3.0,,14,3.0,5.0,11,19,2.0,24,1.0,24,2.0,2.0,7,5.0,3.0,,3.0,3.0,2.0,70,35.0,36.0,,5.0,0.4444444444444444,0.5714285714285714,0.8,0.2777777777777778,0.25,0.2777777777777778,0.38571428571428573,0.4666666666666667,0.36363636363636365,0.39204545454545453,0.4375,0.36486486486486486,0.42857142857142855,0.42105263157894735,0.4069767441860465,0.20454545454545456,0.1,0.25,0.6428571428571429,0.6666666666666666,0.7435897435897436,0.4418604651162791,1.0,0.23076923076923078,0.75,0.39285714285714285,0.5454545454545454,0.4,0.4117647058823529,0.3333333333333333,,0.3333333333333333,0.8571428571428571,0.7272727272727273,1.0,,0.04081632653061224,91.0,0.6666666666666666,16.522222222222222,15.141304347826088,15.055555555555555,14.195652173913043,0.2727272727272727,0.5416666666666666,0.7222222222222222,0.6923076923076923,0.23863636363636365,0.2857142857142857,0.2857142857142857,,0.2840909090909091,0.32,0.3333333333333333,0.375,0.06818181818181818,0.13636363636363635,0.25,0.25,0.6666666666666666,0.4375,0.2857142857142857,0.35135135135135137,0.5384615384615384,0.05405405405405406,0.05405405405405406,,0.4772727272727273,0.25,0.5199619318181818,0.5159833333333333,0.516868918918919,0.07526881720430108,0.09333333333333334,0.18604651162790697,0.4069767441860465,9.872857142857143,24.733333333333334,0.4,2012-01-28,0021100290,PHX,2.0,1.0,1.0,1.0,2.0,,,,2.0,,,0.04,0.3333333333333333,0.3333333333333333,1.0,,0.0625,0.5,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,2011-12,2012,Regular Season
48:00,87,87,15.0,22,15,174,12,21,4.0,8.0,1.0,2.0,4.0,15,6,20,5.0,,8.0,19,1.0,5.0,22,56,10.0,24,9,83,4.0,10,,11.0,4.0,7.0,1.0,5.0,4.0,15.0,26,18,30.0,,2.0,18,8.0,3.0,13,10.0,23,8.0,7,2.0,4.0,56,5.0,10,3.0,31,1.0,35,15,50,3.0,9,4.0,5.0,9,2.0,5.0,9,,4.0,,18,3.0,2.0,9,18,2.0,18,2.0,15,1.0,2.0,4,3.0,4.0,1.0,3.0,4.0,3.0,72,15.0,15.0,1.0,2.0,0.5909090909090909,0.6190476190476191,1.0,0.4166666666666667,0.2,0.43478260869565216,0.39285714285714285,0.4,0.5714285714285714,0.4625,0.5,0.4583333333333333,0.47674418604651164,0.4583333333333333,0.4666666666666667,0.3,0.05357142857142857,0.047619047619047616,0.5,1.0,0.775,0.30303030303030304,0.6,0.38461538461538464,0.7555555555555555,0.32608695652173914,0.3333333333333333,0.3,0.2857142857142857,0.4,0.3333333333333333,0.8333333333333334,0.7368421052631579,0.8,0.5,1.0,0.06976744186046512,87.0,0.75,17.770114942528735,15.333333333333334,16.275862068965516,14.804597701149426,0.2625,0.5714285714285714,0.6,0.5833333333333334,0.1875,0.26666666666666666,0.3076923076923077,0.5,0.25,0.3,0.3,0.6666666666666666,0.0625,0.2375,0.42105263157894735,0.42105263157894735,1.0,0.7272727272727273,0.5,0.16666666666666666,0.5,,0.4166666666666667,0.2,0.5625,0.4444444444444444,0.5187867088607595,0.522675,0.5146681818181817,0.04819277108433735,0.06779661016949153,0.13253012048192772,0.18072289156626506,9.258928571428571,26.825,0.1724137931034483,2012-01-30,0021100303,SAS,2.0,,1.0,1.0,2.0,2.0,3.0,,3.0,,0.13333333333333333,,0.4,0.4,1.0,0.25,0.09090909090909091,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
53:00,104,103,30.0,30,12,207,22,35,4.0,5.0,8.0,10.0,5.0,10,1,12,7.0,3.0,5.0,16,,3.0,28,57,7.0,23,20,97,5.0,8,2.0,12.0,10.0,20.0,1.0,6.0,7.0,30.0,26,30,21.0,,6.0,16,5.0,8.0,13,7.0,20,5.0,11,2.0,,47,4.0,8,4.0,31,2.0,37,13,50,1.0,9,5.0,4.0,13,2.0,5.0,12,1.0,8.0,1.0,25,3.0,6.0,14,22,1.0,21,1.0,27,1.0,,11,3.0,4.0,3.0,1.0,4.0,3.0,85,30.0,30.0,3.0,3.0,0.4642857142857143,0.52,1.0,0.30434782608695654,0.16666666666666666,0.30434782608695654,0.49122807017543857,0.625,0.5,0.48125,0.5555555555555556,0.4423076923076923,0.521505376344086,0.6,0.5,0.2875,0.14035087719298245,0.2,0.52,1.0,0.6595744680851063,0.3076923076923077,0.6666666666666666,0.2857142857142857,0.660377358490566,0.3,0.3076923076923077,,0.4444444444444444,0.2,0.5,0.6153846153846154,0.6111111111111112,0.75,1.0,0.5,0.03225806451612903,93.73584905660377,0.75,14.884615384615385,15.844660194174757,14.048076923076923,15.048543689320388,0.4375,0.6285714285714286,0.7857142857142857,0.5,0.125,0.5,0.5555555555555556,0.4,0.15,0.08333333333333333,0.08333333333333333,,0.0875,0.2,0.3125,0.3333333333333333,1.0,0.5555555555555556,0.8,0.38461538461538464,0.8,0.11538461538461539,0.11538461538461539,,0.725,0.3125,0.5400225,0.47134375,0.5103211538461538,0.12222222222222222,0.16417910447761194,0.12371134020618557,0.30927835051546393,7.164912280701754,24.456521739130434,0.28846153846153844,2012-01-31,0021100312,DEN,2.0,1.0,,1.0,2.0,4.0,1.0,,3.0,,0.1,,0.2857142857142857,0.2857142857142857,1.0,0.5,,0.3333333333333333,1.0,,1.0,,1.0,,0.2,,,1.0,,,,,,0.1111111111111111,,,,,,1.0,1.0,0.043478260869565216,0.0625,,,,,,,,2011-12,2012,Regular Season
