Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceTurnovers,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,BlockingFoulsDrawn,Fg3aBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,90.0,90.0,11.0,10.0,13.0,180.0,7.0,16.0,2.0,6.0,,1.0,5.0,16.0,12.0,22.0,,3.0,,,5.0,21.0,,4.0,24.0,54.0,5.0,24.0,13.0,76.0,4.0,10.0,,11.0,2.0,4.0,,4.0,3.0,7.0,24.0,24.0,9.0,6.0,4.0,20.0,5.0,12.0,3.0,15.0,3.0,,2.0,1.0,9.0,33.0,6.0,8.0,,9.0,17.0,1.0,27.0,14.0,41.0,,9.0,7.0,2.0,13.0,10.0,6.0,3.0,1.0,19.0,1.0,8.0,1.0,21.0,4.0,3.0,17.0,1.0,1.0,16.0,,6.0,2.0,1.0,1.0,,1.0,,65.0,7.0,11.0,1.0,1.0,0.5,0.5454545454545454,0.6,0.20833333333333334,,0.21739130434782608,0.4444444444444444,0.4,0.5,0.40384615384615385,0.4230769230769231,0.25,0.4418604651162791,0.4230769230769231,0.35,0.3076923076923077,0.6842105263157895,0.5,,0.7083333333333334,0.26666666666666666,0.8181818181818182,0.3333333333333333,0.7428571428571429,0.2916666666666667,0.1111111111111111,0.5454545454545454,0.1,0.3333333333333333,0.3333333333333333,,1.0,0.7857142857142857,0.9,,,90.0,,16.355555555555554,15.644444444444444,15.444444444444445,15.144444444444444,0.20512820512820512,0.4375,0.7,0.2857142857142857,0.20512820512820512,0.3125,0.3125,0.2,0.28205128205128205,0.5454545454545454,0.5454545454545454,0.75,0.038461538461538464,,,,0.2692307692307692,0.23809523809523808,0.23809523809523808,0.6,0.46153846153846156,0.3333333333333333,0.125,,,,0.5,,0.5128205128205128,0.25,0.49748116883116883,0.5241857142857143,0.4804625,0.07142857142857142,0.1,0.14473684210526316,0.09210526315789473,10.718518518518518,25.804166666666664,0.12222222222222222,2012-01-13,0021100165,DAL,,1.0,1.0,3.0,1.0,6.0,,,1.0,3.0,,,0.3333333333333333,0.1111111111111111,0.375,,0.07692307692307693,,,1.0,2.0,1.0,,,,0.15384615384615385,0.5,,1.0,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,87.0,86.0,8.0,8.0,10.0,173.0,17.0,25.0,4.0,4.0,2.0,4.0,8.0,16.0,7.0,20.0,1.0,3.0,,,2.0,11.0,,1.0,32.0,61.0,3.0,14.0,9.0,82.0,5.0,5.0,1.0,14.0,4.0,9.0,,1.0,,8.0,28.0,36.0,6.0,3.0,8.0,11.0,2.0,14.0,2.0,16.0,1.0,1.0,8.0,2.0,4.0,34.0,1.0,9.0,,7.0,27.0,3.0,37.0,10.0,47.0,1.0,5.0,3.0,2.0,12.0,5.0,4.0,7.0,,16.0,1.0,5.0,,15.0,1.0,,15.0,1.0,,14.0,2.0,8.0,,6.0,4.0,2.0,6.0,4.0,68.0,8.0,8.0,1.0,,0.4375,0.5,0.6666666666666666,0.21428571428571427,,0.21428571428571427,0.5245901639344263,1.0,0.4444444444444444,0.4866666666666667,0.9285714285714286,0.4,0.5061728395061729,0.875,0.4,0.18666666666666668,0.75,1.0,,0.7714285714285715,0.3103448275862069,0.7,0.1,0.7555555555555555,0.2564102564102564,0.25,0.5,0.23076923076923078,0.125,,0.6666666666666666,0.8,0.875,0.5,0.8333333333333334,0.030303030303030304,86.5,0.6666666666666666,16.74712643678161,16.546511627906977,16.344827586206897,15.488372093023257,0.3333333333333333,0.68,0.7727272727272727,0.47058823529411764,0.21333333333333335,0.5,0.6153846153846154,0.25,0.26666666666666666,0.35,0.35,0.5714285714285714,0.04,0.3333333333333333,0.3333333333333333,1.0,0.14666666666666667,0.18181818181818182,0.18181818181818182,0.5,0.5714285714285714,1.0,0.4,0.5,,,0.1,,0.52,0.18181818181818182,0.49491399999999997,0.622325,0.47162499999999996,0.09876543209876543,0.11940298507462686,0.17073170731707318,0.0975609756097561,8.878688524590164,25.207142857142856,0.09195402298850575,2012-01-16,0021100186,PHI,,,1.0,2.0,,6.0,2.0,1.0,1.0,1.0,,,0.5,0.09836065573770492,0.12,0.1875,,,,1.0,2.0,2.0,,,,0.2857142857142857,0.5,,,0.25,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,99.0,98.0,17.0,44.0,11.0,197.0,21.0,43.0,2.0,9.0,3.0,7.0,5.0,11.0,5.0,14.0,2.0,8.0,1.0,2.0,5.0,15.0,1.0,5.0,31.0,68.0,7.0,23.0,12.0,95.0,4.0,12.0,1.0,9.0,6.0,10.0,2.0,7.0,2.0,20.0,30.0,32.0,18.0,3.0,4.0,15.0,5.0,15.0,6.0,21.0,4.0,2.0,13.0,1.0,1.0,48.0,3.0,13.0,,10.0,22.0,,32.0,16.0,48.0,3.0,10.0,6.0,4.0,9.0,6.0,10.0,3.0,,19.0,1.0,16.0,,27.0,,1.0,15.0,2.0,2.0,14.0,2.0,7.0,,10.0,9.0,1.0,10.0,7.0,86.0,20.0,17.0,3.0,,0.4838709677419355,0.5172413793103449,0.8571428571428571,0.30434782608695654,0.2857142857142857,0.30434782608695654,0.45588235294117646,0.3333333333333333,0.6,0.45604395604395603,0.2857142857142857,0.5294117647058824,0.4895833333333333,0.32142857142857145,0.5277777777777778,0.25274725274725274,0.47368421052631576,,,0.7333333333333333,0.3611111111111111,0.8333333333333334,0.1875,0.7619047619047619,0.3076923076923077,0.42857142857142855,0.16666666666666666,0.3333333333333333,0.2,0.16666666666666666,0.6111111111111112,1.0,0.75,0.8571428571428571,0.8,0.06382978723404255,98.5,0.7,14.808080808080808,14.428571428571429,14.04040404040404,13.5,0.4725274725274725,0.4883720930232558,0.5384615384615384,0.6190476190476191,0.12087912087912088,0.45454545454545453,0.45454545454545453,0.2,0.15384615384615385,0.35714285714285715,0.38461538461538464,0.2,0.08791208791208792,0.25,0.25,1.0,0.16483516483516483,0.3333333333333333,0.3333333333333333,0.8,0.6428571428571429,0.2222222222222222,0.4117647058823529,0.42857142857142855,0.11764705882352941,0.5,0.29411764705882354,0.2,0.7252747252747253,0.3333333333333333,0.5690483516483517,0.5601545454545455,0.5765470588235294,0.07291666666666667,0.0958904109589041,0.09473684210526316,0.21052631578947367,5.689705882352941,25.030434782608697,0.1717171717171717,2012-01-17,0021100199,DEN,,1.0,,2.0,,5.0,5.0,2.0,,,2.0,,,0.07352941176470588,0.09302325581395349,,0.07142857142857142,,,,1.0,2.0,,,0.07142857142857142,0.07142857142857142,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,99.0,98.0,26.0,26.0,13.0,197.0,20.0,25.0,5.0,5.0,7.0,8.0,6.0,22.0,5.0,13.0,3.0,5.0,1.0,2.0,5.0,17.0,2.0,4.0,31.0,60.0,8.0,22.0,14.0,100.0,6.0,7.0,,18.0,7.0,16.0,3.0,6.0,6.0,29.0,32.0,30.0,9.0,15.0,8.0,16.0,5.0,16.0,3.0,19.0,1.0,2.0,11.0,3.0,2.0,41.0,3.0,10.0,,13.0,20.0,5.0,38.0,13.0,51.0,2.0,11.0,6.0,5.0,13.0,8.0,6.0,5.0,1.0,19.0,5.0,10.0,,25.0,2.0,2.0,22.0,1.0,5.0,20.0,,8.0,2.0,1.0,1.0,,1.0,,82.0,29.0,26.0,5.0,2.0,0.5161290322580645,0.5925925925925926,0.375,0.36363636363636365,0.5,0.38095238095238093,0.5166666666666667,0.8571428571428571,0.4375,0.524390243902439,0.8181818181818182,0.5227272727272727,0.5434782608695652,0.8181818181818182,0.5576923076923077,0.2682926829268293,0.6842105263157895,0.8333333333333334,,0.6896551724137931,0.3448275862068966,0.8125,0.23076923076923078,0.7333333333333333,0.30952380952380953,0.2,0.4375,0.25,0.18181818181818182,0.5,0.6428571428571429,0.6,1.0,0.75,1.0,0.05263157894736842,98.5,,15.88888888888889,13.33673469387755,15.242424242424242,12.755102040816327,0.3048780487804878,0.8,0.8695652173913043,0.55,0.2682926829268293,0.2727272727272727,0.3,0.5,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.4,0.06097560975609756,0.6,0.6,0.6666666666666666,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.2,0.45454545454545453,1.0,0.36363636363636365,0.875,0.09090909090909091,0.5,0.18181818181818182,0.5,0.573170731707317,0.3125,0.5141679012345679,0.5552166666666667,0.5097833333333334,0.08888888888888889,0.11764705882352941,0.18,0.29,7.456666666666666,25.30454545454546,0.26262626262626265,2012-01-20,0021100220,NYK,1.0,1.0,2.0,4.0,1.0,4.0,,2.0,,,,,0.5,0.06666666666666667,0.08,0.09090909090909091,0.09090909090909091,1.0,1.0,1.0,3.0,2.0,,2.0,,0.2727272727272727,0.3333333333333333,,1.0,0.2,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,89.0,89.0,39.0,40.0,15.0,178.0,15.0,24.0,5.0,7.0,6.0,8.0,6.0,15.0,2.0,11.0,,2.0,,2.0,5.0,28.0,1.0,8.0,23.0,50.0,5.0,30.0,30.0,91.0,6.0,10.0,2.0,17.0,11.0,22.0,1.0,10.0,14.0,39.0,28.0,18.0,12.0,3.0,6.0,28.0,5.0,14.0,4.0,18.0,4.0,,8.0,4.0,2.0,40.0,7.0,11.0,,5.0,19.0,4.0,28.0,18.0,46.0,1.0,10.0,5.0,5.0,7.0,5.0,8.0,2.0,1.0,15.0,10.0,11.0,,28.0,4.0,2.0,25.0,,2.0,34.0,5.0,13.0,5.0,5.0,4.0,1.0,5.0,1.0,74.0,39.0,39.0,7.0,4.0,0.6086956521739131,0.7,0.8,0.16666666666666666,0.1,0.16666666666666666,0.46,0.6,0.5,0.38125,0.5,0.390625,0.4731182795698925,0.53125,0.4864864864864865,0.375,0.4666666666666667,1.0,,0.5757575757575758,0.4074074074074074,0.625,0.2916666666666667,0.5853658536585366,0.35294117647058826,0.4444444444444444,0.4444444444444444,0.3333333333333333,0.2727272727272727,0.5,0.4444444444444444,0.5384615384615384,0.7272727272727273,1.0,,0.02040816326530612,89.0,0.2,16.95505617977528,15.404494382022472,15.157303370786517,14.224719101123595,0.3,0.625,0.6818181818181818,0.5333333333333333,0.1875,0.4,0.4,0.6666666666666666,0.1375,0.18181818181818182,0.18181818181818182,1.0,0.025,,,,0.35,0.17857142857142858,0.17857142857142858,0.8,0.4666666666666667,0.7142857142857143,0.25,0.75,0.0625,,0.25,0.125,0.675,0.17857142857142858,0.516101875,0.5435363636363637,0.4973703125,0.14772727272727273,0.22413793103448276,0.18681318681318682,0.42857142857142855,6.944,25.573333333333334,0.43820224719101125,2012-01-22,0021100240,MIA,,,1.0,5.0,,2.0,2.0,2.0,,,3.0,,0.2,0.04,0.08333333333333333,,,,,1.0,5.0,2.0,,,,0.3333333333333333,0.2,1.0,,0.2,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,96.0,96.0,16.0,18.0,14.0,192.0,20.0,34.0,7.0,9.0,3.0,6.0,7.0,18.0,5.0,23.0,,,,,5.0,17.0,1.0,6.0,32.0,75.0,5.0,17.0,13.0,92.0,7.0,10.0,6.0,20.0,4.0,11.0,1.0,6.0,3.0,14.0,44.0,20.0,9.0,6.0,8.0,16.0,5.0,22.0,3.0,25.0,3.0,,14.0,3.0,5.0,53.0,3.0,12.0,,7.0,31.0,,38.0,15.0,53.0,3.0,6.0,2.0,4.0,8.0,7.0,5.0,1.0,,13.0,1.0,8.0,,17.0,1.0,1.0,18.0,1.0,2.0,17.0,2.0,9.0,1.0,6.0,3.0,1.0,6.0,6.0,72.0,14.0,16.0,3.0,1.0,0.6875,0.7857142857142857,0.6,0.29411764705882354,0.16666666666666666,0.3125,0.4266666666666667,0.7,0.36363636363636365,0.42934782608695654,0.5833333333333334,0.3235294117647059,0.46,0.625,0.35,0.18478260869565216,0.6153846153846154,,,0.8378378378378378,0.27906976744186046,0.875,0.3,0.8444444444444444,0.2830188679245283,0.42857142857142855,0.2727272727272727,0.16666666666666666,0.3,,0.9,0.7142857142857143,0.85,1.0,0.75,0.06,96.0,1.0,15.395833333333334,14.604166666666666,14.802083333333334,14.229166666666666,0.3695652173913043,0.5882352941176471,0.625,0.7,0.1956521739130435,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.25,0.21739130434782608,0.21739130434782608,1.0,,,,,0.18478260869565216,0.29411764705882354,0.29411764705882354,0.6,0.75,0.7777777777777778,0.35294117647058826,0.5,,,0.35294117647058826,0.16666666666666666,0.5543478260869565,0.3125,0.5211166666666667,0.6117549999999999,0.5385533333333333,0.09090909090909091,0.10975609756097561,0.21739130434782608,0.15217391304347827,7.92,26.823529411764707,0.16666666666666666,2012-01-23,0021100245,ATL,,,,2.0,1.0,3.0,2.0,1.0,,,,2.0,,0.04,0.058823529411764705,0.05555555555555555,,,,,2.0,,,2.0,,0.16666666666666666,,,,0.2857142857142857,,,,,,,,,,,,,,,2011-12,2012,Regular Season,
48:00,96.0,98.0,5.0,9.0,12.0,194.0,14.0,21.0,3.0,5.0,,,5.0,23.0,6.0,18.0,3.0,9.0,,,11.0,20.0,1.0,1.0,25.0,62.0,14.0,29.0,13.0,105.0,3.0,6.0,4.0,13.0,,,1.0,1.0,7.0,10.0,30.0,20.0,33.0,9.0,4.0,19.0,11.0,15.0,11.0,26.0,8.0,3.0,9.0,1.0,5.0,63.0,2.0,10.0,,15.0,22.0,2.0,39.0,12.0,51.0,1.0,8.0,3.0,5.0,5.0,2.0,6.0,3.0,1.0,11.0,,10.0,1.0,17.0,,2.0,15.0,1.0,1.0,17.0,1.0,5.0,4.0,7.0,5.0,2.0,8.0,4.0,92.0,5.0,2.0,1.0,1.0,0.6,0.6521739130434783,0.7857142857142857,0.4827586206896552,1.0,0.5,0.4032258064516129,0.5,,0.5054945054945055,0.6428571428571429,1.5,0.5303030303030303,0.65,1.0,0.31868131868131866,0.45454545454545453,0.6666666666666666,,0.7096774193548387,0.2702702702702703,0.6818181818181818,0.15384615384615385,0.6981132075471698,0.24,0.42857142857142855,0.2222222222222222,0.25,0.25,,0.6428571428571429,0.6363636363636364,1.0,0.7142857142857143,0.625,0.022727272727272728,97.0,0.5,15.322916666666666,14.377551020408163,14.697916666666666,13.744897959183673,0.23076923076923078,0.6666666666666666,0.8235294117647058,0.6428571428571429,0.25274725274725274,0.21739130434782608,0.23809523809523808,0.2,0.1978021978021978,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.21978021978021978,0.55,0.55,0.7272727272727273,0.7142857142857143,0.6,,,,,1.0,1.0,0.5494505494505495,0.5789473684210527,0.492025,0.5434785714285714,0.447,0.05263157894736842,0.07575757575757576,0.12380952380952381,0.09523809523809523,9.270967741935483,25.806896551724137,0.052083333333333336,2012-01-25,0021100262,HOU,,,1.0,1.0,1.0,6.0,2.0,,,1.0,,,1.0,0.0967741935483871,0.19047619047619047,0.08695652173913043,,,,1.0,1.0,2.0,,,,0.14285714285714285,1.0,1.0,,0.3333333333333333,1.0,,1.0,,,,,,,,,1.0,,,2011-12,2012,Regular Season,
48:00,94.0,94.0,14.0,28.0,17.0,188.0,17.0,29.0,4.0,5.0,4.0,8.0,6.0,14.0,9.0,25.0,1.0,2.0,1.0,1.0,6.0,22.0,,3.0,32.0,68.0,7.0,24.0,15.0,100.0,6.0,10.0,2.0,17.0,5.0,11.0,1.0,4.0,4.0,17.0,36.0,28.0,12.0,9.0,6.0,21.0,6.0,18.0,4.0,22.0,3.0,1.0,9.0,3.0,6.0,48.0,2.0,17.0,,7.0,19.0,6.0,32.0,19.0,51.0,1.0,4.0,2.0,2.0,5.0,1.0,10.0,4.0,1.0,15.0,1.0,12.0,,19.0,,,17.0,3.0,,16.0,2.0,7.0,2.0,2.0,2.0,,2.0,2.0,83.0,17.0,14.0,3.0,2.0,0.5625,0.6206896551724138,0.5714285714285714,0.2916666666666667,0.25,0.30434782608695654,0.47058823529411764,0.6,0.45454545454545453,0.46195652173913043,0.5769230769230769,0.43333333333333335,0.5050505050505051,0.6071428571428571,0.5,0.2608695652173913,0.3333333333333333,1.0,,0.5277777777777778,0.4722222222222222,0.5833333333333334,0.14285714285714285,0.5416666666666666,0.38,0.6666666666666666,0.375,0.375,0.15384615384615385,,0.6923076923076923,0.6,0.3888888888888889,0.6666666666666666,0.5,0.024390243902439025,94.0,1.0,14.819148936170214,15.819148936170214,13.627659574468085,15.095744680851064,0.31521739130434784,0.5862068965517241,0.7083333333333334,0.5294117647058824,0.15217391304347827,0.42857142857142855,0.5,0.5,0.2717391304347826,0.36,0.391304347826087,0.6666666666666666,0.021739130434782608,0.5,0.5,1.0,0.2391304347826087,0.2727272727272727,0.2727272727272727,0.5,0.38461538461538464,0.8,0.5333333333333333,0.5,0.06666666666666667,1.0,0.2,,0.5760869565217391,0.2857142857142857,0.49125989010989013,0.47944615384615386,0.5319321428571429,0.07216494845360824,0.0958904109589041,0.17,0.17,9.430882352941175,26.099999999999998,0.14893617021276595,2012-01-27,0021100277,CHI,,,1.0,3.0,1.0,9.0,7.0,1.0,,1.0,,,0.3333333333333333,0.1323529411764706,0.1724137931034483,0.14285714285714285,,,,1.0,3.0,5.0,,,0.08,0.23076923076923078,0.3333333333333333,,,,,,,,1.0,,,,,,,,1.0,,2011-12,2012,Regular Season,
48:00,86.0,86.0,12.0,9.0,7.0,172.0,13.0,21.0,1.0,2.0,,,11.0,19.0,11.0,21.0,2.0,8.0,1.0,3.0,3.0,11.0,1.0,2.0,35.0,61.0,5.0,19.0,15.0,100.0,4.0,6.0,3.0,11.0,6.0,8.0,2.0,5.0,2.0,20.0,32.0,38.0,15.0,,2.0,11.0,3.0,16.0,5.0,21.0,3.0,2.0,8.0,1.0,7.0,47.0,4.0,4.0,,12.0,17.0,1.0,30.0,8.0,38.0,1.0,7.0,4.0,3.0,5.0,3.0,4.0,2.0,1.0,9.0,,5.0,,14.0,1.0,1.0,16.0,1.0,1.0,16.0,4.0,8.0,2.0,6.0,4.0,2.0,6.0,3.0,89.0,20.0,12.0,,1.0,0.45714285714285713,0.47058823529411764,1.0,0.2631578947368421,0.4,0.2631578947368421,0.5737704918032787,0.6666666666666666,0.75,0.53125,0.6666666666666666,0.6923076923076923,0.5813953488372093,0.6875,0.7142857142857143,0.2375,0.5555555555555556,0.5,,0.5151515151515151,0.16666666666666666,0.9230769230769231,0.2857142857142857,0.6304347826086957,0.21052631578947367,0.42857142857142855,,0.1,0.25,0.3333333333333333,0.5384615384615384,0.5833333333333334,0.375,0.8888888888888888,1.0,0.029411764705882353,86.0,0.5,15.337209302325581,18.151162790697676,14.767441860465116,17.186046511627907,0.2625,0.6190476190476191,0.7222222222222222,0.6153846153846154,0.2375,0.5789473684210527,0.6111111111111112,0.09090909090909091,0.2625,0.5238095238095238,0.5238095238095238,0.6363636363636364,0.1,0.25,0.2857142857142857,1.0,0.1375,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.5,,,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.5,0.5,0.2727272727272727,0.5152006250000001,0.399,0.44560384615384613,0.09523809523809523,0.12307692307692308,0.11,0.2,9.137704918032787,24.94736842105263,0.13953488372093023,2012-01-28,0021100288,LAL,,,,,,4.0,1.0,,,,,,,0.06557377049180328,0.14285714285714285,0.05263157894736842,,,,,,,,2.0,,,,,,,,1.0,,,,0.05263157894736842,,,,0.125,,,,,2011-12,2012,Regular Season,
48:00,88.0,89.0,30.0,13.0,7.0,177.0,9.0,16.0,1.0,3.0,,5.0,3.0,8.0,14.0,29.0,6.0,8.0,3.0,3.0,4.0,9.0,,1.0,26.0,53.0,10.0,17.0,21.0,103.0,3.0,6.0,1.0,7.0,5.0,18.0,3.0,4.0,9.0,28.0,28.0,24.0,21.0,9.0,2.0,8.0,4.0,14.0,7.0,21.0,1.0,6.0,3.0,2.0,9.0,49.0,1.0,7.0,,6.0,27.0,1.0,34.0,8.0,42.0,,10.0,6.0,4.0,9.0,6.0,6.0,3.0,,15.0,7.0,9.0,,19.0,1.0,1.0,20.0,1.0,2.0,26.0,2.0,12.0,2.0,5.0,4.0,1.0,5.0,4.0,96.0,28.0,30.0,1.0,2.0,0.5384615384615384,0.56,0.7,0.5882352941176471,0.75,0.625,0.49056603773584906,0.5,0.2777777777777778,0.5857142857142857,0.5,0.4318181818181818,0.6280487804878049,0.5,0.5185185185185185,0.24285714285714285,0.6,0.5,,0.627906976744186,0.25925925925925924,0.75,0.16666666666666666,0.6470588235294118,0.24242424242424243,0.42857142857142855,0.2,0.2,,0.5,0.4,0.6666666666666666,0.8125,0.5,1.0,,88.5,0.8,14.909090909090908,17.617977528089888,14.363636363636363,16.43820224719101,0.22857142857142856,0.5625,0.6,0.3333333333333333,0.11428571428571428,0.375,0.375,0.6666666666666666,0.4142857142857143,0.4827586206896552,0.5185185185185185,0.6428571428571429,0.11428571428571428,0.75,0.75,1.0,0.12857142857142856,0.4444444444444444,0.4444444444444444,0.25,0.5,0.3333333333333333,0.22727272727272727,,0.13636363636363635,1.0,0.045454545454545456,,0.4714285714285714,0.5,0.5132760869565217,0.54728,0.48865909090909093,0.15,0.19047619047619047,0.06796116504854369,0.27184466019417475,10.937735849056605,27.78235294117647,0.3409090909090909,2012-01-30,0021100302,DET,,,,,1.0,3.0,1.0,1.0,,,,,,0.05660377358490566,0.0625,,,,,,,1.0,,,0.06896551724137931,,,,1.0,,,,,,1.0,,,,,,,,,,2011-12,2012,Regular Season,
