Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,LostBallTurnovers,Loose Ball Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveMakes,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFoulsDrawn,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,Charge Fouls Drawn,Blocked3s,BlockedCorner3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,BlockedArc3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Season,year,SeasonType
48:00,93.0,92.0,23.0,10.0,11.0,185.0,18.0,30.0,5.0,7.0,4.0,6.0,8.0,22.0,3.0,11.0,8.0,4.0,2.0,8.0,,2.0,29.0,63.0,6.0,16.0,14.0,90.0,7.0,9.0,,17.0,7.0,15.0,1.0,6.0,2.0,19.0,28.0,30.0,12.0,6.0,6.0,8.0,2.0,4.0,14.0,4.0,18.0,,9.0,3.0,2.0,40.0,2.0,10.0,5.0,26.0,2.0,33.0,12.0,45.0,1.0,11.0,5.0,6.0,9.0,,4.0,8.0,1.0,17.0,1.0,4.0,10.0,21.0,3.0,17.0,1.0,1.0,25.0,1.0,9.0,2.0,3.0,2.0,1.0,3.0,3.0,,73.0,19.0,23.0,4.0,2.0,0.4827586206896552,0.5384615384615384,0.6666666666666666,0.375,0.16666666666666666,0.375,0.4603174603174603,0.7777777777777778,0.4666666666666667,0.4810126582278481,0.7727272727272727,0.40476190476190477,0.4887640449438202,0.7083333333333334,0.3958333333333333,0.20253164556962025,0.06349206349206349,0.06666666666666667,0.09090909090909091,,0.5294117647058824,1.0,0.9629629629629629,0.30303030303030304,0.8333333333333334,0.2,0.9393939393939394,0.27906976744186046,0.36363636363636365,0.35714285714285715,0.125,0.16666666666666666,0.25,1.0,0.9,1.0,1.0,0.5,0.02564102564102564,92.5,1.0,17.50537634408602,13.608695652173912,16.849462365591396,13.467391304347826,0.379746835443038,0.6,0.6428571428571429,0.5,0.27848101265822783,0.36363636363636365,0.4,0.375,0.13924050632911392,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.10126582278481013,0.10126582278481013,0.25,0.25,,0.6363636363636364,0.7142857142857143,0.2857142857142857,0.6666666666666666,0.19047619047619047,0.09523809523809523,,0.5822784810126582,0.25,0.5147101265822785,0.5530722222222222,0.5060190476190476,0.11494252873563218,0.1267605633802817,0.18888888888888888,0.2111111111111111,7.2253968253968255,24.25,0.24731182795698925,2012-01-11,0021100146,BOS,4.0,1.0,1.0,2.0,4.0,5.0,2.0,0.5,0.5,1.0,,0.09090909090909091,0.25,1.0,1.0,,,1.0,,1.0,3.0,0.5,1.0,,,1.0,,0.09090909090909091,,,,,1.0,1.0,,0.0625,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90.0,90.0,10.0,11.0,10.0,180.0,15.0,19.0,3.0,3.0,1.0,1.0,7.0,13.0,7.0,21.0,3.0,1.0,8.0,19.0,,2.0,29.0,53.0,10.0,22.0,14.0,102.0,5.0,6.0,1.0,17.0,1.0,2.0,,3.0,7.0,9.0,22.0,36.0,27.0,3.0,6.0,18.0,8.0,1.0,11.0,9.0,20.0,7.0,6.0,3.0,2.0,49.0,2.0,7.0,12.0,22.0,2.0,36.0,10.0,46.0,1.0,13.0,10.0,3.0,9.0,2.0,7.0,9.0,1.0,18.0,,4.0,6.0,17.0,1.0,21.0,4.0,3.0,18.0,1.0,8.0,1.0,6.0,6.0,,6.0,6.0,,85.0,9.0,10.0,1.0,1.0,0.3793103448275862,0.4230769230769231,0.9,0.45454545454545453,,0.47619047619047616,0.5471698113207547,0.8333333333333334,0.5,0.5866666666666667,0.8888888888888888,0.2,0.608433734939759,0.85,0.5,0.29333333333333333,0.018867924528301886,0.05263157894736842,,,0.5,1.0,0.7333333333333333,0.2916666666666667,0.6666666666666666,0.18181818181818182,0.7083333333333334,0.2571428571428571,1.0,,0.21428571428571427,0.1,1.0,0.8888888888888888,0.45454545454545453,0.9,0.6666666666666666,0.6666666666666666,0.029411764705882353,90.0,1.0,15.644444444444444,16.355555555555554,15.144444444444444,15.444444444444445,0.25333333333333335,0.7894736842105263,0.8333333333333334,0.4,0.17333333333333334,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.28,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.04,0.25333333333333335,0.42105263157894735,0.42105263157894735,0.875,0.3333333333333333,1.0,0.2,1.0,0.2,0.4,,0.5466666666666666,0.4444444444444444,0.5295858108108108,0.538525,0.58195,0.0975609756097561,0.13333333333333333,0.16666666666666666,0.08823529411764706,9.752830188679244,26.04090909090909,0.1111111111111111,2012-01-13,0021100165,MIL,2.0,,3.0,3.0,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.3333333333333333,,2.0,2.0,,1.0,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,3.0,,,,,,,1.0,,,,,,,,,1.0,0.5,2011-12,2012,Regular Season
48:00,94.0,94.0,18.0,24.0,15.0,188.0,17.0,30.0,1.0,6.0,1.0,2.0,5.0,14.0,8.0,21.0,6.0,1.0,6.0,10.0,2.0,3.0,30.0,65.0,7.0,16.0,18.0,99.0,3.0,10.0,2.0,8.0,2.0,6.0,3.0,4.0,7.0,20.0,26.0,34.0,18.0,3.0,4.0,10.0,6.0,3.0,13.0,6.0,19.0,5.0,9.0,1.0,3.0,44.0,2.0,13.0,14.0,33.0,2.0,49.0,15.0,64.0,4.0,10.0,4.0,6.0,11.0,3.0,8.0,6.0,1.0,17.0,4.0,4.0,8.0,16.0,,21.0,2.0,,25.0,1.0,10.0,3.0,6.0,4.0,2.0,6.0,4.0,2.0,91.0,20.0,18.0,,2.0,0.43333333333333335,0.4642857142857143,0.8571428571428571,0.4375,0.75,0.4375,0.46153846153846156,0.3,0.3333333333333333,0.5,0.3,0.65,0.5268817204301075,0.36363636363636365,0.625,0.19753086419753085,0.046153846153846156,0.03333333333333333,0.14285714285714285,,0.6470588235294118,0.6666666666666666,0.75,0.37142857142857144,0.7777777777777778,0.2222222222222222,0.7580645161290323,0.3409090909090909,0.46153846153846156,0.4444444444444444,0.23076923076923078,0.25,0.2,0.7222222222222222,0.7272727272727273,0.8,0.8,0.6666666666666666,0.0975609756097561,94.0,0.6666666666666666,14.76595744680851,15.872340425531915,14.22340425531915,14.872340425531915,0.37037037037037035,0.5666666666666667,0.5862068965517241,0.5294117647058824,0.1728395061728395,0.35714285714285715,0.4166666666666667,0.2,0.25925925925925924,0.38095238095238093,0.38095238095238093,0.375,0.07407407407407407,0.12345679012345678,0.6,0.6,0.8333333333333334,0.6,0.16666666666666666,0.2,0.5,0.1,0.3,0.6666666666666666,0.5679012345679012,0.6,0.5382537037037037,0.5044500000000001,0.49729,0.1111111111111111,0.13513513513513514,0.08080808080808081,0.20202020202020202,7.998461538461538,24.8875,0.19148936170212766,2012-01-14,0021100178,SAC,1.0,1.0,,,1.0,3.0,,0.16666666666666666,0.16666666666666666,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88.0,87.0,12.0,19.0,11.0,175.0,9.0,16.0,2.0,6.0,1.0,3.0,7.0,18.0,8.0,20.0,7.0,1.0,3.0,19.0,,2.0,24.0,54.0,4.0,26.0,10.0,70.0,3.0,8.0,1.0,7.0,2.0,8.0,,3.0,5.0,9.0,28.0,20.0,6.0,6.0,2.0,19.0,3.0,3.0,14.0,2.0,16.0,2.0,5.0,4.0,5.0,34.0,5.0,8.0,7.0,30.0,2.0,39.0,14.0,53.0,4.0,7.0,1.0,6.0,9.0,2.0,5.0,6.0,4.0,15.0,3.0,2.0,9.0,15.0,,14.0,2.0,,16.0,,5.0,3.0,4.0,1.0,3.0,5.0,2.0,,63.0,9.0,12.0,1.0,2.0,0.5833333333333334,0.6086956521739131,0.5,0.15384615384615385,,0.15384615384615385,0.4444444444444444,0.375,0.25,0.375,0.3,0.18181818181818182,0.3977272727272727,0.3181818181818182,0.32142857142857145,0.325,0.05555555555555555,0.0625,0.05555555555555555,0.05,0.6,1.0,0.7894736842105263,0.27586206896551724,0.875,0.23809523809523808,0.8043478260869565,0.26,0.5714285714285714,0.3,0.08333333333333333,0.26666666666666666,0.16666666666666666,0.6,0.75,0.8571428571428571,1.0,0.75,0.08695652173913043,87.5,0.4,16.897727272727273,16.011494252873565,16.15909090909091,15.298850574712644,0.2,0.5625,0.6,0.5555555555555556,0.225,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.25,0.4,0.42105263157894735,0.625,0.0875,0.2375,0.15789473684210525,0.16666666666666666,0.6666666666666666,0.6,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.18181818181818182,,0.525,0.15789473684210525,0.46531625,0.4846875,0.40490454545454546,0.058823529411764705,0.0847457627118644,0.1,0.12857142857142856,9.977777777777776,25.803846153846152,0.13636363636363635,2012-01-16,0021100194,LAL,1.0,,1.0,2.0,,4.0,,0.14285714285714285,0.14285714285714285,,,0.1,,,,,,,,,,,,,,1.0,,0.1,,,,,,,,,1.0,,,1.0,1.0,1.0,,0.038461538461538464,,,0.05263157894736842,1.0,0.3333333333333333,2011-12,2012,Regular Season
48:00,87.0,87.0,13.0,22.0,15.0,174.0,12.0,19.0,3.0,5.0,2.0,2.0,5.0,15.0,8.0,27.0,2.0,,9.0,18.0,2.0,4.0,25.0,61.0,9.0,20.0,12.0,89.0,5.0,11.0,2.0,21.0,3.0,5.0,2.0,4.0,,12.0,28.0,22.0,24.0,3.0,6.0,18.0,9.0,7.0,14.0,8.0,22.0,8.0,6.0,3.0,5.0,52.0,4.0,14.0,7.0,21.0,2.0,30.0,18.0,48.0,2.0,8.0,6.0,2.0,11.0,2.0,8.0,4.0,,15.0,1.0,3.0,8.0,18.0,1.0,17.0,1.0,2.0,18.0,2.0,10.0,,7.0,4.0,2.0,7.0,5.0,,68.0,12.0,13.0,1.0,,0.56,0.6363636363636364,0.8888888888888888,0.45,0.5,0.45,0.4098360655737705,0.45454545454545453,0.6,0.47530864197530864,0.59375,0.6666666666666666,0.5,0.6176470588235294,0.6,0.24691358024691357,0.11475409836065574,0.15789473684210525,0.2,0.037037037037037035,0.7333333333333333,0.6666666666666666,0.6176470588235294,0.3888888888888889,0.5384615384615384,0.36363636363636365,0.5957446808510638,0.3829787234042553,0.5714285714285714,0.6,0.21052631578947367,0.3333333333333333,0.5,0.5,0.8,0.5714285714285714,0.5555555555555556,0.5,0.05,87.0,0.7142857142857143,16.517241379310345,16.586206896551722,15.275862068965518,15.195402298850574,0.2345679012345679,0.631578947368421,0.75,0.5,0.18518518518518517,0.3333333333333333,0.4166666666666667,0.6,0.3333333333333333,0.2962962962962963,0.3076923076923077,0.625,0.024691358024691357,0.2222222222222222,0.5,0.5,0.8888888888888888,0.3125,0.6,0.2222222222222222,1.0,,0.4444444444444444,0.5,0.48148148148148145,0.5,0.46035370370370365,0.4919875,0.42288333333333333,0.11235955056179775,0.14492753623188406,0.23595505617977527,0.1348314606741573,10.972131147540983,26.419999999999998,0.14942528735632185,2012-01-18,0021100212,LAC,,,5.0,5.0,,3.0,2.0,,,,,0.3125,,3.0,3.0,,,1.0,,,,0.6,0.6,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,90.0,13.0,31.0,6.0,179.0,18.0,20.0,3.0,3.0,1.0,1.0,8.0,13.0,6.0,18.0,2.0,,5.0,18.0,,3.0,32.0,51.0,5.0,20.0,15.0,94.0,3.0,4.0,,6.0,3.0,6.0,,3.0,5.0,11.0,36.0,28.0,15.0,,4.0,18.0,5.0,2.0,18.0,5.0,23.0,5.0,10.0,3.0,5.0,51.0,3.0,3.0,6.0,27.0,,33.0,6.0,39.0,,4.0,3.0,1.0,11.0,1.0,7.0,5.0,1.0,16.0,2.0,2.0,12.0,20.0,,19.0,2.0,2.0,19.0,1.0,7.0,2.0,6.0,1.0,4.0,6.0,5.0,1.0,88.0,11.0,13.0,2.0,1.0,0.5625,0.6,1.0,0.25,,0.25,0.6274509803921569,0.75,0.5,0.5563380281690141,0.75,0.3333333333333333,0.5822784810126582,0.75,0.4090909090909091,0.28169014084507044,0.0392156862745098,0.05,0.07692307692307693,,0.6875,,0.675,0.15789473684210525,0.6666666666666666,0.2,0.673469387755102,0.17647058823529413,0.5,0.2,0.08333333333333333,0.23076923076923078,,0.6,0.8333333333333334,0.6111111111111112,0.6666666666666666,,,89.5,0.8333333333333334,16.662921348314608,15.522222222222222,16.06741573033708,14.944444444444445,0.28169014084507044,0.9,0.9473684210526315,0.5555555555555556,0.18309859154929578,0.6153846153846154,0.6666666666666666,0.375,0.2535211267605634,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.028169014084507043,0.2535211267605634,0.2777777777777778,0.2777777777777778,1.0,0.75,1.0,0.1111111111111111,1.0,,0.3333333333333333,,0.5633802816901409,0.2777777777777778,0.4938661971830986,0.53285,0.44014444444444445,0.09090909090909091,0.12280701754385964,0.06382978723404255,0.11702127659574468,9.607843137254902,24.84,0.14606741573033707,2012-01-19,0021100215,UTA,,,,,,4.0,,,,,0.3333333333333333,,,,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,91.0,13.0,36.0,8.0,180.0,17.0,21.0,4.0,5.0,2.0,2.0,4.0,15.0,7.0,17.0,7.0,,3.0,19.0,,1.0,28.0,53.0,4.0,26.0,15.0,83.0,5.0,8.0,,10.0,3.0,8.0,,1.0,7.0,13.0,28.0,28.0,9.0,3.0,8.0,19.0,3.0,3.0,14.0,3.0,17.0,2.0,9.0,2.0,3.0,37.0,3.0,7.0,13.0,24.0,6.0,43.0,10.0,53.0,1.0,7.0,4.0,3.0,9.0,1.0,9.0,3.0,,12.0,1.0,,13.0,25.0,,16.0,2.0,,20.0,,6.0,4.0,7.0,2.0,4.0,7.0,6.0,1.0,73.0,11.0,12.0,5.0,2.0,0.5,0.5833333333333334,0.75,0.15384615384615385,,0.15384615384615385,0.5283018867924528,0.625,0.375,0.43037974683544306,0.625,0.3333333333333333,0.46629213483146065,0.5555555555555556,0.5,0.3291139240506329,0.05660377358490566,0.047619047619047616,0.13333333333333333,,0.75,0.8571428571428571,0.75,0.2916666666666667,0.8125,0.14285714285714285,0.7708333333333334,0.2222222222222222,1.0,0.1,0.2,0.13333333333333333,0.16666666666666666,0.5714285714285714,0.8888888888888888,0.75,0.8461538461538461,0.6666666666666666,0.023255813953488372,90.0,0.8571428571428571,14.696629213483146,17.274725274725274,14.202247191011235,16.285714285714285,0.26582278481012656,0.8095238095238095,0.85,0.5294117647058824,0.189873417721519,0.26666666666666666,0.3076923076923077,0.5,0.21518987341772153,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.08860759493670886,0.24050632911392406,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.625,0.8,0.2222222222222222,1.0,,0.1111111111111111,,0.5949367088607594,0.15789473684210525,0.5056284810126582,0.5432,0.43792777777777775,0.07058823529411765,0.1016949152542373,0.12048192771084337,0.1566265060240964,9.045283018867924,25.103846153846156,0.14606741573033707,2012-01-21,0021100234,NOH,1.0,,,,1.0,,3.0,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,90.0,17.0,23.0,13.0,182.0,12.0,24.0,4.0,7.0,2.0,3.0,9.0,24.0,4.0,8.0,6.0,2.0,6.0,19.0,,1.0,25.0,56.0,8.0,25.0,19.0,93.0,5.0,8.0,3.0,13.0,3.0,8.0,,3.0,4.0,10.0,32.0,18.0,21.0,3.0,6.0,19.0,6.0,4.0,16.0,7.0,23.0,5.0,7.0,6.0,3.0,53.0,2.0,10.0,6.0,25.0,2.0,33.0,13.0,46.0,1.0,11.0,7.0,4.0,9.0,1.0,3.0,3.0,1.0,12.0,1.0,4.0,9.0,17.0,,19.0,,1.0,29.0,2.0,11.0,2.0,5.0,1.0,4.0,5.0,3.0,,80.0,10.0,17.0,2.0,1.0,0.64,0.7272727272727273,0.875,0.32,,0.32,0.44642857142857145,0.625,0.375,0.4567901234567901,0.5555555555555556,0.2727272727272727,0.4946236559139785,0.5416666666666666,0.35714285714285715,0.30864197530864196,0.07142857142857142,0.16666666666666666,,,0.75,1.0,0.6756756756756757,0.3225806451612903,0.5,0.11764705882352941,0.6326530612244898,0.25,0.25,0.4,0.25,0.07692307692307693,0.25,0.6666666666666666,0.6428571428571429,0.7142857142857143,0.5714285714285714,0.4,0.022727272727272728,91.0,0.6,16.380434782608695,15.255555555555556,15.815217391304348,13.988888888888889,0.2962962962962963,0.5,0.6,0.5833333333333334,0.2962962962962963,0.375,0.375,0.6666666666666666,0.09876543209876543,0.5,0.5,0.75,0.07407407407407407,0.2345679012345679,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.7777777777777778,0.5714285714285714,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.09090909090909091,,0.6049382716049383,0.3157894736842105,0.515070987654321,0.5872285714285714,0.49468636363636365,0.13186813186813187,0.16923076923076924,0.13978494623655913,0.10752688172043011,6.876785714285715,24.58,0.18478260869565216,2012-01-23,0021100249,PHX,2.0,,1.0,1.0,2.0,6.0,2.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.1111111111111111,,,,,,1.0,,1.0,2.0,,,,,,,,,,2.0,,,1.0,,0.038461538461538464,,,2.0,,,,,,,,,1.0,0.3333333333333333,2011-12,2012,Regular Season
48:00,94.0,94.0,2.0,35.0,15.0,188.0,13.0,25.0,3.0,7.0,,,7.0,21.0,13.0,27.0,5.0,,4.0,17.0,,,33.0,73.0,6.0,22.0,6.0,90.0,5.0,16.0,2.0,12.0,1.0,2.0,,,,2.0,34.0,32.0,15.0,3.0,4.0,17.0,4.0,11.0,17.0,5.0,22.0,3.0,8.0,4.0,5.0,49.0,5.0,14.0,8.0,22.0,1.0,31.0,19.0,50.0,2.0,7.0,5.0,2.0,10.0,2.0,7.0,3.0,,13.0,1.0,1.0,14.0,24.0,,12.0,1.0,2.0,10.0,,5.0,,7.0,4.0,3.0,7.0,5.0,1.0,78.0,2.0,2.0,4.0,,0.5151515151515151,0.5483870967741935,0.8333333333333334,0.2727272727272727,,0.2727272727272727,0.4520547945205479,0.3125,0.5,0.4421052631578947,0.3125,0.5,0.45,0.3333333333333333,0.5,0.23157894736842105,0.1506849315068493,0.28,0.19047619047619047,,0.7692307692307693,1.0,0.7096774193548387,0.35,0.6666666666666666,0.3333333333333333,0.6976744186046512,0.34545454545454546,0.4166666666666667,0.42857142857142855,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.6,0.6875,0.8,0.5714285714285714,0.8,0.046511627906976744,94.0,0.7142857142857143,14.946808510638299,15.691489361702128,13.670212765957446,15.138297872340425,0.2631578947368421,0.52,0.7222222222222222,0.6153846153846154,0.22105263157894736,0.3333333333333333,0.4117647058823529,0.5714285714285714,0.28421052631578947,0.48148148148148145,0.48148148148148145,0.38461538461538464,0.05263157894736842,0.17894736842105263,0.23529411764705882,0.25,0.75,0.4375,0.42857142857142855,,,,,,0.49473684210526314,0.23529411764705882,0.49718052631578946,0.4895153846153846,0.347,0.05,0.0641025641025641,0.13333333333333333,0.022222222222222223,9.538356164383561,24.977272727272727,0.02127659574468085,2012-01-25,0021100264,MIN,2.0,,,,2.0,3.0,,0.4,0.4,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.045454545454545456,,,0.058823529411764705,,,2011-12,2012,Regular Season
48:00,87.0,86.0,33.0,18.0,11.0,173.0,18.0,26.0,3.0,4.0,7.0,8.0,7.0,17.0,9.0,20.0,8.0,4.0,7.0,11.0,2.0,2.0,34.0,63.0,11.0,19.0,15.0,116.0,4.0,7.0,4.0,15.0,12.0,22.0,4.0,6.0,8.0,44.0,32.0,36.0,30.0,3.0,4.0,11.0,7.0,8.0,16.0,10.0,26.0,6.0,9.0,2.0,5.0,62.0,3.0,10.0,3.0,28.0,1.0,32.0,15.0,47.0,,6.0,3.0,3.0,6.0,,4.0,5.0,1.0,11.0,3.0,4.0,13.0,16.0,,20.0,3.0,,22.0,2.0,8.0,2.0,6.0,2.0,3.0,6.0,4.0,,101.0,44.0,33.0,,2.0,0.47058823529411764,0.5,0.9090909090909091,0.5789473684210527,0.6666666666666666,0.5789473684210527,0.5396825396825397,0.5714285714285714,0.5454545454545454,0.6158536585365854,0.6111111111111112,0.6428571428571429,0.6318681318681318,0.625,0.6666666666666666,0.23170731707317074,0.12698412698412698,0.23076923076923078,0.11764705882352941,,0.5454545454545454,0.5,0.7368421052631579,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.6888888888888889,0.37142857142857144,0.375,0.3,0.4,0.3333333333333333,0.5,0.6,0.7083333333333334,0.8888888888888888,0.4,0.5,,86.5,0.6666666666666666,17.28735632183908,16.0,15.885057471264368,15.290697674418604,0.3170731707317073,0.6923076923076923,0.9,0.5,0.2073170731707317,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.24390243902439024,0.45,0.45,0.5555555555555556,0.0975609756097561,0.13414634146341464,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.4444444444444444,0.75,0.2857142857142857,0.875,0.14285714285714285,0.07142857142857142,1.0,0.5487804878048781,0.6363636363636364,0.5171853658536585,0.5487916666666667,0.5293142857142857,0.10112359550561797,0.11594202898550725,0.12931034482758622,0.3793103448275862,8.968253968253968,23.96315789473684,0.3793103448275862,2012-01-27,0021100281,UTA,4.0,2.0,1.0,2.0,4.0,2.0,,0.5,0.5,1.0,0.3333333333333333,0.1111111111111111,0.5,,1.0,,,1.0,,2.0,1.0,0.5,,,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0,,,1.0,1.0,0.05,1.0,,,,,,,,,,,2.0,0.5,2011-12,2012,Regular Season
