Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,OffensiveGoaltends,LongMidRangePctBlocked,PenaltyCorner3Accuracy,BlockingFoulsDrawn,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,HeaveAttempts,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockingFouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,HeaveMakes,3pt And 1 Free Throw Trips
48:00,91,92,34,29.0,10,183,18,35,5.0,10,7.0,16.0,4,13,8,20,1.0,3.0,1.0,4.0,7,2.0,3.0,30,68,5.0,10,33,108,6.0,12,,15,9.0,27.0,2.0,4.0,13.0,37.0,26,34,9.0,6.0,8.0,7,4.0,8.0,13,3.0,16,2.0,1.0,7,,6,35,2.0,12,5,22,2.0,29,14,43,1.0,7,4.0,3.0,5,1.0,2.0,4,3.0,1.0,9,4.0,16,19,,,30,2.0,41,2.0,13,7.0,5.0,5.0,5.0,4.0,,1.0,93,37.0,34,1.0,7.0,0.43333333333333335,0.5,0.6,0.5,0.5,0.5,0.4411764705882353,0.5,0.3333333333333333,0.4807692307692308,0.5769230769230769,0.3870967741935484,0.546875,0.5357142857142857,0.45,0.1282051282051282,0.11764705882352941,0.17142857142857143,0.15384615384615385,0.5555555555555556,1.0,0.6470588235294118,0.3157894736842105,1.0,0.4,0.6923076923076923,0.32558139534883723,0.47058823529411764,0.3333333333333333,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.875,0.5,1.0,1.0,0.02857142857142857,91.5,0.8,15.373626373626374,16.097826086956523,14.912087912087912,15.543478260869565,0.44871794871794873,0.5142857142857142,0.6206896551724138,0.3888888888888889,0.16666666666666666,0.3076923076923077,0.36363636363636365,,0.2564102564102564,0.4,0.4,0.75,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.08974358974358974,0.5714285714285714,0.5714285714285714,0.5,0.7692307692307693,0.5,0.5161290322580645,0.4375,0.03225806451612903,0.0967741935483871,0.6666666666666666,0.5769230769230769,0.5714285714285714,0.5382416666666666,0.5911909090909091,0.5316725806451613,0.14606741573033707,0.16455696202531644,0.1388888888888889,0.3425925925925926,7.935294117647059,25.009999999999998,0.37362637362637363,2012-01-14,0021100175,NOH,,1.0,1.0,,1.0,2.0,3.0,,,1.0,0.5,,,0.07692307692307693,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,2011-12,2012,Regular Season,,
48:00,90,92,5,23.0,15,182,21,33,7.0,11,1.0,1.0,13,20,10,24,1.0,3.0,,2.0,7,,2.0,44,77,3.0,10,5,102,10.0,17,1.0,21,1.0,1.0,,2.0,,2.0,40,48,9.0,,8.0,6,2.0,7.0,20,3.0,23,2.0,1.0,10,5.0,5,49,2.0,17,6,23,2.0,31,19,50,2.0,10,7.0,3.0,13,1.0,9.0,7,4.0,1.0,20,2.0,14,19,,,14,1.0,9,3.0,6,,4.0,1.0,4.0,3.0,,,81,2.0,5,,,0.45454545454545453,0.5,1.0,0.3,,0.3333333333333333,0.5714285714285714,0.5882352941176471,1.0,0.5574712643678161,0.5555555555555556,0.3333333333333333,0.5666666666666667,0.5833333333333334,0.25,0.11494252873563218,0.09090909090909091,0.15151515151515152,,0.65,0.6666666666666666,0.696969696969697,0.5151515151515151,0.5454545454545454,0.3333333333333333,0.6590909090909091,0.48717948717948717,0.6666666666666666,0.14285714285714285,0.5714285714285714,0.5,0.5,0.6363636363636364,0.8125,0.7142857142857143,0.25,0.0625,91.0,0.75,16.18888888888889,15.467391304347826,15.11111111111111,14.978260869565217,0.3793103448275862,0.6363636363636364,0.75,0.47619047619047616,0.22988505747126436,0.65,0.65,0.38461538461538464,0.27586206896551724,0.4166666666666667,0.45454545454545453,0.5,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.6111111111111112,0.6363636363636364,0.3333333333333333,1.0,,0.6666666666666666,,0.4942528735632184,0.3333333333333333,0.5165430232558139,0.5242875,0.698925,0.06666666666666667,0.075,0.20588235294117646,0.0196078431372549,8.754545454545454,28.689999999999998,0.05555555555555555,2012-01-16,0021100185,CHI,,1.0,1.0,1.0,1.0,2.0,,,3.0,,,0.42857142857142855,,0.05555555555555555,1.0,,1.0,,,1.0,,,,,1.0,0.08333333333333333,,,,,,,,,,,1.0,,,,,,,,2011-12,2012,Regular Season,,
48:00,85,85,17,15.0,7,170,13,20,,4,3.0,3.0,8,18,9,21,,1.0,1.0,6.0,13,,1.0,30,59,6.0,14,15,93,,8,4.0,4,5.0,8.0,,2.0,7.0,17.0,36,24,15.0,3.0,,13,6.0,6.0,18,5.0,23,5.0,,8,3.0,7,51,,12,5,19,1.0,25,13,38,1.0,11,5.0,6.0,8,2.0,4.0,9,4.0,,17,4.0,5,17,,3.0,19,,17,3.0,7,3.0,3.0,1.0,4.0,2.0,,,89,17.0,17,3.0,3.0,0.6,0.6,0.8333333333333334,0.42857142857142855,,0.42857142857142855,0.5084745762711864,,0.625,0.5342465753424658,,0.5,0.58125,0.16666666666666666,0.6538461538461539,0.1917808219178082,0.1016949152542373,0.15,0.16666666666666666,0.47058823529411764,1.0,0.6785714285714286,0.41379310344827586,0.8333333333333334,,0.7058823529411765,0.32432432432432434,0.7142857142857143,0.4,0.25,,0.4,0.75,0.9,0.5,1.0,0.03225806451612903,85.0,0.5,17.094117647058823,16.788235294117648,15.988235294117647,16.341176470588234,0.273972602739726,0.65,0.7647058823529411,0.6153846153846154,0.2465753424657534,0.4444444444444444,0.5333333333333333,0.375,0.2876712328767123,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.0136986301369863,,,,0.1780821917808219,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.4,,0.3,1.0,0.1,0.1,,0.4657534246575342,0.46153846153846156,0.48230205479452054,0.518395,0.50132,0.09090909090909091,0.1111111111111111,0.043010752688172046,0.1827956989247312,9.964406779661017,25.185714285714287,0.2,2012-01-18,0021100209,NOH,,2.0,2.0,1.0,,2.0,,,2.0,,,,,0.2,2.0,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,,,2011-12,2012,Regular Season,,
48:00,90,89,21,25.0,4,179,11,17,,1,1.0,2.0,10,17,13,25,,,,5.0,9,2.0,2.0,34,59,5.0,9,15,98,1.0,2,,5,4.0,12.0,2.0,2.0,1.0,15.0,38,30,12.0,3.0,,9,5.0,3.0,19,4.0,23,4.0,,4,5.0,10,50,1.0,3,4,18,2.0,24,4,28,,14,9.0,5.0,8,4.0,5.0,8,3.0,2.0,16,4.0,10,20,,,16,,20,1.0,9,1.0,2.0,1.0,2.0,1.0,,,93,15.0,21,2.0,1.0,0.5588235294117647,0.5588235294117647,0.8,0.5555555555555556,1.0,0.5555555555555556,0.576271186440678,0.5,0.3333333333333333,0.6102941176470589,0.8333333333333334,0.5,0.6298701298701299,0.8333333333333334,0.46875,0.1323529411764706,0.05084745762711865,,0.11764705882352941,0.5,1.0,0.6,0.12,0.6666666666666666,0.25,0.6111111111111112,0.13793103448275862,0.16666666666666666,,0.16666666666666666,0.25,0.8,0.4,0.6,0.3333333333333333,1.0,,89.5,0.5,15.133333333333333,17.0561797752809,14.855555555555556,16.415730337078653,0.25,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.25,0.5882352941176471,0.6666666666666666,0.5,0.36764705882352944,0.52,0.5416666666666666,0.7692307692307693,,,,,0.1323529411764706,0.5555555555555556,0.5555555555555556,0.8,0.3333333333333333,,0.14285714285714285,0.5,,0.14285714285714285,1.0,0.38235294117647056,0.5555555555555556,0.49373235294117646,0.52345,0.4384428571428572,0.11842105263157894,0.13432835820895522,0.05102040816326531,0.15306122448979592,10.198305084745764,26.466666666666665,0.23333333333333334,2012-01-20,0021100221,DET,,1.0,1.0,2.0,,3.0,1.0,,1.0,,,,,0.3333333333333333,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,0.04,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season,,
48:00,103,102,27,23.0,12,205,23,37,2.0,4,5.0,8.0,8,14,11,25,,2.0,1.0,8.0,14,1.0,4.0,42,76,8.0,16,20,128,2.0,6,5.0,9,9.0,20.0,1.0,5.0,4.0,25.0,38,46,24.0,,4.0,13,8.0,3.0,19,8.0,27,8.0,,10,2.0,7,62,1.0,12,10,31,2.0,43,14,57,,11,8.0,3.0,6,1.0,4.0,5,2.0,2.0,11,2.0,9,20,,1.0,19,3.0,27,3.0,13,2.0,8.0,6.0,9.0,7.0,,,119,25.0,27,2.0,2.0,0.4523809523809524,0.475,1.0,0.5,0.2,0.5333333333333333,0.5526315789473685,0.3333333333333333,0.45,0.5869565217391305,0.25,0.42,0.6153846153846154,0.4090909090909091,0.46296296296296297,0.17391304347826086,0.039473684210526314,,0.21428571428571427,0.5454545454545454,0.5,0.8157894736842105,0.35294117647058826,0.8333333333333334,0.14285714285714285,0.82,0.3170731707317073,0.42857142857142855,0.5,0.21428571428571427,,0.8,0.8,0.875,0.7777777777777778,1.0,,102.5,0.7777777777777778,14.116504854368932,13.980392156862745,13.54368932038835,13.617647058823529,0.40217391304347827,0.6216216216216216,0.6216216216216216,0.43478260869565216,0.15217391304347827,0.5714285714285714,0.7272727272727273,0.25,0.2717391304347826,0.44,0.44,0.6363636363636364,0.021739130434782608,,,,0.15217391304347827,0.5714285714285714,0.5714285714285714,1.0,0.5,0.5,0.32,0.625,0.04,0.16,0.25,0.5760869565217391,0.6153846153846154,0.5159010989010989,0.5369625,0.5114020833333334,0.12745098039215685,0.1511627906976744,0.0703125,0.1953125,8.796052631578947,27.34375,0.2621359223300971,2012-01-21,0021100233,SAC,,2.0,2.0,1.0,1.0,,,,2.0,,0.5,,,0.25,,,1.0,,,3.0,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,1.0,,,,,,,,2011-12,2012,Regular Season,,
48:00,95,96,20,8.0,15,191,22,31,5.0,9,8.0,8.0,6,16,6,25,1.0,4.0,1.0,1.0,9,,2.0,34,72,2.0,13,17,91,8.0,15,4.0,20,10.0,13.0,1.0,3.0,9.0,32.0,32,36,6.0,,10.0,8,1.0,5.0,16,2.0,18,1.0,1.0,10,3.0,3,38,6.0,11,13,16,1.0,30,17,47,2.0,14,10.0,4.0,11,1.0,7.0,7,4.0,,18,1.0,3,13,,,22,2.0,23,3.0,7,6.0,4.0,3.0,4.0,3.0,,,71,32.0,20,,5.0,0.47058823529411764,0.5517241379310345,1.0,0.15384615384615385,0.3333333333333333,0.16666666666666666,0.4722222222222222,0.5333333333333333,0.7692307692307693,0.43529411764705883,0.5333333333333333,0.71875,0.4789473684210526,0.625,0.7272727272727273,0.15294117647058825,0.06944444444444445,0.0967741935483871,0.125,0.6111111111111112,1.0,0.7619047619047619,0.2972972972972973,0.8125,0.6,0.7837837837837838,0.3617021276595745,0.4444444444444444,0.3,0.2222222222222222,0.42857142857142855,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.8,1.0,0.04878048780487805,95.5,0.75,14.91578947368421,15.239583333333334,14.23157894736842,14.697916666666666,0.36470588235294116,0.7096774193548387,0.7857142857142857,0.45454545454545453,0.18823529411764706,0.375,0.42857142857142855,0.5,0.29411764705882354,0.24,0.24,0.5,0.047058823529411764,0.25,0.3333333333333333,1.0,0.10588235294117647,0.1111111111111111,0.1111111111111111,1.0,0.6,0.5555555555555556,0.5,1.0,0.0625,0.125,,0.5176470588235295,0.125,0.5113880952380953,0.5253099999999999,0.5919566666666667,0.07865168539325842,0.09210526315789473,0.21978021978021978,0.3516483516483517,8.448611111111111,29.33076923076923,0.21052631578947367,2012-01-23,0021100251,GSW,,,,,,,,,1.0,,1.0,,,,,,4.0,,,1.0,,,,1.0,,,1.0,,,,,,,1.0,0.07692307692307693,0.25,1.0,,,,,,,,2011-12,2012,Regular Season,,
48:00,95,96,11,32.0,10,191,21,36,4.0,11,4.0,6.0,2,14,8,26,,3.0,,3.0,11,,2.0,31,76,3.0,14,13,84,4.0,13,1.0,9,4.0,7.0,,2.0,3.0,11.0,38,24,6.0,3.0,6.0,11,3.0,6.0,19,2.0,21,2.0,,15,1.0,3,44,1.0,13,10,16,3.0,29,14,43,,10,7.0,3.0,8,1.0,5.0,3,3.0,,11,1.0,11,24,,,18,1.0,17,1.0,8,1.0,3.0,2.0,3.0,1.0,,2.0,75,11.0,11,5.0,1.0,0.6129032258064516,0.6785714285714286,0.6666666666666666,0.21428571428571427,,0.21428571428571427,0.40789473684210525,0.3076923076923077,0.5714285714285714,0.39444444444444443,0.2857142857142857,0.4444444444444444,0.42857142857142855,0.32142857142857145,0.5,0.15555555555555556,0.07894736842105263,0.1388888888888889,0.07142857142857142,0.7272727272727273,1.0,0.6956521739130435,0.28888888888888886,0.625,0.1,0.6666666666666666,0.2545454545454545,0.3333333333333333,0.25,0.2777777777777778,0.14285714285714285,0.3333333333333333,0.8333333333333334,1.0,0.6666666666666666,,,95.5,0.3333333333333333,14.378947368421052,15.770833333333334,13.83157894736842,14.958333333333334,0.4,0.5833333333333334,0.6774193548387096,0.7142857142857143,0.15555555555555556,0.14285714285714285,0.15384615384615385,0.5,0.28888888888888886,0.3076923076923077,0.3076923076923077,0.375,0.03333333333333333,,,,0.12222222222222222,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.7857142857142857,0.36363636363636365,0.6666666666666666,0.6666666666666666,,0.2222222222222222,,0.5555555555555556,0.2727272727272727,0.5516266666666667,0.5912115384615384,0.6129388888888889,0.08247422680412371,0.0963855421686747,0.10714285714285714,0.13095238095238096,8.409210526315789,24.49285714285714,0.11578947368421053,2012-01-24,0021100256,POR,,1.0,1.0,1.0,,3.0,,1.0,,1.0,,0.25,,0.07142857142857142,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2011-12,2012,Regular Season,,
48:00,91,91,22,28.0,18,182,11,24,1.0,7,3.0,4.0,9,22,4,20,1.0,1.0,1.0,5.0,17,1.0,9.0,24,66,6.0,18,25,91,4.0,14,9.0,20,4.0,12.0,2.0,10.0,13.0,27.0,30,18,9.0,9.0,2.0,14,4.0,5.0,15,3.0,18,3.0,,7,4.0,4,39,5.0,16,9,19,3.0,31,22,53,4.0,9,4.0,5.0,10,4.0,7.0,7,3.0,1.0,17,4.0,7,25,,2.0,22,,31,1.0,8,8.0,4.0,3.0,4.0,3.0,,,71,27.0,22,6.0,5.0,0.625,0.6521739130434783,0.5,0.3333333333333333,0.2,0.3125,0.36363636363636365,0.2857142857142857,0.3333333333333333,0.39285714285714285,0.3235294117647059,0.3181818181818182,0.4595959595959596,0.45454545454545453,0.46551724137931033,0.21428571428571427,0.07575757575757576,0.125,0.09090909090909091,0.5882352941176471,0.6,0.7916666666666666,0.38095238095238093,0.6923076923076923,0.45454545454545453,0.7567567567567568,0.39622641509433965,0.3076923076923077,0.46153846153846156,0.375,0.45454545454545453,0.7272727272727273,0.8,0.875,0.7,0.6666666666666666,0.08333333333333333,91.0,0.75,14.901098901098901,16.747252747252748,13.505494505494505,15.868131868131869,0.2857142857142857,0.4583333333333333,0.5238095238095238,0.6363636363636364,0.2619047619047619,0.4090909090909091,0.45,0.4444444444444444,0.23809523809523808,0.2,0.2,1.0,0.011904761904761904,1.0,1.0,,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.6,0.4117647058823529,0.14285714285714285,0.18181818181818182,0.75,0.045454545454545456,0.4090909090909091,0.1111111111111111,0.5,0.2857142857142857,0.4682804878048781,0.49875714285714284,0.45479,0.08791208791208792,0.1095890410958904,0.21978021978021978,0.2967032967032967,9.207575757575759,29.416666666666668,0.24175824175824176,2012-01-26,0021100271,LAC,1.0,2.0,3.0,6.0,5.0,1.0,,,1.0,,,,0.058823529411764705,0.11764705882352941,,,,,1.0,,0.3333333333333333,,,1.0,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,2.0,,1.0,1.0,,,,,2011-12,2012,Regular Season,1.0,
48:00,92,90,27,36.0,11,182,13,17,2.0,4,5.0,7.0,9,24,10,32,,,,1.0,3,,2.0,32,73,1.0,3,17,84,5.0,9,1.0,11,12.0,25.0,,2.0,2.0,26.0,40,24,3.0,,2.0,3,1.0,3.0,20,1.0,21,1.0,,8,5.0,7,43,,10,10,24,3.0,37,11,48,,9,6.0,3.0,6,3.0,4.0,11,2.0,2.0,17,2.0,7,24,,1.0,19,2.0,20,2.0,11,,7.0,6.0,7.0,4.0,,2.0,73,26.0,27,5.0,,0.625,0.6451612903225806,1.0,0.3333333333333333,,0.3333333333333333,0.4383561643835616,0.5555555555555556,0.48,0.4407894736842105,0.5555555555555556,0.4444444444444444,0.49411764705882355,0.6111111111111112,0.4642857142857143,0.039473684210526314,0.0410958904109589,,0.125,0.35294117647058826,1.0,0.5581395348837209,0.2564102564102564,0.7692307692307693,,0.6071428571428571,0.25,0.6666666666666666,0.14285714285714285,0.2727272727272727,,0.45454545454545453,0.6,0.5882352941176471,0.6666666666666666,1.0,,91.0,0.5714285714285714,15.141304347826088,16.522222222222222,14.195652173913043,15.055555555555555,0.2236842105263158,0.7647058823529411,0.7647058823529411,0.6153846153846154,0.3157894736842105,0.375,0.42857142857142855,0.5555555555555556,0.42105263157894735,0.3125,0.3125,0.7,,,,,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.5,0.25925925925925924,0.7142857142857143,,0.07407407407407407,,0.2631578947368421,0.3333333333333333,0.46874144736842105,0.5227888888888889,0.4732518518518518,0.12941176470588237,0.13414634146341464,0.13095238095238096,0.30952380952380953,10.96027397260274,26.7,0.29347826086956524,2012-01-28,0021100290,PHX,,,,2.0,,,,1.0,,,,1.0,,,3.0,,2.0,,,2.0,,,,,,,,2.0,1.0,0.3333333333333333,,,,,,,,,,,,1.0,,,2011-12,2012,Regular Season,,
48:00,87,87,22,15.0,10,174,8,14,1.0,2,5.0,7.0,8,27,8,23,1.0,2.0,1.0,2.0,7,,1.0,24,64,3.0,9,16,73,5.0,7,4.0,14,9.0,18.0,,2.0,4.0,22.0,14,34,9.0,,2.0,6,2.0,4.0,7,3.0,10,2.0,1.0,3,2.0,2,23,2.0,9,8,23,2.0,33,11,44,1.0,9,5.0,4.0,9,1.0,4.0,8,5.0,2.0,17,3.0,4,18,1.0,2.0,18,2.0,20,1.0,9,1.0,3.0,1.0,3.0,1.0,,,59,22.0,22,2.0,1.0,0.2916666666666667,0.30434782608695654,1.0,0.3333333333333333,,0.375,0.375,0.7142857142857143,0.5,0.3904109589041096,0.625,0.45,0.43902439024390244,0.65,0.4782608695652174,0.1232876712328767,0.0625,0.07142857142857142,0.1111111111111111,0.5294117647058824,1.0,0.696969696969697,0.225,0.6153846153846154,0.4,0.6739130434782609,0.24444444444444444,0.16666666666666666,0.2631578947368421,0.2,0.5,0.6666666666666666,0.7,0.7142857142857143,0.6,0.6666666666666666,0.024390243902439025,87.0,0.3333333333333333,15.333333333333334,17.770114942528735,14.804597701149426,16.275862068965516,0.1917808219178082,0.5714285714285714,0.6153846153846154,0.375,0.3698630136986301,0.2962962962962963,0.3333333333333333,0.25,0.3150684931506849,0.34782608695652173,0.34782608695652173,0.25,0.0273972602739726,0.5,0.5,1.0,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.25,0.5,0.35,0.7142857142857143,0.05,0.05,,0.3150684931506849,0.3333333333333333,0.46331805555555555,0.48701875,0.5002842105263158,0.1111111111111111,0.125,0.1917808219178082,0.3013698630136986,10.9375,27.477777777777778,0.25287356321839083,2012-01-30,0021100303,SAS,,1.0,1.0,3.0,3.0,,1.0,,2.0,,,,,0.125,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,2011-12,2012,Regular Season,,
53:00,103,104,30,30.0,14,207,17,30,3.0,7,8.0,12.0,6,24,4,20,1.0,5.0,1.0,5.0,7,1.0,1.0,27,74,6.0,12,28,100,3.0,12,5.0,14,12.0,28.0,1.0,2.0,6.0,33.0,24,30,18.0,,6.0,7,5.0,4.0,12,6.0,18,5.0,1.0,9,1.0,2,42,2.0,16,10,18,4.0,32,18,50,2.0,13,5.0,8.0,9,2.0,5.0,8,4.0,,17,1.0,11,21,,1.0,22,1.0,35,1.0,14,4.0,8.0,7.0,9.0,6.0,,,86,31.0,29,3.0,3.0,0.4444444444444444,0.5,1.0,0.5,0.5,0.5,0.36486486486486486,0.25,0.42857142857142855,0.4186046511627907,0.32142857142857145,0.45,0.4854368932038835,0.4117647058823529,0.4714285714285714,0.13953488372093023,0.05405405405405406,0.1,0.041666666666666664,0.5294117647058824,0.8,0.6923076923076923,0.3404255319148936,0.7142857142857143,0.3333333333333333,0.7,0.33962264150943394,0.38461538461538464,0.3888888888888889,0.25,,0.6923076923076923,1.0,0.5555555555555556,0.8,0.5,0.04081632653061224,93.73584905660377,0.6666666666666666,15.844660194174757,14.884615384615385,15.048543689320388,14.048076923076923,0.3488372093023256,0.5666666666666667,0.6296296296296297,0.5294117647058824,0.27906976744186046,0.25,0.2608695652173913,0.16666666666666666,0.23255813953488372,0.2,0.2,0.5,0.05813953488372093,0.2,0.2,1.0,0.08139534883720931,0.7142857142857143,0.7142857142857143,1.0,0.5,0.42857142857142855,0.4,0.6666666666666666,0.03333333333333333,0.03333333333333333,1.0,0.4883720930232558,0.7142857142857143,0.5069465116279069,0.5335269230769231,0.5136066666666667,0.1414141414141414,0.16091954022988506,0.14,0.33,8.402702702702703,24.241666666666664,0.2912621359223301,2012-01-31,0021100312,DEN,1.0,1.0,2.0,3.0,1.0,,,,1.0,,0.5,,0.07142857142857142,0.07142857142857142,2.0,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season,,
