Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,BlockingFouls,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType
48:00,88.0,89.0,27.0,15.0,13.0,177.0,5.0,10.0,1.0,4.0,2.0,4.0,2.0,9.0,11.0,26.0,5.0,16.0,1.0,,3.0,18.0,45.0,6.0,25.0,33.0,87.0,3.0,6.0,1.0,8.0,14.0,4.0,12.0,,6.0,20.0,28.0,14.0,22.0,12.0,6.0,2.0,16.0,5.0,2.0,7.0,4.0,11.0,3.0,4.0,,3.0,26.0,6.0,8.0,8.0,28.0,4.0,40.0,15.0,55.0,1.0,5.0,3.0,2.0,10.0,,5.0,7.0,5.0,,17.0,5.0,8.0,19.0,1.0,3.0,2.0,32.0,2.0,4.0,5.0,38.0,,8.0,10.0,5.0,3.0,,2.0,5.0,5.0,1.0,73.0,28.0,27.0,2.0,10.0,0.3888888888888889,0.4117647058823529,0.6666666666666666,0.24,,0.24,0.4,0.5,0.3333333333333333,0.38571428571428573,0.42857142857142855,0.2222222222222222,0.48863636363636365,0.6363636363636364,0.4827586206896552,0.35714285714285715,0.044444444444444446,0.2,,,0.5882352941176471,0.8,0.6363636363636364,0.3076923076923077,0.6666666666666666,0.3333333333333333,0.6428571428571429,0.3181818181818182,0.4,0.3333333333333333,0.26666666666666666,0.2,0.7272727272727273,0.5882352941176471,0.625,0.875,0.25,0.023809523809523808,88.5,1.0,16.28409090909091,16.258426966292134,15.318181818181818,14.617977528089888,0.14285714285714285,0.5,0.625,0.8,0.12857142857142856,0.2222222222222222,0.2222222222222222,,0.37142857142857144,0.4230769230769231,0.4230769230769231,0.2727272727272727,0.22857142857142856,0.3125,0.3125,0.6,0.5714285714285714,0.25,0.14285714285714285,0.2222222222222222,0.5,0.16666666666666666,,0.5,0.3125,0.4751884057971014,0.55838,0.4778205882352941,0.10256410256410256,0.1509433962264151,0.16091954022988506,0.3218390804597701,13.63111111111111,24.92,0.3068181818181818,2012-01-13,0021100163,NOH,1.0,9.0,,3.0,1.0,,4.0,,,0.5,0.12857142857142856,0.1111111111111111,0.1111111111111111,1.0,1.0,0.16666666666666666,,2.0,,,,,,1.0,,0.3333333333333333,,,,,,,,2.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94.0,94.0,3.0,27.0,10.0,188.0,15.0,26.0,3.0,5.0,,,7.0,13.0,12.0,25.0,4.0,15.0,1.0,,1.0,34.0,64.0,4.0,21.0,11.0,91.0,6.0,8.0,1.0,1.0,13.0,,1.0,,1.0,2.0,2.0,36.0,32.0,9.0,3.0,4.0,15.0,4.0,5.0,18.0,3.0,21.0,3.0,8.0,5.0,5.0,45.0,5.0,5.0,9.0,22.0,1.0,32.0,10.0,42.0,1.0,12.0,7.0,5.0,8.0,1.0,5.0,7.0,3.0,1.0,15.0,,13.0,21.0,,,2.0,14.0,,1.0,2.0,12.0,3.0,7.0,,4.0,3.0,,1.0,4.0,2.0,2.0,78.0,2.0,3.0,1.0,,0.5294117647058824,0.5625,0.75,0.19047619047619047,,0.19047619047619047,0.53125,0.75,,0.47058823529411764,0.6666666666666666,,0.5056179775280899,0.7222222222222222,0.3333333333333333,0.24705882352941178,0.078125,0.19230769230769232,,,0.5333333333333333,0.3333333333333333,0.6875,0.16666666666666666,0.75,0.3125,0.7045454545454546,0.21739130434782608,0.2727272727272727,0.3333333333333333,,0.4,0.7272727272727273,0.625,0.6923076923076923,0.8333333333333334,0.6666666666666666,0.025,94.0,0.5,16.319148936170212,14.319148936170214,15.77659574468085,13.648936170212766,0.3058823529411765,0.5769230769230769,0.7142857142857143,0.5333333333333333,0.15294117647058825,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.29411764705882354,0.48,0.48,0.4166666666666667,0.17647058823529413,0.26666666666666666,0.26666666666666666,0.75,0.5555555555555556,0.6,0.1111111111111111,,,0.5,,0.5529411764705883,0.26666666666666666,0.5163458823529412,0.601375,0.431275,0.07865168539325842,0.10294117647058823,0.14285714285714285,0.02197802197802198,9.721875,24.571428571428573,0.031914893617021274,2012-01-14,0021100172,ATL,,6.0,,,,,1.0,,1.0,0.16666666666666666,0.07058823529411765,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,3.0,,,1.0,,0.047619047619047616,,,,,,,,,,0.16666666666666666,2011-12,2012,Regular Season
48:00,92.0,90.0,22.0,35.0,10.0,182.0,18.0,27.0,4.0,5.0,3.0,4.0,3.0,11.0,6.0,16.0,5.0,19.0,,,4.0,27.0,54.0,10.0,26.0,15.0,99.0,6.0,10.0,,2.0,14.0,7.0,12.0,,5.0,4.0,18.0,28.0,26.0,30.0,,2.0,19.0,5.0,4.0,14.0,10.0,24.0,5.0,10.0,1.0,3.0,58.0,3.0,8.0,10.0,20.0,2.0,32.0,11.0,43.0,2.0,11.0,5.0,6.0,8.0,1.0,5.0,5.0,3.0,1.0,13.0,3.0,10.0,20.0,,4.0,2.0,18.0,2.0,,,19.0,1.0,8.0,2.0,8.0,4.0,1.0,3.0,8.0,4.0,1.0,85.0,18.0,22.0,,2.0,0.5185185185185185,0.5384615384615384,1.0,0.38461538461538464,,0.38461538461538464,0.5,0.6,0.5833333333333334,0.525,0.6,0.4117647058823529,0.5561797752808989,0.6363636363636364,0.45,0.325,0.07407407407407407,0.14814814814814814,,,0.6153846153846154,0.6666666666666666,0.6451612903225806,0.2962962962962963,0.9090909090909091,0.2,0.7142857142857143,0.2619047619047619,0.3333333333333333,0.125,0.4,0.23076923076923078,0.6666666666666666,0.6,0.6666666666666666,0.8571428571428571,1.0,0.05263157894736842,91.0,0.5,15.641304347826088,16.011111111111113,14.91304347826087,15.233333333333333,0.3375,0.6666666666666666,0.782608695652174,0.5555555555555556,0.1375,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.2,0.375,0.375,0.5,0.2375,0.2631578947368421,0.2631578947368421,1.0,0.5,0.8,,0.23529411764705882,0.75,0.23529411764705882,,0.6625,0.2631578947368421,0.55039375,0.5058,0.49658529411764707,0.09195402298850575,0.13114754098360656,0.1414141414141414,0.18181818181818182,7.82962962962963,24.46153846153846,0.2391304347826087,2012-01-16,0021100193,SAC,5.0,7.0,,1.0,5.0,,,,,,0.0875,0.7142857142857143,0.7142857142857143,1.0,0.25,0.058823529411764705,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90.0,91.0,41.0,17.0,12.0,181.0,16.0,29.0,5.0,7.0,8.0,15.0,3.0,7.0,3.0,16.0,7.0,18.0,2.0,2.0,10.0,22.0,52.0,8.0,23.0,25.0,93.0,5.0,12.0,2.0,1.0,14.0,11.0,26.0,3.0,12.0,12.0,43.0,14.0,30.0,21.0,3.0,8.0,17.0,7.0,5.0,7.0,7.0,14.0,6.0,6.0,,1.0,35.0,3.0,12.0,3.0,26.0,5.0,34.0,15.0,49.0,3.0,11.0,8.0,3.0,10.0,,6.0,5.0,4.0,,15.0,4.0,10.0,19.0,1.0,2.0,3.0,27.0,1.0,2.0,2.0,34.0,2.0,14.0,4.0,4.0,3.0,,1.0,4.0,2.0,1.0,79.0,43.0,41.0,,4.0,0.3181818181818182,0.3888888888888889,0.875,0.34782608695652173,0.25,0.36363636363636365,0.4230769230769231,0.4166666666666667,0.4230769230769231,0.4533333333333333,0.4642857142857143,0.40789473684210525,0.510989010989011,0.4666666666666667,0.4673913043478261,0.30666666666666664,0.09615384615384616,0.1724137931034483,,,0.6666666666666666,1.0,0.6842105263157895,0.4,0.5,0.21428571428571427,0.6590909090909091,0.3409090909090909,0.38461538461538464,0.5,0.38461538461538464,0.2,0.5,0.5454545454545454,0.8823529411764706,0.5,0.5,0.07692307692307693,90.5,0.5,15.233333333333333,16.582417582417584,14.377777777777778,15.835164835164836,0.38666666666666666,0.5517241379310345,0.6666666666666666,0.375,0.09333333333333334,0.42857142857142855,0.42857142857142855,,0.21333333333333335,0.1875,0.1875,0.3333333333333333,0.24,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5,0.7142857142857143,0.14285714285714285,0.39473684210526316,0.5333333333333333,0.2631578947368421,0.2,0.6933333333333334,0.4117647058823529,0.5597121621621621,0.5437083333333333,0.5566635135135135,0.16091954022988506,0.21875,0.15053763440860216,0.46236559139784944,7.665384615384616,25.330434782608698,0.45555555555555555,2012-01-18,0021100210,DET,1.0,5.0,1.0,2.0,1.0,,,,1.0,0.25,0.06666666666666667,0.2,0.2,1.0,0.2,0.05263157894736842,0.5,,,1.0,,1.0,1.0,,0.5,,0.5,,,,1.0,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,92.0,92.0,30.0,31.0,13.0,184.0,18.0,29.0,5.0,7.0,4.0,6.0,5.0,13.0,7.0,24.0,5.0,14.0,1.0,3.0,7.0,30.0,66.0,6.0,15.0,23.0,101.0,7.0,9.0,1.0,2.0,16.0,6.0,16.0,4.0,8.0,12.0,36.0,32.0,28.0,15.0,3.0,8.0,14.0,5.0,5.0,16.0,5.0,21.0,4.0,10.0,2.0,4.0,47.0,2.0,11.0,8.0,20.0,3.0,31.0,13.0,44.0,1.0,8.0,5.0,3.0,6.0,1.0,4.0,5.0,2.0,1.0,11.0,3.0,12.0,22.0,,2.0,,27.0,,1.0,3.0,33.0,3.0,10.0,6.0,3.0,3.0,,,3.0,1.0,,85.0,36.0,30.0,3.0,5.0,0.5333333333333333,0.6153846153846154,0.8333333333333334,0.4,0.5,0.4,0.45454545454545453,0.7777777777777778,0.375,0.48148148148148145,0.7,0.5,0.526595744680851,0.7272727272727273,0.5625,0.18518518518518517,0.07575757575757576,0.13793103448275862,0.07692307692307693,,0.5454545454545454,1.0,0.7142857142857143,0.3055555555555556,0.8,0.2222222222222222,0.7368421052631579,0.28888888888888886,0.36363636363636365,0.5,0.17647058823529413,0.2222222222222222,0.6,0.75,0.7857142857142857,0.7142857142857143,1.0,0.025,92.0,0.3333333333333333,15.76086956521739,15.543478260869565,15.130434782608695,15.021739130434783,0.35802469135802467,0.6206896551724138,0.72,0.5555555555555556,0.16049382716049382,0.38461538461538464,0.4166666666666667,0.4,0.2962962962962963,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.8,0.7,0.7142857142857143,0.1,0.25,0.6666666666666666,0.2916666666666667,0.42857142857142855,0.5432098765432098,0.35714285714285715,0.4944253086419753,0.5960222222222222,0.4772666666666667,0.11363636363636363,0.136986301369863,0.15841584158415842,0.3564356435643564,8.996969696969696,26.086666666666666,0.32608695652173914,2012-01-20,0021100225,LAC,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,,0.012345679012345678,1.0,1.0,1.0,0.2,0.041666666666666664,1.0,4.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90.0,89.0,20.0,20.0,12.0,179.0,20.0,28.0,5.0,9.0,4.0,5.0,6.0,17.0,3.0,17.0,4.0,13.0,,1.0,4.0,29.0,62.0,8.0,21.0,16.0,98.0,5.0,12.0,,2.0,12.0,6.0,10.0,2.0,5.0,7.0,25.0,22.0,36.0,18.0,6.0,10.0,13.0,4.0,5.0,11.0,6.0,17.0,2.0,9.0,,2.0,40.0,3.0,11.0,5.0,14.0,3.0,22.0,14.0,36.0,2.0,10.0,8.0,2.0,5.0,1.0,3.0,6.0,2.0,1.0,11.0,2.0,15.0,20.0,2.0,,1.0,18.0,,1.0,,21.0,1.0,6.0,4.0,3.0,2.0,,1.0,3.0,1.0,1.0,86.0,25.0,20.0,,4.0,0.3793103448275862,0.4583333333333333,0.75,0.38095238095238093,0.4,0.38095238095238093,0.46774193548387094,0.4166666666666667,0.6,0.4939759036144578,0.4166666666666667,0.6,0.5271739130434783,0.46153846153846156,0.631578947368421,0.25301204819277107,0.08064516129032258,0.07142857142857142,0.17647058823529413,,0.45454545454545453,1.0,0.5,0.3333333333333333,0.625,0.23076923076923078,0.5277777777777778,0.30434782608695654,0.25,0.5454545454545454,0.21428571428571427,0.2222222222222222,0.5,0.3333333333333333,0.6666666666666666,0.75,0.5,0.04878048780487805,89.5,0.3333333333333333,16.533333333333335,15.640449438202246,15.966666666666667,15.044943820224718,0.3373493975903614,0.7142857142857143,0.7692307692307693,0.45,0.20481927710843373,0.35294117647058826,0.42857142857142855,,0.20481927710843373,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.5,0.75,0.5555555555555556,,0.3333333333333333,0.8,0.26666666666666666,0.25,0.5903614457831325,0.3076923076923077,0.4966253012048193,0.49551999999999996,0.47990666666666665,0.06818181818181818,0.08955223880597014,0.12244897959183673,0.25510204081632654,8.212903225806452,24.304761904761904,0.2222222222222222,2012-01-21,0021100236,UTA,4.0,8.0,1.0,1.0,4.0,,1.0,,,0.25,0.0963855421686747,0.5,0.5,1.0,,0.06666666666666667,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,100.0,100.0,34.0,36.0,11.0,200.0,12.0,29.0,2.0,7.0,3.0,8.0,7.0,17.0,9.0,22.0,4.0,11.0,2.0,1.0,4.0,28.0,68.0,5.0,12.0,21.0,92.0,4.0,10.0,2.0,1.0,12.0,8.0,17.0,2.0,5.0,8.0,30.0,34.0,22.0,15.0,,2.0,11.0,4.0,3.0,17.0,5.0,22.0,4.0,10.0,4.0,3.0,49.0,3.0,10.0,11.0,24.0,1.0,36.0,13.0,49.0,3.0,9.0,3.0,6.0,11.0,5.0,7.0,9.0,4.0,1.0,20.0,9.0,12.0,20.0,1.0,3.0,,23.0,1.0,4.0,,27.0,1.0,11.0,3.0,1.0,1.0,,,1.0,,,80.0,30.0,34.0,3.0,3.0,0.6071428571428571,0.6296296296296297,1.0,0.4166666666666667,0.4,0.4166666666666667,0.4117647058823529,0.4,0.47058823529411764,0.44375,0.4583333333333333,0.5,0.4946236559139785,0.46153846153846156,0.5172413793103449,0.15,0.04411764705882353,0.06896551724137931,0.058823529411764705,,0.55,1.0,0.7272727272727273,0.25,0.8461538461538461,0.5,0.7608695652173914,0.2826086956521739,0.23529411764705882,0.3,0.23076923076923078,0.5,0.5454545454545454,0.8181818181818182,0.8181818181818182,1.0,0.5,0.06976744186046512,100.0,,14.4,14.4,13.7,14.06,0.3625,0.41379310344827586,0.4444444444444444,0.8333333333333334,0.2125,0.4117647058823529,0.4375,0.5714285714285714,0.275,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.1375,0.36363636363636365,0.36363636363636365,1.0,0.5833333333333334,0.2857142857142857,0.16666666666666666,0.36363636363636365,0.375,0.18181818181818182,0.25,0.5125,0.36363636363636365,0.525405,0.5621045454545455,0.5203295454545455,0.12222222222222222,0.14102564102564102,0.13043478260869565,0.32608695652173914,8.625,24.96666666666667,0.34,2012-01-23,0021100248,HOU,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.0125,1.0,1.0,1.0,0.5,0.045454545454545456,1.0,,,,,1.0,1.0,,0.5,,0.5,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94.0,94.0,35.0,2.0,12.0,188.0,18.0,23.0,6.0,7.0,3.0,4.0,1.0,17.0,6.0,16.0,8.0,15.0,,4.0,9.0,25.0,56.0,9.0,21.0,28.0,105.0,7.0,10.0,,2.0,16.0,4.0,12.0,5.0,10.0,14.0,37.0,22.0,28.0,27.0,,10.0,15.0,8.0,7.0,11.0,9.0,20.0,8.0,8.0,,3.0,49.0,4.0,9.0,10.0,26.0,2.0,38.0,13.0,51.0,1.0,10.0,7.0,3.0,7.0,3.0,5.0,9.0,2.0,1.0,16.0,11.0,5.0,12.0,,1.0,2.0,24.0,,,,33.0,4.0,14.0,4.0,11.0,7.0,,4.0,12.0,8.0,1.0,89.0,37.0,35.0,,4.0,0.44,0.55,1.0,0.42857142857142855,0.5,0.42857142857142855,0.44642857142857145,0.7,0.3333333333333333,0.5,0.7,0.5227272727272727,0.5714285714285714,0.7272727272727273,0.6379310344827587,0.2727272727272727,0.125,0.17391304347826086,0.17647058823529413,,0.4375,1.0,0.65,0.2903225806451613,0.6666666666666666,0.3333333333333333,0.6545454545454545,0.3023255813953488,0.4,0.3125,0.2,0.42857142857142855,0.5833333333333334,0.5714285714285714,0.7857142857142857,0.6666666666666666,0.6666666666666666,0.027777777777777776,94.0,0.6666666666666666,15.691489361702128,14.946808510638299,15.138297872340425,13.670212765957446,0.2987012987012987,0.782608695652174,0.9473684210526315,0.4444444444444444,0.22077922077922077,0.058823529411764705,0.07142857142857142,,0.2077922077922078,0.375,0.375,0.5,0.19480519480519481,0.5333333333333333,0.5333333333333333,1.0,0.7,0.8571428571428571,,0.18181818181818182,0.75,0.4090909090909091,0.4444444444444444,0.5714285714285714,0.5333333333333333,0.5293694805194805,0.5997428571428571,0.5075999999999999,0.16091954022988506,0.21212121212121213,0.1523809523809524,0.3523809523809524,7.942857142857143,24.82857142857143,0.3723404255319149,2012-01-25,0021100264,DAL,1.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,,0.2,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.045454545454545456,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2011-12,2012,Regular Season
48:00,89.0,88.0,13.0,9.0,11.0,177.0,19.0,32.0,2.0,6.0,2.0,3.0,8.0,21.0,7.0,20.0,2.0,8.0,,,1.0,34.0,73.0,2.0,9.0,13.0,87.0,4.0,9.0,,,8.0,6.0,10.0,,1.0,2.0,14.0,32.0,36.0,6.0,,4.0,8.0,2.0,8.0,16.0,2.0,18.0,2.0,13.0,2.0,1.0,38.0,2.0,10.0,9.0,32.0,,41.0,12.0,53.0,,7.0,2.0,5.0,5.0,1.0,3.0,5.0,2.0,1.0,10.0,,6.0,10.0,,1.0,,17.0,,1.0,2.0,18.0,1.0,8.0,1.0,1.0,,,1.0,1.0,1.0,,79.0,12.0,12.0,,,0.47058823529411764,0.5,1.0,0.2222222222222222,,0.2222222222222222,0.4657534246575342,0.4444444444444444,0.6,0.45121951219512196,0.4444444444444444,0.5454545454545454,0.4777777777777778,0.4,0.5384615384615384,0.10975609756097561,0.1095890410958904,0.25,,,0.5,,0.9142857142857143,0.2631578947368421,1.0,0.3333333333333333,0.9318181818181818,0.2727272727272727,0.46153846153846156,0.23076923076923078,0.08333333333333333,0.4,1.0,0.9333333333333333,0.8823529411764706,1.0,1.0,,88.5,1.0,15.52808988764045,17.022727272727273,14.842696629213483,16.65909090909091,0.3902439024390244,0.59375,0.7916666666666666,0.6842105263157895,0.25609756097560976,0.38095238095238093,0.38095238095238093,0.25,0.24390243902439024,0.35,0.35,0.14285714285714285,0.0975609756097561,0.25,0.25,1.0,0.6666666666666666,0.3333333333333333,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.5,0.25,0.5222939024390244,0.5305,0.46330454545454547,0.0898876404494382,0.1,0.09195402298850575,0.16091954022988506,8.698630136986301,24.51111111111111,0.14606741573033707,2012-01-27,0021100280,SAS,,1.0,,,,2.0,2.0,,,,0.012195121951219513,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,90.0,91.0,21.0,23.0,24.0,181.0,21.0,36.0,12.0,16.0,6.0,11.0,8.0,17.0,6.0,30.0,3.0,15.0,1.0,3.0,4.0,35.0,83.0,5.0,21.0,16.0,101.0,14.0,23.0,1.0,4.0,32.0,9.0,21.0,3.0,5.0,3.0,30.0,30.0,40.0,12.0,3.0,22.0,15.0,3.0,7.0,15.0,4.0,19.0,3.0,10.0,3.0,2.0,42.0,2.0,26.0,6.0,20.0,2.0,28.0,28.0,56.0,2.0,5.0,,5.0,,,,4.0,,1.0,4.0,,7.0,19.0,,2.0,1.0,18.0,1.0,1.0,1.0,23.0,3.0,11.0,2.0,6.0,2.0,,4.0,6.0,3.0,,69.0,30.0,21.0,3.0,2.0,0.42857142857142855,0.625,0.8,0.23809523809523808,0.6,0.23809523809523808,0.42168674698795183,0.6086956521739131,0.42857142857142855,0.40865384615384615,0.5833333333333334,0.5192307692307693,0.44298245614035087,0.5925925925925926,0.5172413793103449,0.20192307692307693,0.08433734939759036,0.1111111111111111,0.11764705882352941,0.03333333333333333,,1.0,0.7407407407407407,0.5416666666666666,0.75,0.13333333333333333,0.7428571428571429,0.4444444444444444,0.8,0.4444444444444444,0.4166666666666667,0.09090909090909091,0.5,0.8181818181818182,0.8,0.75,0.75,0.03571428571428571,90.5,0.5,15.1,16.714285714285715,13.822222222222223,15.857142857142858,0.34615384615384615,0.5833333333333334,0.65625,0.47619047619047616,0.16346153846153846,0.47058823529411764,0.5333333333333333,0.375,0.28846153846153844,0.2,0.20689655172413793,0.3333333333333333,0.14423076923076922,0.2,0.2,1.0,0.6666666666666666,0.75,0.041666666666666664,0.4230769230769231,0.5454545454545454,0.15384615384615385,0.75,0.5480769230769231,0.2,0.5079245192307693,0.5393181818181818,0.5376423076923077,0.09821428571428571,0.12087912087912088,0.31683168316831684,0.297029702970297,8.724096385542168,24.56190476190476,0.23333333333333334,2012-01-29,0021100297,LAL,2.0,6.0,,1.0,1.0,2.0,1.0,,1.0,0.25,0.057692307692307696,0.3333333333333333,0.3333333333333333,0.5,0.08333333333333333,0.038461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
