Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Technical Free Throw Trips,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls,Defensive 3 Seconds Violations,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,HeaveAttempts,3SecondViolations,Blocked3s,BlockedCorner3,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType
48:00,95,95,30,16.0,7,190,11,20,1.0,1.0,4.0,8.0,1.0,13,13,23,1.0,6.0,1.0,5.0,7.0,16,1.0,1.0,3.0,4.0,25,56,8.0,22,26,100,2.0,3,1.0,1.0,8.0,15.0,7.0,15.0,4.0,9.0,12.0,38.0,20,30,24.0,2.0,16,7.0,9.0,10,8.0,18,7.0,1.0,5,,5.0,44,1.0,7,6,16,2.0,24,8,32,1.0,10,6.0,4.0,4,4.0,2,7.0,2.0,,11,2.0,10,1.0,17,1.0,,23,1.0,1.0,1.0,32,2.0,13,3.0,4,4.0,,,4,1.0,85,38.0,30,,3.0,0.4,0.4166666666666667,1.0,0.36363636363636365,1.0,0.4444444444444444,0.36363636363636365,0.44642857142857145,0.6666666666666666,0.4666666666666667,0.47435897435897434,0.875,0.5416666666666666,0.5380434782608695,0.9375,0.6129032258064516,0.28205128205128205,0.16071428571428573,0.25,0.23076923076923078,0.36363636363636365,1.0,0.5517241379310345,0.22580645161290322,0.75,0.07692307692307693,0.5945945945945946,0.18181818181818182,0.1111111111111111,0.3333333333333333,0.2,0.125,0.3333333333333333,0.5,0.7142857142857143,0.8333333333333334,0.5,0.02857142857142857,95.0,0.25,15.010526315789473,15.305263157894737,14.778947368421052,14.378947368421052,0.2564102564102564,0.55,0.7333333333333333,0.45454545454545453,0.16666666666666666,0.07692307692307693,0.1,,0.2948717948717949,0.5652173913043478,0.5909090909090909,0.38461538461538464,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.20512820512820512,0.4375,0.4375,1.0,0.25,1.0,0.25,1.0,1.0,0.3333333333333333,0.5,0.20833333333333334,0.2,0.16666666666666666,0.75,0.5384615384615384,0.4375,0.5112576923076924,0.451975,0.5427770833333333,0.15730337078651685,0.19402985074626866,0.15,0.38,9.748214285714285,25.122727272727275,0.3157894736842105,2012-01-10,0021100138,MIN,,,,,,1.0,1.0,,0.043478260869565216,,,,,,,,2.0,,,,1.0,0.045454545454545456,1.0,,1.0,,,,,,,,1.0,,2011-12,2012,Regular Season
48:00,86,86,7,10.0,12,172,9,30,2.0,6.0,2.0,5.0,7.0,13,7,32,,1.0,,,3.0,8,,,,,23,75,3.0,9,9,64,5.0,12,,,,10.0,3.0,9.0,,,2.0,8.0,20,26,6.0,6.0,7,3.0,10.0,10,2.0,12,2.0,,5,1.0,4.0,26,3.0,11,5,24,4.0,33,15,48,,5,1.0,4.0,6,1.0,5,8.0,1.0,,14,2.0,6,,15,2.0,2.0,14,1.0,3.0,1.0,12,2.0,6,,12,6.0,,6.0,12,4.0,54,8.0,7,1.0,,0.43478260869565216,0.5,0.6666666666666666,0.3333333333333333,,,0.375,0.30666666666666664,0.4166666666666667,0.3333333333333333,0.3273809523809524,0.4166666666666667,0.3333333333333333,0.3522727272727273,0.4166666666666667,0.3888888888888889,0.10714285714285714,0.13333333333333333,0.3333333333333333,,0.42857142857142855,1.0,0.5106382978723404,0.21568627450980393,0.5555555555555556,0.6,0.5178571428571429,0.25,0.19047619047619047,,0.2916666666666667,0.5,0.5,0.7142857142857143,0.3684210526315789,0.7142857142857143,,,86.0,0.3333333333333333,14.813953488372093,18.674418604651162,13.930232558139535,16.24418604651163,0.35714285714285715,0.3,0.45,0.5555555555555556,0.15476190476190477,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.38095238095238093,0.21875,0.21875,0.5714285714285714,0.011904761904761904,,,,0.09523809523809523,0.375,0.375,0.6666666666666666,0.5,0.3333333333333333,,,,0.5555555555555556,0.4,,,,,0.4642857142857143,0.42857142857142855,0.49050662650602406,0.49634,0.5405555555555556,0.06818181818181818,0.0759493670886076,0.15625,0.125,10.185333333333332,28.700000000000003,0.08139534883720931,2012-01-11,0021100147,WAS,,,,1.0,3.0,2.0,2.0,,,,0.3333333333333333,1.0,0.5,,,,,,3.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,82,83,4,24.0,8,165,13,22,3.0,3.0,2.0,2.0,7.0,15,5,24,,3.0,,,6.0,11,2.0,3.0,,,25,61,6.0,14,11,79,3.0,3,2.0,3.0,2.0,14.0,2.0,3.0,,,2.0,6.0,28,22,18.0,4.0,11,6.0,6.0,14,6.0,20,6.0,,8,3.0,3.0,46,3.0,5,6,20,3.0,29,8,37,,6,3.0,3.0,5,1.0,5,4.0,,,9,1.0,8,,19,1.0,1.0,14,,2.0,1.0,13,,5,1.0,3,2.0,,1.0,3,,65,6.0,4,2.0,1.0,0.56,0.6086956521739131,1.0,0.42857142857142855,0.6666666666666666,,0.42857142857142855,0.4098360655737705,1.0,0.6666666666666666,0.4533333333333333,1.0,0.6666666666666666,0.48148148148148145,1.0,0.75,0.18666666666666668,0.09836065573770492,0.13636363636363635,0.13333333333333333,0.5555555555555556,1.0,0.625,0.1388888888888889,0.6666666666666666,0.375,0.6341463414634146,0.18181818181818182,0.2222222222222222,,0.15789473684210525,0.2,0.46153846153846156,0.6,0.7857142857142857,0.6,0.75,,82.5,,16.524390243902438,18.373493975903614,15.853658536585366,17.50602409638554,0.29333333333333333,0.5909090909090909,0.6842105263157895,0.6153846153846154,0.2,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.32,0.20833333333333334,0.21739130434782608,0.6,0.04,,,,0.14666666666666667,0.5454545454545454,0.5454545454545454,1.0,0.5,1.0,0.5,0.6666666666666666,1.0,0.6666666666666666,1.0,,,,,0.48,0.5454545454545454,0.5045106666666667,0.624525,0.5646,0.0625,0.07575757575757576,0.17721518987341772,0.0759493670886076,9.350819672131147,24.849999999999998,0.04878048780487805,2012-01-13,0021100162,BOS,,,,,1.0,1.0,,,0.041666666666666664,,,0.6666666666666666,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,78,79,3,4.0,14,157,14,32,3.0,6.0,1.0,3.0,2.0,10,11,34,1.0,1.0,,,2.0,9,1.0,2.0,,,27,76,3.0,10,1,64,4.0,12,2.0,3.0,1.0,15.0,1.0,4.0,,,,2.0,32,22,3.0,4.0,9,2.0,6.0,16,1.0,17,,1.0,8,1.0,7.0,35,3.0,15,7,28,2.0,37,18,55,3.0,3,2.0,1.0,6,1.0,6,3.0,,,9,,7,,15,1.0,,6,,,,7,3.0,5,,4,4.0,,,4,4.0,49,2.0,3,,,0.5925925925925926,0.64,0.3333333333333333,0.3,0.6666666666666666,,0.3,0.35526315789473684,0.3333333333333333,0.25,0.36627906976744184,0.4666666666666667,0.25,0.36363636363636365,0.46875,0.25,0.11627906976744186,0.07894736842105263,0.125,0.1,0.6666666666666666,0.6666666666666666,0.7567567567567568,0.3125,0.7,0.42857142857142855,0.7446808510638298,0.32727272727272727,0.5294117647058824,0.25,0.17391304347826086,0.42857142857142855,0.75,0.6666666666666666,0.8125,0.6666666666666666,1.0,0.06,78.5,1.0,18.602564102564102,18.088607594936708,16.064102564102566,16.88607594936709,0.37209302325581395,0.4375,0.5,0.5714285714285714,0.11627906976744186,0.2,0.2222222222222222,0.5,0.3953488372093023,0.3235294117647059,0.3333333333333333,0.6363636363636364,0.011627906976744186,1.0,1.0,1.0,0.10465116279069768,0.2222222222222222,0.2222222222222222,,0.4,0.5,0.13333333333333333,0.5,,0.75,0.3333333333333333,,,,,0.4883720930232558,0.2222222222222222,0.47888313953488376,0.49503928571428574,0.44495,0.056818181818181816,0.0641025641025641,0.234375,0.03125,10.328947368421053,25.55,0.038461538461538464,2012-01-14,0021100174,TOR,1.0,1.0,,,2.0,,1.0,,0.029411764705882353,,,,0.3333333333333333,0.06666666666666667,1.0,1.0,2.0,,6.0,,,,,,,,,,,,,,1.0,,2011-12,2012,Regular Season
48:00,90,92,5,23.0,15,182,21,33,7.0,11.0,1.0,1.0,13.0,20,10,24,1.0,3.0,,,2.0,7,,1.0,,2.0,44,77,3.0,10,5,102,10.0,17,,1.0,1.0,21.0,1.0,1.0,,2.0,,2.0,40,48,9.0,8.0,6,2.0,7.0,20,3.0,23,2.0,1.0,10,5.0,5.0,49,2.0,17,6,23,2.0,31,19,50,2.0,10,7.0,3.0,13,1.0,9,7.0,4.0,1.0,20,2.0,14,,19,1.0,,14,1.0,2.0,,9,3.0,6,,4,1.0,,3.0,4,3.0,81,2.0,5,,,0.45454545454545453,0.5,1.0,0.3,,,0.3333333333333333,0.5714285714285714,0.5882352941176471,1.0,0.5574712643678161,0.5555555555555556,0.3333333333333333,0.5666666666666667,0.5833333333333334,0.25,0.11494252873563218,0.09090909090909091,0.15151515151515152,,0.65,0.6666666666666666,0.696969696969697,0.5151515151515151,0.5454545454545454,0.3333333333333333,0.6590909090909091,0.48717948717948717,0.6666666666666666,0.14285714285714285,0.5714285714285714,0.5,0.5,0.6363636363636364,0.8125,0.7142857142857143,0.25,0.0625,91.0,0.75,16.18888888888889,15.467391304347826,15.11111111111111,14.978260869565217,0.3793103448275862,0.6363636363636364,0.75,0.47619047619047616,0.22988505747126436,0.65,0.65,0.38461538461538464,0.27586206896551724,0.4166666666666667,0.45454545454545453,0.5,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.08045977011494253,0.2857142857142857,0.2857142857142857,1.0,0.6111111111111112,0.6363636363636364,0.05555555555555555,,,0.3333333333333333,1.0,,,0.6666666666666666,,0.4942528735632184,0.3333333333333333,0.5165430232558139,0.5242875,0.698925,0.06666666666666667,0.075,0.20588235294117646,0.0196078431372549,8.754545454545454,28.689999999999998,0.05555555555555555,2012-01-16,0021100185,MEM,,,,,1.0,,,,0.08333333333333333,,,,0.42857142857142855,,,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,2011-12,2012,Regular Season
48:00,94,94,11,6.0,7,188,12,18,3.0,5.0,2.0,2.0,6.0,14,15,31,,,,,5.0,11,,,2.0,3.0,33,63,5.0,11,16,97,3.0,6,,,,6.0,2.0,6.0,2.0,3.0,2.0,12.0,36,30,3.0,6.0,11,5.0,2.0,18,1.0,19,1.0,,7,2.0,9.0,39,,7,2,26,3.0,31,7,38,,2,2.0,,9,2.0,4,11.0,5.0,1.0,20,3.0,13,1.0,17,1.0,2.0,17,,1.0,,19,2.0,9,1.0,6,4.0,,2.0,6,4.0,91,12.0,11,,1.0,0.5454545454545454,0.6,0.2,0.45454545454545453,,0.6666666666666666,0.45454545454545453,0.5238095238095238,0.5,0.3333333333333333,0.5472972972972973,0.5,0.5555555555555556,0.5853658536585366,0.5,0.6,0.14864864864864866,0.031746031746031744,0.05555555555555555,0.07142857142857142,0.45,1.0,0.7222222222222222,0.2413793103448276,0.5,,0.7,0.2,0.16666666666666666,0.375,0.2,,0.5555555555555556,0.8888888888888888,0.7222222222222222,,0.6666666666666666,,94.0,0.6666666666666666,13.925531914893616,16.71276595744681,13.659574468085106,16.138297872340427,0.24324324324324326,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.1891891891891892,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.4189189189189189,0.4838709677419355,0.4838709677419355,0.6,,,,,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.2,0.8333333333333334,0.6,,,,0.2222222222222222,1.0,,,0.3333333333333333,0.6666666666666666,0.3918918918918919,0.45454545454545453,0.4809168918918919,0.5769833333333333,0.48284444444444446,0.1111111111111111,0.12857142857142856,0.061855670103092786,0.12371134020618557,11.612698412698412,25.19090909090909,0.11702127659574468,2012-01-17,0021100198,PHX,,,,,1.0,1.0,1.0,,,,,,,,,,,,12.0,1.0,,,2.0,1.0,,,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,91,93,31,10.0,16,184,12,36,4.0,10.0,6.0,13.0,2.0,14,6,25,2.0,3.0,,,5.0,11,1.0,2.0,,2.0,20,75,7.0,14,14,75,4.0,15,1.0,2.0,2.0,13.0,9.0,28.0,,2.0,6.0,24.0,16,24,15.0,4.0,11,5.0,16.0,8,5.0,13,3.0,2.0,5,,3.0,31,3.0,17,1,18,1.0,20,20,40,1.0,7,3.0,4.0,9,2.0,6,6.0,3.0,1.0,15,4.0,10,,17,,1.0,23,,4.0,,19,1.0,6,4.0,6,5.0,,1.0,6,4.0,62,24.0,31,,4.0,0.4,0.4444444444444444,0.7142857142857143,0.5,0.5,,0.5,0.26666666666666666,0.26666666666666666,0.32142857142857145,0.34269662921348315,0.3235294117647059,0.3,0.3826530612244898,0.3611111111111111,0.34285714285714286,0.15730337078651685,0.21333333333333335,0.3055555555555556,0.35714285714285715,0.6,1.0,0.5454545454545454,0.3090909090909091,0.3333333333333333,0.42857142857142855,0.5277777777777778,0.3225806451612903,0.375,0.3333333333333333,0.21052631578947367,0.5,0.5,0.5,0.5882352941176471,0.5,,0.021739130434782608,92.0,0.6666666666666666,16.76923076923077,14.559139784946236,15.142857142857142,13.698924731182796,0.4044943820224719,0.3333333333333333,0.48,0.4166666666666667,0.15730337078651685,0.14285714285714285,0.2222222222222222,,0.2808988764044944,0.24,0.24,0.5,0.033707865168539325,0.6666666666666666,0.6666666666666666,1.0,0.12359550561797752,0.45454545454545453,0.45454545454545453,0.6,0.5882352941176471,0.4,0.11764705882352941,0.5,1.0,0.43333333333333335,0.46153846153846156,,,0.06666666666666667,,0.5617977528089888,0.45454545454545453,0.5218258426966292,0.547728125,0.5166616666666667,0.06382978723404255,0.075,0.17333333333333334,0.32,7.936000000000001,24.635714285714283,0.34065934065934067,2012-01-20,0021100222,CLE,,,,,2.0,,1.0,,,,,,0.25,,,,,,6.0,,,,1.0,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,88,89,17,16.0,9,177,10,15,1.0,3.0,,,9.0,14,14,34,1.0,1.0,,,1.0,10,,1.0,,4.0,33,63,2.0,11,17,89,2.0,6,1.0,2.0,1.0,8.0,7.0,10.0,,4.0,5.0,19.0,34,32,3.0,,8,1.0,2.0,17,1.0,18,,1.0,4,2.0,11.0,37,1.0,10,7,27,2.0,36,11,47,3.0,4,3.0,1.0,11,2.0,9,5.0,2.0,,16,3.0,7,1.0,17,,2.0,17,,1.0,1.0,23,1.0,10,2.0,5,3.0,,2.0,5,3.0,81,19.0,17,2.0,2.0,0.5151515151515151,0.5151515151515151,0.5,0.18181818181818182,0.5,,0.2222222222222222,0.5238095238095238,0.3333333333333333,0.7,0.4864864864864865,0.4375,0.5,0.5235294117647059,0.4444444444444444,0.5588235294117647,0.14864864864864866,0.031746031746031744,0.06666666666666667,0.07142857142857142,0.6875,1.0,0.75,0.3333333333333333,0.7777777777777778,0.16666666666666666,0.7555555555555555,0.3055555555555556,0.6,0.2,0.3,0.16666666666666666,0.7692307692307693,0.75,0.7333333333333333,0.8333333333333334,0.6666666666666666,0.08823529411764706,88.5,0.6,16.056818181818183,16.48314606741573,15.102272727272727,15.898876404494382,0.20270270270270271,0.6666666666666666,0.7142857142857143,0.4,0.1891891891891892,0.6428571428571429,0.6923076923076923,0.2222222222222222,0.4594594594594595,0.4117647058823529,0.4117647058823529,0.7857142857142857,0.013513513513513514,1.0,1.0,1.0,0.13513513513513514,0.1,0.1111111111111111,,0.375,0.3333333333333333,0.125,,,,,,,0.2857142857142857,,0.35135135135135137,0.125,0.44819788732394367,0.47130714285714287,0.41831363636363633,0.12048192771084337,0.1388888888888889,0.0898876404494382,0.21348314606741572,12.5984126984127,30.018181818181816,0.19318181818181818,2012-01-21,0021100232,CHA,1.0,1.0,1.0,,2.0,,1.0,0.09090909090909091,,0.1,,,1.0,0.125,1.0,1.0,2.0,,3.0,,,,,,,2.0,,,,,,,,,2011-12,2012,Regular Season
48:00,85,85,26,17.0,11,170,12,21,2.0,3.0,3.0,5.0,8.0,11,10,26,2.0,5.0,,1.0,5.0,14,2.0,3.0,2.0,4.0,30,58,7.0,19,14,95,5.0,7,2.0,4.0,2.0,18.0,10.0,17.0,2.0,5.0,4.0,30.0,32,28,21.0,2.0,14,5.0,4.0,16,7.0,23,5.0,2.0,7,4.0,5.0,53,3.0,8,9,11,4.0,24,12,36,1.0,3,3.0,,3,1.0,2,8.0,1.0,3.0,11,3.0,11,,18,1.0,,18,,1.0,1.0,21,3.0,12,,1,1.0,,,1,1.0,77,30.0,26,1.0,,0.5333333333333333,0.5517241379310345,1.0,0.3684210526315789,0.5,0.4,0.3684210526315789,0.5172413793103449,0.7142857142857143,0.5882352941176471,0.525974025974026,0.7272727272727273,0.5909090909090909,0.5523255813953488,0.75,0.6,0.24675324675324675,0.06896551724137931,0.14285714285714285,0.09090909090909091,0.2727272727272727,1.0,0.55,0.2962962962962963,0.75,0.25,0.625,0.28205128205128205,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.2222222222222222,0.5,0.75,0.5,0.8,0.7142857142857143,0.02857142857142857,85.0,1.0,17.423529411764704,16.458823529411763,16.4,15.494117647058824,0.2727272727272727,0.5714285714285714,0.6666666666666666,0.5833333333333334,0.14285714285714285,0.7272727272727273,0.8,0.5,0.33766233766233766,0.38461538461538464,0.38461538461538464,0.5,0.06493506493506493,0.4,0.4,1.0,0.18181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.6666666666666666,1.0,0.22727272727272727,0.6,0.045454545454545456,,0.18181818181818182,0.5,0.5194805194805194,0.35714285714285715,0.48945584415584414,0.559225,0.48162954545454545,0.13953488372093023,0.1791044776119403,0.18947368421052632,0.3157894736842105,10.425862068965518,24.66842105263158,0.3058823529411765,2012-01-23,0021100244,NJN,,1.0,,1.0,,,,,,,0.25,0.3333333333333333,0.5,0.09090909090909091,,,,,,,,,2.0,,,,1.0,,,,,,,,2011-12,2012,Regular Season
48:00,89,89,21,22.0,12,178,16,29,4.0,9.0,5.0,9.0,10.0,17,7,24,,2.0,,1.0,5.0,8,,,1.0,2.0,33,70,5.0,10,14,95,4.0,9,,1.0,5.0,13.0,8.0,19.0,1.0,3.0,8.0,27.0,28,38,12.0,8.0,8,5.0,8.0,14,4.0,18,4.0,,7,2.0,5.0,40,1.0,13,5,26,4.0,35,14,49,2.0,8,6.0,2.0,6,2.0,3,7.0,3.0,,13,1.0,10,,20,,2.0,20,3.0,1.0,1.0,21,1.0,6,5.0,7,5.0,,2.0,7,6.0,82,27.0,21,1.0,5.0,0.42424242424242425,0.4827586206896552,0.8,0.5,,0.3333333333333333,0.5,0.4714285714285714,0.4444444444444444,0.42105263157894735,0.50625,0.4,0.4318181818181818,0.5277777777777778,0.4642857142857143,0.48214285714285715,0.125,0.11428571428571428,0.20689655172413793,0.058823529411764705,0.46153846153846156,1.0,0.5909090909090909,0.35135135135135137,0.625,0.2,0.5961538461538461,0.3333333333333333,0.38461538461538464,0.2857142857142857,0.35294117647058826,,0.5833333333333334,0.6,0.5909090909090909,0.6,0.6666666666666666,0.058823529411764705,89.0,0.8571428571428571,16.191011235955056,16.168539325842698,16.0,15.213483146067416,0.3625,0.5517241379310345,0.6956521739130435,0.4375,0.2125,0.5882352941176471,0.625,0.2,0.3,0.2916666666666667,0.30434782608695654,0.7142857142857143,0.025,,,,0.1,0.625,0.625,0.8,0.9,0.4444444444444444,,,,0.4090909090909091,0.5555555555555556,0.045454545454545456,,0.09090909090909091,0.5,0.4875,0.625,0.48528874999999994,0.529715,0.47493863636363637,0.07058823529411765,0.08,0.1368421052631579,0.28421052631578947,9.248571428571429,24.93,0.23595505617977527,2012-01-25,0021100261,IND,,1.0,,,,,,,0.041666666666666664,,,0.5,,0.1,,,3.0,1.0,3.0,1.0,,,1.0,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94,94,14,28.0,17,188,17,29,4.0,5.0,4.0,8.0,6.0,14,9,25,1.0,2.0,1.0,1.0,6.0,22,1.0,3.0,,3.0,32,68,7.0,24,15,100,6.0,10,1.0,3.0,2.0,17.0,5.0,11.0,1.0,4.0,4.0,17.0,36,28,12.0,6.0,21,6.0,9.0,18,4.0,22,3.0,1.0,9,3.0,6.0,48,2.0,17,7,19,6.0,32,19,51,1.0,4,2.0,2.0,5,7.0,1,10.0,4.0,1.0,15,1.0,12,,19,,,17,3.0,,,16,2.0,7,2.0,2,2.0,,,2,2.0,83,17.0,14,3.0,2.0,0.5625,0.6206896551724138,0.5714285714285714,0.2916666666666667,0.3333333333333333,0.25,0.30434782608695654,0.47058823529411764,0.6,0.45454545454545453,0.46195652173913043,0.5769230769230769,0.43333333333333335,0.5050505050505051,0.6071428571428571,0.5,0.2608695652173913,0.1323529411764706,0.1724137931034483,0.14285714285714285,0.3333333333333333,1.0,0.5277777777777778,0.4722222222222222,0.5833333333333334,0.14285714285714285,0.5416666666666666,0.38,0.6666666666666666,0.375,0.375,0.15384615384615385,0.6923076923076923,0.6,0.3888888888888889,0.6666666666666666,0.5,0.024390243902439025,94.0,1.0,14.819148936170214,15.819148936170214,13.627659574468085,15.095744680851064,0.31521739130434784,0.5862068965517241,0.7083333333333334,0.5294117647058824,0.15217391304347827,0.42857142857142855,0.5,0.5,0.2717391304347826,0.36,0.391304347826087,0.6666666666666666,0.021739130434782608,0.5,0.5,1.0,0.2391304347826087,0.2727272727272727,0.2727272727272727,0.5,0.38461538461538464,0.8,0.23076923076923078,0.3333333333333333,,0.5333333333333333,0.5,0.06666666666666667,1.0,0.2,,0.5760869565217391,0.2857142857142857,0.49125989010989013,0.47944615384615386,0.5319321428571429,0.07216494845360824,0.0958904109589041,0.17,0.17,9.430882352941175,26.099999999999998,0.14893617021276595,2012-01-27,0021100277,MIL,,,,,5.0,,1.0,,0.08,,,,,,,,,,9.0,,,,1.0,1.0,,1.0,,,,,,,1.0,,2011-12,2012,Regular Season
