Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffFTReboundPct,SelfORebPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Loose Ball Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,94,94,27,26,8,188,13,22,1.0,4.0,3.0,4.0,3,9,9,22,3.0,6.0,,2.0,6.0,14,2.0,5.0,25,53,9.0,20,20,97,1.0,5,1.0,4.0,9.0,8.0,13,2.0,7.0,3.0,25,34,16,21.0,6.0,,14,6.0,5.0,17,7.0,24,4.0,3.0,10,2.0,5.0,55,3.0,5,10,22,3.0,35,8,43,8,2.0,6.0,9,2.0,6.0,9,,3.0,4.0,18,,7.0,10,,22,,2.0,17,,,,24,,10,2.0,3.0,1.0,1.0,3,,1.0,88,25.0,27,3.0,1.0,0.68,0.68,0.7777777777777778,0.45,0.2857142857142857,0.45,0.4716981132075472,0.2,0.6153846153846154,0.5273972602739726,0.4166666666666667,0.55,0.5705882352941176,0.5625,0.5681818181818182,0.273972602739726,0.09433962264150944,0.13636363636363635,0.1111111111111111,0.5,0.6,0.6470588235294118,0.17857142857142858,0.8333333333333334,0.2727272727272727,0.6956521739130435,0.20512820512820512,0.2222222222222222,0.3333333333333333,0.07692307692307693,,0.5,0.6666666666666666,0.8888888888888888,0.7777777777777778,1.0,94.0,,14.74468085106383,15.893617021276595,14.51063829787234,15.27659574468085,0.3013698630136986,0.5909090909090909,0.6842105263157895,0.7692307692307693,0.1232876712328767,0.3333333333333333,0.375,0.6666666666666666,0.3013698630136986,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.0821917808219178,0.5,0.5,1.0,0.1917808219178082,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.25,,0.2,0.75,0.1,0.25,0.4,0.5753424657534246,0.42857142857142855,0.5171472602739726,0.6655333333333333,0.51894,0.12048192771084337,0.15873015873015872,0.09278350515463918,0.25773195876288657,9.013207547169811,24.86,0.2872340425531915,2012-02-01,0021100319,MIL,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,0.375,0.16666666666666666,1.0,1.0,,,0.045454545454545456,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,86,87,19,9,7,173,11,21,3.0,4.0,3.0,7.0,11,20,10,23,3.0,5.0,,2.0,5.0,8,1.0,1.0,32,64,8.0,13,11,99,4.0,6,,,8.0,7.0,14,2.0,3.0,6.0,26,24,40,21.0,3.0,4.0,8,5.0,4.0,12,7.0,19,4.0,3.0,5,3.0,4.0,45,1.0,6,7,33,2.0,42,7,49,3,2.0,1.0,6,,4.0,3,,2.0,,9,,,6,,12,,,17,,,,20,,10,2.0,4.0,,,4,,,91,26.0,19,,1.0,0.375,0.4,0.875,0.6153846153846154,0.6666666666666666,0.6153846153846154,0.5,0.6666666666666666,0.5,0.5714285714285714,0.6666666666666666,0.5882352941176471,0.5823529411764706,0.5714285714285714,0.65,0.16883116883116883,0.0625,0.09523809523809523,0.1,0.6666666666666666,0.6666666666666666,0.7857142857142857,0.1875,1.0,0.25,0.8163265306122449,0.19444444444444445,0.1,0.4444444444444444,0.07692307692307693,,0.8,0.5833333333333334,0.88,1.0,1.0,86.5,,16.767441860465116,16.528735632183906,16.197674418604652,16.03448275862069,0.2727272727272727,0.5238095238095238,0.5789473684210527,0.45454545454545453,0.2597402597402597,0.55,0.6111111111111112,0.2727272727272727,0.2987012987012987,0.43478260869565216,0.43478260869565216,0.4,0.06493506493506493,0.6,0.6,1.0,0.1038961038961039,0.625,0.7142857142857143,0.8,0.6666666666666666,0.75,,0.4117647058823529,0.42857142857142855,0.11764705882352941,0.058823529411764705,1.0,0.44155844155844154,0.625,0.4809348684210526,0.46824000000000005,0.49135294117647055,0.12048192771084337,0.14285714285714285,0.08080808080808081,0.26262626262626265,9.65625,25.823076923076922,0.22093023255813954,2012-02-03,0021100333,PHI,1.0,,,,2.0,1.0,4.0,,,,4.0,,,0.5,,,,,2.0,,,0.5,,,,,,,,,,,,,,1.0,0.07692307692307693,,0.125,,2011-12,2012,Regular Season
48:00,92,91,22,29,8,183,17,26,2.0,4.0,4.0,6.0,3,13,7,18,,3.0,,1.0,4.0,9,1.0,1.0,27,57,4.0,12,29,95,2.0,7,,2.0,6.0,5.0,11,1.0,2.0,9.0,22,22,32,12.0,,2.0,9,4.0,3.0,11,4.0,15,4.0,,6,1.0,4.0,34,2.0,7,11,21,2.0,34,9,43,8,5.0,3.0,6,5.0,4.0,8,,2.0,,14,1.0,4.0,8,,19,1.0,,25,2.0,3.0,,34,,12,5.0,2.0,1.0,1.0,2,2.0,,89,22.0,22,3.0,4.0,0.4074074074074074,0.4230769230769231,1.0,0.3333333333333333,0.5,0.3333333333333333,0.47368421052631576,0.2857142857142857,0.45454545454545453,0.4782608695652174,0.2857142857142857,0.5,0.5523255813953488,0.375,0.5789473684210527,0.17391304347826086,0.05263157894736842,0.038461538461538464,0.15384615384615385,0.42857142857142855,0.6666666666666666,0.7241379310344828,0.2413793103448276,0.6875,0.2857142857142857,0.7111111111111111,0.25,0.375,0.4,,0.3333333333333333,0.8888888888888888,0.5,0.7142857142857143,0.75,0.5,91.5,1.0,13.956521739130435,17.53846153846154,13.25,16.307692307692307,0.37681159420289856,0.6538461538461539,0.68,0.35294117647058826,0.18840579710144928,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.2608695652173913,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.043478260869565216,,,,0.13043478260869565,0.4444444444444444,0.4444444444444444,1.0,0.5714285714285714,0.5,,0.46153846153846156,0.6666666666666666,0.07692307692307693,0.07692307692307693,1.0,0.5507246376811594,0.4444444444444444,0.5274347826086957,0.46895,0.5494230769230769,0.14814814814814814,0.17391304347826086,0.06315789473684211,0.23157894736842105,8.419298245614035,24.400000000000002,0.2391304347826087,2012-02-05,0021100356,TOR,,,,1.0,,4.0,,,,,,,0.030303030303030304,,,,,,1.0,2.0,,0.25,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,98,97,27,29,15,195,18,28,3.0,4.0,5.0,6.0,9,23,6,16,1.0,4.0,1.0,2.0,5.0,13,2.0,6.0,33,67,6.0,17,23,107,5.0,8,3.0,6.0,19.0,9.0,17,3.0,8.0,3.0,30,30,36,12.0,6.0,8.0,13,5.0,2.0,15,4.0,19,3.0,1.0,9,3.0,3.0,42,3.0,12,7,28,5.0,40,15,55,7,4.0,3.0,10,1.0,9.0,6,1.0,1.0,1.0,16,1.0,3.0,11,,22,,1.0,22,1.0,3.0,,26,1.0,13,,2.0,2.0,,2,2.0,1.0,88,30.0,27,2.0,,0.45454545454545453,0.5172413793103449,0.6666666666666666,0.35294117647058826,0.375,0.35294117647058826,0.4925373134328358,0.625,0.5294117647058824,0.5,0.5909090909090909,0.54,0.5572916666666666,0.6785714285714286,0.5769230769230769,0.20238095238095238,0.029850746268656716,0.03571428571428571,0.043478260869565216,0.625,0.7142857142857143,0.7567567567567568,0.35294117647058826,0.5833333333333334,0.3,0.7142857142857143,0.3409090909090909,0.6,0.2857142857142857,0.2,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.9230769230769231,0.6666666666666666,0.3333333333333333,97.5,1.0,14.806122448979592,14.731958762886597,13.857142857142858,14.164948453608247,0.3333333333333333,0.6428571428571429,0.6666666666666666,0.5,0.27380952380952384,0.391304347826087,0.4090909090909091,0.3333333333333333,0.19047619047619047,0.375,0.375,0.5,0.047619047619047616,0.25,0.25,1.0,0.15476190476190477,0.38461538461538464,0.38461538461538464,0.6,0.36363636363636365,0.75,0.09090909090909091,0.24,0.8333333333333334,0.08,0.24,0.3333333333333333,0.5357142857142857,0.38461538461538464,0.5218648809523809,0.5079166666666667,0.506688,0.13541666666666666,0.16455696202531644,0.17757009345794392,0.2803738317757009,7.808955223880598,24.605882352941176,0.2755102040816326,2012-02-07,0021100369,CLE,1.0,,,2.0,1.0,1.0,1.0,,,,,,0.047619047619047616,0.5,,1.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.2857142857142857,0.18181818181818182,0.5,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,87,88,11,20,7,175,15,26,3.0,8.0,1.0,4.0,7,12,9,23,1.0,4.0,1.0,1.0,4.0,11,2.0,4.0,31,61,5.0,15,12,89,3.0,8,1.0,,9.0,2.0,6,3.0,5.0,2.0,15,30,32,15.0,,4.0,11,4.0,2.0,15,5.0,20,4.0,1.0,8,2.0,5.0,45,1.0,9,16,10,4.0,30,10,40,10,6.0,4.0,8,1.0,2.0,5,1.0,6.0,1.0,13,,1.0,9,,17,,,17,1.0,1.0,,17,,8,1.0,6.0,3.0,,6,2.0,1.0,80,15.0,11,1.0,,0.4838709677419355,0.5172413793103449,1.0,0.3333333333333333,0.6,0.3333333333333333,0.5081967213114754,0.375,0.3333333333333333,0.506578947368421,0.5,0.5909090909090909,0.5297619047619048,0.45,0.625,0.19736842105263158,0.03278688524590164,0.07692307692307693,,0.6153846153846154,1.0,0.43478260869565216,0.3,0.6956521739130435,0.1,0.5652173913043478,0.25,0.5454545454545454,0.2,0.14285714285714285,0.3333333333333333,0.3,0.3333333333333333,0.7142857142857143,0.7058823529411765,0.6666666666666666,87.5,0.3333333333333333,14.850574712643677,18.045454545454547,14.344827586206897,17.125,0.34210526315789475,0.5769230769230769,0.625,0.5333333333333333,0.15789473684210525,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.3026315789473684,0.391304347826087,0.391304347826087,0.5555555555555556,0.05263157894736842,0.25,0.25,1.0,0.14473684210526316,0.36363636363636365,0.36363636363636365,1.0,0.8888888888888888,0.375,0.1111111111111111,0.36363636363636365,0.25,0.09090909090909091,0.36363636363636365,0.5,0.5394736842105263,0.36363636363636365,0.49765065789473684,0.56285,0.49495,0.0963855421686747,0.11764705882352941,0.10112359550561797,0.16853932584269662,9.421311475409837,25.086666666666666,0.12643678160919541,2012-02-08,0021100376,ORL,1.0,,,1.0,1.0,,1.0,,,,3.0,,0.02631578947368421,1.0,,,,1.0,,,1.0,,,,,,,,0.3333333333333333,,,1.0,,1.0,1.0,,,,,,2011-12,2012,Regular Season
48:00,98,98,27,32,9,196,22,31,5.0,6.0,5.0,9.0,7,14,6,21,4.0,6.0,,1.0,1.0,9,,4.0,35,66,5.0,15,21,106,6.0,7,1.0,3.0,15.0,6.0,15,1.0,5.0,7.0,22,34,36,15.0,,4.0,9,1.0,1.0,17,5.0,22,1.0,4.0,15,1.0,1.0,49,3.0,6,12,21,6.0,39,9,48,9,7.0,2.0,6,5.0,4.0,9,,2.0,2.0,15,,5.0,10,2.0,21,,1.0,20,1.0,1.0,1.0,23,1.0,11,1.0,7.0,5.0,,7,4.0,,91,22.0,27,4.0,1.0,0.4857142857142857,0.5151515151515151,1.0,0.3333333333333333,0.2,0.3333333333333333,0.5303030303030303,0.8571428571428571,0.4,0.5246913580246914,0.75,0.375,0.5824175824175825,0.8333333333333334,0.4782608695652174,0.18518518518518517,0.015151515151515152,,0.07142857142857142,0.4,0.8571428571428571,0.5675675675675675,0.1935483870967742,0.8,0.3,0.6346153846153846,0.21951219512195122,0.3333333333333333,,0.2,1.0,0.5263157894736842,0.6666666666666666,0.5,0.7777777777777778,0.8333333333333334,98.0,0.5714285714285714,14.387755102040817,15.0,13.89795918367347,13.86734693877551,0.38271604938271603,0.7096774193548387,0.7096774193548387,0.6818181818181818,0.1728395061728395,0.5,0.5384615384615384,0.14285714285714285,0.25925925925925924,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.75,0.8333333333333334,,0.45,0.5555555555555556,0.05,0.2,,0.5679012345679012,0.1111111111111111,0.5305740740740741,0.55704,0.5445575,0.12222222222222222,0.14666666666666667,0.14150943396226415,0.20754716981132076,8.715151515151517,24.446666666666665,0.2755102040816326,2012-02-10,0021100390,WAS,1.0,,,,,3.0,2.0,,,,2.0,,,1.0,,,1.0,,,1.0,,0.125,0.125,,,,,,0.4,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,91,90,22,7,11,181,13,32,4.0,8.0,5.0,10.0,10,16,10,23,1.0,5.0,1.0,1.0,4.0,7,2.0,3.0,33,71,5.0,12,26,107,4.0,8,1.0,6.0,14.0,6.0,16,2.0,4.0,10.0,28,28,38,12.0,3.0,8.0,7,4.0,4.0,14,4.0,18,3.0,1.0,5,5.0,4.0,40,3.0,12,14,26,,40,15,55,6,4.0,2.0,4,,3.0,5,1.0,1.0,1.0,9,3.0,2.0,4,,14,,3.0,19,,,,31,,14,3.0,6.0,3.0,,6,4.0,1.0,93,28.0,22,,3.0,0.42424242424242425,0.4827586206896552,0.8,0.4166666666666667,0.5,0.4166666666666667,0.4647887323943662,0.5,0.375,0.4879518072289157,0.4444444444444444,0.45,0.5515463917525774,0.5833333333333334,0.56,0.14457831325301204,0.056338028169014086,0.125,,0.4444444444444444,,0.6666666666666666,0.32432432432432434,0.9333333333333333,0.42857142857142855,0.7407407407407407,0.3409090909090909,0.5,0.16666666666666666,0.15384615384615385,0.75,0.5384615384615384,0.6666666666666666,0.7647058823529411,0.9090909090909091,1.0,90.5,0.6666666666666666,15.725274725274724,16.1,15.087912087912088,15.311111111111112,0.3855421686746988,0.40625,0.4642857142857143,0.38461538461538464,0.1927710843373494,0.625,0.625,0.5,0.27710843373493976,0.43478260869565216,0.43478260869565216,0.4,0.060240963855421686,0.2,0.2,1.0,0.08433734939759036,0.5714285714285714,0.5714285714285714,0.75,0.8888888888888888,0.5,0.1111111111111111,0.5,0.5,0.05,0.15,0.6666666666666666,0.5301204819277109,0.5714285714285714,0.5276879518072289,0.654925,0.5683275,0.14893617021276595,0.17073170731707318,0.1308411214953271,0.2616822429906542,8.707042253521127,24.625,0.24175824175824176,2012-02-12,0021100411,ATL,,,,5.0,,4.0,3.0,,,,3.0,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,94,95,23,31,15,189,12,26,4.0,7.0,4.0,8.0,18,29,6,14,4.0,7.0,1.0,2.0,3.0,7,,3.0,36,69,7.0,14,21,114,7.0,12,1.0,2.0,19.0,7.0,15,2.0,5.0,6.0,26,24,48,21.0,,8.0,7,3.0,5.0,12,7.0,19,3.0,4.0,4,5.0,3.0,45,3.0,14,12,22,2.0,36,17,53,9,6.0,3.0,11,1.0,5.0,5,1.0,6.0,,16,2.0,4.0,12,,22,,2.0,21,,2.0,,25,1.0,12,1.0,4.0,2.0,,4,1.0,,95,26.0,23,2.0,1.0,0.3333333333333333,0.375,1.0,0.5,0.4,0.5,0.5217391304347826,0.5833333333333334,0.4666666666666667,0.5602409638554217,0.6538461538461539,0.5,0.601063829787234,0.6333333333333333,0.5652173913043478,0.1686746987951807,0.07246376811594203,0.15384615384615385,0.034482758620689655,0.6875,1.0,0.6111111111111112,0.42424242424242425,0.9230769230769231,0.42857142857142855,0.6938775510204082,0.425,0.5,0.45454545454545453,0.25,0.3333333333333333,0.5454545454545454,0.6153846153846154,0.6666666666666666,0.9,1.0,94.5,0.25,15.691489361702128,14.789473684210526,14.808510638297872,14.263157894736842,0.3132530120481928,0.46153846153846156,0.5454545454545454,0.3333333333333333,0.3493975903614458,0.6206896551724138,0.6428571428571429,0.2777777777777778,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.5,0.08433734939759036,0.5714285714285714,0.5714285714285714,1.0,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.5384615384615384,0.5714285714285714,0.07692307692307693,0.4,0.5,0.1,0.15,,0.4819277108433735,0.42857142857142855,0.5023680722891567,0.5321545454545454,0.5140399999999999,0.12903225806451613,0.1518987341772152,0.16666666666666666,0.22807017543859648,7.926086956521739,24.414285714285715,0.24468085106382978,2012-02-13,0021100416,MIL,2.0,,,,1.0,1.0,2.0,,,,2.0,,,1.0,,,,1.0,,,1.0,0.5,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,2011-12,2012,Regular Season
48:00,95,95,13,16,11,190,16,20,5.0,5.0,2.0,2.0,4,9,10,28,3.0,3.0,,,2.0,10,,,30,57,5.0,13,30,105,5.0,8,1.0,1.0,11.0,4.0,7,,,10.0,18,24,36,15.0,,8.0,10,2.0,3.0,12,5.0,17,2.0,3.0,5,1.0,6.0,39,1.0,10,9,25,1.0,35,11,46,7,7.0,,6,3.0,3.0,13,3.0,3.0,1.0,19,1.0,,13,2.0,22,,4.0,27,2.0,2.0,,35,,16,3.0,4.0,4.0,,4,3.0,1.0,94,18.0,13,1.0,3.0,0.4,0.46153846153846156,1.0,0.38461538461538464,,0.38461538461538464,0.5263157894736842,0.625,0.5714285714285714,0.5357142857142857,0.5555555555555556,0.5714285714285714,0.6104651162790697,0.55,0.6923076923076923,0.18571428571428572,0.05263157894736842,0.15,,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.37037037037037035,0.8181818181818182,0.125,0.8292682926829268,0.3142857142857143,1.0,0.4,0.2222222222222222,,0.75,0.7777777777777778,1.0,0.8,1.0,95.0,0.75,15.136842105263158,15.178947368421053,14.547368421052632,14.936842105263159,0.2857142857142857,0.8,0.9411764705882353,0.3125,0.12857142857142856,0.4444444444444444,0.4444444444444444,0.25,0.4,0.35714285714285715,0.35714285714285715,0.6,0.04285714285714286,1.0,1.0,1.0,0.14285714285714285,0.2,0.2,1.0,0.5555555555555556,1.0,,0.2857142857142857,1.0,,,,0.4714285714285714,0.2,0.5136628571428572,0.50919375,0.5232857142857142,0.1927710843373494,0.22857142857142856,0.10476190476190476,0.17142857142857143,10.733333333333333,26.1,0.1368421052631579,2012-02-14,0021100421,IND,,,,1.0,2.0,1.0,3.0,,,,,,0.03125,,,,1.0,,,,,0.125,0.1111111111111111,,,,,,,1.0,,,,,,,,,,,2011-12,2012,Regular Season
48:00,89,89,28,35,11,178,11,21,3.0,6.0,2.0,5.0,9,21,6,16,5.0,6.0,1.0,2.0,9.0,15,3.0,6.0,26,58,14.0,21,17,111,5.0,9,2.0,5.0,21.0,5.0,12,5.0,8.0,4.0,29,32,20,36.0,6.0,6.0,14,9.0,6.0,16,12.0,28,7.0,5.0,5,7.0,4.0,68,1.0,13,8,24,4.0,36,14,50,6,4.0,2.0,8,1.0,4.0,9,1.0,4.0,,17,1.0,8.0,16,,25,1.0,2.0,21,2.0,2.0,,20,1.0,7,,4.0,3.0,,4,3.0,,90,29.0,28,,,0.6153846153846154,0.6956521739130435,0.8571428571428571,0.6666666666666666,0.625,0.7,0.4482758620689655,0.5555555555555556,0.4166666666666667,0.5949367088607594,0.7272727272727273,0.625,0.632183908045977,0.8076923076923077,0.6590909090909091,0.26582278481012656,0.10344827586206896,0.14285714285714285,0.14285714285714285,0.47058823529411764,1.0,0.6666666666666666,0.41935483870967744,0.8,0.16666666666666666,0.6956521739130435,0.3783783783783784,0.5,0.5454545454545454,0.2,,0.6,0.5,0.8461538461538461,0.75,1.0,89.0,0.75,17.03370786516854,15.325842696629213,16.573033707865168,14.55056179775281,0.26582278481012656,0.5238095238095238,0.6111111111111112,0.45454545454545453,0.26582278481012656,0.42857142857142855,0.5,0.7777777777777778,0.20253164556962025,0.375,0.375,0.6666666666666666,0.0759493670886076,0.8333333333333334,0.8333333333333334,1.0,0.189873417721519,0.6,0.6,0.7777777777777778,0.5454545454545454,0.5,0.09090909090909091,0.25,0.4,0.1,0.3,0.5,0.5316455696202531,0.6428571428571429,0.5078814102564103,0.543075,0.514721052631579,0.10344827586206896,0.109375,0.1891891891891892,0.26126126126126126,8.85689655172414,26.54285714285714,0.3146067415730337,2012-02-17,0021100449,CLE,2.0,1.0,,4.0,,,1.0,2.0,,,1.0,,0.12903225806451613,1.0,0.08695652173913043,1.0,1.0,2.0,,,1.0,0.2,0.09090909090909091,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,2011-12,2012,Regular Season
48:00,88,87,7,17,8,175,16,21,2.0,2.0,2.0,2.0,6,22,13,25,1.0,2.0,,1.0,2.0,10,1.0,3.0,35,68,3.0,12,11,90,4.0,5,2.0,,11.0,3.0,4,1.0,4.0,1.0,10,34,36,9.0,,8.0,10,2.0,3.0,17,3.0,20,2.0,1.0,9,,8.0,43,2.0,7,15,19,8.0,42,9,51,8,5.0,3.0,3,1.0,2.0,7,1.0,1.0,3.0,10,1.0,1.0,10,,18,1.0,1.0,10,,,,14,,7,1.0,7.0,1.0,2.0,7,3.0,,79,10.0,7,3.0,,0.4857142857142857,0.5483870967741935,1.0,0.25,0.25,0.25,0.5147058823529411,0.8,0.75,0.49375,0.7857142857142857,0.5625,0.5232558139534884,0.6875,0.625,0.15,0.04411764705882353,0.09523809523809523,0.045454545454545456,0.3,1.0,0.6785714285714286,0.21212121212121213,0.8333333333333334,0.25,0.7391304347826086,0.21951219512195122,0.8,0.125,0.08333333333333333,,0.625,0.7,0.7,0.8571428571428571,0.75,87.5,0.42857142857142855,14.715909090909092,18.2183908045977,14.25,17.310344827586206,0.2625,0.7619047619047619,0.8421052631578947,0.5625,0.275,0.2727272727272727,0.2857142857142857,,0.3125,0.52,0.52,0.6153846153846154,0.025,0.5,0.5,1.0,0.125,0.2,0.2,1.0,0.2857142857142857,1.0,,0.25,1.0,0.125,0.375,0.3333333333333333,0.4125,0.2,0.501300625,0.5329200000000001,0.5479,0.08235294117647059,0.0958904109589041,0.12222222222222222,0.1111111111111111,9.48970588235294,24.416666666666668,0.07954545454545454,2012-02-19,0021100461,ORL,,,,2.0,,1.0,2.0,,,,4.0,,0.05263157894736842,,,1.0,2.0,1.0,2.0,,0.5,0.25,0.2857142857142857,0.5,1.0,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
