Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctAssisted,OffensiveGoaltends,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Season,year,SeasonType,BlockedCorner3,Clear Path Fouls,HeaveMakes
48:00,89.0,91.0,24.0,24.0,8.0,180.0,17.0,22.0,1.0,2.0,5.0,5.0,9.0,16.0,7.0,19.0,,2.0,,,,1.0,8.0,20.0,,4.0,33.0,57.0,8.0,22.0,13.0,103.0,3.0,7.0,1.0,1.0,11.0,7.0,12.0,,5.0,8.0,22.0,40.0,26.0,18.0,6.0,2.0,,20.0,8.0,3.0,20.0,6.0,26.0,6.0,,12.0,3.0,58.0,5.0,5.0,12.0,14.0,2.0,28.0,10.0,38.0,4.0,2.0,2.0,9.0,2.0,8.0,4.0,2.0,1.0,,13.0,1.0,3.0,7.0,,18.0,,1.0,,21.0,,1.0,4.0,16.0,1.0,1.0,5.0,3.0,1.0,,,1.0,,,92.0,22.0,24.0,2.0,3.0,0.6060606060606061,0.625,0.75,0.36363636363636365,1.0,,0.36363636363636365,0.5789473684210527,0.42857142857142855,0.5833333333333334,0.569620253164557,0.5625,0.4117647058823529,0.5930232558139535,0.6111111111111112,0.5,0.27848101265822783,0.05263157894736842,0.045454545454545456,0.05263157894736842,0.6923076923076923,1.0,0.6666666666666666,0.20833333333333334,0.75,0.35714285714285715,0.7027027027027027,0.2631578947368421,,0.25,0.4166666666666667,,,0.7,0.6363636363636364,0.7272727272727273,0.8,90.0,,15.03370786516854,16.945054945054945,14.393258426966293,16.164835164835164,0.27848101265822783,0.7727272727272727,0.8095238095238095,0.7058823529411765,0.20253164556962025,0.5625,0.6,0.24050632911392406,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.02531645569620253,,,,0.25316455696202533,0.4,0.4,0.75,0.25,0.5,,,,0.29411764705882354,1.0,0.058823529411764705,,0.23529411764705882,,0.5569620253164557,0.4,0.5185240506329114,0.51696,0.5467088235294117,0.060240963855421686,0.08196721311475409,0.10679611650485436,0.21359223300970873,8.971929824561403,25.177272727272726,0.2696629213483146,2012-01-13,0021100167,NJN,1.0,1.0,2.0,,,,,0.0625,,0.2857142857142857,,0.125,1.0,,,5.0,,1.0,0.5555555555555556,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,98.0,98.0,11.0,32.0,11.0,196.0,13.0,19.0,2.0,2.0,2.0,2.0,11.0,33.0,9.0,24.0,,1.0,,,,,5.0,14.0,,2.0,33.0,76.0,5.0,15.0,10.0,91.0,4.0,9.0,2.0,2.0,16.0,4.0,6.0,,2.0,1.0,9.0,30.0,36.0,15.0,,6.0,,14.0,5.0,6.0,15.0,5.0,20.0,5.0,,10.0,4.0,45.0,1.0,11.0,12.0,21.0,2.0,35.0,13.0,48.0,6.0,6.0,,7.0,2.0,5.0,5.0,,2.0,1.0,12.0,,2.0,10.0,2.0,21.0,,,2.0,15.0,1.0,2.0,2.0,14.0,,,7.0,,1.0,1.0,,1.0,,,75.0,9.0,11.0,1.0,,0.45454545454545453,0.5,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.4342105263157895,0.4444444444444444,0.6666666666666666,0.44505494505494503,0.6363636363636364,0.5,0.4642857142857143,0.6153846153846154,0.5,0.16483516483516483,0.07894736842105263,0.15789473684210525,,0.5833333333333334,1.0,0.7777777777777778,0.2558139534883721,0.8571428571428571,0.1,0.8048780487804879,0.22641509433962265,0.16666666666666666,0.13333333333333333,0.1111111111111111,,0.6666666666666666,0.7777777777777778,0.8333333333333334,0.875,0.8333333333333334,98.0,,13.857142857142858,15.53061224489796,13.224489795918368,14.877551020408163,0.2087912087912088,0.6842105263157895,0.8125,0.7692307692307693,0.3626373626373626,0.3333333333333333,0.36666666666666664,0.26373626373626374,0.375,0.375,0.4444444444444444,0.01098901098901099,,,,0.15384615384615385,0.35714285714285715,0.35714285714285715,1.0,0.18181818181818182,1.0,0.5,,,0.25,1.0,,,0.25,,0.37362637362637363,0.35714285714285715,0.49621813186813185,0.4971818181818182,0.485175,0.07142857142857142,0.08433734939759036,0.17582417582417584,0.0989010989010989,9.773684210526316,24.62,0.11224489795918367,2012-01-15,0021100183,SAS,2.0,2.0,2.0,1.0,1.0,,,0.09090909090909091,0.3333333333333333,0.36363636363636365,0.02127659574468085,0.18181818181818182,1.0,1.0,,1.0,1.0,,0.09090909090909091,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,94.0,94.0,11.0,6.0,7.0,188.0,12.0,18.0,3.0,5.0,2.0,2.0,6.0,14.0,15.0,31.0,,,,,,,5.0,11.0,2.0,3.0,33.0,63.0,5.0,11.0,16.0,97.0,3.0,6.0,,,6.0,2.0,6.0,2.0,3.0,2.0,12.0,36.0,30.0,3.0,12.0,6.0,,11.0,5.0,2.0,18.0,1.0,19.0,1.0,,7.0,9.0,39.0,,7.0,2.0,26.0,3.0,31.0,7.0,38.0,2.0,2.0,,9.0,2.0,4.0,11.0,2.0,5.0,1.0,20.0,1.0,3.0,13.0,1.0,17.0,1.0,,2.0,17.0,1.0,,1.0,19.0,2.0,1.0,9.0,1.0,6.0,4.0,2.0,6.0,4.0,,91.0,12.0,11.0,,1.0,0.5454545454545454,0.6,0.2,0.45454545454545453,,0.6666666666666666,0.45454545454545453,0.5238095238095238,0.5,0.3333333333333333,0.5472972972972973,0.5,0.5555555555555556,0.5853658536585366,0.5,0.6,0.14864864864864866,0.031746031746031744,0.05555555555555555,,0.45,1.0,0.7222222222222222,0.2413793103448276,0.5,,0.7,0.2,0.16666666666666666,0.2,,,0.5555555555555556,0.8888888888888888,0.7222222222222222,,0.6666666666666666,94.0,0.6666666666666666,13.925531914893616,16.71276595744681,13.659574468085106,16.138297872340427,0.24324324324324326,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.1891891891891892,0.42857142857142855,0.46153846153846156,0.4189189189189189,0.4838709677419355,0.4838709677419355,0.6,,,,,0.14864864864864866,0.45454545454545453,0.45454545454545453,0.2,0.8333333333333334,0.6,,,,0.2222222222222222,1.0,,,0.3333333333333333,0.6666666666666666,0.3918918918918919,0.45454545454545453,0.4809168918918919,0.5769833333333333,0.48284444444444446,0.1111111111111111,0.12857142857142856,0.061855670103092786,0.12371134020618557,11.612698412698412,25.19090909090909,0.11702127659574468,2012-01-17,0021100198,CHI,,,,,,1.0,,0.07142857142857142,,0.375,,,,,,2.0,,,0.3333333333333333,,,1.0,,,1.0,,,,,,2011-12,2012,Regular Season,,,
48:00,96.0,98.0,10.0,42.0,2.0,194.0,11.0,18.0,,1.0,2.0,2.0,8.0,22.0,10.0,27.0,2.0,2.0,,,,,5.0,10.0,1.0,1.0,29.0,67.0,7.0,12.0,12.0,91.0,1.0,3.0,,1.0,2.0,5.0,6.0,1.0,1.0,7.0,20.0,34.0,24.0,12.0,9.0,,,10.0,5.0,3.0,17.0,4.0,21.0,2.0,2.0,5.0,5.0,46.0,,4.0,8.0,25.0,3.0,36.0,4.0,40.0,9.0,5.0,4.0,11.0,,4.0,4.0,1.0,7.0,1.0,15.0,,1.0,16.0,1.0,21.0,,1.0,2.0,16.0,,,3.0,16.0,,,4.0,4.0,8.0,4.0,4.0,8.0,4.0,,89.0,20.0,10.0,,3.0,0.5862068965517241,0.5862068965517241,0.5714285714285714,0.5833333333333334,,1.0,0.5833333333333334,0.43283582089552236,0.3333333333333333,0.8333333333333334,0.5,0.25,0.9285714285714286,0.5229885057471264,0.25,0.9090909090909091,0.1518987341772152,0.04477611940298507,0.1111111111111111,,0.7333333333333333,0.75,0.5952380952380952,0.10526315789473684,0.8888888888888888,,0.6470588235294118,0.09302325581395349,0.14285714285714285,0.058823529411764705,,,0.5555555555555556,0.5789473684210527,0.6428571428571429,1.0,0.8333333333333334,97.0,0.5,15.677083333333334,14.03061224489796,15.291666666666666,12.938775510204081,0.22784810126582278,0.6111111111111112,0.6875,0.45454545454545453,0.27848101265822783,0.36363636363636365,0.38095238095238093,0.34177215189873417,0.37037037037037035,0.37037037037037035,0.5,0.02531645569620253,1.0,1.0,1.0,0.12658227848101267,0.5,0.5,0.4,0.25,,,,,0.2857142857142857,1.0,,,0.14285714285714285,1.0,0.379746835443038,0.5,0.4776303797468354,0.427225,0.48829285714285714,0.04819277108433735,0.056338028169014086,0.02197802197802198,0.21978021978021978,10.346268656716418,24.724999999999998,0.10416666666666667,2012-01-18,0021100207,NYK,,1.0,,,1.0,,,0.045454545454545456,,0.14285714285714285,0.025,0.25,,,,7.0,,,0.875,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,88.0,87.0,18.0,12.0,9.0,175.0,14.0,23.0,3.0,5.0,3.0,5.0,5.0,11.0,7.0,16.0,2.0,5.0,,,1.0,2.0,3.0,14.0,1.0,3.0,26.0,50.0,5.0,19.0,12.0,79.0,4.0,7.0,,2.0,8.0,4.0,7.0,2.0,5.0,5.0,19.0,30.0,22.0,15.0,,4.0,,14.0,3.0,4.0,15.0,5.0,20.0,3.0,2.0,8.0,4.0,45.0,3.0,7.0,6.0,30.0,1.0,37.0,11.0,48.0,10.0,6.0,4.0,7.0,4.0,5.0,16.0,2.0,2.0,3.0,23.0,2.0,5.0,5.0,1.0,16.0,1.0,,2.0,19.0,2.0,2.0,2.0,16.0,,,5.0,3.0,8.0,5.0,2.0,8.0,5.0,1.0,71.0,18.0,17.0,,2.0,0.5769230769230769,0.625,1.0,0.2631578947368421,,0.4,0.2631578947368421,0.52,0.5714285714285714,0.5714285714285714,0.4855072463768116,0.4444444444444444,0.5833333333333334,0.512987012987013,0.4444444444444444,0.6333333333333333,0.2753623188405797,0.08,0.17391304347826086,,0.30434782608695654,1.0,0.7894736842105263,0.30434782608695654,1.0,0.23076923076923078,0.8181818181818182,0.2777777777777778,0.4444444444444444,0.25,0.1,0.6666666666666666,0.8181818181818182,0.5555555555555556,0.8888888888888888,1.0,1.0,87.5,0.625,16.113636363636363,16.804597701149426,14.988636363636363,16.20689655172414,0.3333333333333333,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.15942028985507245,0.45454545454545453,0.45454545454545453,0.2318840579710145,0.4375,0.4375,0.5714285714285714,0.07246376811594203,0.4,0.5,1.0,0.2028985507246377,0.21428571428571427,0.21428571428571427,1.0,0.5555555555555556,0.6,0.3333333333333333,,,0.4166666666666667,0.6,0.16666666666666666,0.5,0.25,0.3333333333333333,0.6086956521739131,0.21428571428571427,0.5299789855072464,0.5280125,0.5934625,0.06756756756756757,0.09090909090909091,0.10126582278481013,0.24050632911392406,8.234,24.900000000000002,0.20454545454545456,2012-01-20,0021100219,BOS,,2.0,,1.0,,2.0,,,1.0,0.16666666666666666,,0.2222222222222222,,,,3.0,,1.0,0.6,,1.0,,0.05263157894736842,,,,,0.2,,,2011-12,2012,Regular Season,,,
48:00,90.0,92.0,23.0,17.0,14.0,182.0,14.0,23.0,3.0,9.0,4.0,5.0,7.0,22.0,4.0,18.0,3.0,8.0,,2.0,,1.0,3.0,12.0,1.0,3.0,25.0,63.0,6.0,20.0,19.0,87.0,5.0,13.0,1.0,3.0,18.0,8.0,14.0,1.0,4.0,5.0,24.0,34.0,16.0,15.0,3.0,2.0,2.0,10.0,3.0,5.0,17.0,5.0,22.0,2.0,3.0,11.0,1.0,49.0,6.0,12.0,15.0,21.0,2.0,38.0,18.0,56.0,9.0,3.0,6.0,11.0,3.0,7.0,8.0,1.0,4.0,,19.0,1.0,6.0,12.0,2.0,19.0,2.0,,1.0,17.0,,2.0,,22.0,2.0,,9.0,3.0,4.0,4.0,,4.0,1.0,,69.0,24.0,23.0,1.0,2.0,0.68,0.7083333333333334,0.8333333333333334,0.3,0.3333333333333333,0.25,0.3333333333333333,0.3968253968253968,0.38461538461538464,0.5714285714285714,0.40963855421686746,0.40625,0.5277777777777778,0.46774193548387094,0.5,0.5714285714285714,0.24096385542168675,0.07936507936507936,0.043478260869565216,,0.5789473684210527,0.6666666666666666,0.6774193548387096,0.32432432432432434,0.8823529411764706,0.5,0.75,0.3673469387755102,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.6,0.75,0.6,0.75,0.9230769230769231,0.75,91.0,0.25,15.255555555555556,16.380434782608695,13.988888888888889,15.815217391304348,0.27710843373493976,0.6086956521739131,0.6363636363636364,0.7857142857142857,0.26506024096385544,0.3181818181818182,0.3888888888888889,0.21686746987951808,0.2222222222222222,0.2222222222222222,0.25,0.0963855421686747,0.375,0.375,1.0,0.14457831325301204,0.25,0.25,0.6666666666666666,0.5625,0.3333333333333333,0.6666666666666666,0.125,,0.2777777777777778,0.8,0.05555555555555555,,0.16666666666666666,0.3333333333333333,0.5180722891566265,0.3,0.5132395061728395,0.5438272727272727,0.4994735294117647,0.1,0.12857142857142856,0.20689655172413793,0.27586206896551724,9.325396825396826,28.02,0.25555555555555554,2012-01-23,0021100249,DAL,1.0,1.0,5.0,,1.0,,,0.18181818181818182,,0.35714285714285715,0.022727272727272728,0.0625,1.0,1.0,,5.0,1.0,,0.7142857142857143,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,95.0,94.0,18.0,13.0,7.0,189.0,20.0,25.0,2.0,3.0,2.0,3.0,6.0,20.0,8.0,21.0,1.0,2.0,,,,1.0,4.0,14.0,,1.0,34.0,66.0,5.0,16.0,13.0,96.0,3.0,7.0,,1.0,7.0,6.0,13.0,,2.0,5.0,17.0,40.0,28.0,9.0,6.0,4.0,,14.0,4.0,2.0,20.0,3.0,23.0,2.0,1.0,10.0,6.0,49.0,3.0,5.0,6.0,26.0,1.0,33.0,9.0,42.0,7.0,6.0,1.0,10.0,1.0,10.0,5.0,,,,15.0,,2.0,8.0,1.0,20.0,1.0,1.0,1.0,22.0,2.0,1.0,2.0,17.0,1.0,,9.0,,4.0,1.0,3.0,4.0,2.0,,89.0,17.0,18.0,2.0,,0.5882352941176471,0.625,0.6,0.3125,,,0.3125,0.5151515151515151,0.42857142857142855,0.46153846153846156,0.5060975609756098,0.375,0.4,0.5333333333333333,0.3888888888888889,0.4722222222222222,0.1951219512195122,0.030303030303030304,,0.047619047619047616,0.6666666666666666,1.0,0.6666666666666666,0.16129032258064516,0.8571428571428571,0.2727272727272727,0.6956521739130435,0.19047619047619047,,0.08333333333333333,0.3,,0.3333333333333333,0.8181818181818182,0.7368421052631579,0.8,1.0,94.5,0.5,14.347368421052632,16.138297872340427,14.021052631578947,15.191489361702128,0.3048780487804878,0.8,0.8,0.5,0.24390243902439024,0.3,0.3157894736842105,0.25609756097560976,0.38095238095238093,0.4,0.75,0.024390243902439025,0.5,0.5,1.0,0.17073170731707318,0.2857142857142857,0.2857142857142857,0.5,0.375,0.6666666666666666,,,,0.2,0.6666666666666666,0.06666666666666667,,0.06666666666666667,,0.5,0.2857142857142857,0.5176664634146342,0.5128166666666667,0.4438333333333333,0.1,0.12162162162162163,0.07291666666666667,0.17708333333333334,8.668181818181818,24.8625,0.18947368421052632,2012-01-24,0021100255,TOR,,1.0,1.0,1.0,1.0,1.0,,0.05,0.5,0.2857142857142857,0.025,0.125,,,,4.0,1.0,,0.6666666666666666,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,100.0,101.0,8.0,17.0,8.0,201.0,18.0,29.0,,,,2.0,2.0,11.0,5.0,25.0,1.0,6.0,,1.0,,,3.0,7.0,2.0,2.0,25.0,65.0,4.0,13.0,9.0,71.0,,4.0,,1.0,,,5.0,2.0,2.0,1.0,7.0,30.0,20.0,9.0,3.0,,,7.0,3.0,6.0,15.0,3.0,18.0,2.0,1.0,11.0,4.0,39.0,1.0,6.0,13.0,22.0,2.0,37.0,8.0,45.0,9.0,8.0,1.0,14.0,2.0,7.0,8.0,1.0,7.0,1.0,22.0,3.0,3.0,9.0,,18.0,,,3.0,15.0,1.0,1.0,1.0,18.0,,2.0,8.0,,4.0,3.0,,4.0,3.0,,71.0,7.0,8.0,,,0.6,0.6,0.75,0.3076923076923077,,1.0,0.3076923076923077,0.38461538461538464,,,0.3974358974358974,,0.42857142857142855,0.4069767441860465,,0.4375,0.16666666666666666,0.09230769230769231,0.13793103448275862,,0.6363636363636364,1.0,0.6285714285714286,0.15,1.0,0.1111111111111111,0.7291666666666666,0.14285714285714285,0.18181818181818182,0.15,,0.2,0.38461538461538464,0.42857142857142855,0.9333333333333333,1.0,1.0,100.5,0.75,14.86,13.801980198019802,14.23,13.415841584158416,0.3717948717948718,0.6206896551724138,0.72,0.6111111111111112,0.14102564102564102,0.18181818181818182,0.2222222222222222,0.32051282051282054,0.2,0.2,0.8,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,0.2,,0.2857142857142857,,,,0.2857142857142857,1.0,0.5384615384615384,0.42857142857142855,0.5389602564102564,0.410225,0.5128785714285714,0.09302325581395349,0.1095890410958904,,0.09859154929577464,9.123076923076923,24.23076923076923,0.08,2012-01-27,0021100283,POR,,,,1.0,,,,0.18181818181818182,0.25,0.1111111111111111,,,,,,,,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,90.0,92.0,36.0,27.0,16.0,182.0,13.0,24.0,2.0,7.0,7.0,13.0,6.0,21.0,8.0,25.0,2.0,6.0,,,1.0,2.0,3.0,12.0,,2.0,27.0,70.0,5.0,18.0,17.0,86.0,7.0,15.0,,1.0,16.0,12.0,33.0,1.0,4.0,8.0,35.0,24.0,30.0,12.0,3.0,12.0,,12.0,3.0,7.0,12.0,4.0,16.0,2.0,2.0,9.0,3.0,36.0,3.0,19.0,1.0,29.0,2.0,32.0,22.0,54.0,6.0,4.0,2.0,9.0,1.0,6.0,5.0,2.0,3.0,,14.0,3.0,5.0,11.0,2.0,19.0,2.0,,,24.0,2.0,2.0,1.0,24.0,2.0,2.0,7.0,5.0,3.0,,3.0,3.0,2.0,,70.0,35.0,36.0,,5.0,0.4444444444444444,0.5714285714285714,0.8,0.2777777777777778,,0.25,0.2777777777777778,0.38571428571428573,0.4666666666666667,0.36363636363636365,0.39204545454545453,0.4375,0.36486486486486486,0.42857142857142855,0.42105263157894735,0.4069767441860465,0.20454545454545456,0.1,0.25,0.04,0.6428571428571429,0.6666666666666666,0.7435897435897436,0.4418604651162791,1.0,0.23076923076923078,0.75,0.39285714285714285,0.5454545454545454,0.4117647058823529,0.3333333333333333,,0.3333333333333333,0.8571428571428571,0.7272727272727273,1.0,,91.0,0.6666666666666666,16.522222222222222,15.141304347826088,15.055555555555555,14.195652173913043,0.2727272727272727,0.5416666666666666,0.7222222222222222,0.6923076923076923,0.23863636363636365,0.2857142857142857,0.2857142857142857,0.2840909090909091,0.32,0.3333333333333333,0.375,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.13636363636363635,0.25,0.25,0.6666666666666666,0.4375,0.2857142857142857,,,,0.35135135135135137,0.5384615384615384,0.05405405405405406,0.5,0.05405405405405406,,0.4772727272727273,0.25,0.5199619318181818,0.5159833333333333,0.516868918918919,0.07526881720430108,0.09333333333333334,0.18604651162790697,0.4069767441860465,9.872857142857143,24.733333333333334,0.4,2012-01-28,0021100290,MEM,,1.0,2.0,,2.0,,,,,0.4,0.04081632653061224,0.0625,,,,,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season,,,
48:00,91.0,93.0,11.0,15.0,9.0,184.0,12.0,17.0,1.0,3.0,,1.0,5.0,19.0,6.0,23.0,1.0,1.0,,,,,11.0,20.0,1.0,3.0,23.0,59.0,12.0,21.0,17.0,99.0,1.0,6.0,1.0,2.0,8.0,,5.0,1.0,3.0,5.0,8.0,24.0,22.0,27.0,9.0,2.0,,20.0,11.0,2.0,12.0,9.0,21.0,9.0,,6.0,3.0,51.0,3.0,7.0,10.0,14.0,3.0,27.0,10.0,37.0,5.0,4.0,1.0,7.0,1.0,2.0,5.0,2.0,5.0,,12.0,,3.0,8.0,2.0,19.0,1.0,1.0,,16.0,,2.0,,20.0,1.0,1.0,9.0,1.0,8.0,2.0,6.0,8.0,3.0,,91.0,8.0,11.0,1.0,1.0,0.5217391304347826,0.5454545454545454,0.75,0.5714285714285714,0.5,0.3333333333333333,0.5714285714285714,0.3898305084745763,0.16666666666666666,,0.5125,0.3125,0.1875,0.550561797752809,0.4,0.36363636363636365,0.2625,0.03389830508474576,0.058823529411764705,,0.5833333333333334,1.0,0.5384615384615384,0.19444444444444445,0.7692307692307693,0.3333333333333333,0.6153846153846154,0.2222222222222222,,0.23529411764705882,0.3333333333333333,,0.25,0.5333333333333333,0.7142857142857143,0.7272727272727273,1.0,92.0,0.375,14.912087912087912,16.376344086021504,14.351648351648352,15.698924731182796,0.2125,0.7058823529411765,0.75,0.5,0.2375,0.2631578947368421,0.2777777777777778,0.2875,0.2608695652173913,0.2608695652173913,0.5,0.0125,1.0,1.0,,0.25,0.55,0.5789473684210527,0.8181818181818182,0.375,0.3333333333333333,,,,0.125,,,,0.375,0.3333333333333333,0.475,0.55,0.518358125,0.55485,0.49694375,0.10227272727272728,0.13432835820895522,0.08080808080808081,0.08080808080808081,10.213559322033898,25.19047619047619,0.12087912087912088,2012-01-30,0021100306,DAL,1.0,2.0,3.0,,1.0,1.0,,0.05263157894736842,,0.21428571428571427,0.023809523809523808,0.25,0.5,1.0,,3.0,1.0,,0.6,,1.0,,0.047619047619047616,0.05,,,,,,,2011-12,2012,Regular Season,,,
