Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,90.0,90.0,10.0,11.0,10.0,180.0,15.0,19.0,3.0,3.0,1.0,1.0,7.0,13.0,7.0,21.0,3.0,1.0,8.0,19.0,,2.0,29.0,53.0,10.0,22.0,14.0,102.0,5.0,6.0,17.0,1.0,2.0,,3.0,7.0,9.0,22.0,36.0,27.0,3.0,6.0,18.0,8.0,1.0,11.0,9.0,20.0,7.0,6.0,3.0,2.0,49.0,7.0,12.0,22.0,2.0,36.0,10.0,46.0,13.0,10.0,3.0,9.0,7.0,9.0,2.0,1.0,18.0,,4.0,6.0,17.0,1.0,1.0,21.0,4.0,3.0,1.0,18.0,1.0,8.0,1.0,,85.0,9.0,10.0,1.0,1.0,0.3793103448275862,0.4230769230769231,0.9,0.45454545454545453,,0.47619047619047616,0.5471698113207547,0.8333333333333334,0.5,0.5866666666666667,0.8888888888888888,0.2,0.608433734939759,0.85,0.5,0.29333333333333333,0.018867924528301886,0.05263157894736842,,0.5,1.0,0.7333333333333333,0.2916666666666667,0.6666666666666666,0.7083333333333334,0.2571428571428571,1.0,,0.21428571428571427,0.8888888888888888,0.45454545454545453,0.9,0.6666666666666666,0.6666666666666666,90.0,15.644444444444444,16.355555555555554,15.144444444444444,15.444444444444445,0.25333333333333335,0.7894736842105263,0.8333333333333334,0.4,0.17333333333333334,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.28,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.04,0.25333333333333335,0.42105263157894735,0.42105263157894735,0.875,0.3333333333333333,1.0,0.2,1.0,0.2,0.4,,0.5466666666666666,0.4444444444444444,0.5295858108108108,0.538525,0.58195,0.0975609756097561,0.13333333333333333,0.16666666666666666,0.08823529411764706,9.752830188679244,26.04090909090909,0.1111111111111111,2012-01-13,0021100165,DAL,2.0,,1.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,6.0,6.0,,6.0,6.0,,,,0.18181818181818182,0.1,1.0,0.029411764705882353,1.0,0.6666666666666666,0.6666666666666666,1.0,,,2.0,3.0,2.0,3.0,1.0,1.0,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,,,,,1.0,,,,,,,,,,,,1.0,0.5,,,,2011-12,2012,Regular Season
48:00,86.0,87.0,8.0,8.0,8.0,173.0,11.0,23.0,2.0,3.0,,1.0,6.0,21.0,9.0,17.0,7.0,,10.0,16.0,2.0,4.0,26.0,61.0,11.0,23.0,9.0,94.0,2.0,5.0,11.0,2.0,5.0,2.0,4.0,,10.0,24.0,28.0,30.0,3.0,4.0,14.0,10.0,6.0,12.0,10.0,22.0,9.0,5.0,3.0,4.0,54.0,8.0,9.0,20.0,3.0,32.0,11.0,43.0,12.0,5.0,7.0,5.0,3.0,4.0,2.0,,9.0,1.0,,8.0,15.0,1.0,,15.0,1.0,,,13.0,1.0,4.0,1.0,,83.0,10.0,8.0,,1.0,0.46153846153846156,0.5,0.9090909090909091,0.4782608695652174,0.5,0.5238095238095238,0.4262295081967213,0.4,0.4,0.5059523809523809,0.4375,0.5555555555555556,0.5224719101123596,0.55,0.5,0.27380952380952384,0.09836065573770492,0.17391304347826086,0.09523809523809523,0.5555555555555556,1.0,0.6896551724137931,0.22857142857142856,0.9,0.7435897435897436,0.24444444444444444,0.3333333333333333,0.2,0.125,0.75,0.5,0.7692307692307693,0.875,1.0,86.5,16.546511627906977,16.74712643678161,15.488372093023257,16.344827586206897,0.27380952380952384,0.4782608695652174,0.5789473684210527,0.45454545454545453,0.25,0.2857142857142857,0.3157894736842105,0.5,0.20238095238095238,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.08333333333333333,0.19047619047619047,0.625,0.625,0.9,0.375,0.6666666666666666,0.1111111111111111,,,0.4444444444444444,0.5,0.5476190476190477,0.7142857142857143,0.5138060975609756,0.5258166666666667,0.45121428571428573,0.056818181818181816,0.0625,0.11702127659574468,0.10638297872340426,8.5,26.213043478260868,0.09302325581395349,2012-01-16,0021100186,PHI,1.0,,4.0,1.0,3.0,1.0,1.0,,1.0,1.0,6.0,3.0,3.0,6.0,2.0,,,,0.3,0.5,0.16666666666666666,0.02564102564102564,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,,,1.0,3.0,1.0,3.0,2.0,1.0,1.0,,0.3333333333333333,0.375,0.3333333333333333,1.0,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,98.0,99.0,44.0,17.0,10.0,197.0,16.0,34.0,1.0,4.0,7.0,16.0,2.0,10.0,2.0,6.0,13.0,7.0,4.0,12.0,3.0,8.0,20.0,50.0,12.0,25.0,29.0,105.0,1.0,4.0,9.0,8.0,20.0,9.0,15.0,15.0,58.0,30.0,10.0,36.0,,,12.0,4.0,10.0,15.0,12.0,27.0,4.0,13.0,1.0,1.0,66.0,8.0,13.0,23.0,,36.0,12.0,48.0,9.0,6.0,3.0,10.0,6.0,7.0,4.0,,17.0,3.0,5.0,7.0,15.0,2.0,2.0,27.0,,1.0,,37.0,1.0,16.0,3.0,,96.0,58.0,44.0,,3.0,0.75,0.75,1.0,0.48,0.6,0.48,0.4,0.25,0.4,0.5066666666666667,0.5,0.6142857142857143,0.5645161290322581,0.5,0.6444444444444445,0.3333333333333333,0.2,0.2647058823529412,0.1,0.5882352941176471,,0.6388888888888888,0.26666666666666666,0.8125,0.6923076923076923,0.23809523809523808,0.3888888888888889,,0.25,0.5714285714285714,0.8333333333333334,0.6666666666666666,0.8,0.8333333333333334,98.5,14.428571428571429,14.808080808080808,13.5,14.04040404040404,0.4533333333333333,0.47058823529411764,0.64,0.8125,0.13333333333333333,0.2,0.2222222222222222,0.5,0.08,0.3333333333333333,0.3333333333333333,0.5,0.17333333333333334,0.16,0.3333333333333333,0.3333333333333333,1.0,0.5,0.25,0.45714285714285713,0.4375,0.2,0.22857142857142856,0.375,0.7866666666666666,0.3333333333333333,0.604506,0.5724428571428571,0.6193528571428571,0.17777777777777778,0.24615384615384617,0.08571428571428572,0.5523809523809524,4.588,24.52,0.4489795918367347,2012-01-17,0021100199,DEN,8.0,6.0,1.0,8.0,2.0,,2.0,,,,5.0,4.0,,5.0,3.0,1.0,2.0,,0.16666666666666666,0.14285714285714285,0.2,,0.6,0.6153846153846154,0.6153846153846154,1.0,1.0,0.8571428571428571,1.0,3.0,2.0,4.0,,,,1.0,0.5,0.375,0.3333333333333333,1.0,,1.0,1.0,1.0,,0.125,1.0,1.0,,,,,,,,,2.0,1.0,,,,2011-12,2012,Regular Season
48:00,98.0,99.0,26.0,26.0,7.0,197.0,13.0,27.0,2.0,6.0,5.0,11.0,2.0,13.0,6.0,11.0,6.0,1.0,4.0,16.0,1.0,5.0,21.0,51.0,6.0,22.0,26.0,86.0,4.0,9.0,9.0,6.0,16.0,1.0,6.0,12.0,27.0,18.0,24.0,12.0,6.0,4.0,16.0,4.0,1.0,9.0,4.0,13.0,2.0,7.0,,2.0,30.0,9.0,10.0,19.0,3.0,32.0,13.0,45.0,13.0,8.0,5.0,11.0,6.0,14.0,5.0,3.0,25.0,2.0,5.0,8.0,22.0,1.0,5.0,25.0,2.0,2.0,,33.0,1.0,10.0,6.0,,77.0,27.0,26.0,2.0,5.0,0.42857142857142855,0.47368421052631576,0.6666666666666666,0.2727272727272727,0.16666666666666666,0.2727272727272727,0.4117647058823529,0.4444444444444444,0.375,0.410958904109589,0.4,0.3409090909090909,0.4772727272727273,0.4090909090909091,0.45,0.3013698630136986,0.0196078431372549,0.037037037037037035,,0.44,1.0,0.6551724137931034,0.3103448275862069,0.7692307692307693,0.6904761904761905,0.26666666666666666,0.35714285714285715,0.4,,0.8,0.5625,0.75,0.8181818181818182,0.5,98.5,13.33673469387755,15.88888888888889,12.755102040816327,15.242424242424242,0.3698630136986301,0.48148148148148145,0.5,0.5384615384615384,0.1780821917808219,0.15384615384615385,0.15384615384615385,,0.1506849315068493,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.0821917808219178,0.2191780821917808,0.25,0.25,0.5,0.6,0.3333333333333333,0.5,0.45454545454545453,0.045454545454545456,0.22727272727272727,0.2,0.6712328767123288,0.25,0.5429184931506849,0.52658125,0.5438295454545454,0.12195121951219512,0.16666666666666666,0.10465116279069768,0.313953488372093,6.9450980392156865,24.468181818181815,0.2653061224489796,2012-01-20,0021100220,NYK,2.0,,1.0,2.0,3.0,4.0,2.0,,,,4.0,2.0,2.0,4.0,1.0,1.0,,,0.1875,0.25,,0.09090909090909091,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,1.0,,2.0,,,,0.1,,,,,,2.0,,,,,,,,,,,,,1.0,0.16666666666666666,,,,2011-12,2012,Regular Season
48:00,89.0,89.0,40.0,39.0,16.0,178.0,9.0,18.0,2.0,5.0,3.0,5.0,4.0,17.0,9.0,20.0,3.0,2.0,3.0,9.0,,1.0,22.0,55.0,3.0,12.0,29.0,82.0,5.0,11.0,14.0,7.0,24.0,,3.0,18.0,32.0,12.0,32.0,9.0,,4.0,9.0,3.0,5.0,6.0,3.0,9.0,3.0,3.0,1.0,2.0,21.0,14.0,17.0,16.0,3.0,36.0,17.0,53.0,7.0,5.0,2.0,10.0,5.0,12.0,5.0,,22.0,2.0,9.0,13.0,25.0,,2.0,28.0,4.0,2.0,,35.0,3.0,11.0,8.0,1.0,68.0,32.0,40.0,4.0,7.0,0.2727272727272727,0.3,1.0,0.25,,0.25,0.4,0.45454545454545453,0.2916666666666667,0.39552238805970147,0.38461538461538464,0.25925925925925924,0.4939759036144578,0.4666666666666667,0.43243243243243246,0.1791044776119403,0.09090909090909091,0.2222222222222222,0.058823529411764705,0.45454545454545453,1.0,0.5925925925925926,0.42424242424242425,0.7083333333333334,0.6470588235294118,0.4146341463414634,0.5555555555555556,0.46153846153846156,0.2727272727272727,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.7272727272727273,0.5,89.0,15.404494382022472,16.95505617977528,14.224719101123595,15.157303370786517,0.26865671641791045,0.5,0.6428571428571429,0.3333333333333333,0.2537313432835821,0.23529411764705882,0.25,0.25,0.29850746268656714,0.45,0.45,0.2222222222222222,0.04477611940298507,0.13432835820895522,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,0.4,0.18518518518518517,0.6,0.07407407407407407,0.037037037037037035,,0.44776119402985076,0.3333333333333333,0.48127424242424244,0.46754999999999997,0.4698019230769231,0.14666666666666667,0.1746031746031746,0.17073170731707318,0.3902439024390244,9.769090909090908,25.741666666666664,0.449438202247191,2012-01-22,0021100240,MIA,,,4.0,,3.0,4.0,4.0,5.0,,,2.0,2.0,,2.0,,,,,0.375,,1.0,0.1111111111111111,,,,,,,,2.0,,2.0,,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,96.0,96.0,18.0,16.0,7.0,192.0,14.0,24.0,3.0,5.0,2.0,3.0,9.0,16.0,12.0,32.0,6.0,1.0,1.0,5.0,,,35.0,72.0,3.0,11.0,18.0,97.0,3.0,6.0,6.0,8.0,11.0,1.0,1.0,10.0,29.0,32.0,38.0,9.0,,4.0,5.0,1.0,6.0,16.0,3.0,19.0,1.0,8.0,1.0,7.0,41.0,6.0,7.0,31.0,2.0,40.0,7.0,47.0,8.0,7.0,1.0,6.0,2.0,6.0,4.0,1.0,12.0,1.0,2.0,9.0,18.0,1.0,2.0,17.0,1.0,1.0,,21.0,3.0,8.0,3.0,,91.0,29.0,18.0,1.0,3.0,0.45714285714285713,0.48484848484848486,1.0,0.2727272727272727,1.0,0.2727272727272727,0.4861111111111111,0.5,0.7272727272727273,0.4759036144578313,0.5,0.7916666666666666,0.521978021978022,0.5,0.8235294117647058,0.13253012048192772,0.08333333333333333,0.125,0.0625,0.5,1.0,0.7209302325581395,0.16216216216216217,0.7,0.7169811320754716,0.15555555555555556,0.1,0.2857142857142857,0.15,0.5714285714285714,0.7272727272727273,0.8333333333333334,0.7,,96.0,14.604166666666666,15.395833333333334,14.229166666666666,14.802083333333334,0.2891566265060241,0.5833333333333334,0.6666666666666666,0.5714285714285714,0.1927710843373494,0.5625,0.6,0.1111111111111111,0.3855421686746988,0.375,0.4,0.5833333333333334,0.07228915662650602,0.060240963855421686,0.2,0.2,1.0,0.8333333333333334,0.6,0.25,0.6666666666666666,0.08333333333333333,,,0.42168674698795183,0.2,0.5150771084337349,0.6442,0.4705083333333333,0.09090909090909091,0.1038961038961039,0.061855670103092786,0.29896907216494845,10.172222222222222,24.372727272727275,0.1875,2012-01-23,0021100245,ATL,2.0,1.0,,2.0,1.0,2.0,2.0,,,,3.0,2.0,1.0,3.0,3.0,,,0.0625,0.125,,0.25,0.05128205128205128,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,98.0,96.0,9.0,5.0,13.0,194.0,16.0,30.0,4.0,6.0,,,9.0,20.0,5.0,12.0,11.0,1.0,5.0,20.0,,3.0,30.0,62.0,8.0,31.0,15.0,99.0,5.0,10.0,16.0,2.0,4.0,,4.0,3.0,7.0,30.0,30.0,21.0,3.0,4.0,19.0,5.0,7.0,15.0,7.0,22.0,4.0,9.0,3.0,3.0,51.0,9.0,11.0,27.0,1.0,39.0,17.0,56.0,5.0,2.0,3.0,8.0,3.0,5.0,5.0,1.0,13.0,1.0,1.0,5.0,15.0,1.0,1.0,17.0,,2.0,1.0,20.0,2.0,10.0,1.0,,83.0,7.0,9.0,1.0,1.0,0.5,0.5357142857142857,0.875,0.25806451612903225,,0.26666666666666666,0.4838709677419355,0.5,0.5,0.45161290322580644,0.4642857142857143,0.25,0.4852941176470588,0.5,0.35,0.3333333333333333,0.11290322580645161,0.16666666666666666,0.1,0.6153846153846154,1.0,0.7297297297297297,0.2903225806451613,0.8461538461538461,0.76,0.3018867924528302,0.35714285714285715,0.36363636363636365,,0.5714285714285714,0.7777777777777778,0.75,0.75,1.0,97.0,14.377551020408163,15.322916666666666,13.744897959183673,14.697916666666666,0.3225806451612903,0.5333333333333333,0.64,0.5625,0.21505376344086022,0.45,0.5,0.3333333333333333,0.12903225806451613,0.4166666666666667,0.4166666666666667,0.6,0.11827956989247312,0.21505376344086022,0.25,0.2631578947368421,0.8,0.42857142857142855,0.6666666666666666,,,0.125,0.375,,0.6559139784946236,0.2631578947368421,0.509308695652174,0.5594388888888889,0.4338714285714286,0.09900990099009901,0.14285714285714285,0.16161616161616163,0.0707070707070707,6.632258064516129,25.51290322580645,0.09183673469387756,2012-01-25,0021100262,HOU,3.0,,3.0,3.0,7.0,3.0,1.0,,1.0,,6.0,4.0,2.0,6.0,3.0,,,,0.3181818181818182,0.2857142857142857,0.375,0.06666666666666667,0.5,0.2727272727272727,0.2727272727272727,1.0,0.25,,1.0,4.0,1.0,4.0,1.0,,,,0.25,0.2857142857142857,0.25,1.0,,,,,1.0,,,,,1.0,,,0.03225806451612903,,,0.05,1.0,0.3333333333333333,,,,2011-12,2012,Regular Season
48:00,94.0,94.0,28.0,14.0,20.0,188.0,21.0,34.0,5.0,10.0,6.0,9.0,7.0,12.0,8.0,27.0,11.0,1.0,,6.0,,2.0,36.0,73.0,5.0,17.0,20.0,107.0,8.0,14.0,25.0,12.0,24.0,,3.0,7.0,31.0,26.0,46.0,15.0,,10.0,6.0,,2.0,13.0,5.0,18.0,,10.0,,3.0,41.0,17.0,12.0,19.0,,31.0,22.0,53.0,5.0,1.0,4.0,4.0,2.0,6.0,2.0,,10.0,3.0,2.0,7.0,17.0,3.0,,19.0,,,,33.0,,11.0,4.0,,82.0,30.0,27.0,2.0,3.0,0.3611111111111111,0.41935483870967744,1.0,0.29411764705882354,,0.29411764705882354,0.4931506849315068,0.5714285714285714,0.5,0.48333333333333334,0.6111111111111112,0.4444444444444444,0.5047169811320755,0.625,0.484375,0.18888888888888888,0.0273972602739726,0.058823529411764705,,0.4,,0.5277777777777778,0.4722222222222222,0.8571428571428571,0.62,0.4583333333333333,0.3076923076923077,0.4,0.6111111111111112,0.3333333333333333,0.625,0.625,0.8461538461538461,1.0,94.0,15.819148936170214,14.819148936170214,15.095744680851064,13.627659574468085,0.37777777777777777,0.6176470588235294,0.65625,0.47619047619047616,0.13333333333333333,0.5833333333333334,0.5833333333333334,,0.3,0.2962962962962963,0.2962962962962963,0.375,0.12222222222222222,0.06666666666666667,,,,0.5555555555555556,0.5,0.3333333333333333,0.6666666666666666,0.037037037037037035,0.07407407407407407,,0.5666666666666667,,0.4987183333333333,0.5373392857142857,0.4656425925925926,0.11764705882352941,0.13095238095238096,0.2336448598130841,0.2897196261682243,8.872602739726029,24.129411764705882,0.2978723404255319,2012-01-27,0021100277,CHI,5.0,,3.0,5.0,5.0,3.0,2.0,1.0,1.0,,9.0,5.0,2.0,9.0,5.0,,,,0.4166666666666667,0.3333333333333333,0.5,0.06521739130434782,0.5555555555555556,0.45454545454545453,0.45454545454545453,1.0,,,,1.0,2.0,4.0,,,1.0,2.0,0.5,0.05555555555555555,,,0.05555555555555555,2.0,3.0,,,0.16666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,86.0,86.0,9.0,12.0,14.0,172.0,16.0,29.0,5.0,9.0,3.0,4.0,10.0,22.0,4.0,12.0,6.0,2.0,4.0,13.0,,,30.0,63.0,6.0,19.0,11.0,89.0,6.0,11.0,17.0,4.0,5.0,1.0,2.0,2.0,13.0,36.0,24.0,15.0,3.0,10.0,13.0,4.0,6.0,18.0,5.0,23.0,4.0,9.0,6.0,3.0,51.0,16.0,10.0,20.0,,30.0,18.0,48.0,5.0,3.0,2.0,7.0,4.0,8.0,3.0,1.0,15.0,2.0,,8.0,16.0,1.0,1.0,14.0,1.0,1.0,,17.0,,5.0,2.0,,72.0,13.0,9.0,1.0,,0.6,0.72,0.8333333333333334,0.3157894736842105,0.5,0.3157894736842105,0.47619047619047616,0.5454545454545454,0.8,0.47560975609756095,0.46153846153846156,0.7857142857142857,0.4887640449438202,0.5333333333333333,0.7222222222222222,0.23170731707317074,0.09523809523809523,0.13793103448275862,0.09090909090909091,0.4666666666666667,,0.8333333333333334,0.48484848484848486,0.7142857142857143,0.7894736842105263,0.3695652173913043,0.46153846153846156,0.4166666666666667,0.625,0.5714285714285714,1.0,0.9,0.75,0.6666666666666666,86.0,18.151162790697676,15.337209302325581,17.186046511627907,14.767441860465116,0.35365853658536583,0.5517241379310345,0.64,0.5625,0.2682926829268293,0.45454545454545453,0.5,0.6,0.14634146341463414,0.3333333333333333,0.3333333333333333,0.75,0.07317073170731707,0.15853658536585366,0.3076923076923077,0.3076923076923077,1.0,0.6923076923076923,0.5555555555555556,0.5714285714285714,0.75,0.2857142857142857,,,0.5853658536585366,0.3076923076923077,0.5201743902439024,0.6055923076923077,0.6204714285714286,0.05747126436781609,0.07352941176470588,0.19101123595505617,0.14606741573033707,7.063492063492063,25.105263157894736,0.10465116279069768,2012-01-28,0021100288,LAL,2.0,1.0,5.0,1.0,1.0,2.0,3.0,1.0,,,4.0,3.0,1.0,5.0,3.0,1.0,,,0.07692307692307693,0.1111111111111111,,0.05,0.6,0.3333333333333333,0.3333333333333333,0.5,0.2,0.5,,,,2.0,,3.0,,,,,,,,,2.0,,,0.15384615384615385,,,,,1.0,,,,1.0,,1.0,0.5,,,,2011-12,2012,Regular Season
48:00,89.0,88.0,13.0,30.0,11.0,177.0,18.0,33.0,3.0,11.0,2.0,3.0,3.0,15.0,10.0,26.0,4.0,,1.0,5.0,1.0,1.0,31.0,74.0,1.0,9.0,17.0,82.0,5.0,15.0,15.0,4.0,7.0,1.0,1.0,7.0,18.0,42.0,20.0,3.0,,2.0,5.0,1.0,5.0,21.0,1.0,22.0,1.0,13.0,,8.0,45.0,16.0,5.0,20.0,3.0,28.0,19.0,47.0,9.0,6.0,3.0,10.0,6.0,6.0,4.0,,16.0,1.0,3.0,12.0,20.0,1.0,2.0,19.0,1.0,1.0,,20.0,2.0,9.0,2.0,,67.0,18.0,13.0,2.0,1.0,0.6774193548387096,0.7,1.0,0.1111111111111111,1.0,0.1111111111111111,0.4189189189189189,0.3333333333333333,0.5714285714285714,0.39156626506024095,0.3333333333333333,0.6875,0.44565217391304346,0.4166666666666667,0.8181818181818182,0.10843373493975904,0.06756756756756757,0.12121212121212122,0.06666666666666667,0.625,1.0,0.7407407407407407,0.37209302325581395,0.8333333333333334,0.7575757575757576,0.35294117647058826,0.6,0.3333333333333333,0.1875,0.5714285714285714,0.8,0.8,1.0,0.5,88.5,17.617977528089888,14.909090909090908,16.43820224719101,14.363636363636363,0.39759036144578314,0.5454545454545454,0.6206896551724138,0.7222222222222222,0.18072289156626506,0.2,0.21428571428571427,,0.3132530120481928,0.38461538461538464,0.38461538461538464,0.8,0.04819277108433735,0.060240963855421686,0.2,0.2,1.0,0.7333333333333333,0.2727272727272727,0.375,0.6666666666666666,,0.125,1.0,0.5060240963855421,0.2,0.526627108433735,0.6002642857142858,0.51755,0.1,0.1111111111111111,0.18292682926829268,0.21951219512195122,8.17972972972973,24.977777777777778,0.14606741573033707,2012-01-30,0021100302,DET,,,5.0,,2.0,3.0,4.0,,,,3.0,1.0,,3.0,3.0,,,,0.25,0.5,,0.06521739130434782,1.0,,,,0.3333333333333333,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,2011-12,2012,Regular Season
