Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,HeaveAttempts,Corner3Assists,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockingFouls,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType
48:00,95.0,93.0,16.0,10.0,8.0,188.0,16.0,20.0,1.0,2.0,5.0,6.0,9.0,24.0,10.0,23.0,2.0,,,10.0,16.0,35.0,67.0,12.0,18.0,14.0,120.0,4.0,8.0,1.0,2.0,13.0,8.0,12.0,2.0,5.0,24.0,32.0,38.0,33.0,3.0,4.0,16.0,10.0,4.0,1.0,16.0,11.0,27.0,9.0,6.0,2.0,8.0,65.0,1.0,9.0,7.0,24.0,2.0,33.0,11.0,44.0,2.0,10.0,7.0,3.0,8.0,1.0,4.0,4.0,,4.0,12.0,1.0,1.0,10.0,15.0,,16.0,4.0,1.0,19.0,3.0,9.0,2.0,1.0,1.0,2.0,1.0,,107.0,24.0,16.0,1.0,0.45714285714285713,0.48484848484848486,0.9166666666666666,0.6666666666666666,0.6666666666666666,0.5223880597014925,0.5,0.6666666666666666,0.6235294117647059,0.6111111111111112,0.6785714285714286,0.6451612903225806,0.65,0.7058823529411765,0.21176470588235294,0.05555555555555555,0.05970149253731343,,0.16666666666666666,,0.0625,0.6666666666666666,0.6666666666666666,0.7741935483870968,0.28125,0.6363636363636364,0.16666666666666666,0.7380952380952381,0.2631578947368421,0.25,0.4,0.15384615384615385,0.16666666666666666,,1.0,0.6363636363636364,0.8125,0.5,0.06060606060606061,94.0,0.5,14.705263157894738,15.946236559139784,14.2,15.408602150537634,0.23529411764705882,0.8,0.8,0.375,0.2823529411764706,0.375,0.45,0.2222222222222222,0.27058823529411763,0.43478260869565216,0.43478260869565216,0.8,0.023529411764705882,0.18823529411764706,0.625,0.6666666666666666,0.9,0.2222222222222222,0.5,,0.42857142857142855,0.8333333333333334,,0.4470588235294118,0.625,0.48922176470588236,0.4342166666666667,0.5557857142857142,0.0989010989010989,0.1232876712328767,0.10833333333333334,0.2,10.001492537313434,25.83888888888889,0.16842105263157894,2012-01-13,0021100160,WAS,2.0,1.0,1.0,2.0,1.0,,2.0,2.0,,,2.0,2.0,1.0,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,0.14285714285714285,,,,1.0,1.0,,1.0,,,1.0,0.5,0.8,,,,0.5,,,,,,,,,1.0,0.5,,,,,2011-12,2012,Regular Season
48:00,94.0,95.0,13.0,13.0,12.0,189.0,12.0,20.0,5.0,6.0,2.0,2.0,6.0,22.0,13.0,28.0,3.0,,,5.0,13.0,31.0,70.0,6.0,16.0,23.0,103.0,6.0,9.0,2.0,,15.0,5.0,8.0,1.0,8.0,18.0,30.0,32.0,15.0,3.0,8.0,13.0,5.0,8.0,,15.0,5.0,20.0,4.0,5.0,3.0,7.0,45.0,2.0,10.0,6.0,25.0,1.0,32.0,12.0,44.0,,12.0,10.0,2.0,2.0,2.0,1.0,6.0,,1.0,8.0,,1.0,10.0,16.0,,18.0,2.0,2.0,27.0,1.0,13.0,6.0,3.0,3.0,6.0,4.0,,88.0,18.0,13.0,,0.4838709677419355,0.5555555555555556,0.8333333333333334,0.375,0.375,0.44285714285714284,0.6666666666666666,0.625,0.46511627906976744,0.6818181818181818,0.5555555555555556,0.5202020202020202,0.625,0.6923076923076923,0.18604651162790697,,0.11428571428571428,0.2,0.18181818181818182,,,0.25,0.5,0.6410256410256411,0.2631578947368421,0.6666666666666666,0.2,0.6458333333333334,0.25,0.375,0.25,0.21428571428571427,0.125,0.5,0.5,0.6666666666666666,0.75,0.6666666666666666,,94.5,0.6666666666666666,15.26595744680851,15.210526315789474,14.617021276595745,14.115789473684211,0.23255813953488372,0.6,0.75,0.4166666666666667,0.2558139534883721,0.2727272727272727,0.3333333333333333,0.5,0.32558139534883723,0.4642857142857143,0.4642857142857143,0.5384615384615384,0.03488372093023256,0.1511627906976744,0.38461538461538464,0.38461538461538464,0.8,0.5454545454545454,0.8333333333333334,,0.2222222222222222,1.0,,0.4186046511627907,0.38461538461538464,0.4839651162790698,0.5341166666666667,0.4837,0.1326530612244898,0.15853658536585366,0.14563106796116504,0.17475728155339806,10.57857142857143,24.96875,0.13829787234042554,2012-01-14,0021100170,WAS,1.0,1.0,2.0,1.0,1.0,,1.0,,,,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.5,1.0,0.1111111111111111,,,,,,2.0,,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,1.0,2011-12,2012,Regular Season
48:00,86.0,87.0,8.0,8.0,8.0,173.0,11.0,23.0,2.0,3.0,,1.0,6.0,21.0,9.0,17.0,7.0,,,10.0,16.0,26.0,61.0,11.0,23.0,9.0,94.0,2.0,5.0,3.0,4.0,11.0,2.0,5.0,4.0,,10.0,24.0,28.0,30.0,3.0,4.0,14.0,10.0,6.0,,12.0,10.0,22.0,9.0,5.0,3.0,4.0,54.0,3.0,8.0,9.0,20.0,3.0,32.0,11.0,43.0,1.0,12.0,5.0,7.0,5.0,1.0,3.0,4.0,,2.0,9.0,1.0,,8.0,15.0,,15.0,1.0,,13.0,1.0,4.0,6.0,3.0,3.0,6.0,2.0,,83.0,10.0,8.0,,0.46153846153846156,0.5,0.9090909090909091,0.4782608695652174,0.5238095238095238,0.4262295081967213,0.4,0.4,0.5059523809523809,0.4375,0.5555555555555556,0.5224719101123596,0.55,0.5,0.27380952380952384,,0.09836065573770492,0.17391304347826086,0.09523809523809523,,,0.5555555555555556,1.0,0.6896551724137931,0.22857142857142856,0.9,0.3,0.7435897435897436,0.24444444444444444,0.3333333333333333,0.2,0.125,0.5,0.16666666666666666,0.75,0.5,0.7692307692307693,0.875,0.02564102564102564,86.5,0.3333333333333333,16.546511627906977,16.74712643678161,15.488372093023257,16.344827586206897,0.27380952380952384,0.4782608695652174,0.5789473684210527,0.45454545454545453,0.25,0.2857142857142857,0.3157894736842105,0.5,0.20238095238095238,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.08333333333333333,0.19047619047619047,0.625,0.625,0.9,0.375,0.6666666666666666,,0.1111111111111111,,,0.5476190476190477,0.7142857142857143,0.5138060975609756,0.5258166666666667,0.45121428571428573,0.056818181818181816,0.0625,0.11702127659574468,0.10638297872340426,8.5,26.213043478260868,0.09302325581395349,2012-01-16,0021100186,MIL,1.0,1.0,3.0,4.0,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.375,0.3333333333333333,1.0,0.4444444444444444,0.041666666666666664,,,2.0,2.0,1.0,1.0,,,,0.5,1.0,,,,0.5,,1.0,,,,,,,,,,,,,2011-12,2012,Regular Season
53:00,101.0,101.0,26.0,24.0,13.0,202.0,19.0,24.0,5.0,6.0,6.0,7.0,9.0,23.0,11.0,37.0,2.0,,,4.0,12.0,39.0,84.0,4.0,14.0,14.0,104.0,5.0,9.0,2.0,,10.0,8.0,18.0,2.0,11.0,27.0,38.0,40.0,9.0,3.0,8.0,12.0,4.0,3.0,,19.0,3.0,22.0,3.0,7.0,5.0,7.0,47.0,2.0,12.0,9.0,28.0,3.0,40.0,14.0,54.0,4.0,6.0,4.0,2.0,5.0,1.0,2.0,6.0,1.0,3.0,11.0,3.0,4.0,11.0,23.0,2.0,22.0,2.0,2.0,19.0,5.0,10.0,4.0,1.0,3.0,4.0,4.0,,94.0,27.0,26.0,1.0,0.48717948717948717,0.5428571428571428,0.75,0.2857142857142857,0.2857142857142857,0.4642857142857143,0.5555555555555556,0.4444444444444444,0.45918367346938777,0.45454545454545453,0.4,0.49523809523809526,0.45454545454545453,0.5192307692307693,0.14285714285714285,,0.03571428571428571,0.041666666666666664,0.08695652173913043,,,0.45454545454545453,0.75,0.8,0.26666666666666666,0.8181818181818182,0.2857142857142857,0.8043478260869565,0.2692307692307692,0.6,0.35714285714285715,0.15384615384615385,0.2,0.5,0.8181818181818182,0.7692307692307693,0.8181818181818182,0.75,0.08163265306122448,91.47169811320755,1.0,15.445544554455445,16.03960396039604,15.108910891089108,15.326732673267326,0.24489795918367346,0.7916666666666666,0.8260869565217391,0.3684210526315789,0.23469387755102042,0.391304347826087,0.42857142857142855,0.5555555555555556,0.37755102040816324,0.2972972972972973,0.2972972972972973,0.6363636363636364,0.02040816326530612,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.75,0.5454545454545454,0.8333333333333334,,0.35,0.8571428571428571,,0.3877551020408163,0.3333333333333333,0.46638402061855666,0.46078,0.4691947368421053,0.0970873786407767,0.11235955056179775,0.09615384615384616,0.25961538461538464,10.342857142857142,26.035714285714285,0.25742574257425743,2012-01-18,0021100202,DEN,,,2.0,2.0,,,,1.0,,,2.0,2.0,,,,,0.18181818181818182,,,0.1,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,0.2,,,,,,,,2011-12,2012,Regular Season
48:00,89.0,88.0,28.0,,13.0,177.0,15.0,22.0,4.0,6.0,1.0,6.0,6.0,22.0,10.0,23.0,3.0,,,4.0,14.0,31.0,67.0,4.0,17.0,16.0,90.0,6.0,15.0,2.0,,12.0,8.0,20.0,2.0,6.0,22.0,40.0,22.0,12.0,,6.0,14.0,4.0,2.0,,20.0,4.0,24.0,4.0,11.0,2.0,7.0,52.0,2.0,15.0,7.0,30.0,1.0,38.0,17.0,55.0,3.0,9.0,4.0,5.0,8.0,1.0,3.0,4.0,1.0,5.0,12.0,,7.0,4.0,8.0,1.0,17.0,3.0,1.0,19.0,1.0,9.0,5.0,4.0,1.0,5.0,3.0,,78.0,22.0,28.0,,0.6451612903225806,0.7142857142857143,1.0,0.23529411764705882,0.23529411764705882,0.4626865671641791,0.4,0.4,0.44047619047619047,0.35294117647058826,0.36363636363636365,0.4838709677419355,0.35294117647058826,0.4230769230769231,0.20238095238095238,,0.029850746268656716,0.045454545454545456,,0.043478260869565216,,0.6666666666666666,1.0,0.9375,0.42857142857142855,0.7,0.15384615384615385,0.8809523809523809,0.3541666666666667,0.5,0.375,0.46153846153846156,0.2,,0.6666666666666666,1.0,1.0,0.625,0.06521739130434782,88.5,0.6,16.382022471910112,16.15909090909091,14.775280898876405,15.761363636363637,0.2619047619047619,0.6818181818181818,0.7142857142857143,0.7333333333333333,0.2619047619047619,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.27380952380952384,0.43478260869565216,0.45454545454545453,0.7,0.03571428571428571,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.35294117647058826,0.6666666666666666,,0.2727272727272727,0.16666666666666666,,0.4642857142857143,0.2857142857142857,0.49604880952380953,0.47205,0.43528636363636364,0.09782608695652174,0.12,0.13333333333333333,0.24444444444444444,9.413432835820895,25.51764705882353,0.3146067415730337,2012-01-20,0021100217,ATL,,,2.0,2.0,,,,1.0,,,1.0,1.0,,,,,0.11764705882352941,,,0.09090909090909091,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,2011-12,2012,Regular Season
48:00,90.0,91.0,5.0,11.0,7.0,181.0,10.0,23.0,1.0,2.0,1.0,1.0,8.0,24.0,11.0,21.0,5.0,1.0,1.0,6.0,10.0,29.0,68.0,8.0,15.0,10.0,92.0,3.0,5.0,1.0,3.0,9.0,2.0,4.0,1.0,1.0,8.0,20.0,38.0,24.0,,4.0,10.0,6.0,10.0,,10.0,8.0,18.0,6.0,2.0,2.0,6.0,44.0,1.0,6.0,6.0,18.0,1.0,25.0,7.0,32.0,,9.0,6.0,3.0,5.0,3.0,4.0,4.0,,1.0,9.0,,,9.0,17.0,1.0,13.0,,1.0,15.0,3.0,7.0,5.0,4.0,,5.0,3.0,,83.0,8.0,5.0,,0.3448275862068966,0.37037037037037035,1.0,0.5333333333333333,0.5333333333333333,0.4264705882352941,0.6,0.5,0.4939759036144578,0.5,0.7,0.5168539325842697,0.6428571428571429,0.6666666666666666,0.18072289156626506,,0.14705882352941177,0.34782608695652173,0.08333333333333333,,,0.5555555555555556,1.0,0.6666666666666666,0.15384615384615385,0.6666666666666666,0.14285714285714285,0.6666666666666666,0.15217391304347827,0.15384615384615385,0.25,,0.25,,0.4,1.0,0.6666666666666666,0.6666666666666666,,90.5,0.6,16.666666666666668,15.164835164835164,16.42222222222222,14.428571428571429,0.27710843373493976,0.43478260869565216,0.6666666666666666,0.2,0.2891566265060241,0.3333333333333333,0.36363636363636365,0.25,0.25301204819277107,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.060240963855421686,0.12048192771084337,0.6,0.6,1.0,0.3333333333333333,0.5,0.16666666666666666,0.2,1.0,0.2,0.4578313253012048,0.6,0.4945536144578313,0.44587000000000004,0.39706,0.08045977011494253,0.09722222222222222,0.09782608695652174,0.08695652173913043,9.302941176470588,24.89333333333333,0.05555555555555555,2012-01-21,0021100229,MIA,2.0,,,,,,2.0,,,,2.0,1.0,,0.4,0.4,1.0,,,,,,,1.0,,1.0,,,1.0,,,1.0,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,2011-12,2012,Regular Season
48:00,85.0,86.0,10.0,23.0,13.0,171.0,10.0,19.0,2.0,3.0,,,8.0,14.0,19.0,34.0,7.0,,1.0,3.0,9.0,37.0,67.0,6.0,16.0,11.0,103.0,3.0,8.0,1.0,3.0,9.0,4.0,5.0,3.0,4.0,15.0,48.0,26.0,18.0,,2.0,9.0,3.0,4.0,1.0,24.0,6.0,30.0,3.0,8.0,4.0,12.0,66.0,5.0,8.0,6.0,26.0,6.0,38.0,13.0,51.0,1.0,8.0,4.0,4.0,3.0,1.0,3.0,4.0,1.0,,7.0,2.0,,14.0,19.0,,17.0,2.0,1.0,20.0,3.0,8.0,3.0,2.0,1.0,3.0,2.0,,94.0,15.0,10.0,1.0,0.6486486486486487,0.6666666666666666,1.0,0.375,0.375,0.5522388059701493,0.375,0.8,0.5542168674698795,0.3333333333333333,0.6875,0.5604395604395604,0.4090909090909091,0.625,0.1927710843373494,0.0625,0.05970149253731343,0.15789473684210525,0.07142857142857142,,0.1111111111111111,0.42857142857142855,1.0,0.7428571428571429,0.26666666666666666,1.0,0.5555555555555556,0.7804878048780488,0.3333333333333333,0.4444444444444444,0.16666666666666666,0.2,0.4,0.75,0.8888888888888888,0.75,0.6,1.0,0.029411764705882353,85.5,0.6666666666666666,17.576470588235296,16.11627906976744,16.58823529411765,15.755813953488373,0.2289156626506024,0.5263157894736842,0.625,0.8,0.1686746987951807,0.5714285714285714,0.6153846153846154,0.5,0.40963855421686746,0.5588235294117647,0.5588235294117647,0.631578947368421,0.08433734939759036,0.10843373493975904,0.3333333333333333,0.375,1.0,0.3333333333333333,0.6666666666666666,,,,0.125,0.42168674698795183,0.3333333333333333,0.47462409638554215,0.4755857142857143,0.38711875,0.09090909090909091,0.1111111111111111,0.08737864077669903,0.14563106796116504,11.134328358208956,25.1125,0.11764705882352941,2012-01-23,0021100242,WAS,3.0,,1.0,2.0,,,3.0,1.0,1.0,,3.0,3.0,,0.42857142857142855,0.42857142857142855,1.0,0.1111111111111111,,,0.25,,,,1.0,1.0,,,,1.0,,0.3333333333333333,,,,,0.5,,,,,,,0.5,,,,,,,,2011-12,2012,Regular Season
53:00,93.0,93.0,13.0,29.0,9.0,186.0,9.0,19.0,2.0,4.0,,3.0,8.0,20.0,13.0,26.0,3.0,,,5.0,11.0,30.0,65.0,5.0,14.0,15.0,90.0,2.0,6.0,,2.0,6.0,3.0,9.0,2.0,,12.0,34.0,26.0,12.0,3.0,4.0,11.0,5.0,3.0,,17.0,4.0,21.0,4.0,4.0,7.0,6.0,46.0,2.0,6.0,12.0,18.0,1.0,31.0,9.0,40.0,2.0,10.0,7.0,3.0,5.0,4.0,4.0,8.0,1.0,1.0,13.0,2.0,2.0,5.0,20.0,1.0,15.0,,,19.0,1.0,10.0,2.0,1.0,,2.0,,,84.0,12.0,13.0,2.0,0.5666666666666667,0.6071428571428571,0.8,0.35714285714285715,0.35714285714285715,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.47468354430379744,0.3333333333333333,0.5454545454545454,0.5113636363636364,0.42857142857142855,0.5454545454545454,0.17721518987341772,,0.046153846153846156,0.10526315789473684,,0.038461538461538464,,0.38461538461538464,1.0,0.6,0.17647058823529413,0.8571428571428571,0.2222222222222222,0.6818181818181818,0.18604651162790697,0.2,0.36363636363636365,,0.3333333333333333,,0.4444444444444444,0.75,0.6470588235294118,0.9,0.05,84.22641509433963,,16.440860215053764,17.752688172043012,15.849462365591398,16.817204301075268,0.24050632911392406,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.25316455696202533,0.4,0.4,0.875,0.3291139240506329,0.5,0.52,0.46153846153846156,0.0379746835443038,0.13924050632911392,0.45454545454545453,0.45454545454545453,0.8,0.6666666666666666,0.5,,0.2727272727272727,,,0.4177215189873418,0.45454545454545453,0.45319556962025315,0.50954,0.4032318181818182,0.11363636363636363,0.13513513513513514,0.06666666666666667,0.13333333333333333,10.321538461538461,25.271428571428572,0.13978494623655913,2012-01-25,0021100257,NJN,,,,2.0,,,,2.0,,,,,,,,,,,,0.18181818181818182,,,,2.0,2.0,,1.0,1.0,,1.0,1.0,0.75,,,,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,2011-12,2012,Regular Season
48:00,84.0,85.0,17.0,28.0,12.0,169.0,13.0,22.0,4.0,7.0,2.0,2.0,8.0,19.0,8.0,22.0,4.0,1.0,,4.0,11.0,29.0,63.0,6.0,15.0,13.0,89.0,5.0,11.0,2.0,1.0,14.0,7.0,10.0,3.0,7.0,27.0,28.0,30.0,15.0,3.0,4.0,11.0,4.0,5.0,,14.0,5.0,19.0,3.0,7.0,3.0,4.0,43.0,5.0,8.0,9.0,24.0,4.0,37.0,14.0,51.0,1.0,9.0,9.0,,4.0,3.0,4.0,10.0,1.0,,14.0,1.0,2.0,8.0,19.0,2.0,14.0,,1.0,16.0,4.0,7.0,2.0,2.0,,2.0,1.0,,75.0,27.0,17.0,1.0,0.4827586206896552,0.5185185185185185,0.8333333333333334,0.4,0.4,0.4603174603174603,0.45454545454545453,0.7,0.48717948717948717,0.5,0.7692307692307693,0.5240963855421686,0.5384615384615384,0.8333333333333334,0.19230769230769232,,0.07936507936507936,0.13636363636363635,0.05263157894736842,0.045454545454545456,,0.2857142857142857,0.8,0.75,0.23529411764705882,0.9,0.5555555555555556,0.7857142857142857,0.3023255813953488,0.3333333333333333,0.18181818181818182,0.21428571428571427,0.5714285714285714,0.5,0.75,0.7142857142857143,0.7619047619047619,0.9,0.02631578947368421,84.5,0.5,16.404761904761905,17.67058823529412,14.845238095238095,16.694117647058825,0.28205128205128205,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.24358974358974358,0.42105263157894735,0.4444444444444444,0.375,0.28205128205128205,0.36363636363636365,0.38095238095238093,0.5,0.05128205128205128,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.75,0.5384615384615384,0.5714285714285714,0.07692307692307693,0.15384615384615385,1.0,,0.47435897435897434,0.36363636363636365,0.5075814102564102,0.5305444444444444,0.49756923076923076,0.08641975308641975,0.10606060606060606,0.15730337078651685,0.30337078651685395,9.36031746031746,25.026666666666664,0.20238095238095238,2012-01-27,0021100272,CHA,2.0,1.0,1.0,3.0,1.0,,2.0,3.0,2.0,,2.0,2.0,0.5,0.5,0.5,1.0,0.07692307692307693,1.0,1.0,0.23076923076923078,,,,2.0,2.0,,1.0,,,1.0,0.6666666666666666,,,,,0.6666666666666666,,,,,,,0.25,1.0,1.0,0.5,,,,,2011-12,2012,Regular Season
48:00,87.0,87.0,4.0,13.0,5.0,174.0,8.0,14.0,2.0,4.0,,,9.0,28.0,12.0,21.0,1.0,,,9.0,14.0,29.0,63.0,9.0,15.0,10.0,95.0,2.0,5.0,,,4.0,,1.0,2.0,,3.0,40.0,18.0,21.0,6.0,4.0,14.0,9.0,3.0,,20.0,7.0,27.0,7.0,5.0,6.0,9.0,61.0,1.0,4.0,7.0,30.0,3.0,40.0,5.0,45.0,1.0,7.0,3.0,4.0,2.0,,1.0,5.0,1.0,1.0,7.0,,1.0,6.0,18.0,1.0,11.0,,1.0,15.0,1.0,6.0,6.0,3.0,3.0,6.0,4.0,,91.0,3.0,4.0,1.0,0.6896551724137931,0.7407407407407407,0.7777777777777778,0.6,0.6,0.4603174603174603,0.4,,0.5448717948717948,0.4,0.5,0.5654761904761905,0.4,0.5,0.19230769230769232,,0.047619047619047616,,0.07142857142857142,0.047619047619047616,,0.2857142857142857,1.0,0.6818181818181818,0.11764705882352941,1.0,0.16666666666666666,0.7254901960784313,0.125,0.16666666666666666,0.15789473684210525,,0.2,,0.5333333333333333,0.6666666666666666,0.8571428571428571,1.0,0.02702702702702703,87.0,0.6666666666666666,15.517241379310345,17.586206896551722,15.241379310344827,16.79310344827586,0.1794871794871795,0.5714285714285714,0.5714285714285714,0.625,0.358974358974359,0.32142857142857145,0.34615384615384615,0.6666666666666666,0.2692307692307692,0.5714285714285714,0.6,0.75,0.01282051282051282,0.1794871794871795,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.8,0.5,,,,,0.3717948717948718,0.6428571428571429,0.47565448717948716,0.586075,0.4361,0.08333333333333333,0.08823529411764706,0.042105263157894736,0.031578947368421054,10.052380952380952,25.566666666666666,0.04597701149425287,2012-01-28,0021100285,DET,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,0.0625,,,1.0,1.0,1.0,1.0,,,1.0,0.5,1.0,,,,0.5,,,,,,,,,,,,,,,2011-12,2012,Regular Season
