PLAYER_ID,date,team_poss,pullup_PULL_UP_FGM,pullup_PULL_UP_FGA,pullup_PULL_UP_FG_PCT,pullup_PULL_UP_PTS,pullup_PULL_UP_FG3M,pullup_PULL_UP_FG3A,pullup_PULL_UP_FG3_PCT,pullup_PULL_UP_EFG_PCT,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,lt6ft_totals_FGM_LT_06,lt6ft_totals_FGA_LT_06,lt6ft_totals_LT_06_PCT,lt6ft_totals_NS_LT_06_PCT,lt6ft_totals_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB
203994,20240309,97,0,0,,0,,,,,7.0,16.0,0.438,0.506,-0.069,6.0,7.0,0.857,0.703,0.155,27.6,4.0,2.0,2.0,3.0,0.0,8.0,19.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,4.0,4.0,3.0,0.5,0.5,1.0,0.75
202695,20240309,94,0,0,,0,,,,,6.0,15.0,0.4,0.473,-0.073,2.0,5.0,0.4,0.623,-0.223,38.3,8.0,3.0,5.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
1629640,20240309,101,0,0,,0,,,,,5.0,9.0,0.556,0.463,0.093,3.0,3.0,1.0,0.627,0.373,31.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203482,20240309,106,0,0,,0,,,,,14.0,25.0,0.56,0.48,0.08,4.0,6.0,0.667,0.635,0.032,32.5,10.0,9.0,1.0,6.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
203484,20240309,98,0,0,,0,,,,,2.0,5.0,0.4,0.548,-0.148,1.0,3.0,0.333,0.672,-0.338,30.5,3.0,2.0,1.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201142,20240309,97,0,0,,0,,,,,6.0,11.0,0.545,0.469,0.076,3.0,5.0,0.6,0.648,-0.048,37.4,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641718,20240309,99,0,0,,0,,,,,12.0,17.0,0.706,0.481,0.225,3.0,4.0,0.75,0.619,0.131,38.4,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202691,20240309,101,0,0,,0,,,,,2.0,8.0,0.25,0.452,-0.202,1.0,2.0,0.5,0.636,-0.136,24.9,3.0,1.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641738,20240309,94,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627739,20240309,99,0,0,,0,,,,,7.0,8.0,0.875,0.476,0.399,3.0,4.0,0.75,0.613,0.137,15.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631200,20240309,107,0,0,,0,,,,,3.0,8.0,0.375,0.444,-0.069,1.0,3.0,0.333,0.611,-0.277,24.6,1.0,1.0,0.0,1.0,0.0,3.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202681,20240309,110,0,0,,0,,,,,4.0,13.0,0.308,0.442,-0.134,1.0,2.0,0.5,0.647,-0.147,29.7,6.0,3.0,3.0,3.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631311,20240309,101,0,0,,0,,,,,3.0,3.0,1.0,0.447,0.553,1.0,1.0,1.0,0.586,0.414,,,,,,,,,,,,,,,,,,,,,,
1629029,20240309,110,0,0,,0,,,,,8.0,20.0,0.4,0.482,-0.082,6.0,12.0,0.5,0.652,-0.152,36.6,6.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629677,20240309,99,0,0,,0,,,,,5.0,7.0,0.714,0.465,0.249,1.0,2.0,0.5,0.679,-0.179,14.5,6.0,2.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628436,20240309,97,0,0,,0,,,,,5.0,13.0,0.385,0.51,-0.125,2.0,6.0,0.333,0.624,-0.291,19.8,7.0,6.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,0.333,0.667,1.0,0.667
1630201,20240309,110,0,0,,0,,,,,2.0,2.0,1.0,0.428,0.572,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631103,20240309,101,0,0,,0,,,,,2.0,3.0,0.667,0.479,0.188,2.0,2.0,1.0,0.627,0.374,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0
1631204,20240309,110,0,0,,0,,,,,7.0,9.0,0.778,0.478,0.3,5.0,5.0,1.0,0.656,0.344,18.5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202693,20240309,110,0,0,,0,,,,,1.0,1.0,1.0,0.44,0.56,,,,,,3.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629680,20240309,107,0,0,,0,,,,,2.0,7.0,0.286,0.434,-0.148,1.0,2.0,0.5,0.614,-0.114,32.5,1.0,0.0,1.0,5.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628467,20240309,110,0,0,,0,,,,,4.0,9.0,0.444,0.484,-0.04,3.0,5.0,0.6,0.637,-0.037,17.1,6.0,5.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
1629008,20240309,98,0,0,,0,,,,,6.0,12.0,0.5,0.444,0.056,2.0,4.0,0.5,0.647,-0.147,22.4,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628969,20240309,93,0,0,,0,,,,,7.0,14.0,0.5,0.445,0.055,2.0,4.0,0.5,0.634,-0.134,40.9,4.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628970,20240309,95,0,0,,0,,,,,3.0,13.0,0.231,0.458,-0.228,2.0,3.0,0.667,0.608,0.058,39.2,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5
1630541,20240309,101,0,0,,0,,,,,3.0,6.0,0.5,0.442,0.058,2.0,3.0,0.667,0.613,0.053,26.3,3.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629651,20240309,93,0,0,,0,,,,,9.0,14.0,0.643,0.506,0.137,5.0,8.0,0.625,0.646,-0.021,34.4,9.0,6.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0
1630208,20240309,95,0,0,,0,,,,,10.0,22.0,0.455,0.505,-0.05,4.0,10.0,0.4,0.662,-0.262,30.7,11.0,7.0,4.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,3.0,0.75,0.25,1.0,0.75
1641733,20240309,95,0,0,,0,,,,,2.0,2.0,1.0,0.438,0.562,1.0,1.0,1.0,0.585,0.415,16.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203999,20240309,98,0,0,,0,,,,,7.0,15.0,0.467,0.469,-0.002,5.0,7.0,0.714,0.628,0.086,32.0,6.0,3.0,3.0,3.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,0.0,1.0,1.0,0.2
202696,20240309,95,0,0,,0,,,,,9.0,15.0,0.6,0.556,0.044,6.0,8.0,0.75,0.66,0.09,35.5,3.0,3.0,0.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,2.0,0.667,0.333,1.0,0.667
1626181,20240309,94,0,0,,0,,,,,3.0,7.0,0.429,0.458,-0.03,0.0,1.0,0.0,0.642,-0.642,27.2,4.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630534,20240309,106,0,0,,0,,,,,4.0,6.0,0.667,0.474,0.192,1.0,2.0,0.5,0.662,-0.162,21.8,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630209,20240309,99,0,0,,0,,,,,1.0,2.0,0.5,0.522,-0.022,0.0,1.0,0.0,0.529,-0.529,4.4,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641931,20240309,95,0,0,,0,,,,,3.0,5.0,0.6,0.444,0.156,1.0,1.0,1.0,0.581,0.419,10.4,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629023,20240309,110,0,0,,0,,,,,5.0,9.0,0.556,0.466,0.089,2.0,2.0,1.0,0.679,0.321,29.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1630311,20240309,101,0,0,,0,,,,,1.0,2.0,0.5,0.454,0.046,1.0,2.0,0.5,0.586,-0.086,1.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202331,20240309,94,0,0,,0,,,,,4.0,14.0,0.286,0.469,-0.184,2.0,5.0,0.4,0.621,-0.221,39.5,9.0,5.0,4.0,7.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630202,20240309,97,0,0,,0,,,,,3.0,5.0,0.6,0.526,0.074,0.0,1.0,0.0,0.62,-0.62,22.5,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631212,20240309,98,0,0,,0,,,,,9.0,15.0,0.6,0.428,0.172,5.0,7.0,0.714,0.571,0.143,26.2,4.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
1641712,20240309,107,0,0,,0,,,,,2.0,3.0,0.667,0.456,0.211,1.0,2.0,0.5,0.597,-0.097,12.6,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202704,20240309,98,0,0,,0,,,,,1.0,4.0,0.25,0.436,-0.186,,,,,,9.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1626220,20240309,97,0,0,,0,,,,,10.0,21.0,0.476,0.484,-0.008,4.0,8.0,0.5,0.663,-0.163,37.3,4.0,1.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630240,20240309,97,0,0,,0,,,,,2.0,5.0,0.4,0.555,-0.155,2.0,3.0,0.667,0.693,-0.026,4.4,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630573,20240309,97,0,0,,0,,,,,2.0,8.0,0.25,0.468,-0.218,1.0,2.0,0.5,0.606,-0.106,17.8,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630572,20240309,101,0,0,,0,,,,,1.0,4.0,0.25,0.446,-0.196,1.0,1.0,1.0,0.572,0.428,6.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.5,0.5,1.0,0.0
1630703,20240309,107,0,0,,0,,,,,5.0,8.0,0.625,0.446,0.179,2.0,2.0,1.0,0.588,0.413,26.3,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631323,20240309,110,0,0,,0,,,,,5.0,9.0,0.556,0.474,0.082,1.0,2.0,0.5,0.688,-0.188,32.2,8.0,6.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630649,20240309,110,0,0,,0,,,,,3.0,9.0,0.333,0.461,-0.128,2.0,3.0,0.667,0.621,0.045,13.6,7.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629659,20240309,99,0,0,,0,,,,,2.0,3.0,0.667,0.45,0.217,1.0,1.0,1.0,0.598,0.402,9.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1629611,20240309,94,0,0,,0,,,,,3.0,4.0,0.75,0.487,0.264,2.0,2.0,1.0,0.642,0.359,25.2,2.0,2.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630678,20240309,95,0,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203501,20240309,110,0,0,,0,,,,,2.0,6.0,0.333,0.427,-0.094,,,,,,17.6,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1628470,20240309,95,0,0,,0,,,,,2.0,3.0,0.667,0.524,0.143,0.0,1.0,0.0,0.726,-0.726,13.2,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1641739,20240309,107,0,0,,0,,,,,5.0,9.0,0.556,0.418,0.138,3.0,3.0,1.0,0.619,0.381,31.9,4.0,3.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631218,20240309,101,0,0,,0,,,,,12.0,21.0,0.571,0.454,0.118,9.0,14.0,0.643,0.589,0.054,23.7,14.0,12.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1630200,20240309,101,0,0,,0,,,,,7.0,14.0,0.5,0.464,0.036,3.0,4.0,0.75,0.628,0.123,31.1,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630570,20240309,93,0,0,,0,,,,,5.0,6.0,0.833,0.528,0.306,1.0,2.0,0.5,0.74,-0.24,13.4,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
1628972,20240309,110,0,0,,0,,,,,1.0,1.0,1.0,0.329,0.671,,,,,,2.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203995,20240309,95,0,0,,0,,,,,4.0,9.0,0.444,0.457,-0.012,2.0,4.0,0.5,0.586,-0.086,31.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1631117,20240309,99,0,0,,0,,,,,6.0,9.0,0.667,0.527,0.14,3.0,4.0,0.75,0.638,0.112,24.4,5.0,5.0,0.0,0.0,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,5.0,3.0,0.6,0.4,1.0,0.6
1628380,20240309,101,0,0,,0,,,,,6.0,11.0,0.545,0.486,0.059,4.0,4.0,1.0,0.656,0.344,22.3,5.0,4.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,1.0,1.0,0.667
1630192,20240309,98,0,0,,0,,,,,3.0,7.0,0.429,0.444,-0.015,2.0,4.0,0.5,0.609,-0.109,14.5,3.0,2.0,1.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0
