PLAYER_ID,date,team_poss,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
1628978,20230423,104,6596.0,1.2,0.7,0.5,4.22,4.65,3.73
1628989,20230423,106,8533.0,1.6,0.8,0.8,4.49,4.54,4.45
1629008,20230423,102,13893.0,2.6,1.4,1.2,3.53,3.62,3.43
1629011,20230423,90,9470.0,1.8,1.0,0.8,3.72,3.88,3.54
1629027,20230423,107,15806.0,3.0,1.7,1.3,4.09,4.91,3.35
1629057,20230423,107,10716.0,2.0,1.1,0.9,3.83,4.1,3.55
1629162,20230423,100,1730.0,0.3,0.2,0.1,4.37,5.95,2.85
1629628,20230423,90,14520.0,2.8,1.5,1.3,4.17,4.29,4.05
1629631,20230423,107,15510.0,2.9,1.6,1.4,3.98,4.6,3.67
1629636,20230423,90,13986.0,2.6,1.4,1.2,4.04,4.45,3.65
1629638,20230423,100,15608.0,3.0,1.5,1.5,4.4,4.47,4.34
1629669,20230423,100,1359.0,0.3,0.1,0.1,4.71,3.15,3.13
1629673,20230423,104,10262.0,1.9,1.1,0.9,4.11,4.81,3.84
1629684,20230423,107,421.0,0.1,0.0,0.0,4.82,0.0,0.0
1630162,20230423,100,16418.0,3.1,1.7,1.4,3.8,4.33,3.3
1630167,20230423,90,7701.0,1.5,0.8,0.6,4.14,4.13,3.57
1630168,20230423,107,7330.0,1.4,0.7,0.7,4.2,4.34,4.06
1630171,20230423,90,6495.0,1.2,0.6,0.6,3.81,3.77,3.86
1630180,20230423,107,9029.0,1.7,0.9,0.9,4.3,4.6,4.51
1630193,20230423,90,7904.0,1.5,0.7,0.8,4.28,3.96,4.61
1630202,20230423,107,74.0,0.0,0.0,0.0,0.0,0.0,0.0
1630228,20230423,104,1299.0,0.2,0.1,0.1,4.07,3.74,4.47
1630540,20230423,90,2004.0,0.4,0.2,0.2,4.38,4.61,4.17
1630541,20230423,104,2114.0,0.4,0.2,0.2,4.23,3.83,4.71
1630552,20230423,107,2554.0,0.5,0.3,0.2,4.94,5.95,3.94
1630556,20230423,106,132.0,0.0,0.0,0.0,0.0,0.0,0.0
1630558,20230423,106,11968.0,2.3,1.1,1.1,4.56,4.66,4.08
1630573,20230423,107,4507.0,0.9,0.4,0.4,5.1,4.53,4.54
1630596,20230423,90,12689.0,2.4,1.2,1.2,3.82,4.01,3.65
1631099,20230423,106,13971.0,2.6,1.3,1.3,4.4,4.58,4.23
1631128,20230423,102,5817.0,1.1,0.6,0.5,4.71,5.17,4.25
